"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2023-08-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","531","0","0","0","0","531","531","0","0","0","0","0","0","0"
"2024-09-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2024-09-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","5676","0","1101","0","0","6778","6778","853","0","513","0","0","1366","1366"
"2023-08-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","0","0","0","2","2","1610","2690","0","0","0","4300","4300","464","0","0","0","0","464","464"
"2024-09-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","2693","0","0","0","0","2693","2693","464","0","0","0","0","464","464"
"2024-09-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1610","0","2243","0","0","3853","3853","987","0","0","0","0","987","987"
"2024-09-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2856","0","0","0","0","2856","2856","464","0","0","0","0","464","464"
"2023-08-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1617","0","0","0","0","1617","1617","0","0","0","0","0","0","0"
"2024-09-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","3220","0","0","0","0","3220","3220","929","0","0","0","0","929","929"
"2023-08-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-08-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","3369","0","0","3369","3369","266","0","0","0","0","266","266"
"2024-09-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","1","1","2","2090","0","0","0","0","2090","2090","0","0","0","0","0","0","0"
"2023-08-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","6386","0","0","0","0","6386","6386","0","0","0","0","0","0","0"
"2024-10-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","1","0","0","0","3","3","1610","15831","0","0","0","17441","17441","7059","0","0","0","0","7059","7059"
"2023-08-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2024-10-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","1","3","4","4349","0","0","0","2286","4349","6636","929","0","0","0","940","929","1870"
"2023-08-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","8657","0","0","0","0","8657","8657","0","0","0","0","0","0","0"
"2024-10-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","2","0","0","3","3","3489","0","2525","0","0","6015","6015","0","0","826","0","0","826","826"
"2024-10-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","10611","0","0","0","0","10611","10611","0","0","0","0","0","0","0"
"2023-08-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1610","0","1101","0","0","2712","2712","464","0","513","0","0","978","978"
"2024-10-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","9755","0","0","0","0","9755","9755","464","0","0","0","0","464","464"
"2023-08-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2859","0","0","0","0","2859","2859","0","0","0","0","0","0","0"
"2024-10-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","2","0","0","3","3","4014","0","1101","0","0","5116","5116","0","0","513","0","0","513","513"
"2023-08-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1429","0","0","0","0","1429","1429","366","0","0","0","0","366","366"
"2024-10-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","255","0","0","0","0","255","255","0","0","0","0","0","0","0"
"2024-10-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-08-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1838","0","0","0","0","1838","1838","464","0","0","0","0","464","464"
"2024-10-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","4577","0","0","0","0","4577","4577","0","0","0","0","0","0","0"
"2023-08-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","4114","0","0","0","0","4114","4114","464","0","0","0","0","464","464"
"2024-10-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-08-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","6937","0","3233","0","0","10171","10171","464","0","0","0","0","464","464"
"2024-10-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","620","0","0","0","0","620","620","0","0","0","0","0","0","0"
"2023-09-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","3224","0","0","0","0","3224","3224","1081","0","0","0","0","1081","1081"
"2024-10-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","0","0","0","2","2","1610","6241","0","0","0","7851","7851","464","0","0","0","0","464","464"
"2023-09-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2492","0","0","0","0","2492","2492","0","0","0","0","0","0","0"
"2023-09-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","2","0","0","4","4","4012","0","2543","0","0","6556","6556","464","0","399","0","0","864","864"
"2024-10-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","1","1","0","0","4","4","4698","13070","4470","0","0","22240","22240","464","0","0","0","0","464","464"
"2023-09-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2024-10-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","533","0","0","0","0","533","533","0","0","0","0","0","0","0"
"2023-09-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-09-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","13502","0","1071","0","0","14574","14574","464","0","0","0","0","464","464"
"2024-10-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-09-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","556","0","0","0","0","556","556"
"2023-09-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","2528","0","92","0","0","2620","2620","2631","0","0","0","0","2631","2631"
"2024-10-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","5162","0","4836","0","0","9999","9999","464","0","0","0","0","464","464"
"2023-09-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","276","0","0","276","276","0","0","0","0","0","0","0"
"2024-10-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","4285","0","1101","0","0","5386","5386","464","0","513","0","0","978","978"
"2023-09-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","5528","0","0","0","0","5528","5528","0","0","0","0","0","0","0"
"2024-10-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2189","0","0","0","0","2189","2189","0","0","0","0","0","0","0"
"2024-10-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1625","0","1101","0","0","2727","2727","0","0","513","0","0","513","513"
"2024-10-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","1","0","2","2","1860","0","0","0","0","1860","1860","0","0","0","0","0","0","0"
"2023-09-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","2026","0","0","2026","2026","0","0","0","0","0","0","0"
"2024-10-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","10363","0","0","0","0","10363","10363"
"2023-09-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","4687","0","0","0","0","4687","4687","0","0","0","0","0","0","0"
"2024-10-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2138","0","0","0","0","2138","2138","464","0","0","0","0","464","464"
"2024-10-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","4544","0","0","0","0","4544","4544","0","0","0","0","0","0","0"
"2023-09-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","1","1","0","0","2","2","0","14727","0","0","0","14727","14727","0","0","0","0","0","0","0"
"2023-09-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","6221","0","0","0","0","6221","6221","0","0","0","0","0","0","0"
"2024-10-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1691","0","0","0","0","1691","1691","4082","0","0","0","0","4082","4082"
"2023-09-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-11-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1610","0","432","0","0","2042","2042","1044","0","0","0","0","1044","1044"
"2023-09-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","8328","0","5099","0","0","13427","13427","0","0","0","0","0","0","0"
"2024-11-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-09-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-11-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1610","0","1101","0","0","2712","2712","464","0","513","0","0","978","978"
"2023-09-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1959","0","0","0","0","1959","1959","1584","0","0","0","0","1584","1584"
"2024-11-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","3220","0","87","0","0","3307","3307","929","0","0","0","0","929","929"
"2023-09-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-11-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","803","0","0","0","0","803","803","2392","0","0","0","0","2392","2392"
"2023-09-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1352","0","1101","0","0","2454","2454","0","0","513","0","0","513","513"
"2024-11-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2023-09-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","3","0","0","4","4","0","0","2748","0","0","2748","2748","2510","0","0","0","0","2510","2510"
"2024-11-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","1","0","1","0","0","0","0","7000","0","7000","0","0","0","0","0","0","0"
"2024-11-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3100","0","0","0","0","3100","3100"
"2023-09-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2705","0","0","0","0","2705","2705","464","0","0","0","0","464","464"
"2024-11-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","3464","0","0","0","0","3464","3464","0","0","0","0","0","0","0"
