date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-06-03,2023,6,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70440
2023-06-04,2023,6,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70441
2023-06-05,2023,6,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70442
2023-06-06,2023,6,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70443
2023-06-07,2023,6,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70444
2023-06-08,2023,6,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70445
2023-06-09,2023,6,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70446
2023-06-10,2023,6,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70447
2023-06-11,2023,6,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70448
2023-06-12,2023,6,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70449
2023-06-13,2023,6,13,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,10621,0,0,10621,10621,70450
2023-06-14,2023,6,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70451
2023-06-15,2023,6,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70452
2023-06-16,2023,6,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70453
2023-06-17,2023,6,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70454
2023-06-18,2023,6,18,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70455
2023-06-19,2023,6,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70456
2023-06-20,2023,6,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70457
2023-06-21,2023,6,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70458
2023-06-22,2023,6,22,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,44932,0,44932,70459
2023-06-23,2023,6,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70460
2023-06-24,2023,6,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70461
2023-06-25,2023,6,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70462
2023-06-26,2023,6,26,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,33817,0,0,0,33817,33817,70463
2023-06-27,2023,6,27,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,3951,0,0,3951,3951,70464
2023-06-28,2023,6,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70465
2023-06-29,2023,6,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70466
2023-06-30,2023,6,30,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,31951,0,0,0,31951,31951,70467
2023-07-01,2023,7,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70468
2023-07-02,2023,7,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70469
2023-07-03,2023,7,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70470
2023-07-04,2023,7,4,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70471
2023-07-05,2023,7,5,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,8753,0,8753,70472
2023-07-06,2023,7,6,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70473
2023-07-07,2023,7,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70474
2023-07-08,2023,7,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70475
2023-07-09,2023,7,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70476
2023-07-10,2023,7,10,chokepoint26,Bering Strait,1,1,0,0,0,2,2,0,0,0,0,0,0,0,70477
2023-07-11,2023,7,11,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,3182,0,0,3182,3182,70478
2023-07-12,2023,7,12,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70479
2023-07-13,2023,7,13,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70480
2023-07-14,2023,7,14,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,70481
2023-07-15,2023,7,15,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,39835,0,0,0,39835,39835,70482
2023-07-16,2023,7,16,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,10621,0,0,10621,10621,70483
2023-07-17,2023,7,17,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70484
2023-07-18,2023,7,18,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70485
2023-07-19,2023,7,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70486
2023-07-20,2023,7,20,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,42042,0,42042,70487
2023-07-21,2023,7,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70488
2023-07-22,2023,7,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70489
2023-07-23,2023,7,23,chokepoint26,Bering Strait,1,1,1,0,0,3,3,6589,0,4013,0,0,10602,10602,70490
2023-07-24,2023,7,24,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,0,0,0,0,0,70491
2023-07-25,2023,7,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70492
2023-07-26,2023,7,26,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,42454,0,42454,70493
2023-07-27,2023,7,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70494
2023-07-28,2023,7,28,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,9816,0,0,9816,9816,70495
2023-07-29,2023,7,29,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70496
2023-07-30,2023,7,30,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,2523,0,0,2523,2523,70497
2023-07-31,2023,7,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70498
2023-08-01,2023,8,1,chokepoint26,Bering Strait,1,1,0,0,0,2,2,8589,0,0,0,0,8589,8589,70499
2023-08-02,2023,8,2,chokepoint26,Bering Strait,1,1,1,0,0,3,3,0,0,4212,0,0,4212,4212,70500
2023-08-03,2023,8,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70501
2023-08-04,2023,8,4,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4222,0,0,4222,4222,70502
2023-08-05,2023,8,5,chokepoint26,Bering Strait,1,1,1,0,1,3,4,4865,43589,15880,0,0,64335,64335,70503
2023-08-06,2023,8,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70504
2023-08-07,2023,8,7,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,70505
2023-08-08,2023,8,8,chokepoint26,Bering Strait,0,1,2,0,3,3,6,0,30517,8790,0,50961,39308,90269,70506
2023-08-09,2023,8,9,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,5469,0,5469,70507
2023-08-10,2023,8,10,chokepoint26,Bering Strait,0,1,2,0,0,3,3,0,35625,6771,0,0,42397,42397,70508
2023-08-11,2023,8,11,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,6813,0,0,6813,6813,70509
2023-08-12,2023,8,12,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70510
2023-08-13,2023,8,13,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,9131,0,0,9131,9131,70511
2023-08-14,2023,8,14,chokepoint26,Bering Strait,1,0,0,0,1,1,2,6589,0,0,0,0,6589,6589,70512
2023-08-15,2023,8,15,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,1232,0,13141,1232,14373,70513
2023-08-16,2023,8,16,chokepoint26,Bering Strait,0,0,2,0,4,2,6,0,0,11909,0,313328,11909,325237,70514
2023-08-17,2023,8,17,chokepoint26,Bering Strait,1,0,1,0,0,2,2,17776,0,13924,0,0,31700,31700,70515
2023-08-18,2023,8,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70516
2023-08-19,2023,8,19,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,702,0,0,702,702,70517
2023-08-20,2023,8,20,chokepoint26,Bering Strait,0,1,0,0,3,1,4,0,5351,0,0,5469,5351,10820,70518
2023-08-21,2023,8,21,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,6267,0,0,6267,6267,70519
2023-08-22,2023,8,22,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70520
2023-08-23,2023,8,23,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,12077,0,101247,12077,113324,70521
2023-08-24,2023,8,24,chokepoint26,Bering Strait,0,0,2,0,1,2,3,0,0,1688,0,0,1688,1688,70522
2023-08-25,2023,8,25,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70523
2023-08-26,2023,8,26,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,4134,0,0,4134,4134,70524
2023-08-27,2023,8,27,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,7248,0,0,7248,7248,70525
2023-08-28,2023,8,28,chokepoint26,Bering Strait,0,1,2,0,3,3,6,0,0,11377,0,187421,11377,198799,70526
2023-08-29,2023,8,29,chokepoint26,Bering Strait,1,0,0,0,1,1,2,2060,0,0,0,0,2060,2060,70527
2023-08-30,2023,8,30,chokepoint26,Bering Strait,0,2,1,0,0,3,3,0,85530,6604,0,0,92134,92134,70528
2023-08-31,2023,8,31,chokepoint26,Bering Strait,1,0,0,0,2,1,3,4021,0,0,0,5469,4021,9491,70529
2023-09-01,2023,9,1,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,8388,0,79784,8388,88173,70530
2023-09-02,2023,9,2,chokepoint26,Bering Strait,0,0,2,0,2,2,4,0,0,10400,0,0,10400,10400,70531
2023-09-03,2023,9,3,chokepoint26,Bering Strait,0,2,2,0,1,4,5,0,163555,19713,0,101281,183269,284550,70532
2023-09-04,2023,9,4,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,8272,0,0,8272,8272,70533
2023-09-05,2023,9,5,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,8600,0,0,8600,8600,70534
2023-09-06,2023,9,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,10621,0,0,10621,10621,70535
2023-09-07,2023,9,7,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,70536
2023-09-08,2023,9,8,chokepoint26,Bering Strait,1,0,1,0,2,2,4,2950,0,5045,0,5469,7995,13464,70537
2023-09-09,2023,9,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70538
2023-09-10,2023,9,10,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70539
2023-09-11,2023,9,11,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,6629,0,6629,70540
2023-09-12,2023,9,12,chokepoint26,Bering Strait,0,0,0,0,3,0,3,0,0,0,0,103054,0,103054,70541
2023-09-13,2023,9,13,chokepoint26,Bering Strait,0,0,1,0,3,1,4,0,0,6709,0,86780,6709,93490,70542
2023-09-14,2023,9,14,chokepoint26,Bering Strait,0,0,1,0,4,1,5,0,0,979,0,5469,979,6449,70543
2023-09-15,2023,9,15,chokepoint26,Bering Strait,0,1,0,0,2,1,3,0,45226,0,0,142966,45226,188192,70544
2023-09-16,2023,9,16,chokepoint26,Bering Strait,0,1,2,0,0,3,3,0,0,11038,0,0,11038,11038,70545
2023-09-17,2023,9,17,chokepoint26,Bering Strait,2,0,0,0,1,2,3,10103,0,0,0,0,10103,10103,70546
2023-09-18,2023,9,18,chokepoint26,Bering Strait,2,0,1,0,0,3,3,8205,0,3283,0,0,11489,11489,70547
2023-09-19,2023,9,19,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,13524,0,13524,70548
2023-09-20,2023,9,20,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,1431,0,100521,1431,101952,70549
2023-09-21,2023,9,21,chokepoint26,Bering Strait,0,0,0,0,4,0,4,0,0,0,0,142757,0,142757,70550
2023-09-22,2023,9,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70551
2023-09-23,2023,9,23,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,0,0,5469,0,5469,70552
2023-09-24,2023,9,24,chokepoint26,Bering Strait,1,0,0,0,3,1,4,13407,0,0,0,42871,13407,56278,70553
2023-09-25,2023,9,25,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,6709,0,0,6709,6709,70554
2023-09-26,2023,9,26,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,6488,0,0,6488,6488,70555
2023-09-27,2023,9,27,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4660,0,0,4660,4660,70556
2023-09-28,2023,9,28,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,12111,0,0,12111,12111,70557
2023-09-29,2023,9,29,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,9379,0,0,9379,9379,70558
2023-09-30,2023,9,30,chokepoint26,Bering Strait,0,0,3,0,1,3,4,0,0,15734,0,0,15734,15734,70559
2023-10-01,2023,10,1,chokepoint26,Bering Strait,1,1,2,0,2,4,6,6589,0,9349,0,0,15938,15938,70560
2023-10-02,2023,10,2,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,9592,0,0,9592,9592,70561
2023-10-03,2023,10,3,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,70562
2023-10-04,2023,10,4,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,0,15336,0,5469,15336,20805,70563
2023-10-05,2023,10,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70564
2023-10-06,2023,10,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,2555,0,0,2555,2555,70565
2023-10-07,2023,10,7,chokepoint26,Bering Strait,0,0,2,0,2,2,4,0,0,2994,0,18932,2994,21927,70566
2023-10-08,2023,10,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70567
2023-10-09,2023,10,9,chokepoint26,Bering Strait,1,0,0,0,2,1,3,3187,0,0,0,142776,3187,145964,70568
2023-10-10,2023,10,10,chokepoint26,Bering Strait,0,1,2,0,0,3,3,0,71732,3197,0,0,74929,74929,70569
2023-10-11,2023,10,11,chokepoint26,Bering Strait,0,1,2,0,0,3,3,0,166612,11850,0,0,178463,178463,70570
2023-10-12,2023,10,12,chokepoint26,Bering Strait,0,0,2,0,2,2,4,0,0,6905,0,4238,6905,11143,70571
2023-10-13,2023,10,13,chokepoint26,Bering Strait,0,1,1,0,1,2,3,0,0,1852,0,0,1852,1852,70572
2023-10-14,2023,10,14,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,10373,0,0,10373,10373,70573
2023-10-15,2023,10,15,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,2357,0,110497,2357,112854,70574
2023-10-16,2023,10,16,chokepoint26,Bering Strait,1,0,0,0,0,1,1,2754,0,0,0,0,2754,2754,70575
2023-10-17,2023,10,17,chokepoint26,Bering Strait,1,0,1,0,0,2,2,4169,0,1526,0,0,5696,5696,70576
2023-10-18,2023,10,18,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,6561,0,5720,6561,12282,70577
2023-10-19,2023,10,19,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,3464,0,0,3464,3464,70578
2023-10-20,2023,10,20,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,23535,0,0,23535,23535,70579
2023-10-21,2023,10,21,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,885,0,0,885,885,70580
2023-10-22,2023,10,22,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,70581
2023-10-23,2023,10,23,chokepoint26,Bering Strait,0,1,0,0,4,1,5,0,36457,0,0,87204,36457,123661,70582
2023-10-24,2023,10,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70583
2023-10-25,2023,10,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70584
2023-10-26,2023,10,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,5751,0,5751,70585
2023-10-27,2023,10,27,chokepoint26,Bering Strait,1,0,1,0,1,2,3,0,0,5171,0,0,5171,5171,70586
2023-10-28,2023,10,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70587
2023-10-29,2023,10,29,chokepoint26,Bering Strait,1,1,0,0,2,2,4,0,50871,0,0,102598,50871,153469,70588
2023-10-30,2023,10,30,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,70589
2023-10-31,2023,10,31,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,3902,0,0,3902,3902,70590
2023-11-01,2023,11,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70591
2023-11-02,2023,11,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70592
2023-11-03,2023,11,3,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,7257,0,0,7257,7257,70593
2023-11-04,2023,11,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70594
2023-11-05,2023,11,5,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,5370,0,0,5370,5370,70595
2023-11-06,2023,11,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,70596
2023-11-07,2023,11,7,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70597
2023-11-08,2023,11,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70598
2023-11-09,2023,11,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70599
2023-11-10,2023,11,10,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70600
2023-11-11,2023,11,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70601
2023-11-12,2023,11,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70602
2023-11-13,2023,11,13,chokepoint26,Bering Strait,1,0,0,0,0,1,1,8589,0,0,0,0,8589,8589,70603
2023-11-14,2023,11,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70604
2023-11-15,2023,11,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70605
2023-11-16,2023,11,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70606
2023-11-17,2023,11,17,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70607
2023-11-18,2023,11,18,chokepoint26,Bering Strait,1,0,0,0,0,1,1,0,0,0,0,0,0,0,70608
2023-11-19,2023,11,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70609
2023-11-20,2023,11,20,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,70610
2023-11-21,2023,11,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70611
2023-11-22,2023,11,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70612
2023-11-23,2023,11,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70613
2023-11-24,2023,11,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70614
2023-11-25,2023,11,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70615
2023-11-26,2023,11,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70616
2023-11-27,2023,11,27,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,2621,0,0,2621,2621,70617
2023-11-28,2023,11,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70618
2023-11-29,2023,11,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70619
2023-11-30,2023,11,30,chokepoint26,Bering Strait,1,0,1,0,0,2,2,0,0,4287,0,0,4287,4287,70620
2023-12-01,2023,12,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70621
2023-12-02,2023,12,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70622
2023-12-03,2023,12,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70623
2023-12-04,2023,12,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70624
2023-12-05,2023,12,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70625
2023-12-06,2023,12,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70626
2023-12-07,2023,12,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70627
2023-12-08,2023,12,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70628
2023-12-09,2023,12,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70629
2023-12-10,2023,12,10,chokepoint26,Bering Strait,1,0,0,0,1,1,2,3454,0,0,0,0,3454,3454,70630
2023-12-11,2023,12,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70631
2023-12-12,2023,12,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70632
2023-12-13,2023,12,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70633
2023-12-14,2023,12,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70634
2023-12-15,2023,12,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70635
2023-12-16,2023,12,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70636
2023-12-17,2023,12,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70637
2023-12-18,2023,12,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70638
2023-12-19,2023,12,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70639
2023-12-20,2023,12,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70640
2023-12-21,2023,12,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70641
2023-12-22,2023,12,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70642
2023-12-23,2023,12,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70643
2023-12-24,2023,12,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70644
2023-12-25,2023,12,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70645
2023-12-26,2023,12,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70646
2023-12-27,2023,12,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70647
2023-12-28,2023,12,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70648
2023-12-29,2023,12,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70649
2023-12-30,2023,12,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70650
2023-12-31,2023,12,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70651
2024-01-01,2024,1,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70652
2024-01-02,2024,1,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70653
2024-01-03,2024,1,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70654
2024-01-04,2024,1,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70655
2024-01-05,2024,1,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70656
2024-01-06,2024,1,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,3135,0,0,3135,3135,70657
2024-01-07,2024,1,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70658
2024-01-08,2024,1,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70659
2024-01-09,2024,1,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70660
2024-01-10,2024,1,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70661
2024-01-11,2024,1,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70662
2024-01-12,2024,1,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70663
2024-01-13,2024,1,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70664
2024-01-14,2024,1,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70665
2024-01-15,2024,1,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70666
2024-01-16,2024,1,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70667
2024-01-17,2024,1,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70668
2024-01-18,2024,1,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70669
