date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-04,2019,5,4,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31023,0,0,0,31023,31023,2301319
2019-05-05,2019,5,5,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301321
2019-05-06,2019,5,6,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301323
2019-05-07,2019,5,7,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301325
2019-05-08,2019,5,8,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301327
2019-05-09,2019,5,9,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29234,0,0,0,29234,29234,2301329
2019-05-10,2019,5,10,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,173642,0,0,0,173642,173642,2301331
2019-05-11,2019,5,11,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301333
2019-05-12,2019,5,12,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301335
2019-05-13,2019,5,13,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301336
2019-05-14,2019,5,14,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301337
2019-05-15,2019,5,15,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14869,0,0,0,14869,14869,2301338
2019-05-16,2019,5,16,port331,Esperance,Australia,AUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,14044,0,0,14044,14044,2301339
2019-05-17,2019,5,17,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301341
2019-05-18,2019,5,18,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301343
