date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-08-13,2022,8,13,chokepoint11,Taiwan Strait,101,56,36,7,45,200,245,2008707,2153209,180010,18724,524812,4360652,4885464,28771
2022-08-14,2022,8,14,chokepoint11,Taiwan Strait,100,61,24,6,51,191,242,1988497,2220920,143288,8571,872299,4361277,5233577,28772
2022-08-15,2022,8,15,chokepoint11,Taiwan Strait,80,61,26,9,56,176,232,1613110,2750816,121091,14570,785400,4499588,5284989,28773
2022-08-16,2022,8,16,chokepoint11,Taiwan Strait,80,68,30,4,43,182,225,1249434,3306662,175352,6079,500917,4737527,5238444,28774
2022-08-17,2022,8,17,chokepoint11,Taiwan Strait,84,79,24,2,50,189,239,1590751,2951306,145089,5664,490809,4692811,5183621,28775
2022-08-18,2022,8,18,chokepoint11,Taiwan Strait,81,69,28,5,60,183,243,1999232,3177425,160035,12978,1113491,5349670,6463162,28776
2022-08-19,2022,8,19,chokepoint11,Taiwan Strait,81,59,24,11,53,175,228,1347725,1980414,178627,25074,878095,3531842,4409937,28777
2022-08-20,2022,8,20,chokepoint11,Taiwan Strait,94,63,22,8,47,187,234,1686325,2842896,102712,24239,372591,4656173,5028764,28778
2022-08-21,2022,8,21,chokepoint11,Taiwan Strait,88,62,30,4,66,184,250,1639139,2981178,233043,15049,1028574,4868410,5896985,28779
2022-08-22,2022,8,22,chokepoint11,Taiwan Strait,72,61,30,5,64,168,232,1459298,2598604,211951,19781,675742,4289635,4965378,28780
2022-08-23,2022,8,23,chokepoint11,Taiwan Strait,86,61,31,7,54,185,239,1285560,3521495,182923,19513,648748,5009493,5658242,28781
2022-08-24,2022,8,24,chokepoint11,Taiwan Strait,98,71,26,3,54,198,252,2120179,3144973,149031,4288,551445,5418472,5969918,28782
2022-08-25,2022,8,25,chokepoint11,Taiwan Strait,72,55,29,5,40,161,201,1476578,2323943,128711,6117,988210,3935351,4923561,28783
2022-08-26,2022,8,26,chokepoint11,Taiwan Strait,66,62,21,5,51,154,205,1442000,2458195,91193,18677,952354,4010066,4962421,28784
2022-08-27,2022,8,27,chokepoint11,Taiwan Strait,84,45,32,8,55,169,224,1149144,2242861,173860,23726,789742,3589593,4379335,28785
2022-08-28,2022,8,28,chokepoint11,Taiwan Strait,94,59,31,9,46,193,239,1911137,3254372,191282,16638,471989,5373430,5845420,28786
2022-08-29,2022,8,29,chokepoint11,Taiwan Strait,86,77,31,5,54,199,253,1483966,2713365,112399,1671,679524,4311403,4990927,28787
2022-08-30,2022,8,30,chokepoint11,Taiwan Strait,95,74,21,10,63,200,263,1860365,3090048,104104,20848,839534,5075366,5914900,28788
2022-08-31,2022,8,31,chokepoint11,Taiwan Strait,81,110,42,8,67,241,308,1582836,4116021,192647,19591,1121231,5911096,7032328,28789
2022-09-01,2022,9,1,chokepoint11,Taiwan Strait,76,94,32,6,54,208,262,1340571,4175205,216678,18172,1781506,5750627,7532134,28790
2022-09-02,2022,9,2,chokepoint11,Taiwan Strait,68,95,17,5,46,185,231,1250493,3469786,91114,12756,766845,4824150,5590995,28791
2022-09-03,2022,9,3,chokepoint11,Taiwan Strait,63,81,21,8,55,173,228,1377560,3458904,97052,13018,1010210,4946535,5956745,28792
2022-09-04,2022,9,4,chokepoint11,Taiwan Strait,109,117,49,6,78,281,359,1699367,7659756,222689,16712,1590528,9598524,11189052,28793
2022-09-05,2022,9,5,chokepoint11,Taiwan Strait,85,73,34,8,39,200,239,1222735,3937491,197830,8143,321095,5366200,5687295,28794
2022-09-06,2022,9,6,chokepoint11,Taiwan Strait,57,35,20,2,25,114,139,1091663,1303850,77268,6492,639875,2479275,3119151,28795
2022-09-07,2022,9,7,chokepoint11,Taiwan Strait,98,60,35,9,58,202,260,1955937,2848008,192137,16655,990761,5012739,6003500,28796
2022-09-08,2022,9,8,chokepoint11,Taiwan Strait,87,108,44,12,65,251,316,1519906,4912884,346584,34303,759000,6813679,7572680,28797
2022-09-09,2022,9,9,chokepoint11,Taiwan Strait,77,91,37,10,63,215,278,1517759,4063665,198129,24622,1063522,5804177,6867699,28798
2022-09-10,2022,9,10,chokepoint11,Taiwan Strait,107,103,41,12,71,263,334,1956345,5020540,204486,18890,1463046,7200261,8663308,28799
2022-09-11,2022,9,11,chokepoint11,Taiwan Strait,94,106,39,12,74,251,325,2087927,5569027,216355,29207,1215701,7902518,9118220,28800
2022-09-12,2022,9,12,chokepoint11,Taiwan Strait,67,69,26,8,63,170,233,1298229,2535497,243154,20448,928397,4097329,5025726,28801
2022-09-13,2022,9,13,chokepoint11,Taiwan Strait,88,91,27,5,70,211,281,1618609,4922229,135624,7392,1530163,6683854,8214017,28802
2022-09-14,2022,9,14,chokepoint11,Taiwan Strait,81,66,36,6,50,189,239,1418245,2931714,140664,29520,602195,4520145,5122340,28803
2022-09-15,2022,9,15,chokepoint11,Taiwan Strait,56,49,19,3,55,127,182,945255,2636055,90395,11317,629806,3683023,4312830,28804
2022-09-16,2022,9,16,chokepoint11,Taiwan Strait,103,53,31,10,55,197,252,1722193,1721098,191789,27669,1380611,3662750,5043361,28805
2022-09-17,2022,9,17,chokepoint11,Taiwan Strait,93,99,38,6,49,236,285,1703626,4297961,171283,22131,1000488,6195002,7195490,28806
2022-09-18,2022,9,18,chokepoint11,Taiwan Strait,75,77,24,9,67,185,252,1301854,2464316,104581,28704,546925,3899456,4446382,28807
2022-09-19,2022,9,19,chokepoint11,Taiwan Strait,96,59,32,11,62,198,260,1839716,2656365,164288,36131,924297,4696502,5620799,28808
2022-09-20,2022,9,20,chokepoint11,Taiwan Strait,79,61,28,3,48,171,219,1443760,2337006,220588,18728,622260,4020084,4642345,28809
2022-09-21,2022,9,21,chokepoint11,Taiwan Strait,75,45,26,8,33,154,187,1329018,1536676,172429,17878,956950,3056003,4012953,28810
2022-09-22,2022,9,22,chokepoint11,Taiwan Strait,85,60,32,7,48,184,232,1853981,2277992,133685,12515,913740,4278176,5191916,28811
2022-09-23,2022,9,23,chokepoint11,Taiwan Strait,78,82,31,7,55,198,253,1571595,3261210,218503,20162,721862,5071471,5793333,28812
2022-09-24,2022,9,24,chokepoint11,Taiwan Strait,93,53,16,5,52,167,219,1775432,2000459,95744,13770,473967,3885406,4359373,28813
2022-09-25,2022,9,25,chokepoint11,Taiwan Strait,93,61,32,9,44,195,239,1579759,2829503,208433,9376,834367,4627073,5461440,28814
2022-09-26,2022,9,26,chokepoint11,Taiwan Strait,79,55,24,6,58,164,222,1560228,1883615,156303,9817,856956,3609965,4466921,28815
2022-09-27,2022,9,27,chokepoint11,Taiwan Strait,80,44,29,8,48,161,209,1348941,1832631,181893,18591,373130,3382058,3755188,28816
2022-09-28,2022,9,28,chokepoint11,Taiwan Strait,78,55,23,7,52,163,215,1585264,2794347,130073,17664,541346,4527349,5068696,28817
2022-09-29,2022,9,29,chokepoint11,Taiwan Strait,84,56,23,4,54,167,221,1469705,2128408,149567,14436,1092534,3762117,4854651,28818
2022-09-30,2022,9,30,chokepoint11,Taiwan Strait,82,72,30,5,56,189,245,1702010,2560595,175627,10122,988534,4448355,5436890,28819
2022-10-01,2022,10,1,chokepoint11,Taiwan Strait,88,57,21,5,53,171,224,1599625,2337950,133855,5164,994924,4076595,5071520,28820
2022-10-02,2022,10,2,chokepoint11,Taiwan Strait,76,71,36,3,56,186,242,1365313,3186930,221468,7637,742244,4781348,5523593,28821
2022-10-03,2022,10,3,chokepoint11,Taiwan Strait,80,70,31,11,50,192,242,1484689,2852593,122106,28298,515168,4487688,5002857,28822
2022-10-04,2022,10,4,chokepoint11,Taiwan Strait,91,62,31,7,71,191,262,2008964,2724966,207303,20705,908901,4961941,5870843,28823
2022-10-05,2022,10,5,chokepoint11,Taiwan Strait,63,59,24,7,48,153,201,1345043,2636873,173558,28559,1153854,4184035,5337889,28824
2022-10-06,2022,10,6,chokepoint11,Taiwan Strait,66,56,17,3,43,142,185,1252455,2864577,110937,0,650210,4227970,4878180,28825
2022-10-07,2022,10,7,chokepoint11,Taiwan Strait,66,53,32,6,44,157,201,1450910,2699569,127095,23760,774335,4301335,5075671,28826
2022-10-08,2022,10,8,chokepoint11,Taiwan Strait,91,49,21,8,45,169,214,1948259,1625240,109509,10042,731643,3693052,4424696,28827
2022-10-09,2022,10,9,chokepoint11,Taiwan Strait,74,73,26,6,52,179,231,1158094,2963680,142721,22152,1029194,4286648,5315842,28828
2022-10-10,2022,10,10,chokepoint11,Taiwan Strait,72,61,29,8,51,170,221,1381907,3293315,218272,12547,761486,4906043,5667529,28829
2022-10-11,2022,10,11,chokepoint11,Taiwan Strait,64,49,21,4,46,138,184,1249239,2002930,165613,9792,688625,3427575,4116201,28830
2022-10-12,2022,10,12,chokepoint11,Taiwan Strait,72,56,26,2,40,156,196,996520,2649073,142716,8052,321401,3796362,4117763,28831
2022-10-13,2022,10,13,chokepoint11,Taiwan Strait,81,65,30,3,44,179,223,1605711,2128922,124813,12052,901634,3871500,4773135,28832
2022-10-14,2022,10,14,chokepoint11,Taiwan Strait,69,69,22,4,56,164,220,1078247,3066011,109060,6434,711215,4259753,4970968,28833
2022-10-15,2022,10,15,chokepoint11,Taiwan Strait,72,64,20,10,47,166,213,1502780,3423717,170171,31022,1440112,5127691,6567804,28834
2022-10-16,2022,10,16,chokepoint11,Taiwan Strait,50,52,8,4,51,114,165,835998,3203796,79879,5540,806686,4125214,4931900,28835
2022-10-17,2022,10,17,chokepoint11,Taiwan Strait,38,38,13,0,29,89,118,777040,2081454,128832,0,372924,2987327,3360252,28836
2022-10-18,2022,10,18,chokepoint11,Taiwan Strait,54,47,8,5,37,114,151,1227799,1937884,58754,14507,429463,3238945,3668408,28837
2022-10-19,2022,10,19,chokepoint11,Taiwan Strait,65,50,25,5,57,145,202,1054208,2464862,124476,14338,728364,3657885,4386250,28838
2022-10-20,2022,10,20,chokepoint11,Taiwan Strait,108,68,47,9,69,232,301,1900763,2352176,199242,26088,552573,4478270,5030844,28839
2022-10-21,2022,10,21,chokepoint11,Taiwan Strait,96,74,41,12,59,223,282,1798537,2602039,243900,23350,951438,4667828,5619267,28840
2022-10-22,2022,10,22,chokepoint11,Taiwan Strait,87,62,32,9,68,190,258,1561619,2265299,140249,23558,514507,3990727,4505235,28841
2022-10-23,2022,10,23,chokepoint11,Taiwan Strait,92,55,28,5,52,180,232,1587089,2473406,123143,5569,1198873,4189208,5388082,28842
2022-10-24,2022,10,24,chokepoint11,Taiwan Strait,91,43,21,2,51,157,208,1706914,2286956,133853,6556,1228727,4134280,5363008,28843
2022-10-25,2022,10,25,chokepoint11,Taiwan Strait,72,48,38,9,52,167,219,1375003,2045470,203050,23590,1958357,3647116,5605473,28844
2022-10-26,2022,10,26,chokepoint11,Taiwan Strait,78,81,31,7,52,197,249,1872914,3337111,214712,32113,485046,5456852,5941899,28845
2022-10-27,2022,10,27,chokepoint11,Taiwan Strait,89,67,34,7,50,197,247,1795147,3113923,182493,20691,798001,5112255,5910256,28846
2022-10-28,2022,10,28,chokepoint11,Taiwan Strait,91,67,29,7,57,194,251,2049097,2721812,179452,23365,1145422,4973727,6119149,28847
2022-10-29,2022,10,29,chokepoint11,Taiwan Strait,75,49,23,7,47,154,201,1494080,2243152,136443,12153,464919,3885830,4350749,28848
2022-10-30,2022,10,30,chokepoint11,Taiwan Strait,69,41,15,4,34,129,163,1336107,1835970,58331,6847,213249,3237257,3450506,28849
2022-10-31,2022,10,31,chokepoint11,Taiwan Strait,51,35,14,2,24,102,126,1091641,1568760,129697,9938,630167,2800038,3430205,28850
2022-11-01,2022,11,1,chokepoint11,Taiwan Strait,69,51,6,4,37,130,167,1169317,1789851,39803,10633,604204,3009604,3613809,28851
2022-11-02,2022,11,2,chokepoint11,Taiwan Strait,107,83,44,5,69,239,308,2054661,3563344,278656,5391,905343,5902053,6807396,28852
2022-11-03,2022,11,3,chokepoint11,Taiwan Strait,58,73,37,8,61,176,237,1203926,2960783,219844,10926,597568,4395481,4993050,28853
2022-11-04,2022,11,4,chokepoint11,Taiwan Strait,85,64,31,8,50,188,238,1211902,2382377,200243,17580,1197240,3812104,5009344,28854
2022-11-05,2022,11,5,chokepoint11,Taiwan Strait,105,65,32,8,55,210,265,1841603,2328680,179236,26580,876615,4376100,5252716,28855
2022-11-06,2022,11,6,chokepoint11,Taiwan Strait,94,65,33,11,71,203,274,1784708,2782282,194051,26047,1166518,4787089,5953608,28856
2022-11-07,2022,11,7,chokepoint11,Taiwan Strait,91,66,43,8,45,208,253,2007314,2487022,229500,17515,897065,4741353,5638419,28857
2022-11-08,2022,11,8,chokepoint11,Taiwan Strait,68,66,31,3,67,168,235,1633996,2712354,185472,7913,1230021,4539736,5769757,28858
2022-11-09,2022,11,9,chokepoint11,Taiwan Strait,93,69,37,8,53,207,260,1901805,2306808,173270,24834,559368,4406719,4966087,28859
2022-11-10,2022,11,10,chokepoint11,Taiwan Strait,90,64,34,9,59,197,256,1587957,2895249,141099,28869,1085002,4653175,5738177,28860
2022-11-11,2022,11,11,chokepoint11,Taiwan Strait,92,73,35,9,69,209,278,1329616,3281328,222962,14634,1139374,4848542,5987916,28861
2022-11-12,2022,11,12,chokepoint11,Taiwan Strait,93,63,28,7,56,191,247,1580641,2994497,148649,18711,1097422,4742498,5839920,28862
2022-11-13,2022,11,13,chokepoint11,Taiwan Strait,70,56,34,7,55,167,222,1520122,1773865,133030,19797,438308,3446815,3885124,28863
2022-11-14,2022,11,14,chokepoint11,Taiwan Strait,95,63,25,6,50,189,239,2080138,3383221,122762,14487,528309,5600609,6128919,28864
2022-11-15,2022,11,15,chokepoint11,Taiwan Strait,83,56,24,11,52,174,226,1742181,2174662,96463,35497,1100962,4048803,5149766,28865
2022-11-16,2022,11,16,chokepoint11,Taiwan Strait,78,61,28,3,55,170,225,1246503,3221324,125288,9962,519427,4603079,5122507,28866
2022-11-17,2022,11,17,chokepoint11,Taiwan Strait,86,62,31,10,56,189,245,1828816,2650151,134955,26688,1040532,4640612,5681144,28867
2022-11-18,2022,11,18,chokepoint11,Taiwan Strait,99,64,27,3,52,193,245,1859717,2333230,153914,3406,808215,4350269,5158485,28868
2022-11-19,2022,11,19,chokepoint11,Taiwan Strait,101,62,25,7,55,195,250,2262854,2520734,142641,15770,819453,4941999,5761452,28869
2022-11-20,2022,11,20,chokepoint11,Taiwan Strait,94,63,34,7,58,198,256,1731945,2365421,189113,14674,729501,4301155,5030656,28870
2022-11-21,2022,11,21,chokepoint11,Taiwan Strait,89,75,26,9,68,199,267,1626164,3069692,140832,17241,1097670,4853931,5951602,28871
2022-11-22,2022,11,22,chokepoint11,Taiwan Strait,84,59,33,5,70,181,251,1648884,2717115,205020,3210,955315,4574231,5529546,28872
2022-11-23,2022,11,23,chokepoint11,Taiwan Strait,84,60,21,2,64,167,231,1486322,1950095,166436,0,835528,3602854,4438383,28873
2022-11-24,2022,11,24,chokepoint11,Taiwan Strait,97,72,39,7,61,215,276,1691747,2479271,194370,14497,429401,4379886,4809288,28874
2022-11-25,2022,11,25,chokepoint11,Taiwan Strait,86,64,26,3,68,179,247,1468450,2606591,141648,5791,671234,4222482,4893717,28875
2022-11-26,2022,11,26,chokepoint11,Taiwan Strait,90,57,35,6,48,188,236,1652939,2346645,172830,15435,554027,4187851,4741878,28876
2022-11-27,2022,11,27,chokepoint11,Taiwan Strait,74,83,36,6,59,199,258,1388191,3006180,219805,11452,1770520,4625629,6396149,28877
2022-11-28,2022,11,28,chokepoint11,Taiwan Strait,76,69,32,8,57,185,242,1455404,3037961,141557,16811,598145,4651735,5249880,28878
2022-11-29,2022,11,29,chokepoint11,Taiwan Strait,82,75,26,6,56,189,245,1636889,2911605,111504,15192,1037953,4675192,5713146,28879
2022-11-30,2022,11,30,chokepoint11,Taiwan Strait,58,38,5,3,28,104,132,1230821,1330364,31968,8844,595861,2601998,3197860,28880
2022-12-01,2022,12,1,chokepoint11,Taiwan Strait,86,48,18,3,43,155,198,1553371,2023564,104331,3554,623993,3684820,4308814,28881
2022-12-02,2022,12,2,chokepoint11,Taiwan Strait,89,65,30,4,67,188,255,1722479,3093912,212340,13123,762536,5041856,5804392,28882
2022-12-03,2022,12,3,chokepoint11,Taiwan Strait,91,60,45,11,49,207,256,1571777,2542082,272292,20482,421078,4406634,4827713,28883
2022-12-04,2022,12,4,chokepoint11,Taiwan Strait,71,67,16,10,57,164,221,1130000,3089002,71199,16666,704548,4306869,5011417,28884
2022-12-05,2022,12,5,chokepoint11,Taiwan Strait,79,49,13,2,42,143,185,1492566,1678406,100409,4252,748617,3275634,4024252,28885
2022-12-06,2022,12,6,chokepoint11,Taiwan Strait,86,73,25,5,53,189,242,1373523,2791601,189742,22900,778537,4377768,5156306,28886
2022-12-07,2022,12,7,chokepoint11,Taiwan Strait,88,59,39,7,55,193,248,1925724,2995919,234326,19627,1121452,5175599,6297052,28887
2022-12-08,2022,12,8,chokepoint11,Taiwan Strait,89,61,32,7,60,189,249,1719524,2760688,183250,21992,852804,4685454,5538259,28888
2022-12-09,2022,12,9,chokepoint11,Taiwan Strait,99,60,19,7,66,185,251,1800197,2302243,117016,20064,1025675,4239521,5265197,28889
2022-12-10,2022,12,10,chokepoint11,Taiwan Strait,74,69,36,9,39,188,227,1475647,3334131,203355,25233,692376,5038369,5730745,28890
2022-12-11,2022,12,11,chokepoint11,Taiwan Strait,87,44,18,5,58,154,212,1578507,1891292,138616,2832,570271,3611250,4181522,28891
2022-12-12,2022,12,12,chokepoint11,Taiwan Strait,92,54,30,9,66,185,251,1963575,2685290,192466,25357,747299,4866689,5613988,28892
2022-12-13,2022,12,13,chokepoint11,Taiwan Strait,90,54,38,7,37,189,226,1565138,2169728,270099,12826,749461,4017792,4767254,28893
2022-12-14,2022,12,14,chokepoint11,Taiwan Strait,75,52,30,7,57,164,221,1299903,1964726,151001,13063,948874,3428695,4377569,28894
2022-12-15,2022,12,15,chokepoint11,Taiwan Strait,95,71,32,5,60,203,263,1790387,3281834,256838,9818,708941,5338878,6047819,28895
2022-12-16,2022,12,16,chokepoint11,Taiwan Strait,86,58,20,6,54,170,224,1745265,2592360,114795,12203,527779,4464624,4992403,28896
2022-12-17,2022,12,17,chokepoint11,Taiwan Strait,87,62,16,11,43,176,219,1673825,2733979,94648,26347,688494,4528800,5217294,28897
2022-12-18,2022,12,18,chokepoint11,Taiwan Strait,67,57,30,5,61,159,220,1048109,2586690,233369,12637,962279,3880807,4843086,28898
2022-12-19,2022,12,19,chokepoint11,Taiwan Strait,62,57,34,9,46,162,208,1278770,2713343,128027,11008,596570,4131150,4727721,28899
2022-12-20,2022,12,20,chokepoint11,Taiwan Strait,95,76,25,6,49,202,251,1515934,2895165,151510,9188,618668,4571799,5190467,28900
2022-12-21,2022,12,21,chokepoint11,Taiwan Strait,98,67,37,9,57,211,268,1510941,2611299,195223,29668,481361,4347133,4828495,28901
2022-12-22,2022,12,22,chokepoint11,Taiwan Strait,78,72,41,8,58,199,257,1596695,3080960,256369,17133,665274,4951158,5616432,28902
2022-12-23,2022,12,23,chokepoint11,Taiwan Strait,78,61,23,1,48,163,211,1277499,3138893,111899,2329,883613,4530621,5414235,28903
2022-12-24,2022,12,24,chokepoint11,Taiwan Strait,83,50,16,3,44,152,196,1319714,2912317,97306,2838,794618,4332176,5126794,28904
2022-12-25,2022,12,25,chokepoint11,Taiwan Strait,79,56,18,10,50,163,213,1386686,1978011,72377,17310,556696,3454386,4011082,28905
2022-12-26,2022,12,26,chokepoint11,Taiwan Strait,71,69,28,6,42,174,216,1302466,3387882,172227,9743,527022,4872320,5399343,28906
2022-12-27,2022,12,27,chokepoint11,Taiwan Strait,92,60,36,4,54,192,246,1883146,3215873,138349,14598,1359929,5251966,6611896,28907
2022-12-28,2022,12,28,chokepoint11,Taiwan Strait,74,61,31,3,52,169,221,1279787,2815228,222595,5465,705234,4323076,5028311,28908
2022-12-29,2022,12,29,chokepoint11,Taiwan Strait,91,51,24,4,45,170,215,1393822,2544576,140842,7579,643626,4086821,4730448,28909
2022-12-30,2022,12,30,chokepoint11,Taiwan Strait,76,63,21,5,48,165,213,1624288,2790349,138118,10423,909384,4563179,5472564,28910
2022-12-31,2022,12,31,chokepoint11,Taiwan Strait,86,54,28,5,55,173,228,1457110,2470539,153254,15690,1220104,4096594,5316699,28911
2023-01-01,2023,1,1,chokepoint11,Taiwan Strait,88,64,34,9,64,195,259,1662333,2372283,140062,21795,1007324,4196473,5203797,28912
2023-01-02,2023,1,2,chokepoint11,Taiwan Strait,85,48,31,6,61,170,231,1421461,1645141,145889,24331,492533,3236823,3729357,28913
2023-01-03,2023,1,3,chokepoint11,Taiwan Strait,88,50,37,4,37,179,216,1677022,2311333,167736,7483,906543,4163576,5070120,28914
2023-01-04,2023,1,4,chokepoint11,Taiwan Strait,86,64,27,3,39,180,219,1835825,2258882,120251,4782,372291,4219741,4592033,28915
2023-01-05,2023,1,5,chokepoint11,Taiwan Strait,85,62,22,6,60,175,235,1837784,1819185,87079,12523,1095683,3756573,4852257,28916
2023-01-06,2023,1,6,chokepoint11,Taiwan Strait,95,62,30,9,68,196,264,1599768,2970011,207413,27810,990878,4805004,5795882,28917
2023-01-07,2023,1,7,chokepoint11,Taiwan Strait,92,56,30,2,53,180,233,1679078,2541717,162134,3512,693996,4386443,5080440,28918
2023-01-08,2023,1,8,chokepoint11,Taiwan Strait,97,60,27,4,47,188,235,1541913,1872061,79494,5916,509351,3499386,4008737,28919
2023-01-09,2023,1,9,chokepoint11,Taiwan Strait,80,66,21,9,62,176,238,1148141,2011490,112656,12454,763003,3284743,4047746,28920
2023-01-10,2023,1,10,chokepoint11,Taiwan Strait,97,83,32,6,56,218,274,2064749,2819750,169045,14433,547164,5067979,5615143,28921
2023-01-11,2023,1,11,chokepoint11,Taiwan Strait,93,75,24,7,34,199,233,1499970,3385385,93215,24585,782522,5003157,5785680,28922
2023-01-12,2023,1,12,chokepoint11,Taiwan Strait,84,63,30,5,58,182,240,1422168,3217440,212979,14617,1435041,4867205,6302247,28923
2023-01-13,2023,1,13,chokepoint11,Taiwan Strait,80,57,22,4,64,163,227,1441870,2363899,172701,7433,1113446,3985904,5099351,28924
2023-01-14,2023,1,14,chokepoint11,Taiwan Strait,49,48,20,1,39,118,157,1000814,2132350,123747,0,364540,3256911,3621452,28925
2023-01-15,2023,1,15,chokepoint11,Taiwan Strait,66,56,18,3,47,143,190,1471439,2712180,119352,10970,432418,4313941,4746359,28926
2023-01-16,2023,1,16,chokepoint11,Taiwan Strait,82,58,17,8,54,165,219,1211457,2304536,94594,10553,1143752,3621142,4764895,28927
2023-01-17,2023,1,17,chokepoint11,Taiwan Strait,77,56,28,4,57,165,222,1471184,2414472,101706,14829,737519,4002193,4739713,28928
2023-01-18,2023,1,18,chokepoint11,Taiwan Strait,91,55,18,4,53,168,221,1627205,1827071,109309,16302,625160,3579888,4205048,28929
2023-01-19,2023,1,19,chokepoint11,Taiwan Strait,91,58,25,7,35,181,216,2057680,2265981,105252,28779,269391,4457694,4727085,28930
