date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-08-21,2020,8,21,port644,Lianyungang,China,CHN,5,3,2,1,0,11,11,834,142148,5952,0,0,148936,148936,6920,0,0,584,0,7505,7505,1798455
2023-12-04,2023,12,4,port644,Lianyungang,China,CHN,7,3,2,1,3,13,16,10452,173748,0,0,3807,184201,188009,19026,29211,2611,3833,0,54682,54682,1798456
2019-07-08,2019,7,8,port644,Lianyungang,China,CHN,2,3,2,1,1,8,9,0,226988,1851,0,809,228840,229649,4579,0,2218,0,0,6797,6797,1798457
2021-09-25,2021,9,25,port644,Lianyungang,China,CHN,1,2,0,0,3,3,6,0,217544,0,0,3509,217544,221054,10459,7698,0,0,960,18157,19117,1798458
2020-08-22,2020,8,22,port644,Lianyungang,China,CHN,4,3,1,0,4,8,12,834,170439,2254,0,6903,173528,180431,18534,39889,0,0,86,58424,58511,1798459
2023-12-05,2023,12,5,port644,Lianyungang,China,CHN,2,2,5,1,2,10,12,834,49675,16689,0,28972,67199,96172,15395,0,3849,1510,882,20755,21637,1798460
2019-07-09,2019,7,9,port644,Lianyungang,China,CHN,5,7,1,2,4,15,19,15421,178649,0,58,1829,194130,195960,14215,57187,529,1471,0,73404,73404,1798461
2021-09-26,2021,9,26,port644,Lianyungang,China,CHN,1,5,0,0,2,6,8,834,405539,0,0,4939,406374,411313,2693,42369,0,0,86,45062,45149,1798462
2020-08-23,2020,8,23,port644,Lianyungang,China,CHN,4,5,2,0,1,11,12,6194,436289,0,0,1706,442484,444190,1368,51102,2833,0,86,55304,55391,1798463
2023-12-06,2023,12,6,port644,Lianyungang,China,CHN,2,3,2,0,2,7,9,0,342557,0,0,1706,342557,344263,896,0,1160,0,205,2057,2262,1798464
2019-07-10,2019,7,10,port644,Lianyungang,China,CHN,5,3,3,1,2,12,14,0,224227,3159,0,4598,227386,231985,25472,5315,730,0,283,31518,31802,1798465
2021-09-27,2021,9,27,port644,Lianyungang,China,CHN,1,4,2,0,2,7,9,834,151079,2872,0,3356,154785,158142,2693,7698,1626,0,0,12017,12017,1798466
2020-08-24,2020,8,24,port644,Lianyungang,China,CHN,4,3,2,0,2,9,11,22387,107791,2448,0,2964,132627,135591,6038,7698,1626,0,2967,15362,18330,1798467
2023-12-07,2023,12,7,port644,Lianyungang,China,CHN,1,2,1,0,1,4,5,1426,127594,1851,0,0,130872,130872,0,0,1626,0,34796,1626,36422,1798468
2019-07-11,2019,7,11,port644,Lianyungang,China,CHN,3,5,0,0,3,8,11,0,567272,0,0,5020,567272,572292,10366,0,0,0,85430,10366,95797,1798469
2021-09-28,2021,9,28,port644,Lianyungang,China,CHN,6,3,1,1,1,11,12,1230,23635,0,0,0,24866,24866,19251,37136,2485,0,0,58872,58872,1798470
2020-08-25,2020,8,25,port644,Lianyungang,China,CHN,6,3,1,1,2,11,13,2432,202832,1851,0,7622,207116,214739,15474,22414,1626,3717,292,43231,43523,1798471
2023-12-08,2023,12,8,port644,Lianyungang,China,CHN,6,10,2,1,4,19,23,13336,340461,0,0,4512,353798,358311,11464,58563,799,1538,607,72366,72974,1798472
2019-07-12,2019,7,12,port644,Lianyungang,China,CHN,4,6,1,0,1,11,12,0,383856,1851,0,29944,385708,415652,5527,28019,1626,0,0,35173,35173,1798473
2021-09-29,2021,9,29,port644,Lianyungang,China,CHN,3,4,1,0,4,8,12,12173,183999,0,0,7908,196173,204081,0,15396,0,0,1046,15396,16443,1798474
2020-08-26,2020,8,26,port644,Lianyungang,China,CHN,2,1,1,0,0,4,4,0,174547,1851,0,0,176399,176399,1793,0,1626,0,0,3419,3419,1798475
2023-12-09,2023,12,9,port644,Lianyungang,China,CHN,2,3,4,0,2,9,11,4494,192741,8866,0,15073,206102,221176,856,9241,3719,0,0,13817,13817,1798476
2019-07-13,2019,7,13,port644,Lianyungang,China,CHN,8,1,2,1,0,12,12,3519,0,8705,0,0,12224,12224,26281,0,0,2256,0,28538,28538,1798477
2021-09-30,2021,9,30,port644,Lianyungang,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,40458,0,0,0,40458,40458,1798478
2020-08-27,2020,8,27,port644,Lianyungang,China,CHN,4,5,1,0,2,10,12,0,51501,0,0,11263,51501,62764,12716,33747,6523,0,0,52987,52987,1798479
2023-12-10,2023,12,10,port644,Lianyungang,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798480
2019-07-14,2019,7,14,port644,Lianyungang,China,CHN,2,4,2,0,2,8,10,2386,380797,0,0,2995,383183,386179,6648,0,2958,0,960,9606,10566,1798481
2021-10-01,2021,10,1,port644,Lianyungang,China,CHN,0,2,1,1,1,4,5,0,44014,0,0,1146,44014,45160,0,7698,2609,1510,0,11818,11818,1798482
2020-08-28,2020,8,28,port644,Lianyungang,China,CHN,2,5,4,0,1,11,12,834,445229,6659,0,3507,452723,456230,5093,92807,10383,0,343,108285,108628,1798483
2023-12-11,2023,12,11,port644,Lianyungang,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798484
2021-10-02,2021,10,2,port644,Lianyungang,China,CHN,2,3,0,0,2,5,7,834,174875,0,0,0,175710,175710,5635,103852,0,0,706,109487,110194,1798485
2020-08-29,2020,8,29,port644,Lianyungang,China,CHN,6,8,3,0,3,17,20,2682,542866,9002,0,7665,554551,562216,6408,21066,0,0,2838,27475,30313,1798486
