"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2023-09-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-30","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","52882","0","0","0","52882","52882"
"2023-10-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-10-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-04","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","31877","0","0","0","31877","31877","0","58860","0","0","0","58860","58860"
"2023-10-05","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54213","0","0","0","54213","54213"
"2023-10-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-10-08","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","100352","0","0","0","100352","100352","0","56298","0","0","0","56298","56298"
"2023-10-09","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","56291","0","0","0","56291","56291"
"2023-10-10","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","162326","0","0","0","162326","162326","0","0","0","0","0","0","0"
"2023-10-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","61338","0","0","0","61338","61338"
"2023-10-12","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-10-13","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2023-10-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","89549","0","0","0","89549","89549","0","0","0","0","0","0","0"
"2023-10-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","204849","0","0","0","204849","204849","0","58541","0","0","0","58541","58541"
"2023-10-18","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-19","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","124136","0","0","0","124136","124136","0","28628","0","0","0","28628","28628"
"2023-10-20","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","80640","0","0","0","80640","80640","0","71366","0","0","0","71366","71366"
"2023-10-21","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","139","0","0","0","139","139","0","0","0","0","0","0","0"
"2023-10-22","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","91640","0","0","0","91640","91640"
"2023-10-24","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-25","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-26","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","156996","0","0","0","156996","156996","0","5119","0","0","0","5119","5119"
"2023-10-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-10-28","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-29","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51381","0","0","0","51381","51381"
"2023-10-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-10-31","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26322","0","0","0","26322","26322"
"2023-11-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","35209","0","0","0","35209","35209"
"2023-11-02","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-03","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53753","0","0","0","53753","53753"
"2023-11-04","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-05","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","102730","0","0","0","102730","102730"
"2023-11-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26433","0","0","0","26433","26433"
"2023-11-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","70113","0","0","0","70113","70113"
"2023-11-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","18202","0","0","0","18202","18202","0","0","0","0","0","0","0"
"2023-11-09","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","113375","0","0","0","113375","113375"
"2023-11-10","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","73551","0","0","0","73551","73551"
"2023-11-11","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","203572","0","0","0","203572","203572","0","19061","0","0","0","19061","19061"
"2023-11-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-13","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","50726","0","0","0","50726","50726"
"2023-11-16","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","80110","0","0","0","80110","80110"
"2023-11-17","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","56308","0","0","0","56308","56308","0","0","0","0","0","0","0"
"2023-11-18","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","36482","0","0","0","36482","36482"
"2023-11-19","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","79845","0","0","0","79845","79845"
"2023-11-20","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2023-11-21","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","75146","0","0","0","75146","75146"
"2023-11-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-11-23","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","74415","0","0","0","74415","74415"
"2023-11-24","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","13072","0","0","0","13072","13072","0","0","0","0","0","0","0"
"2023-11-25","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","113099","0","0","0","113099","113099"
"2023-11-26","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41472","0","0","0","41472","41472","0","70797","0","0","0","70797","70797"
"2023-11-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2023-11-28","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-11-29","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","49340","0","0","0","49340","49340"
"2023-11-30","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","131204","0","0","0","131204","131204"
"2023-12-01","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","197775","0","0","0","197775","197775","0","19061","0","0","0","19061","19061"
"2023-12-02","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","56015","0","0","0","56015","56015"
"2023-12-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","25642","0","0","0","25642","25642"
"2023-12-06","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-07","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","131048","0","0","0","131048","131048","0","38123","0","0","0","38123","38123"
"2023-12-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-09","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","74070","0","0","0","74070","74070","0","7740","0","0","0","7740","7740"
"2023-12-10","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","71752","0","0","0","71752","71752","0","0","0","0","0","0","0"
"2023-12-11","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","159253","0","0","0","159253","159253","0","19061","0","0","0","19061","19061"
"2023-12-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-13","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","135032","0","0","0","135032","135032","0","19061","0","0","0","19061","19061"
"2023-12-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-15","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","118229","0","0","0","118229","118229","0","19061","0","0","0","19061","19061"
"2023-12-16","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","76742","0","0","0","76742","76742","0","56323","0","0","0","56323","56323"
"2023-12-17","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","107911","0","0","0","107911","107911","0","60646","0","0","0","60646","60646"
"2023-12-18","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41454","0","0","0","41454","41454","0","0","0","0","0","0","0"
"2023-12-20","port290","Dhamra Port","India","IND","0","4","0","0","0","4","4","0","41621","0","0","0","41621","41621","0","156303","0","0","0","156303","156303"
"2023-12-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54236","0","0","0","54236","54236"
"2023-12-23","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","109556","0","0","0","109556","109556","0","19061","0","0","0","19061","19061"
"2023-12-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","79591","0","0","0","79591","79591","0","0","0","0","0","0","0"
"2023-12-25","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","159391","0","0","0","159391","159391","0","115040","0","0","0","115040","115040"
"2023-12-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53233","0","0","0","53233","53233"
"2023-12-27","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-28","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","78646","0","0","0","78646","78646","0","0","0","0","0","0","0"
"2023-12-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-12-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54339","0","0","0","54339","54339"
"2023-12-31","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-01-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-01-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-01-03","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","72693","0","0","0","72693","72693"
"2024-01-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","73125","0","0","0","73125","73125","0","0","0","0","0","0","0"
"2024-01-05","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-01-27","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-04-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-11-19","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-11-20","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","160825","0","0","0","160825","160825","0","0","0","0","0","0","0"
"2026-04-07","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-11-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-01-28","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","83243","0","0","0","83243","83243","0","61839","0","0","0","61839","61839"
"2026-04-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-11-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","31626","0","0","0","31626","31626"
"2024-01-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-04-09","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
