"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2021-09-21","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","155167","0","0","0","155167","155167"
"2021-09-22","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","4178","0","4178","0","92689","0","0","7034","92689","99723"
"2021-09-23","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","186430","0","0","0","186430","186430"
"2021-09-24","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","235086","0","0","0","235086","235086"
"2021-09-25","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","10823","0","10823","0","163990","0","0","0","163990","163990"
"2021-09-26","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","242038","0","0","0","242038","242038"
"2021-09-27","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","1653","0","1653","0","29170","0","0","0","29170","29170"
"2021-09-28","port1099","Richards Bay","South Africa","ZAF","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","576079","0","0","0","576079","576079"
"2021-09-29","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","202813","0","0","21825","202813","224639"
"2021-09-30","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","105119","0","0","0","105119","105119"
"2021-10-01","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","2292","0","2292","0","287989","0","0","0","287989","287989"
"2021-10-02","port1099","Richards Bay","South Africa","ZAF","0","7","0","0","1","7","8","0","0","0","0","22452","0","22452","0","374576","0","0","0","374576","374576"
"2021-10-03","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","238594","0","0","0","238594","238594"
"2021-10-04","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","895","0","895","0","76817","0","0","16539","76817","93356"
"2021-10-05","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","199664","4160","0","0","203824","203824"
"2021-10-06","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","23943","0","23943","0","270158","0","0","0","270158","270158"
"2021-10-07","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","3853","0","3853","0","43899","0","0","0","43899","43899"
"2021-10-08","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","195613","0","0","0","195613","195613"
"2021-10-09","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","1","2","3","0","0","3599","0","6032","3599","9632","0","57345","0","0","0","57345","57345"
"2021-10-10","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","165284","0","0","0","165284","165284"
"2021-10-11","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","4178","0","4178","0","54755","0","0","31340","54755","86095"
"2021-10-12","port1099","Richards Bay","South Africa","ZAF","0","6","1","0","1","7","8","0","0","1183","0","7822","1183","9006","0","334916","6136","0","0","341053","341053"
"2021-10-13","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","233570","0","0","0","233570","233570"
"2021-10-14","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","69623","0","0","0","69623","69623"
"2021-10-15","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","1053","0","1053","0","131670","0","0","0","131670","131670"
"2021-10-16","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","1","4","5","0","0","0","0","23048","0","23048","0","122490","13163","0","0","135653","135653"
"2021-10-17","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","1674","0","1674","0","314211","0","0","0","314211","314211"
"2021-10-18","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","173631","0","0","0","173631","173631"
"2021-10-19","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","170853","0","0","0","170853","170853"
"2021-10-20","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","4178","0","4178","0","222386","0","0","7034","222386","229420"
"2021-10-21","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","60285","0","0","0","60285","60285"
"2021-10-22","port1099","Richards Bay","South Africa","ZAF","1","2","0","0","2","3","5","0","0","0","0","1197","0","1197","11408","253089","0","0","30272","264497","294770"
"2021-10-23","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","44069","0","0","0","44069","44069"
"2021-10-24","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","230301","0","0","0","230301","230301"
"2021-10-25","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","120862","0","0","0","120862","120862"
"2021-10-26","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","78057","0","0","0","78057","78057"
"2021-10-27","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","132303","0","0","21755","132303","154059"
"2021-10-28","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","73434","0","0","0","73434","73434"
"2021-10-29","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","1","4","5","0","0","0","0","4178","0","4178","0","170974","4642","0","7034","175616","182650"
"2021-10-30","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","1","5","6","0","0","6043","0","6032","6043","12076","0","58","0","0","0","58","58"
"2021-10-31","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","22517","0","22517","0","186682","0","0","0","186682","186682"
"2021-11-01","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","8831","0","8831","0","412921","0","0","0","412921","412921"
"2021-11-02","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","1","0","1","0","0","0","0","2101","0","2101","0","0","0","0","0","0","0"
"2021-11-03","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","118289","0","0","0","118289","118289"
"2021-11-04","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","6807","0","6807","0","228798","0","0","0","228798","228798"
"2021-11-05","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","253099","0","0","0","253099","253099"
"2021-11-06","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","486820","0","0","0","486820","486820"
"2021-11-07","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","166829","0","0","0","166829","166829"
"2021-11-08","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-11-09","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-11-10","port1099","Richards Bay","South Africa","ZAF","0","4","2","0","0","6","6","0","0","0","0","0","0","0","0","171358","15649","0","0","187008","187008"
"2021-11-11","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","21424","0","21424","0","135240","0","0","0","135240","135240"
"2021-11-12","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","401","0","0","401","401","0","215305","0","0","0","215305","215305"
"2021-11-13","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","369172","0","0","14389","369172","383562"
"2021-11-14","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","2369","0","2369","0","293027","0","0","0","293027","293027"
"2021-11-15","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","2","3","5","0","0","0","0","6280","0","6280","0","279589","12733","0","7034","292322","299356"
"2021-11-16","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","250821","0","0","31770","250821","282592"
"2021-11-17","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","153277","0","0","0","153277","153277"
"2021-11-18","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","4178","0","4178","0","59342","0","0","7034","59342","66376"
"2021-11-19","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","38170","0","38170","0","408938","0","0","0","408938","408938"
"2021-11-20","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","9423","0","9423","0","301374","0","0","0","301374","301374"
"2021-11-21","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","4178","0","4178","0","299623","0","0","7034","299623","306657"
"2021-11-22","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","2","2","4","0","0","0","0","13626","0","13626","0","157902","804","0","2702","158706","161409"
"2021-11-23","port1099","Richards Bay","South Africa","ZAF","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","7292","0","0","7292","7292"
"2021-11-24","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","221526","0","0","0","221526","221526"
"2021-11-25","port1099","Richards Bay","South Africa","ZAF","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","313412","0","0","0","313412","313412"
"2021-11-26","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","26164","0","26164","0","33542","0","0","0","33542","33542"
"2021-11-27","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","59205","0","0","0","59205","59205"
"2021-11-28","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","146423","0","0","0","146423","146423"
"2021-11-29","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","4178","0","4178","0","192519","0","0","7034","192519","199553"
"2021-11-30","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","248879","0","0","0","248879","248879"
"2021-12-01","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","124304","0","0","0","124304","124304"
"2021-12-02","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","160258","0","0","0","160258","160258"
"2021-12-03","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","39969","9744","0","0","49714","49714"
"2021-12-04","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","1653","0","1653","0","321318","0","0","0","321318","321318"
"2021-12-05","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","1674","0","1674","0","227017","0","0","0","227017","227017"
"2021-12-06","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-12-07","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","4178","0","4178","0","199208","0","0","7034","199208","206242"
"2021-12-08","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","87172","0","0","22739","87172","109912"
"2021-12-09","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","277548","0","0","0","277548","277548"
"2021-12-10","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","25282","0","25282","0","285695","0","0","0","285695","285695"
"2021-12-11","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","2","3","5","0","0","0","0","44858","0","44858","0","103648","18371","0","16613","122020","138633"
"2021-12-12","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","163734","7535","0","0","171270","171270"
"2021-12-13","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","452","0","452","0","85412","0","0","0","85412","85412"
"2021-12-14","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","172293","0","0","0","172293","172293"
"2021-12-15","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","1","4","5","0","0","0","0","0","0","0","0","218640","13219","0","29790","231860","261651"
"2021-12-16","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","78998","0","0","0","78998","78998"
"2021-12-17","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","195466","0","0","0","195466","195466"
"2021-12-18","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","2","5","7","0","0","0","0","16318","0","16318","0","87052","0","0","0","87052","87052"
"2021-12-19","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","197793","0","0","0","197793","197793"
"2021-12-20","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","2982","0","2982","0","317370","0","0","0","317370","317370"
"2021-12-21","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","60584","0","0","22190","60584","82774"
"2021-12-22","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","244590","0","0","6244","244590","250834"
"2021-12-23","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","0","4","4","0","0","1183","0","0","1183","1183","0","141563","6136","0","0","147699","147699"
"2021-12-24","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","131030","0","0","0","131030","131030"
"2021-12-25","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","12435","0","12435","0","22556","0","0","0","22556","22556"
"2021-12-26","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","96682","0","0","0","96682","96682"
"2021-12-27","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","11897","0","11897"
