date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-06-30,2021,6,30,chokepoint20,Makassar Strait,1,50,1,1,5,53,58,16718,3036653,1910,0,44271,3055282,3099553,53720
2021-07-01,2021,7,1,chokepoint20,Makassar Strait,5,45,2,1,5,53,58,53371,2460366,3717,0,3111,2517456,2520567,53721
2021-07-02,2021,7,2,chokepoint20,Makassar Strait,3,45,2,1,9,51,60,13667,3424461,1703,4812,137027,3444644,3581672,53722
2021-07-03,2021,7,3,chokepoint20,Makassar Strait,4,52,3,0,7,59,66,23767,3120436,15795,0,57740,3160000,3217741,53723
2021-07-04,2021,7,4,chokepoint20,Makassar Strait,2,52,3,0,11,57,68,24701,3145287,7522,0,190749,3177511,3368260,53724
2021-07-05,2021,7,5,chokepoint20,Makassar Strait,1,54,4,0,5,59,64,6447,3213103,38809,0,3530,3258360,3261891,53725
2021-07-06,2021,7,6,chokepoint20,Makassar Strait,3,47,3,0,9,53,62,27814,1933379,11647,0,90800,1972841,2063641,53726
2020-08-01,2020,8,1,chokepoint20,Makassar Strait,2,40,0,1,4,43,47,14913,2355394,0,1859,14638,2372167,2386805,53727
2020-08-02,2020,8,2,chokepoint20,Makassar Strait,3,32,5,0,7,40,47,41191,2205305,34640,0,32795,2281136,2313932,53728
2020-08-03,2020,8,3,chokepoint20,Makassar Strait,1,38,0,0,5,39,44,0,2922247,0,0,37890,2922247,2960137,53729
2020-08-04,2020,8,4,chokepoint20,Makassar Strait,3,38,3,0,6,44,50,13989,1998386,29260,0,80010,2041636,2121647,53730
2020-08-05,2020,8,5,chokepoint20,Makassar Strait,3,41,3,0,5,47,52,13331,1880837,3498,0,27759,1897667,1925427,53731
2020-08-06,2020,8,6,chokepoint20,Makassar Strait,4,40,2,0,7,46,53,53514,1427312,3972,0,5004,1484799,1489803,53732
2020-08-07,2020,8,7,chokepoint20,Makassar Strait,3,39,0,0,3,42,45,24718,2065171,0,0,8927,2089889,2098817,53733
2020-08-08,2020,8,8,chokepoint20,Makassar Strait,0,33,1,0,5,34,39,0,2250960,5705,0,70523,2256666,2327189,53734
2020-08-09,2020,8,9,chokepoint20,Makassar Strait,5,31,2,0,3,38,41,44425,2422517,2292,0,21773,2469235,2491008,53735
2020-08-10,2020,8,10,chokepoint20,Makassar Strait,1,42,1,0,7,44,51,3874,2926559,0,0,24886,2930434,2955320,53736
2020-08-11,2020,8,11,chokepoint20,Makassar Strait,2,36,2,0,5,40,45,14284,2824301,7565,0,787,2846151,2846938,53737
2020-08-12,2020,8,12,chokepoint20,Makassar Strait,3,37,3,0,4,43,47,22151,1885519,2697,0,11122,1910368,1921491,53738
2020-08-13,2020,8,13,chokepoint20,Makassar Strait,0,35,0,0,2,35,37,0,1511340,0,0,77089,1511340,1588430,53739
2020-08-14,2020,8,14,chokepoint20,Makassar Strait,4,36,1,0,8,41,49,39219,2091986,1696,0,28804,2132903,2161707,53740
2020-08-15,2020,8,15,chokepoint20,Makassar Strait,3,35,4,0,3,42,45,21594,2109560,8369,0,0,2139523,2139523,53741
2020-08-16,2020,8,16,chokepoint20,Makassar Strait,3,34,3,0,5,40,45,25955,2001388,2968,0,15168,2030313,2045481,53742
2020-08-17,2020,8,17,chokepoint20,Makassar Strait,2,45,2,0,8,49,57,8019,2363922,6149,0,96655,2378090,2474746,53743
2020-08-18,2020,8,18,chokepoint20,Makassar Strait,3,45,3,0,5,51,56,16447,3021929,10119,0,25278,3048495,3073774,53744
2020-08-19,2020,8,19,chokepoint20,Makassar Strait,4,33,1,0,8,38,46,36819,1401556,2502,0,102406,1440879,1543285,53745
2020-08-20,2020,8,20,chokepoint20,Makassar Strait,2,34,0,0,5,36,41,6746,1756455,0,0,5828,1763202,1769031,53746
2020-08-21,2020,8,21,chokepoint20,Makassar Strait,2,38,0,0,4,40,44,23712,2284836,0,0,12146,2308548,2320694,53747
2020-08-22,2020,8,22,chokepoint20,Makassar Strait,1,39,0,0,6,40,46,0,2180760,0,0,30794,2180760,2211555,53748
2020-08-23,2020,8,23,chokepoint20,Makassar Strait,1,41,1,0,9,43,52,17337,1728024,0,0,115119,1745362,1860482,53749
2020-08-24,2020,8,24,chokepoint20,Makassar Strait,5,50,0,0,3,55,58,31803,3725628,0,0,10069,3757432,3767501,53750
2020-08-25,2020,8,25,chokepoint20,Makassar Strait,0,34,1,0,6,35,41,0,1990101,9431,0,39091,1999532,2038624,53751
2020-08-26,2020,8,26,chokepoint20,Makassar Strait,3,28,1,0,4,32,36,21064,1578176,6196,0,116173,1605437,1721611,53752
2020-08-27,2020,8,27,chokepoint20,Makassar Strait,0,36,3,0,4,39,43,0,1779669,6293,0,19270,1785962,1805233,53753
2020-08-28,2020,8,28,chokepoint20,Makassar Strait,2,38,4,0,3,44,47,20688,1353691,1685,0,2845,1376065,1378911,53754
2020-08-29,2020,8,29,chokepoint20,Makassar Strait,2,42,1,0,7,45,52,30101,2131230,960,0,75663,2162292,2237955,53755
2020-08-30,2020,8,30,chokepoint20,Makassar Strait,3,38,1,0,6,42,48,10902,2256183,1746,0,26303,2268832,2295135,53756
2020-08-31,2020,8,31,chokepoint20,Makassar Strait,2,33,2,0,3,37,40,8979,1774829,42508,0,16715,1826318,1843034,53757
2020-09-01,2020,9,1,chokepoint20,Makassar Strait,1,41,1,0,3,43,46,14263,2353424,1846,0,16315,2369534,2385849,53758
2020-09-02,2020,9,2,chokepoint20,Makassar Strait,4,37,1,0,2,42,44,47620,2314593,7922,0,8921,2370135,2379057,53759
2020-09-03,2020,9,3,chokepoint20,Makassar Strait,3,39,3,0,10,45,55,21763,2284442,8315,0,191417,2314521,2505939,53760
2020-09-04,2020,9,4,chokepoint20,Makassar Strait,4,38,2,0,4,44,48,39093,2191870,298,0,4621,2231262,2235883,53761
2020-09-05,2020,9,5,chokepoint20,Makassar Strait,0,42,1,0,4,43,47,0,2396307,4352,0,0,2400659,2400659,53762
2020-09-06,2020,9,6,chokepoint20,Makassar Strait,3,38,2,1,4,44,48,10879,1431244,18162,121,32188,1460408,1492596,53763
2020-09-07,2020,9,7,chokepoint20,Makassar Strait,1,39,3,1,6,44,50,0,2025039,25302,0,39215,2050341,2089556,53764
2020-09-08,2020,9,8,chokepoint20,Makassar Strait,3,34,0,1,4,38,42,20165,1339541,0,0,6318,1359707,1366025,53765
2020-09-09,2020,9,9,chokepoint20,Makassar Strait,2,36,5,0,3,43,46,5928,2050246,5097,0,82856,2061272,2144128,53766
2020-09-10,2020,9,10,chokepoint20,Makassar Strait,0,39,1,0,5,40,45,0,2636200,0,0,12570,2636200,2648771,53767
2020-09-11,2020,9,11,chokepoint20,Makassar Strait,3,39,0,0,2,42,44,27714,2646880,0,0,7036,2674595,2681632,53768
2020-09-12,2020,9,12,chokepoint20,Makassar Strait,4,40,0,0,5,44,49,42367,2675999,0,0,41389,2718367,2759757,53769
2020-09-13,2020,9,13,chokepoint20,Makassar Strait,1,39,2,1,3,43,46,5224,1654222,6579,0,81183,1666027,1747211,53770
2020-09-14,2020,9,14,chokepoint20,Makassar Strait,2,40,3,0,8,45,53,9253,2590499,18289,0,106656,2618042,2724699,53771
2020-09-15,2020,9,15,chokepoint20,Makassar Strait,3,34,1,0,4,38,42,16873,1934500,3503,0,324,1954877,1955202,53772
2020-09-16,2020,9,16,chokepoint20,Makassar Strait,3,36,1,0,9,40,49,34473,1609925,16294,0,117387,1660693,1778080,53773
2020-09-17,2020,9,17,chokepoint20,Makassar Strait,2,36,3,0,2,41,43,43040,2638095,5472,0,8513,2686608,2695122,53774
2020-09-18,2020,9,18,chokepoint20,Makassar Strait,3,35,2,0,6,40,46,44949,2493451,15852,0,51884,2554253,2606137,53775
2020-09-19,2020,9,19,chokepoint20,Makassar Strait,2,50,2,0,3,54,57,7632,2184629,4164,0,1997,2196425,2198423,53776
2020-09-20,2020,9,20,chokepoint20,Makassar Strait,3,31,2,0,7,36,43,37860,1915209,0,0,38224,1953069,1991294,53777
2021-07-07,2021,7,7,chokepoint20,Makassar Strait,1,32,2,0,5,35,40,19330,2343972,11195,0,300095,2374498,2674593,53778
2021-07-08,2021,7,8,chokepoint20,Makassar Strait,2,50,5,0,7,57,64,28576,3022226,11883,0,79214,3062687,3141901,53779
2021-07-09,2021,7,9,chokepoint20,Makassar Strait,1,35,3,1,2,40,42,0,2227401,4608,0,0,2232009,2232009,53780
2021-07-10,2021,7,10,chokepoint20,Makassar Strait,3,55,3,0,7,61,68,46123,3512224,12052,0,13600,3570399,3583999,53781
2021-07-11,2021,7,11,chokepoint20,Makassar Strait,2,34,2,1,6,39,45,9128,1970102,8337,3653,19809,1991221,2011031,53782
2021-07-12,2021,7,12,chokepoint20,Makassar Strait,1,42,2,0,5,45,50,0,2092962,3028,0,120814,2095991,2216805,53783
2021-07-13,2021,7,13,chokepoint20,Makassar Strait,2,36,2,0,3,40,43,8441,1671832,937,0,39791,1681211,1721003,53784
2021-07-14,2021,7,14,chokepoint20,Makassar Strait,3,41,2,0,6,46,52,52548,1788180,9198,0,128725,1849927,1978652,53785
2021-07-15,2021,7,15,chokepoint20,Makassar Strait,7,46,4,0,7,57,64,95684,2744738,11970,0,34496,2852393,2886889,53786
2021-07-16,2021,7,16,chokepoint20,Makassar Strait,2,34,3,0,5,39,44,4576,1936034,28719,0,28442,1969331,1997773,53787
2021-07-17,2021,7,17,chokepoint20,Makassar Strait,2,52,1,0,9,55,64,9972,2815423,0,0,333802,2825395,3159197,53788
2021-07-18,2021,7,18,chokepoint20,Makassar Strait,2,49,3,0,7,54,61,32595,2532958,1112,0,62210,2566666,2628877,53789
2021-07-19,2021,7,19,chokepoint20,Makassar Strait,0,48,0,0,7,48,55,0,2497456,0,0,33881,2497456,2531337,53790
2021-07-20,2021,7,20,chokepoint20,Makassar Strait,2,45,0,0,4,47,51,8441,2789775,0,0,77471,2798216,2875688,53791
2021-07-21,2021,7,21,chokepoint20,Makassar Strait,1,28,1,0,8,30,38,5928,1914056,1045,0,74692,1921031,1995723,53792
2021-07-22,2021,7,22,chokepoint20,Makassar Strait,2,47,5,0,6,54,60,19562,2918962,31159,0,112441,2969684,3082126,53793
2021-07-23,2021,7,23,chokepoint20,Makassar Strait,3,38,3,0,8,44,52,11201,2359793,4220,0,109652,2375215,2484868,53794
2021-07-24,2021,7,24,chokepoint20,Makassar Strait,4,47,1,0,2,52,54,33050,2305917,2930,0,6550,2341899,2348450,53795
2021-07-25,2021,7,25,chokepoint20,Makassar Strait,1,46,3,0,3,50,53,9933,2352168,8508,0,25713,2370610,2396324,53796
2021-07-26,2021,7,26,chokepoint20,Makassar Strait,0,40,2,0,4,42,46,0,1952256,7922,0,83950,1960179,2044130,53797
2021-07-27,2021,7,27,chokepoint20,Makassar Strait,1,40,3,0,1,44,45,925,2705304,28707,0,5327,2734938,2740266,53798
2021-07-28,2021,7,28,chokepoint20,Makassar Strait,1,48,3,0,3,52,55,11888,2418196,5420,0,2861,2435505,2438366,53799
2021-07-29,2021,7,29,chokepoint20,Makassar Strait,3,40,3,0,8,46,54,29369,2939516,21341,0,95756,2990226,3085983,53800
2021-07-30,2021,7,30,chokepoint20,Makassar Strait,1,39,2,0,3,42,45,22703,2865440,3429,0,2697,2891573,2894270,53801
2021-07-31,2021,7,31,chokepoint20,Makassar Strait,0,34,1,0,3,35,38,0,2013297,0,0,76872,2013297,2090170,53802
2021-08-01,2021,8,1,chokepoint20,Makassar Strait,2,39,2,0,6,43,49,26895,2410059,673,0,14175,2437627,2451803,53803
2021-08-02,2021,8,2,chokepoint20,Makassar Strait,3,47,0,0,7,50,57,20547,2790938,0,0,138005,2811486,2949491,53804
2021-08-03,2021,8,3,chokepoint20,Makassar Strait,2,45,1,0,7,48,55,11094,2701226,5102,0,30272,2717423,2747696,53805
2021-08-04,2021,8,4,chokepoint20,Makassar Strait,2,39,5,0,5,46,51,31363,2281080,11172,0,24360,2323616,2347977,53806
2021-08-05,2021,8,5,chokepoint20,Makassar Strait,1,35,0,0,9,36,45,13165,2595112,0,0,55797,2608278,2664076,53807
2021-08-06,2021,8,6,chokepoint20,Makassar Strait,3,46,4,0,6,53,59,37045,3025276,10481,0,175271,3072802,3248074,53808
2021-08-07,2021,8,7,chokepoint20,Makassar Strait,1,41,3,0,10,45,55,4966,2402435,13649,0,150292,2421051,2571343,53809
2021-08-08,2021,8,8,chokepoint20,Makassar Strait,3,28,1,2,4,34,38,51223,1436885,0,3867,12625,1491976,1504602,53810
2021-08-09,2021,8,9,chokepoint20,Makassar Strait,0,45,3,0,5,48,53,0,2891321,19775,0,365628,2911096,3276725,53811
2021-08-10,2021,8,10,chokepoint20,Makassar Strait,1,42,2,0,3,45,48,0,2637845,0,0,164775,2637845,2802621,53812
2021-08-11,2021,8,11,chokepoint20,Makassar Strait,4,52,1,2,1,59,60,42879,2666561,8763,968,12211,2719173,2731384,53813
2021-08-12,2021,8,12,chokepoint20,Makassar Strait,0,45,1,2,7,48,55,0,2465272,1668,0,80116,2466941,2547057,53814
2021-08-13,2021,8,13,chokepoint20,Makassar Strait,1,41,1,0,8,43,51,18942,2333616,6089,0,166069,2358648,2524718,53815
2021-08-14,2021,8,14,chokepoint20,Makassar Strait,6,41,3,0,3,50,53,38334,1525656,9597,0,2423,1573587,1576011,53816
2021-08-15,2021,8,15,chokepoint20,Makassar Strait,2,41,2,0,6,45,51,13503,3248680,5776,0,77043,3267960,3345003,53817
2021-08-16,2021,8,16,chokepoint20,Makassar Strait,2,34,2,0,3,38,41,21649,2335014,4586,0,6428,2361250,2367679,53818
2021-08-17,2021,8,17,chokepoint20,Makassar Strait,0,41,3,0,6,44,50,0,1535183,6864,0,301440,1542048,1843489,53819
2021-08-18,2021,8,18,chokepoint20,Makassar Strait,2,51,2,0,3,55,58,19467,2167323,20541,0,0,2207332,2207332,53820
2021-08-19,2021,8,19,chokepoint20,Makassar Strait,0,46,2,0,4,48,52,0,1376694,17159,0,87104,1393854,1480959,53821
2021-08-20,2021,8,20,chokepoint20,Makassar Strait,2,57,0,0,6,59,65,24615,2550643,0,0,32225,2575259,2607485,53822
2021-08-21,2021,8,21,chokepoint20,Makassar Strait,3,40,2,0,6,45,51,41832,2378554,5776,0,78562,2426163,2504726,53823
2021-08-22,2021,8,22,chokepoint20,Makassar Strait,0,33,2,0,3,35,38,0,1792509,24849,0,21822,1817358,1839181,53824
2021-08-23,2021,8,23,chokepoint20,Makassar Strait,1,50,2,0,6,53,59,0,2725234,3672,0,103307,2728907,2832214,53825
2021-08-24,2021,8,24,chokepoint20,Makassar Strait,2,46,2,0,5,50,55,21419,2478950,7883,0,8518,2508254,2516772,53826
2021-08-25,2021,8,25,chokepoint20,Makassar Strait,4,38,2,0,5,44,49,33519,1226169,1460,0,20203,1261149,1281353,53827
2021-08-26,2021,8,26,chokepoint20,Makassar Strait,1,40,0,0,9,41,50,0,1818838,0,0,90571,1818838,1909410,53828
2020-09-21,2020,9,21,chokepoint20,Makassar Strait,3,36,1,0,8,40,48,23537,2883129,0,0,124386,2906667,3031053,53829
2021-08-27,2021,8,27,chokepoint20,Makassar Strait,2,44,3,0,7,49,56,27489,2771163,17544,0,167957,2816197,2984154,53830
2020-09-22,2020,9,22,chokepoint20,Makassar Strait,1,35,3,0,3,39,42,4674,3155015,4465,0,86349,3164156,3250505,53831
2021-08-28,2021,8,28,chokepoint20,Makassar Strait,2,38,3,1,6,44,50,28356,2524075,7268,0,299322,2559700,2859023,53832
2020-09-23,2020,9,23,chokepoint20,Makassar Strait,1,45,3,0,3,49,52,19482,2178964,9046,0,76872,2207494,2284366,53833
2021-08-29,2021,8,29,chokepoint20,Makassar Strait,2,38,2,0,3,42,45,14716,2155902,6731,0,22902,2177350,2200253,53834
2020-09-24,2020,9,24,chokepoint20,Makassar Strait,2,43,4,1,3,50,53,25525,2365585,10661,0,48679,2401772,2450452,53835
2021-08-30,2021,8,30,chokepoint20,Makassar Strait,1,47,1,0,6,49,55,6984,3100238,6533,0,93958,3113756,3207715,53836
2020-09-25,2020,9,25,chokepoint20,Makassar Strait,4,44,3,0,10,51,61,46187,2401852,7640,0,100837,2455680,2556517,53837
2021-08-31,2021,8,31,chokepoint20,Makassar Strait,3,51,3,0,5,57,62,39991,3000404,6970,0,1710,3047366,3049076,53838
2020-09-26,2020,9,26,chokepoint20,Makassar Strait,4,43,1,1,6,49,55,11718,2454770,0,0,15173,2466488,2481662,53839
2021-09-01,2021,9,1,chokepoint20,Makassar Strait,6,42,1,0,9,49,58,46186,2318932,0,0,162297,2365119,2527416,53840
2020-09-27,2020,9,27,chokepoint20,Makassar Strait,2,30,3,0,6,35,41,7174,1870942,7310,0,134912,1885428,2020340,53841
2021-09-02,2021,9,2,chokepoint20,Makassar Strait,0,46,1,0,3,47,50,0,2719217,0,0,20203,2719217,2739421,53842
2020-09-28,2020,9,28,chokepoint20,Makassar Strait,1,31,0,0,7,32,39,7022,2123397,0,0,17157,2130419,2147577,53843
2021-09-03,2021,9,3,chokepoint20,Makassar Strait,2,44,4,0,3,50,53,31629,2315025,3120,0,0,2349775,2349775,53844
2020-09-29,2020,9,29,chokepoint20,Makassar Strait,4,37,2,0,4,43,47,43341,1860929,0,0,22814,1904270,1927085,53845
2021-09-04,2021,9,4,chokepoint20,Makassar Strait,3,45,3,0,2,51,53,32505,2519096,4599,0,0,2556202,2556202,53846
2020-09-30,2020,9,30,chokepoint20,Makassar Strait,0,46,1,0,5,47,52,0,2084038,846,0,152438,2084885,2237323,53847
2021-09-05,2021,9,5,chokepoint20,Makassar Strait,4,39,1,0,4,44,48,33732,1964159,0,0,166069,1997892,2163962,53848
2020-10-01,2020,10,1,chokepoint20,Makassar Strait,5,34,1,0,2,40,42,61463,2060953,7961,0,75516,2130379,2205896,53849
2021-09-06,2021,9,6,chokepoint20,Makassar Strait,1,50,2,0,6,53,59,7005,3670867,854,0,91218,3678726,3769945,53850
2020-10-02,2020,10,2,chokepoint20,Makassar Strait,2,39,1,0,3,42,45,9629,2096850,6258,0,13582,2112738,2126321,53851
2021-09-07,2021,9,7,chokepoint20,Makassar Strait,2,47,4,0,7,53,60,11700,3024879,21680,0,13087,3058261,3071349,53852
2020-10-03,2020,10,3,chokepoint20,Makassar Strait,3,40,4,0,4,47,51,30631,2463898,6166,0,6705,2500697,2507402,53853
2021-09-08,2021,9,8,chokepoint20,Makassar Strait,2,28,3,0,3,33,36,21388,1317904,9818,0,0,1349110,1349110,53854
2020-10-04,2020,10,4,chokepoint20,Makassar Strait,0,34,2,1,7,37,44,0,2363590,4317,1841,42719,2369749,2412469,53855
2021-09-09,2021,9,9,chokepoint20,Makassar Strait,2,42,2,0,2,46,48,5126,4057351,4226,0,11826,4066705,4078532,53856
2020-10-05,2020,10,5,chokepoint20,Makassar Strait,3,44,2,0,6,49,55,13557,2346006,1397,0,12877,2360961,2373839,53857
2021-09-10,2021,9,10,chokepoint20,Makassar Strait,0,53,0,1,5,54,59,0,2333853,0,0,89301,2333853,2423155,53858
2020-10-06,2020,10,6,chokepoint20,Makassar Strait,3,33,6,0,5,42,47,11487,1917248,27877,0,87032,1956613,2043645,53859
2021-09-11,2021,9,11,chokepoint20,Makassar Strait,0,30,5,0,5,35,40,0,1656982,33127,0,151618,1690109,1841728,53860
2020-10-07,2020,10,7,chokepoint20,Makassar Strait,2,45,0,1,9,48,57,15257,1695883,0,2135,106344,1713275,1819620,53861
2021-09-12,2021,9,12,chokepoint20,Makassar Strait,3,47,3,0,3,53,56,21521,3126483,4874,0,0,3152879,3152879,53862
2020-10-08,2020,10,8,chokepoint20,Makassar Strait,0,29,0,0,6,29,35,0,2030768,0,0,109258,2030768,2140026,53863
2021-09-13,2021,9,13,chokepoint20,Makassar Strait,3,43,2,1,1,49,50,14282,2891589,6825,0,13207,2912698,2925905,53864
2020-10-09,2020,10,9,chokepoint20,Makassar Strait,3,39,4,0,7,46,53,27802,2112880,5191,0,27818,2145874,2173692,53865
2021-09-14,2021,9,14,chokepoint20,Makassar Strait,2,45,5,0,9,52,61,22810,2177223,32464,0,87618,2232498,2320117,53866
2020-10-10,2020,10,10,chokepoint20,Makassar Strait,1,41,1,0,3,43,46,4185,2896351,0,0,14476,2900537,2915013,53867
2021-09-15,2021,9,15,chokepoint20,Makassar Strait,2,49,3,0,0,54,54,23481,2145340,3915,0,0,2172737,2172737,53868
2020-10-11,2020,10,11,chokepoint20,Makassar Strait,1,34,4,0,3,39,42,17036,2700726,14554,0,2128,2732316,2734444,53869
2021-09-16,2021,9,16,chokepoint20,Makassar Strait,1,26,3,0,4,30,34,2123,2784368,22548,0,4364,2809040,2813405,53870
2020-10-12,2020,10,12,chokepoint20,Makassar Strait,6,39,4,0,7,49,56,36204,3334952,5279,0,21609,3376437,3398046,53871
2021-09-17,2021,9,17,chokepoint20,Makassar Strait,2,40,2,0,4,44,48,4674,2892896,10311,0,43204,2907882,2951087,53872
2020-10-13,2020,10,13,chokepoint20,Makassar Strait,1,51,1,0,3,53,56,16372,1739883,0,0,161186,1756256,1917443,53873
2021-09-18,2021,9,18,chokepoint20,Makassar Strait,1,37,3,0,7,41,48,14163,2649936,0,0,2501,2664099,2666601,53874
2020-10-14,2020,10,14,chokepoint20,Makassar Strait,2,28,4,0,7,34,41,26031,1687431,3525,0,21834,1716989,1738823,53875
2021-09-19,2021,9,19,chokepoint20,Makassar Strait,1,28,2,0,4,31,35,4531,1808773,0,0,43883,1813305,1857189,53876
2020-10-15,2020,10,15,chokepoint20,Makassar Strait,2,30,4,0,3,36,39,25737,1277911,8379,0,7869,1312028,1319898,53877
2021-09-20,2021,9,20,chokepoint20,Makassar Strait,4,40,0,0,4,44,48,58033,2270465,0,0,11423,2328498,2339922,53878
2020-10-16,2020,10,16,chokepoint20,Makassar Strait,0,39,1,1,1,41,42,0,2237393,1928,0,0,2239322,2239322,53879
2021-09-21,2021,9,21,chokepoint20,Makassar Strait,2,35,3,0,3,40,43,10618,2338106,5046,0,94200,2353771,2447972,53880
2020-10-17,2020,10,17,chokepoint20,Makassar Strait,4,34,2,0,3,40,43,25147,2452807,13781,0,92637,2491735,2584372,53881
2021-09-22,2021,9,22,chokepoint20,Makassar Strait,0,42,1,0,12,43,55,0,3000225,0,0,380761,3000225,3380987,53882
2020-10-18,2020,10,18,chokepoint20,Makassar Strait,3,45,3,0,9,51,60,32011,2128076,18406,0,117040,2178494,2295534,53883
2021-09-23,2021,9,23,chokepoint20,Makassar Strait,1,56,2,0,5,59,64,21612,3189198,29810,0,95469,3240621,3336090,53884
2020-10-19,2020,10,19,chokepoint20,Makassar Strait,2,44,3,0,5,49,54,12491,2628759,5459,0,10939,2646710,2657649,53885
2021-09-24,2021,9,24,chokepoint20,Makassar Strait,3,40,1,0,3,44,47,11861,2104373,5604,0,2361,2121840,2124202,53886
2020-10-20,2020,10,20,chokepoint20,Makassar Strait,1,36,2,0,3,39,42,16240,1719016,2992,0,44319,1738249,1782569,53887
2021-09-25,2021,9,25,chokepoint20,Makassar Strait,1,51,0,0,6,52,58,11392,2435590,0,0,18193,2446982,2465176,53888
2020-10-21,2020,10,21,chokepoint20,Makassar Strait,2,43,3,0,5,48,53,28599,2499580,2356,0,82891,2530536,2613427,53889
2021-09-26,2021,9,26,chokepoint20,Makassar Strait,1,41,1,0,8,43,51,7005,3008362,1085,0,32866,3016453,3049319,53890
2020-10-22,2020,10,22,chokepoint20,Makassar Strait,4,36,1,0,4,41,45,19976,1598937,0,0,354875,1618913,1973788,53891
2020-10-23,2020,10,23,chokepoint20,Makassar Strait,2,36,2,0,5,40,45,9767,2442771,8011,0,83909,2460551,2544460,53892
2020-10-24,2020,10,24,chokepoint20,Makassar Strait,3,36,1,0,4,40,44,15630,2292710,2407,0,89550,2310749,2400300,53893
2021-09-27,2021,9,27,chokepoint20,Makassar Strait,4,40,0,0,5,44,49,8660,2896658,0,0,17158,2905318,2922477,53894
2020-10-25,2020,10,25,chokepoint20,Makassar Strait,2,40,4,0,6,46,52,23055,2214063,8840,0,21171,2245958,2267130,53895
2021-09-28,2021,9,28,chokepoint20,Makassar Strait,4,39,6,0,5,49,54,18302,2345830,16859,0,188041,2380993,2569034,53896
2020-10-26,2020,10,26,chokepoint20,Makassar Strait,2,44,2,1,7,49,56,12337,1772189,0,0,10075,1784527,1794602,53897
2021-09-29,2021,9,29,chokepoint20,Makassar Strait,1,36,2,0,6,39,45,13135,2569650,15754,0,13621,2598539,2612161,53898
2020-10-27,2020,10,27,chokepoint20,Makassar Strait,1,31,1,0,7,33,40,6949,2548131,0,0,123244,2555081,2678325,53899
2021-09-30,2021,9,30,chokepoint20,Makassar Strait,0,63,5,0,7,68,75,0,3324081,11658,0,103476,3335739,3439216,53900
2021-10-01,2021,10,1,chokepoint20,Makassar Strait,2,47,0,0,4,49,53,26262,3592820,0,0,848,3619082,3619930,53901
2020-10-28,2020,10,28,chokepoint20,Makassar Strait,1,37,1,0,5,39,44,2054,2341750,2387,0,27892,2346193,2374085,53902
2021-10-02,2021,10,2,chokepoint20,Makassar Strait,1,47,2,0,6,50,56,21649,2934943,4022,0,44569,2960615,3005184,53903
2020-10-29,2020,10,29,chokepoint20,Makassar Strait,3,38,3,0,5,44,49,44375,1623812,20597,0,31277,1688785,1720063,53904
2021-10-03,2021,10,3,chokepoint20,Makassar Strait,3,37,1,0,5,41,46,27982,2815208,0,0,13560,2843190,2856751,53905
2020-10-30,2020,10,30,chokepoint20,Makassar Strait,4,49,3,0,5,56,61,62432,3989384,8910,0,9372,4060728,4070100,53906
2021-10-04,2021,10,4,chokepoint20,Makassar Strait,3,51,1,0,9,55,64,33778,3689434,18875,0,92262,3742088,3834351,53907
2020-10-31,2020,10,31,chokepoint20,Makassar Strait,3,50,5,0,6,58,64,13015,2452820,16429,0,23743,2482264,2506008,53908
2021-10-05,2021,10,5,chokepoint20,Makassar Strait,2,40,3,1,12,46,58,12933,2478124,4233,0,112813,2495291,2608105,53909
2020-11-01,2020,11,1,chokepoint20,Makassar Strait,3,48,2,0,7,53,60,20491,3507030,18772,0,100712,3546294,3647006,53910
