date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-11-01,2019,11,1,port824,Ningbo,China,CHN,28,6,1,1,17,36,53,314748,407315,6070,754,245551,728889,974441,417729,0,0,0,29057,417729,446787,1844254
2019-11-02,2019,11,2,port824,Ningbo,China,CHN,25,6,9,1,13,41,54,248632,280089,22089,735,330849,551547,882396,343233,86765,26920,252,53048,457172,510220,1844255
2019-11-03,2019,11,3,port824,Ningbo,China,CHN,22,10,4,1,12,37,49,495414,358785,6472,735,379528,861407,1240935,456311,68536,0,252,827,525100,525928,1844256
2019-11-04,2019,11,4,port824,Ningbo,China,CHN,34,8,3,1,10,46,56,273782,289267,6888,735,342659,570673,913332,391317,117099,5200,252,12151,513870,526022,1844257
2019-11-05,2019,11,5,port824,Ningbo,China,CHN,29,5,4,0,15,38,53,192243,369770,21557,0,45770,583571,629342,481062,50146,1800,0,14053,533010,547063,1844258
2019-11-06,2019,11,6,port824,Ningbo,China,CHN,33,4,2,1,12,40,52,333169,183008,3279,0,72365,519457,591823,422703,46549,5521,0,47265,474774,522039,1844259
2019-11-07,2019,11,7,port824,Ningbo,China,CHN,34,6,1,2,13,43,56,343615,119456,1665,735,293790,465472,759263,563866,61351,0,1527,47609,626745,674354,1844260
2019-11-08,2019,11,8,port824,Ningbo,China,CHN,31,4,4,0,16,39,55,382231,394986,8534,0,73143,785753,858896,423033,28099,8360,0,62569,459493,522063,1844261
2019-11-09,2019,11,9,port824,Ningbo,China,CHN,25,5,2,1,11,33,44,250833,293118,2104,735,315677,546791,862469,558715,0,3987,252,4227,562955,567183,1844262
2019-11-10,2019,11,10,port824,Ningbo,China,CHN,29,5,2,0,13,36,49,607644,215778,3816,0,60884,827240,888124,485401,40184,1800,0,81312,527386,608699,1844263
2019-11-11,2019,11,11,port824,Ningbo,China,CHN,30,4,5,0,10,39,49,310417,103597,4967,0,164673,418982,583656,596709,47130,5634,0,11197,649474,660672,1844264
2019-11-12,2019,11,12,port824,Ningbo,China,CHN,25,10,5,0,19,40,59,137703,197571,25067,0,325820,360343,686163,430568,42220,5401,0,142502,478190,620692,1844265
2019-11-13,2019,11,13,port824,Ningbo,China,CHN,27,9,3,0,3,39,42,481864,571267,5075,0,161724,1058208,1219933,333379,12839,3709,0,10518,349928,360446,1844266
2019-11-14,2019,11,14,port824,Ningbo,China,CHN,33,7,1,2,10,43,53,334038,252176,1665,1470,77333,589350,666684,680585,202816,0,505,62353,883907,946261,1844267
2019-11-15,2019,11,15,port824,Ningbo,China,CHN,27,5,4,0,8,36,44,159117,239701,26172,0,160785,424990,585776,442928,6419,1800,0,21569,451149,472718,1844268
2019-11-16,2019,11,16,port824,Ningbo,China,CHN,24,6,3,0,16,33,49,739763,154927,13067,0,176813,907758,1084571,460434,64768,0,0,9266,525203,534469,1844269
2019-11-17,2019,11,17,port824,Ningbo,China,CHN,17,5,2,0,8,24,32,326562,311747,15086,0,116405,653396,769801,194414,47864,3279,0,2783,245557,248341,1844270
2019-11-18,2019,11,18,port824,Ningbo,China,CHN,22,3,0,0,2,25,27,70853,123674,0,0,283664,194528,478192,340307,19258,0,0,5421,359566,364987,1844271
2019-11-19,2019,11,19,port824,Ningbo,China,CHN,29,7,5,1,17,42,59,638883,543450,3316,4194,149268,1189844,1339113,353785,23339,11850,0,42186,388974,431161,1844272
2019-11-20,2019,11,20,port824,Ningbo,China,CHN,31,9,4,0,9,44,53,321318,329135,3302,0,41514,653756,695271,409201,6419,4449,0,17271,420069,437341,1844273
2019-11-21,2019,11,21,port824,Ningbo,China,CHN,33,6,0,0,5,39,44,788165,139235,0,0,14176,927400,941577,645710,177237,0,0,1668,822948,824617,1844274
2019-11-22,2019,11,22,port824,Ningbo,China,CHN,29,8,2,1,7,40,47,469338,144974,5615,735,50443,620662,671106,625394,36036,0,252,14995,661684,676679,1844275
2019-11-23,2019,11,23,port824,Ningbo,China,CHN,22,2,1,0,8,25,33,110735,77419,1651,0,114007,189806,303814,383161,0,1800,0,19400,384961,404362,1844276
2019-11-24,2019,11,24,port824,Ningbo,China,CHN,25,4,1,0,4,30,34,225394,198812,1651,0,15728,425858,441587,357109,69261,1800,0,886,428171,429057,1844277
2019-11-25,2019,11,25,port824,Ningbo,China,CHN,31,5,1,1,9,38,47,735185,65929,3987,735,59209,805838,865047,473155,7640,0,252,13917,481048,494965,1844278
2019-11-26,2019,11,26,port824,Ningbo,China,CHN,35,5,4,1,11,45,56,495656,198870,14657,0,63594,709183,772778,588793,25678,0,0,26163,614472,640636,1844279
2019-11-27,2019,11,27,port824,Ningbo,China,CHN,17,6,2,0,9,25,34,291351,226114,1651,0,310072,519117,829189,363616,20371,5473,0,1490,389460,390951,1844280
2019-11-28,2019,11,28,port824,Ningbo,China,CHN,24,4,1,1,5,30,35,416430,95621,2733,735,58110,515520,573630,402192,26367,0,252,18781,428812,447594,1844281
2019-11-29,2019,11,29,port824,Ningbo,China,CHN,22,5,0,0,3,27,30,230703,83133,0,0,6522,313837,320359,731753,66563,0,0,3713,798317,802030,1844282
