date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-11-14,2023,11,14,port481,Houston (US-TX),United States,USA,2,0,1,0,13,3,16,8419,0,2891,0,3541,11310,14851,11436,0,0,0,442801,11436,454237,2772478
2023-11-15,2023,11,15,port481,Houston (US-TX),United States,USA,5,3,3,0,17,11,28,134518,50619,162,0,101206,185300,286506,42362,0,9816,0,506397,52179,558576,2772479
2023-11-16,2023,11,16,port481,Houston (US-TX),United States,USA,4,0,2,0,14,6,20,7593,0,0,0,32715,7593,40309,86625,0,3760,0,373113,90385,463498,2772480
2023-11-17,2023,11,17,port481,Houston (US-TX),United States,USA,2,2,1,0,16,5,21,0,45184,0,0,81439,45184,126623,42757,58722,0,0,480764,101479,582244,2772481
2023-11-18,2023,11,18,port481,Houston (US-TX),United States,USA,4,1,1,1,16,7,23,167349,0,0,4601,15979,171950,187930,85305,483,463,0,322246,86251,408498,2772482
2023-11-19,2023,11,19,port481,Houston (US-TX),United States,USA,2,2,1,0,18,5,23,27494,29330,0,0,237028,56825,293854,26015,0,584,0,618636,26600,645237,2772483
2023-11-20,2023,11,20,port481,Houston (US-TX),United States,USA,5,2,1,0,13,8,21,238692,4990,0,0,195,243682,243878,117186,46358,1074,0,302129,164620,466750,2772484
2023-11-21,2023,11,21,port481,Houston (US-TX),United States,USA,2,2,0,0,16,4,20,144055,1148,0,0,66237,145204,211441,0,3464,0,0,341477,3464,344942,2772485
2023-11-22,2023,11,22,port481,Houston (US-TX),United States,USA,2,0,0,0,19,2,21,0,0,0,0,130086,0,130086,13853,0,0,0,403745,13853,417598,2772486
2023-11-23,2023,11,23,port481,Houston (US-TX),United States,USA,3,0,2,0,16,5,21,8444,0,1724,0,12199,10169,22368,16959,0,2568,0,535975,19528,555504,2772487
2023-11-24,2023,11,24,port481,Houston (US-TX),United States,USA,2,2,1,0,12,5,17,0,48340,3222,0,195,51563,51758,14536,61077,0,0,433295,75614,508909,2772488
2023-11-25,2023,11,25,port481,Houston (US-TX),United States,USA,2,0,2,0,16,4,20,22290,0,10242,0,23971,32533,56504,31399,0,0,0,467222,31399,498621,2772489
2023-11-26,2023,11,26,port481,Houston (US-TX),United States,USA,1,2,1,0,19,4,23,0,20798,0,0,2621,20798,23420,6078,13609,288,0,638456,19976,658433,2772490
2023-11-27,2023,11,27,port481,Houston (US-TX),United States,USA,1,0,1,1,16,3,19,0,0,1846,0,97532,1846,99378,6698,0,0,0,435390,6698,442089,2772491
2023-11-28,2023,11,28,port481,Houston (US-TX),United States,USA,4,1,1,0,18,6,24,4217,0,3447,0,94074,7664,101739,15022,0,0,0,562884,15022,577906,2772492
2023-11-29,2023,11,29,port481,Houston (US-TX),United States,USA,4,1,1,0,17,6,23,11989,570,0,0,104478,12560,117039,75374,0,3576,0,589620,78950,668571,2772493
2023-11-30,2023,11,30,port481,Houston (US-TX),United States,USA,1,2,1,0,16,4,20,0,28197,0,0,86593,28197,114790,28097,59187,2096,0,264621,89381,354002,2772494
2023-12-01,2023,12,1,port481,Houston (US-TX),United States,USA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,61075,0,0,40783,61075,101859,2772495
2023-12-02,2023,12,2,port481,Houston (US-TX),United States,USA,6,1,3,0,15,10,25,117183,0,2266,0,46299,119449,165749,92225,53802,0,0,443417,146028,589446,2772496
2023-12-03,2023,12,3,port481,Houston (US-TX),United States,USA,2,3,2,0,15,7,22,21001,8631,1724,0,106289,31356,137646,19557,93410,3323,0,486361,116291,602652,2772497
2023-12-04,2023,12,4,port481,Houston (US-TX),United States,USA,5,1,2,0,17,8,25,82571,0,757,0,35452,83329,118782,106313,23156,0,0,409164,129469,538634,2772498
2023-12-05,2023,12,5,port481,Houston (US-TX),United States,USA,4,0,0,0,11,4,15,39798,0,0,0,107539,39798,147337,33199,0,0,0,284814,33199,318014,2772499
2023-12-06,2023,12,6,port481,Houston (US-TX),United States,USA,5,3,6,0,12,14,26,255505,37374,25865,0,2621,318744,321366,40461,81012,5439,0,446417,126913,573331,2772500
2023-12-07,2023,12,7,port481,Houston (US-TX),United States,USA,3,0,1,0,15,4,19,17413,0,0,0,159086,17413,176499,9398,0,705,0,336458,10104,346562,2772501
2023-12-08,2023,12,8,port481,Houston (US-TX),United States,USA,2,1,2,0,15,5,20,109814,51857,7286,0,155312,168958,324271,14508,0,1425,0,408673,15933,424607,2772502
2023-12-09,2023,12,9,port481,Houston (US-TX),United States,USA,3,0,2,0,15,5,20,6854,0,0,0,86825,6854,93680,60490,0,13575,0,315848,74066,389914,2772503
2023-12-10,2023,12,10,port481,Houston (US-TX),United States,USA,0,2,0,0,13,2,15,0,92381,0,0,626,92381,93008,0,0,0,0,474837,0,474837,2772504
2023-12-11,2023,12,11,port481,Houston (US-TX),United States,USA,5,3,2,0,16,10,26,178317,10822,1872,0,80769,191012,271782,45482,67201,0,0,257249,112684,369933,2772505
2023-12-12,2023,12,12,port481,Houston (US-TX),United States,USA,2,0,1,0,16,3,19,0,0,0,0,12032,0,12032,18303,0,4944,0,213046,23247,236294,2772506
2023-12-13,2023,12,13,port481,Houston (US-TX),United States,USA,5,1,1,0,15,7,22,21001,0,2442,0,120934,23444,144378,80319,0,0,0,401670,80319,481990,2772507
2023-12-14,2023,12,14,port481,Houston (US-TX),United States,USA,4,3,2,0,22,9,31,10916,11975,2811,0,134051,25703,159755,53755,64926,1557,0,579867,120239,700107,2772508
2023-12-15,2023,12,15,port481,Houston (US-TX),United States,USA,2,2,2,1,21,7,28,21001,48551,0,0,71633,69553,141186,75861,49767,1579,0,608870,127208,736079,2772509
2023-12-16,2023,12,16,port481,Houston (US-TX),United States,USA,3,5,1,0,12,9,21,0,85145,0,0,2621,85145,87767,114874,108387,17541,0,381887,240803,622691,2772510
2023-12-17,2023,12,17,port481,Houston (US-TX),United States,USA,1,1,1,0,14,3,17,107349,15095,1217,0,34857,123662,158520,0,0,0,0,334200,0,334200,2772511
2023-12-18,2023,12,18,port481,Houston (US-TX),United States,USA,1,1,0,0,14,2,16,20999,0,0,0,1855,20999,22854,0,0,0,0,276413,0,276413,2772512
2023-12-19,2023,12,19,port481,Houston (US-TX),United States,USA,3,3,4,1,9,11,20,115808,38541,0,3593,0,157943,157943,31519,0,20993,0,358014,52513,410527,2772513
2023-12-20,2023,12,20,port481,Houston (US-TX),United States,USA,5,1,1,0,13,7,20,90399,0,0,0,16484,90399,106884,123999,40014,0,0,326141,164014,490155,2772514
2023-12-21,2023,12,21,port481,Houston (US-TX),United States,USA,3,5,1,0,20,9,29,11710,9833,0,0,5242,21544,26787,21382,66010,1590,0,708577,88984,797562,2772515
2023-12-22,2023,12,22,port481,Houston (US-TX),United States,USA,1,3,1,0,16,5,21,115706,61054,0,0,384604,176760,561365,0,23834,1320,0,359538,25155,384694,2772516
2023-12-23,2023,12,23,port481,Houston (US-TX),United States,USA,4,2,1,0,9,7,16,112591,47276,0,0,0,159867,159867,75580,12254,11177,0,483537,99012,582549,2772517
2023-12-24,2023,12,24,port481,Houston (US-TX),United States,USA,0,0,1,0,16,1,17,0,0,1405,0,111727,1405,113132,0,0,0,0,378696,0,378696,2772518
2023-12-25,2023,12,25,port481,Houston (US-TX),United States,USA,3,2,1,0,13,6,19,0,22370,5349,0,7003,27719,34723,85114,0,0,0,386740,85114,471855,2772519
2023-12-26,2023,12,26,port481,Houston (US-TX),United States,USA,2,1,1,0,12,4,16,0,0,5542,0,140177,5542,145719,62316,59658,0,0,323242,121975,445217,2772520
2023-12-27,2023,12,27,port481,Houston (US-TX),United States,USA,5,1,0,1,12,7,19,0,0,0,0,0,0,0,93373,81845,0,1292,504246,176511,680757,2772521
2023-12-28,2023,12,28,port481,Houston (US-TX),United States,USA,3,1,4,0,15,8,23,135427,3440,5967,0,1887,144836,146723,34146,0,8392,0,305745,42538,348284,2772522
2023-12-29,2023,12,29,port481,Houston (US-TX),United States,USA,3,2,0,0,20,5,25,84151,1036,0,0,23642,85188,108830,35616,0,0,0,587959,35616,623576,2772523
2023-12-30,2023,12,30,port481,Houston (US-TX),United States,USA,2,1,1,0,17,4,21,46304,24689,6474,0,525,77468,77993,55739,0,0,0,340452,55739,396192,2772524
2023-12-31,2023,12,31,port481,Houston (US-TX),United States,USA,3,1,3,0,12,7,19,85946,22297,312,0,44628,108556,153184,56097,0,1210,0,566537,57308,623846,2772525
2024-01-01,2024,1,1,port481,Houston (US-TX),United States,USA,2,3,0,0,12,5,17,13039,25353,0,0,195,38392,38588,17538,65776,0,0,378795,83314,462110,2772526
2024-01-02,2024,1,2,port481,Houston (US-TX),United States,USA,3,0,0,1,11,4,15,35707,0,0,4481,37425,40188,77614,40751,0,0,0,373082,40751,413833,2772527
2024-01-03,2024,1,3,port481,Houston (US-TX),United States,USA,2,3,3,0,13,8,21,0,21326,6827,0,188448,28153,216601,106460,13609,1425,0,229423,121495,350919,2772528
2024-01-04,2024,1,4,port481,Houston (US-TX),United States,USA,4,3,1,0,13,8,21,28213,22668,0,0,2621,50881,53502,43774,90219,872,0,140859,134866,275726,2772529
2024-01-05,2024,1,5,port481,Houston (US-TX),United States,USA,2,0,1,0,11,3,14,0,0,0,0,124951,0,124951,29885,0,435,0,330936,30321,361257,2772530
2024-01-06,2024,1,6,port481,Houston (US-TX),United States,USA,5,2,3,1,14,11,25,43702,91350,0,2134,43566,137187,180753,131306,0,4559,0,516210,135866,652076,2772531
2024-01-07,2024,1,7,port481,Houston (US-TX),United States,USA,3,2,3,0,15,8,23,139224,0,683,0,49827,139908,189735,19653,67660,1433,0,439058,88747,527806,2772532
2024-01-08,2024,1,8,port481,Houston (US-TX),United States,USA,2,0,2,0,7,4,11,0,0,6248,0,60597,6248,66846,164410,0,0,0,184736,164410,349147,2772533
2024-01-09,2024,1,9,port481,Houston (US-TX),United States,USA,4,2,2,1,13,9,22,89039,0,208,3024,120243,92271,212515,14953,101344,5695,0,420791,121993,542784,2772534
2024-01-10,2024,1,10,port481,Houston (US-TX),United States,USA,2,2,1,0,13,5,18,172765,5299,5592,0,10588,183657,194246,16990,32400,0,0,442212,49390,491603,2772535
2024-01-11,2024,1,11,port481,Houston (US-TX),United States,USA,3,1,2,0,12,6,18,8446,0,3117,0,74791,11564,86355,3924,52450,967,0,461836,57342,519179,2772536
2024-01-12,2024,1,12,port481,Houston (US-TX),United States,USA,1,1,1,1,13,4,17,45842,24327,0,0,127009,70170,197179,0,0,1384,0,336055,1384,337439,2772537
2024-01-13,2024,1,13,port481,Houston (US-TX),United States,USA,3,2,0,0,12,5,17,0,0,0,0,2211,0,2211,67036,0,0,0,253209,67036,320246,2772538
2024-01-14,2024,1,14,port481,Houston (US-TX),United States,USA,3,1,1,0,9,5,14,0,0,827,0,23016,827,23843,24784,49905,0,0,293632,74689,368321,2772539
2024-01-15,2024,1,15,port481,Houston (US-TX),United States,USA,1,4,1,1,18,7,25,83180,47429,0,0,53043,130610,183653,0,54711,925,0,605325,55637,660962,2772540
2024-01-16,2024,1,16,port481,Houston (US-TX),United States,USA,0,0,1,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,346098,0,346098,2772541
2024-01-17,2024,1,17,port481,Houston (US-TX),United States,USA,5,3,1,0,14,9,23,264910,49353,673,0,103288,314937,418226,32645,13609,0,0,369476,46255,415731,2772542
2024-01-18,2024,1,18,port481,Houston (US-TX),United States,USA,2,4,0,0,15,6,21,0,69231,0,0,30136,69231,99368,25146,0,0,0,304839,25146,329986,2772543
2024-01-19,2024,1,19,port481,Houston (US-TX),United States,USA,3,2,3,0,11,8,19,41002,10822,1724,0,29923,53549,83472,95884,14183,13224,0,361792,123292,485085,2772544
2024-01-20,2024,1,20,port481,Houston (US-TX),United States,USA,3,2,1,0,19,6,25,19810,0,0,0,127981,19810,147791,95295,11676,0,0,386822,106972,493794,2772545
2024-01-21,2024,1,21,port481,Houston (US-TX),United States,USA,3,2,3,0,12,8,20,123766,33406,6199,0,4037,163372,167409,45398,0,8351,0,364541,53749,418290,2772546
2024-01-22,2024,1,22,port481,Houston (US-TX),United States,USA,3,2,3,0,16,8,24,51978,0,1276,0,67474,53255,120729,23914,62104,17603,0,577127,103622,680750,2772547
2024-01-23,2024,1,23,port481,Houston (US-TX),United States,USA,1,1,0,0,1,2,3,0,0,0,0,44628,0,44628,13849,0,0,0,0,13849,13849,2772548
2024-01-24,2024,1,24,port481,Houston (US-TX),United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2772549
2024-01-25,2024,1,25,port481,Houston (US-TX),United States,USA,8,6,2,0,30,16,46,351182,48137,1364,0,214896,400684,615581,194635,28458,0,0,917842,223094,1140936,2772550
2024-01-26,2024,1,26,port481,Houston (US-TX),United States,USA,0,0,0,0,2,0,2,0,0,0,0,2621,0,2621,0,0,0,0,15702,0,15702,2772551
2024-01-27,2024,1,27,port481,Houston (US-TX),United States,USA,4,1,2,0,15,7,22,58550,53108,8763,0,258310,120422,378733,31270,0,220,0,570139,31491,601631,2772552
2024-01-28,2024,1,28,port481,Houston (US-TX),United States,USA,4,5,1,1,14,11,25,19810,53165,0,1059,39139,74034,113174,94148,57110,814,100,301287,152173,453461,2772553
2024-01-29,2024,1,29,port481,Houston (US-TX),United States,USA,1,1,4,0,19,6,25,84672,0,14406,0,85372,99079,184452,0,580,8090,0,363575,8671,372246,2772554
2024-01-30,2024,1,30,port481,Houston (US-TX),United States,USA,5,1,1,0,21,7,28,179069,4018,1724,0,60373,184811,245184,90869,0,1425,0,700079,92294,792374,2772555
2024-01-31,2024,1,31,port481,Houston (US-TX),United States,USA,2,1,1,0,11,4,15,0,7438,1724,0,99284,9162,108447,65113,0,1425,0,286462,66538,353001,2772556
2024-02-01,2024,2,1,port481,Houston (US-TX),United States,USA,2,6,0,0,15,8,23,0,94546,0,0,94261,94546,188807,126674,26683,0,0,512198,153358,665556,2772557
2024-02-02,2024,2,2,port481,Houston (US-TX),United States,USA,4,2,0,1,17,7,24,93487,45679,0,0,31347,139167,170515,72377,0,0,0,401663,72377,474040,2772558
2024-02-03,2024,2,3,port481,Houston (US-TX),United States,USA,2,3,0,0,12,5,17,55197,54889,0,0,71762,110086,181848,8483,46095,0,0,372511,54578,427090,2772559
2024-02-04,2024,2,4,port481,Houston (US-TX),United States,USA,3,0,0,0,15,3,18,51354,0,0,0,60436,51354,111791,89100,0,0,0,442560,89100,531660,2772560
2024-02-05,2024,2,5,port481,Houston (US-TX),United States,USA,3,3,1,0,10,7,17,110611,33623,813,0,5763,145048,150812,17412,75301,0,0,391369,92714,484083,2772561
2024-02-06,2024,2,6,port481,Houston (US-TX),United States,USA,3,4,1,0,14,8,22,78386,85927,0,0,0,164313,164313,41233,54001,1642,0,387059,96877,483937,2772562
2024-02-07,2024,2,7,port481,Houston (US-TX),United States,USA,2,2,0,1,24,5,29,0,0,0,0,173937,0,173937,67305,100552,0,0,465189,167858,633048,2772563
2024-02-08,2024,2,8,port481,Houston (US-TX),United States,USA,3,2,5,0,16,10,26,45700,174516,1717,0,98653,221934,320588,118901,0,4052,0,509928,122953,632881,2772564
2024-02-09,2024,2,9,port481,Houston (US-TX),United States,USA,3,1,0,0,19,4,23,15095,0,0,0,126856,15095,141951,62508,81318,0,0,634279,143827,778107,2772565
2024-02-10,2024,2,10,port481,Houston (US-TX),United States,USA,4,1,2,0,17,7,24,117018,47106,1098,0,0,165223,165223,40192,0,430,0,590381,40623,631005,2772566
2024-02-11,2024,2,11,port481,Houston (US-TX),United States,USA,0,1,0,0,6,1,7,0,0,0,0,13697,0,13697,0,0,0,0,108376,0,108376,2772567
2024-02-12,2024,2,12,port481,Houston (US-TX),United States,USA,5,0,0,0,20,5,25,19536,0,0,0,185839,19536,205376,71813,0,0,0,595392,71813,667205,2772568
2024-02-13,2024,2,13,port481,Houston (US-TX),United States,USA,3,2,1,0,18,6,24,349354,0,3404,0,192349,352758,545108,13456,94329,0,0,468209,107785,575995,2772569
2024-02-14,2024,2,14,port481,Houston (US-TX),United States,USA,4,0,0,0,15,4,19,0,0,0,0,179917,0,179917,56183,0,0,0,208388,56183,264572,2772570
2024-02-15,2024,2,15,port481,Houston (US-TX),United States,USA,4,3,1,0,17,8,25,124353,62709,1724,0,118504,188786,307291,26358,65723,1425,0,619634,93507,713142,2772571
2024-02-16,2024,2,16,port481,Houston (US-TX),United States,USA,3,1,1,1,15,6,21,20104,10822,0,1540,67881,32466,100348,85373,13609,5483,0,387153,104466,491620,2772572
2024-02-17,2024,2,17,port481,Houston (US-TX),United States,USA,2,1,0,0,18,3,21,0,0,0,0,58962,0,58962,96619,21812,0,0,364682,118431,483114,2772573
2024-02-18,2024,2,18,port481,Houston (US-TX),United States,USA,5,4,1,0,17,10,27,109417,27730,0,0,150928,137148,288076,72402,34364,0,0,818614,106767,925382,2772574
2024-02-19,2024,2,19,port481,Houston (US-TX),United States,USA,2,3,3,0,15,8,23,68392,47237,27202,0,27715,142832,170548,0,49187,2843,0,307851,52031,359882,2772575
2024-02-20,2024,2,20,port481,Houston (US-TX),United States,USA,3,4,0,0,11,7,18,90220,10822,0,0,14649,101042,115691,63418,39798,0,0,250249,103216,353466,2772576
2024-02-21,2024,2,21,port481,Houston (US-TX),United States,USA,3,0,2,0,18,5,23,167338,0,1924,0,88971,169262,258234,28286,0,0,0,655932,28286,684218,2772577
2024-02-22,2024,2,22,port481,Houston (US-TX),United States,USA,5,2,2,0,14,9,23,78308,69821,0,0,21851,148130,169981,68702,0,29336,0,468984,98038,567023,2772578
2024-02-23,2024,2,23,port481,Houston (US-TX),United States,USA,2,1,1,1,15,5,20,0,7731,0,1375,125280,9107,134388,20293,0,489,0,449373,20783,470156,2772579
2024-02-24,2024,2,24,port481,Houston (US-TX),United States,USA,4,5,2,1,13,12,25,0,57526,2525,0,96610,60051,156662,169901,56627,705,0,361515,227234,588749,2772580
2024-02-25,2024,2,25,port481,Houston (US-TX),United States,USA,3,3,2,0,15,8,23,79758,35843,1724,0,3660,117326,120987,29951,64489,3479,0,408218,97919,506138,2772581
2024-02-26,2024,2,26,port481,Houston (US-TX),United States,USA,4,5,0,0,17,9,26,117523,58936,0,0,30899,176460,207360,146319,55220,0,0,525684,201540,727224,2772582
2024-02-27,2024,2,27,port481,Houston (US-TX),United States,USA,3,1,0,0,15,4,19,111149,31777,0,0,2816,142927,145744,16783,0,0,0,561511,16783,578294,2772583
2024-02-28,2024,2,28,port481,Houston (US-TX),United States,USA,2,2,1,0,15,5,20,0,68582,0,0,211347,68582,279929,125678,0,1395,0,291184,127074,418258,2772584
2024-02-29,2024,2,29,port481,Houston (US-TX),United States,USA,3,1,3,0,16,7,23,99877,0,0,0,116543,99877,216421,13456,0,1946,0,322922,15403,338325,2772585
2024-03-01,2024,3,1,port481,Houston (US-TX),United States,USA,4,2,0,0,21,6,27,48679,7118,0,0,93419,55797,149217,145038,42269,0,0,648318,187308,835627,2772586
2024-03-02,2024,3,2,port481,Houston (US-TX),United States,USA,0,1,1,1,13,3,16,0,51820,3001,3109,5145,57930,63076,0,0,0,0,345265,0,345265,2772587
2024-03-03,2024,3,3,port481,Houston (US-TX),United States,USA,2,2,1,0,7,5,12,0,0,0,0,84882,0,84882,11867,0,0,0,111952,11867,123820,2772588
2024-03-04,2024,3,4,port481,Houston (US-TX),United States,USA,0,0,0,0,1,0,1,0,0,0,0,195,0,195,0,0,0,0,31246,0,31246,2772589
2024-03-05,2024,3,5,port481,Houston (US-TX),United States,USA,1,2,1,0,15,4,19,89448,23824,1724,0,50128,114996,165125,0,14289,1425,0,493944,15714,509659,2772590
2024-03-06,2024,3,6,port481,Houston (US-TX),United States,USA,3,1,0,0,7,4,11,0,4140,0,0,8379,4140,12519,95082,0,0,0,227292,95082,322375,2772591
2024-03-07,2024,3,7,port481,Houston (US-TX),United States,USA,2,5,5,0,25,12,37,4795,16118,14619,0,181261,35533,216794,33884,86819,16665,0,578049,137369,715418,2772592
2024-03-08,2024,3,8,port481,Houston (US-TX),United States,USA,5,2,2,0,16,9,25,29202,994,12802,0,8628,42999,51628,80947,30154,0,0,527722,111101,638824,2772593
2024-03-09,2024,3,9,port481,Houston (US-TX),United States,USA,4,2,1,0,17,7,24,291680,6431,0,0,195,298112,298308,33288,0,1624,0,363317,34912,398230,2772594
2024-03-10,2024,3,10,port481,Houston (US-TX),United States,USA,3,2,1,0,17,6,23,4465,29580,10903,0,83953,44948,128902,9001,23442,0,0,720387,32443,752831,2772595
2024-03-11,2024,3,11,port481,Houston (US-TX),United States,USA,4,2,2,0,15,8,23,266533,8692,0,0,5894,275225,281120,40487,50260,1363,0,392444,92111,484555,2772596
2024-03-12,2024,3,12,port481,Houston (US-TX),United States,USA,4,0,2,0,16,6,22,88568,0,3387,0,180762,91956,272718,31041,0,656,0,276147,31698,307845,2772597
2024-03-13,2024,3,13,port481,Houston (US-TX),United States,USA,3,3,1,0,12,7,19,29202,39951,0,0,33342,69154,102497,79316,35846,0,0,439882,115163,555045,2772598
2024-03-14,2024,3,14,port481,Houston (US-TX),United States,USA,3,2,0,0,16,5,21,37535,0,0,0,28442,37535,65978,31061,36277,0,0,333750,67339,401089,2772599
2024-03-15,2024,3,15,port481,Houston (US-TX),United States,USA,2,6,3,0,13,11,24,0,82934,0,0,165237,82934,248172,90113,64926,5261,0,299887,160301,460188,2772600
2024-03-16,2024,3,16,port481,Houston (US-TX),United States,USA,2,1,0,0,18,3,21,29202,23654,0,0,30543,52857,83400,17396,0,0,0,547015,17396,564412,2772601
2024-03-17,2024,3,17,port481,Houston (US-TX),United States,USA,2,0,2,0,17,4,21,142828,0,1724,0,71295,144552,215847,9416,0,4352,0,335545,13769,349315,2772602
2024-03-18,2024,3,18,port481,Houston (US-TX),United States,USA,5,2,1,0,15,8,23,153717,26391,0,0,0,180108,180108,171567,23938,0,0,464925,195505,660430,2772603
2024-03-19,2024,3,19,port481,Houston (US-TX),United States,USA,3,1,1,0,16,5,21,48214,0,221,0,3012,48435,51448,13840,34534,0,0,327451,48375,375826,2772604
2024-03-20,2024,3,20,port481,Houston (US-TX),United States,USA,5,0,3,0,21,8,29,29202,0,3228,0,96299,32431,128730,64018,0,0,0,853374,64018,917392,2772605
2024-03-21,2024,3,21,port481,Houston (US-TX),United States,USA,0,2,2,0,13,4,17,0,94145,837,0,199161,94983,294145,0,0,225,0,300969,225,301195,2772606
2024-03-22,2024,3,22,port481,Houston (US-TX),United States,USA,5,3,1,0,14,9,23,69879,39411,855,0,44628,110147,154775,137743,63278,0,0,518306,201021,719327,2772607
2024-03-23,2024,3,23,port481,Houston (US-TX),United States,USA,2,0,1,0,17,3,20,128914,0,1724,0,169433,130639,300073,0,0,1425,0,332803,1425,334228,2772608
2024-03-24,2024,3,24,port481,Houston (US-TX),United States,USA,2,2,0,0,14,4,18,29202,31744,0,0,0,60947,60947,27992,0,0,0,418689,27992,446681,2772609
2024-03-25,2024,3,25,port481,Houston (US-TX),United States,USA,4,4,1,0,12,9,21,176244,49712,0,0,2577,225956,228534,65978,36189,230,0,238311,102398,340709,2772610
2024-03-26,2024,3,26,port481,Houston (US-TX),United States,USA,3,3,1,0,20,7,27,93701,59622,234,0,29629,153558,183188,54263,13609,0,0,724008,67873,791882,2772611
2024-03-27,2024,3,27,port481,Houston (US-TX),United States,USA,3,6,0,0,11,9,20,0,31265,0,0,134658,31265,165923,90551,82402,0,0,164312,172953,337265,2772612
2024-03-28,2024,3,28,port481,Houston (US-TX),United States,USA,4,0,0,0,19,4,23,0,0,0,0,107096,0,107096,130424,0,0,0,552323,130424,682748,2772613
2024-03-29,2024,3,29,port481,Houston (US-TX),United States,USA,3,3,1,0,9,7,16,145468,97353,847,0,33243,243668,276912,13446,21453,0,0,253589,34900,288490,2772614
2024-03-30,2024,3,30,port481,Houston (US-TX),United States,USA,2,1,2,0,21,5,26,9716,10822,8531,0,161515,29070,190585,89241,13609,0,0,425826,102851,528678,2772615
2024-03-31,2024,3,31,port481,Houston (US-TX),United States,USA,2,1,3,0,26,6,32,29202,0,211,0,146343,29414,175758,43639,33246,623,0,507393,77508,584902,2772616
2024-04-01,2024,4,1,port481,Houston (US-TX),United States,USA,2,1,3,0,15,6,21,2346,0,13048,0,27088,15395,42484,7759,25337,964,0,321983,34061,356045,2772617
2024-04-02,2024,4,2,port481,Houston (US-TX),United States,USA,2,2,0,0,15,4,19,15315,96005,0,0,102810,111321,214131,33620,0,0,0,384772,33620,418392,2772618
2024-04-03,2024,4,3,port481,Houston (US-TX),United States,USA,3,4,1,0,11,8,19,22627,35494,0,0,59717,58122,117839,42043,62825,419,0,183760,105288,289049,2772619
2024-04-04,2024,4,4,port481,Houston (US-TX),United States,USA,1,2,3,0,13,6,19,208850,10822,16499,0,81000,236171,317172,0,64625,2194,0,233034,66819,299853,2772620
2024-04-05,2024,4,5,port481,Houston (US-TX),United States,USA,4,3,2,0,13,9,22,150231,0,10760,0,44952,160992,205945,18637,91891,1057,0,438664,111586,550251,2772621
2024-04-06,2024,4,6,port481,Houston (US-TX),United States,USA,2,2,2,0,15,6,21,38925,20889,465,0,38535,60280,98815,0,24795,0,0,509073,24795,533868,2772622
2024-04-07,2024,4,7,port481,Houston (US-TX),United States,USA,3,2,0,0,20,5,25,66470,23684,0,0,222318,90155,312473,68315,51768,0,0,229149,120084,349233,2772623
2024-04-08,2024,4,8,port481,Houston (US-TX),United States,USA,4,5,1,0,21,10,31,85862,30769,2557,0,116533,119189,235722,99234,49238,0,0,786805,148472,935277,2772624
2024-04-09,2024,4,9,port481,Houston (US-TX),United States,USA,3,1,2,0,12,6,18,0,0,0,0,6002,0,6002,38583,53758,1848,0,410625,94191,504816,2772625
2024-04-10,2024,4,10,port481,Houston (US-TX),United States,USA,3,0,3,0,8,6,14,0,0,468,0,37349,468,37818,120969,0,2214,0,275609,123183,398793,2772626
2024-04-11,2024,4,11,port481,Houston (US-TX),United States,USA,2,1,0,0,17,3,20,204208,18248,0,0,63736,222456,286193,0,0,0,0,635158,0,635158,2772627
2024-04-12,2024,4,12,port481,Houston (US-TX),United States,USA,2,1,0,0,10,3,13,0,10658,0,0,47069,10658,57727,68217,0,0,0,331498,68217,399716,2772628
2024-04-13,2024,4,13,port481,Houston (US-TX),United States,USA,2,1,1,0,17,4,21,56902,0,7396,0,0,64298,64298,7734,35776,0,0,444989,43511,488500,2772629
2024-04-14,2024,4,14,port481,Houston (US-TX),United States,USA,2,0,1,0,13,3,16,55223,0,0,0,107658,55223,162882,70426,0,0,0,328619,70426,399045,2772630
2024-04-15,2024,4,15,port481,Houston (US-TX),United States,USA,2,3,4,1,13,10,23,0,5175,10297,0,235770,15473,251243,48117,0,1351,0,315007,49468,364476,2772631
2024-04-16,2024,4,16,port481,Houston (US-TX),United States,USA,2,1,2,0,13,5,18,11610,52792,4609,0,1614,69012,70627,28565,0,0,0,252411,28565,280976,2772632
2024-04-17,2024,4,17,port481,Houston (US-TX),United States,USA,3,2,0,0,10,5,15,217860,14954,0,0,13264,232814,246079,0,29635,0,0,237965,29635,267601,2772633
2024-04-18,2024,4,18,port481,Houston (US-TX),United States,USA,4,3,1,0,15,8,23,36802,53455,0,0,140669,90258,230927,16368,26635,1812,0,467215,44816,512031,2772634
2024-04-19,2024,4,19,port481,Houston (US-TX),United States,USA,5,1,3,0,9,9,18,56837,0,11631,0,195,68468,68664,211135,39935,1425,0,217231,252496,469728,2772635
