date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-08-22,2023,8,22,chokepoint22,Yucatan Channel,13,8,3,2,23,26,49,134519,225747,9443,9663,425965,379374,805339,60180
2023-08-23,2023,8,23,chokepoint22,Yucatan Channel,12,10,4,1,27,27,54,128908,371939,14425,0,693271,515272,1208544,60181
2023-08-24,2023,8,24,chokepoint22,Yucatan Channel,6,11,4,1,24,22,46,62149,436610,2721,0,1078372,501481,1579853,60182
2023-08-25,2023,8,25,chokepoint22,Yucatan Channel,11,9,2,1,27,23,50,74063,346209,6455,0,393337,426728,820066,60183
2023-08-26,2023,8,26,chokepoint22,Yucatan Channel,7,8,5,0,26,20,46,97624,214600,22068,0,781889,334293,1116183,60184
2023-08-27,2023,8,27,chokepoint22,Yucatan Channel,7,7,3,0,21,17,38,37924,239733,5223,0,811992,282881,1094873,60185
2023-08-28,2023,8,28,chokepoint22,Yucatan Channel,6,5,0,0,15,11,26,43554,88849,0,0,206157,132403,338561,60186
2023-08-29,2023,8,29,chokepoint22,Yucatan Channel,13,8,2,2,19,25,44,187157,283791,3280,3805,697439,478035,1175475,60187
2023-08-30,2023,8,30,chokepoint22,Yucatan Channel,12,7,3,2,32,24,56,127131,222604,2878,7981,1552643,360596,1913239,60188
2023-08-31,2023,8,31,chokepoint22,Yucatan Channel,6,7,6,0,28,19,47,41415,228339,43498,0,751462,313253,1064716,60189
2023-09-01,2023,9,1,chokepoint22,Yucatan Channel,7,5,4,3,23,19,42,60771,171722,4278,6171,469064,242942,712007,60190
2023-09-02,2023,9,2,chokepoint22,Yucatan Channel,8,5,2,1,24,16,40,32977,132632,17514,0,471156,183123,654280,60191
2023-09-03,2023,9,3,chokepoint22,Yucatan Channel,12,7,5,1,29,25,54,45610,151912,42511,3473,972583,243508,1216092,60192
2023-09-04,2023,9,4,chokepoint22,Yucatan Channel,11,8,3,0,25,22,47,88644,266612,29862,0,808160,385120,1193280,60193
2023-09-05,2023,9,5,chokepoint22,Yucatan Channel,10,4,3,0,25,17,42,161809,70095,3417,0,985762,235323,1221085,60194
2023-09-06,2023,9,6,chokepoint22,Yucatan Channel,9,6,6,3,29,24,53,56581,228869,13376,56,1221331,298883,1520215,60195
2023-09-07,2023,9,7,chokepoint22,Yucatan Channel,10,6,1,0,16,17,33,168882,222392,1395,0,477385,392670,870056,60196
2023-09-08,2023,9,8,chokepoint22,Yucatan Channel,10,3,3,0,20,16,36,149495,57646,9511,0,769259,216653,985912,60197
2023-09-09,2023,9,9,chokepoint22,Yucatan Channel,12,9,9,1,24,31,55,143975,395652,23250,0,830093,562878,1392971,60198
2023-09-10,2023,9,10,chokepoint22,Yucatan Channel,8,7,5,0,32,20,52,93969,228371,47773,0,628888,370115,999003,60199
2023-09-11,2023,9,11,chokepoint22,Yucatan Channel,10,11,3,2,33,26,59,95791,374344,33848,5101,1090176,509085,1599262,60200
2023-09-12,2023,9,12,chokepoint22,Yucatan Channel,11,6,3,1,28,21,49,53502,236924,6171,10202,461204,306801,768005,60201
2023-09-13,2023,9,13,chokepoint22,Yucatan Channel,10,10,4,2,24,26,50,144269,353165,17886,0,469994,515322,985317,60202
2023-09-14,2023,9,14,chokepoint22,Yucatan Channel,12,5,2,1,30,20,50,136194,164762,19771,2865,961790,323594,1285385,60203
2023-09-15,2023,9,15,chokepoint22,Yucatan Channel,9,8,3,0,22,20,42,146326,353314,15777,0,1126421,515418,1641840,60204
2023-09-16,2023,9,16,chokepoint22,Yucatan Channel,9,10,7,2,22,28,50,107976,355273,38233,7326,487068,508809,995877,60205
2023-09-17,2023,9,17,chokepoint22,Yucatan Channel,11,5,4,2,21,22,43,136321,55308,13747,8664,815042,214043,1029085,60206
2023-09-18,2023,9,18,chokepoint22,Yucatan Channel,8,6,3,1,20,18,38,57343,229010,34127,0,279802,320481,600283,60207
2023-09-19,2023,9,19,chokepoint22,Yucatan Channel,10,9,3,1,28,23,51,140337,201181,19799,0,722496,361318,1083815,60208
2023-09-20,2023,9,20,chokepoint22,Yucatan Channel,15,5,4,1,29,25,54,165441,174309,6894,0,854072,346646,1200718,60209
2023-09-21,2023,9,21,chokepoint22,Yucatan Channel,4,6,2,0,23,12,35,101394,237860,31604,0,831455,370860,1202315,60210
2023-09-22,2023,9,22,chokepoint22,Yucatan Channel,9,9,1,0,22,19,41,120723,291792,889,0,1035820,413405,1449225,60211
2023-09-23,2023,9,23,chokepoint22,Yucatan Channel,11,6,3,1,17,21,38,90190,198984,12107,0,460925,301282,762208,60212
2023-09-24,2023,9,24,chokepoint22,Yucatan Channel,11,8,7,1,24,27,51,99972,348175,38103,0,906083,486252,1392335,60213
2023-09-25,2023,9,25,chokepoint22,Yucatan Channel,7,7,1,2,29,17,46,28238,239014,967,8795,1223178,277016,1500195,60214
2023-09-26,2023,9,26,chokepoint22,Yucatan Channel,9,5,5,4,20,23,43,128956,167396,46280,9586,880319,352220,1232539,60215
2023-09-27,2023,9,27,chokepoint22,Yucatan Channel,13,6,7,2,28,28,56,91369,184233,16578,6153,843315,298333,1141649,60216
2023-09-28,2023,9,28,chokepoint22,Yucatan Channel,9,7,1,1,20,18,38,197974,269122,2035,4618,583610,473750,1057360,60217
2023-09-29,2023,9,29,chokepoint22,Yucatan Channel,8,4,1,2,23,15,38,152789,140136,3804,7035,496873,303765,800639,60218
2023-09-30,2023,9,30,chokepoint22,Yucatan Channel,10,11,6,0,29,27,56,103383,419985,20516,0,1082137,543884,1626022,60219
2023-10-01,2023,10,1,chokepoint22,Yucatan Channel,10,6,3,1,22,20,42,91257,220169,25046,0,585917,336474,922391,60220
2023-10-02,2023,10,2,chokepoint22,Yucatan Channel,12,7,1,1,23,21,44,140472,125149,0,0,1036170,265622,1301793,60221
2023-10-03,2023,10,3,chokepoint22,Yucatan Channel,5,3,3,0,25,11,36,24207,114579,13497,0,576400,152284,728685,60222
2023-10-04,2023,10,4,chokepoint22,Yucatan Channel,12,3,7,0,19,22,41,108743,165595,37318,0,394582,311657,706240,60223
2023-10-05,2023,10,5,chokepoint22,Yucatan Channel,8,11,5,0,31,24,55,181725,349800,23971,0,843862,555497,1399360,60224
2023-10-06,2023,10,6,chokepoint22,Yucatan Channel,8,13,3,1,22,25,47,154312,416631,8407,0,784188,579352,1363540,60225
2026-06-08,2026,6,8,chokepoint22,Yucatan Channel,8,5,4,2,29,19,48,122216,222414,9835,2933,890295,357399,1247694,60226
2023-10-07,2023,10,7,chokepoint22,Yucatan Channel,16,5,6,1,25,28,53,236512,238636,38083,1771,587004,515003,1102008,60227
2023-10-08,2023,10,8,chokepoint22,Yucatan Channel,4,6,3,1,23,14,37,12607,285819,5669,0,611701,304096,915798,60228
2023-10-09,2023,10,9,chokepoint22,Yucatan Channel,14,5,0,1,18,20,38,169532,163336,0,8374,696485,341242,1037727,60229
2023-10-10,2023,10,10,chokepoint22,Yucatan Channel,12,9,3,0,30,24,54,133913,321101,13545,0,676520,468560,1145080,60230
2023-10-11,2023,10,11,chokepoint22,Yucatan Channel,12,7,4,0,20,23,43,117609,202483,4930,0,391262,325022,716285,60231
2023-10-12,2023,10,12,chokepoint22,Yucatan Channel,4,4,6,1,22,15,37,90225,100739,11178,0,289515,202143,491659,60232
2023-10-13,2023,10,13,chokepoint22,Yucatan Channel,11,6,3,0,27,20,47,155889,138564,31170,0,1023248,325625,1348874,60233
2023-10-14,2023,10,14,chokepoint22,Yucatan Channel,10,10,3,0,26,23,49,63955,332929,4922,0,502775,401807,904582,60234
2023-10-15,2023,10,15,chokepoint22,Yucatan Channel,12,11,4,1,32,28,60,101781,378857,8113,0,569582,488752,1058335,60235
2023-10-16,2023,10,16,chokepoint22,Yucatan Channel,11,6,3,3,20,23,43,126600,124327,22028,6595,575862,279552,855414,60236
2023-10-17,2023,10,17,chokepoint22,Yucatan Channel,12,4,0,0,21,16,37,120867,85080,0,0,1270633,205948,1476582,60237
2023-10-18,2023,10,18,chokepoint22,Yucatan Channel,9,5,10,1,27,25,52,111131,187919,33227,0,511950,332278,844229,60238
2023-10-19,2023,10,19,chokepoint22,Yucatan Channel,8,5,7,2,23,22,45,137947,165633,20793,4906,557541,329281,886822,60239
2023-10-20,2023,10,20,chokepoint22,Yucatan Channel,14,7,2,0,29,23,52,64270,292452,4253,0,1516212,360975,1877188,60240
2023-10-21,2023,10,21,chokepoint22,Yucatan Channel,9,3,6,0,24,18,42,79809,80317,26216,0,1265428,186344,1451772,60241
2023-10-22,2023,10,22,chokepoint22,Yucatan Channel,7,5,5,1,27,18,45,52566,100541,18424,5830,846586,177361,1023947,60242
2023-10-23,2023,10,23,chokepoint22,Yucatan Channel,8,6,4,0,27,18,45,52130,188123,9070,0,452870,249324,702194,60243
2023-10-24,2023,10,24,chokepoint22,Yucatan Channel,13,7,3,3,28,26,54,172678,135703,2003,513,1426527,310899,1737426,60244
2023-10-25,2023,10,25,chokepoint22,Yucatan Channel,12,5,7,0,22,24,46,64424,177396,52815,0,820452,294636,1115089,60245
2023-10-26,2023,10,26,chokepoint22,Yucatan Channel,10,8,1,4,19,23,42,230271,262165,1159,9713,280838,503310,784149,60246
2025-05-04,2025,5,4,chokepoint22,Yucatan Channel,17,8,6,1,30,32,62,187241,353279,30176,2252,409406,572950,982356,60247
2023-10-27,2023,10,27,chokepoint22,Yucatan Channel,10,10,5,1,22,26,48,90911,339379,26331,0,437059,456622,893682,60248
2023-10-28,2023,10,28,chokepoint22,Yucatan Channel,11,5,2,1,20,19,39,83271,97980,1159,3240,659144,185651,844796,60249
2023-10-29,2023,10,29,chokepoint22,Yucatan Channel,9,10,4,2,27,25,52,122330,422804,19826,5656,780992,570617,1351610,60250
2023-10-30,2023,10,30,chokepoint22,Yucatan Channel,11,5,3,4,24,23,47,128959,148337,8683,4660,1272050,290640,1562690,60251
2023-10-31,2023,10,31,chokepoint22,Yucatan Channel,6,7,5,0,31,18,49,95833,268564,7446,0,1553385,371844,1925230,60252
2023-11-01,2023,11,1,chokepoint22,Yucatan Channel,12,5,6,1,23,24,47,97353,127321,18415,3957,466647,247047,713695,60253
2023-11-02,2023,11,2,chokepoint22,Yucatan Channel,14,10,3,1,15,28,43,176275,166512,13023,14136,239714,369948,609662,60254
2023-11-03,2023,11,3,chokepoint22,Yucatan Channel,7,5,3,1,14,16,30,40269,79871,12411,56,293332,132608,425941,60255
2023-11-04,2023,11,4,chokepoint22,Yucatan Channel,10,3,2,2,26,17,43,96407,66300,20281,0,385154,182989,568143,60256
2023-11-05,2023,11,5,chokepoint22,Yucatan Channel,8,10,2,1,16,21,37,63453,295214,7254,4267,639439,370190,1009629,60257
2023-11-06,2023,11,6,chokepoint22,Yucatan Channel,12,6,4,0,25,22,47,128714,272111,12597,0,779279,413423,1192702,60258
2024-03-30,2024,3,30,chokepoint22,Yucatan Channel,8,11,10,1,24,30,54,95889,439982,71677,0,745538,607550,1353088,60260
2023-11-07,2023,11,7,chokepoint22,Yucatan Channel,14,5,2,0,24,21,45,117696,133188,0,0,626513,250884,877398,60261
2023-11-08,2023,11,8,chokepoint22,Yucatan Channel,10,7,2,1,24,20,44,69174,95222,28246,5586,764880,198229,963110,60262
2023-11-09,2023,11,9,chokepoint22,Yucatan Channel,12,6,6,0,26,24,50,140673,292636,19355,0,661052,452665,1113718,60263
2023-11-10,2023,11,10,chokepoint22,Yucatan Channel,9,7,3,1,24,20,44,54132,265005,7327,0,1347724,326464,1674189,60264
2023-11-11,2023,11,11,chokepoint22,Yucatan Channel,12,9,4,2,20,27,47,113330,220075,12878,5143,632509,351427,983936,60265
2023-11-12,2023,11,12,chokepoint22,Yucatan Channel,8,6,4,1,22,19,41,61446,190354,5853,3342,696077,260997,957074,60266
2023-11-13,2023,11,13,chokepoint22,Yucatan Channel,10,2,2,0,19,14,33,74469,88332,822,0,533180,163624,696804,60267
2023-11-14,2023,11,14,chokepoint22,Yucatan Channel,9,1,2,1,17,13,30,68098,48657,25397,0,828492,142153,970645,60268
2023-11-15,2023,11,15,chokepoint22,Yucatan Channel,10,5,5,1,30,21,51,99275,158830,27168,0,792987,285273,1078260,60269
2023-11-16,2023,11,16,chokepoint22,Yucatan Channel,8,3,2,0,21,13,34,147882,57489,7716,0,482335,213088,695423,60270
2023-11-17,2023,11,17,chokepoint22,Yucatan Channel,7,8,0,1,18,16,34,58247,149397,0,7135,335560,214780,550341,60271
2023-11-18,2023,11,18,chokepoint22,Yucatan Channel,9,7,2,0,21,18,39,117803,148053,1500,0,393782,267357,661140,60272
2023-11-19,2023,11,19,chokepoint22,Yucatan Channel,12,5,5,0,28,22,50,199503,203234,22198,0,862021,424936,1286958,60273
2023-11-20,2023,11,20,chokepoint22,Yucatan Channel,11,6,3,1,21,21,42,69524,256163,15309,0,871323,340997,1212320,60274
2023-11-21,2023,11,21,chokepoint22,Yucatan Channel,12,9,2,1,23,24,47,113925,162770,17541,0,356268,294236,650504,60275
2023-11-22,2023,11,22,chokepoint22,Yucatan Channel,13,4,3,0,24,20,44,64217,91367,4245,0,711573,159830,871403,60276
2023-11-23,2023,11,23,chokepoint22,Yucatan Channel,12,5,5,0,17,22,39,137363,144512,46527,0,486033,328403,814437,60277
2023-11-24,2023,11,24,chokepoint22,Yucatan Channel,9,5,2,1,25,17,42,79858,93560,4190,0,553227,177608,730836,60278
2023-11-25,2023,11,25,chokepoint22,Yucatan Channel,9,9,5,0,21,23,44,46539,347535,24209,0,381327,418285,799612,60279
2023-11-26,2023,11,26,chokepoint22,Yucatan Channel,12,8,3,0,21,23,44,138895,290011,9522,0,1044017,438429,1482447,60280
2023-11-27,2023,11,27,chokepoint22,Yucatan Channel,8,8,3,1,23,20,43,48709,231372,16913,0,1153980,296995,1450975,60281
2023-11-28,2023,11,28,chokepoint22,Yucatan Channel,14,8,3,1,19,26,45,120786,286778,13676,6925,558709,428167,986877,60282
2023-11-29,2023,11,29,chokepoint22,Yucatan Channel,15,6,3,0,18,24,42,238209,176382,2936,0,352926,417528,770455,60283
2023-11-30,2023,11,30,chokepoint22,Yucatan Channel,4,11,1,1,28,17,45,30355,278771,0,0,410779,309126,719906,60284
2023-12-01,2023,12,1,chokepoint22,Yucatan Channel,6,8,5,0,26,19,45,83872,260053,18115,0,1258362,362040,1620403,60285
2023-12-02,2023,12,2,chokepoint22,Yucatan Channel,14,6,6,1,22,27,49,212876,199378,6875,0,466047,419129,885177,60286
2023-12-03,2023,12,3,chokepoint22,Yucatan Channel,7,7,4,0,15,18,33,82643,141329,9911,0,410105,233883,643989,60287
2023-12-04,2023,12,4,chokepoint22,Yucatan Channel,9,6,1,2,25,18,43,97653,134755,3286,2228,548254,237922,786177,60288
2023-12-05,2023,12,5,chokepoint22,Yucatan Channel,9,10,2,0,31,21,52,111685,344487,7627,0,1290585,463800,1754385,60289
2023-12-06,2023,12,6,chokepoint22,Yucatan Channel,9,3,5,0,14,17,31,70008,45232,25804,0,856442,141045,997488,60290
2023-12-07,2023,12,7,chokepoint22,Yucatan Channel,9,10,1,0,22,20,42,135563,329669,661,0,548888,465894,1014782,60291
2023-12-08,2023,12,8,chokepoint22,Yucatan Channel,9,6,3,1,21,19,40,64493,161104,6439,4728,362594,236766,599360,60292
2023-12-09,2023,12,9,chokepoint22,Yucatan Channel,7,8,4,4,23,23,46,18127,170431,12817,3993,899471,205369,1104841,60293
2023-12-10,2023,12,10,chokepoint22,Yucatan Channel,9,5,6,1,26,21,47,112582,145937,21614,0,1420637,280135,1700772,60294
2023-12-11,2023,12,11,chokepoint22,Yucatan Channel,12,10,8,1,16,31,47,148588,333533,78407,1301,707944,561830,1269775,60295
2023-12-12,2023,12,12,chokepoint22,Yucatan Channel,8,9,1,1,22,19,41,54198,178068,3160,0,391606,235427,627033,60296
2023-12-13,2023,12,13,chokepoint22,Yucatan Channel,13,8,3,1,17,25,42,102783,122264,3775,5308,387281,234131,621412,60297
2023-12-14,2023,12,14,chokepoint22,Yucatan Channel,5,7,3,1,21,16,37,79664,269050,29386,0,485223,378102,863325,60298
2023-12-15,2023,12,15,chokepoint22,Yucatan Channel,11,4,0,1,20,16,36,125404,95665,0,0,325658,221069,546728,60299
2023-12-16,2023,12,16,chokepoint22,Yucatan Channel,6,4,1,2,18,13,31,65912,160906,18182,11449,543872,256450,800323,60300
2023-12-17,2023,12,17,chokepoint22,Yucatan Channel,10,9,2,2,27,23,50,110955,275263,1102,3240,480975,390561,871536,60301
2023-12-18,2023,12,18,chokepoint22,Yucatan Channel,11,3,6,1,35,21,56,103602,101549,26764,16343,874056,248259,1122316,60302
2023-12-19,2023,12,19,chokepoint22,Yucatan Channel,6,6,6,3,27,21,48,22087,57468,46323,5613,733253,131493,864747,60303
2023-12-20,2023,12,20,chokepoint22,Yucatan Channel,10,9,5,1,24,25,49,116113,450042,33595,0,619661,599751,1219412,60304
2023-12-21,2023,12,21,chokepoint22,Yucatan Channel,15,4,5,0,25,24,49,199236,166496,9082,0,1398942,374816,1773759,60305
2023-12-22,2023,12,22,chokepoint22,Yucatan Channel,14,5,2,3,25,24,49,84183,127298,13961,12768,1263828,238211,1502040,60306
2023-12-23,2023,12,23,chokepoint22,Yucatan Channel,7,9,4,0,23,20,43,27503,322926,24289,0,904592,374719,1279312,60307
2023-12-24,2023,12,24,chokepoint22,Yucatan Channel,10,8,4,0,30,22,52,134333,361119,27185,0,959855,522638,1482493,60308
2023-12-25,2023,12,25,chokepoint22,Yucatan Channel,11,4,3,1,27,19,46,193319,109312,8994,3035,720538,314662,1035200,60309
2023-12-26,2023,12,26,chokepoint22,Yucatan Channel,9,10,2,0,32,21,53,152920,256955,22181,0,1132617,432057,1564674,60310
2023-12-27,2023,12,27,chokepoint22,Yucatan Channel,6,8,2,1,26,17,43,37209,252153,9079,5586,654618,304028,958646,60311
2023-12-28,2023,12,28,chokepoint22,Yucatan Channel,7,4,3,0,18,14,32,48664,169023,28498,0,282169,246185,528355,60312
2023-12-29,2023,12,29,chokepoint22,Yucatan Channel,13,8,3,1,20,25,45,82371,111705,15245,0,701218,209322,910541,60313
2023-12-30,2023,12,30,chokepoint22,Yucatan Channel,6,8,2,0,14,16,30,36319,269540,4049,0,1178531,309909,1488440,60314
2023-12-31,2023,12,31,chokepoint22,Yucatan Channel,9,8,3,0,17,20,37,75671,296944,12046,0,636239,384662,1020901,60315
2024-01-01,2024,1,1,chokepoint22,Yucatan Channel,12,6,6,2,25,26,51,126483,109281,46260,0,551681,282026,833707,60316
2024-01-02,2024,1,2,chokepoint22,Yucatan Channel,7,9,5,2,26,23,49,52458,310305,24575,3579,627412,390919,1018332,60317
2024-01-03,2024,1,3,chokepoint22,Yucatan Channel,8,2,6,1,27,17,44,47762,98259,7375,0,790549,153397,943947,60318
2024-01-04,2024,1,4,chokepoint22,Yucatan Channel,8,8,4,0,20,20,40,99553,293693,21923,0,558303,415170,973473,60319
2024-01-05,2024,1,5,chokepoint22,Yucatan Channel,11,5,2,2,17,20,37,117693,242128,5713,7910,1153413,373446,1526859,60320
2024-01-06,2024,1,6,chokepoint22,Yucatan Channel,13,11,2,0,16,26,42,122668,393255,11706,0,541328,527630,1068959,60321
2024-01-07,2024,1,7,chokepoint22,Yucatan Channel,10,6,3,1,22,20,42,100062,242128,7623,0,782265,349813,1132079,60322
2024-01-08,2024,1,8,chokepoint22,Yucatan Channel,10,7,3,1,28,21,49,164847,295806,36409,0,876331,497063,1373394,60323
2024-01-09,2024,1,9,chokepoint22,Yucatan Channel,11,4,3,2,19,20,39,107761,69030,5357,0,567465,182149,749615,60324
2024-01-10,2024,1,10,chokepoint22,Yucatan Channel,9,9,4,1,19,23,42,39267,275420,51252,4267,867367,370207,1237575,60325
2024-01-11,2024,1,11,chokepoint22,Yucatan Channel,5,7,5,0,13,17,30,49666,222045,6614,0,322498,278326,600825,60326
2024-01-12,2024,1,12,chokepoint22,Yucatan Channel,11,8,4,4,25,27,52,222208,301174,43876,3866,525081,571126,1096208,60327
2024-01-13,2024,1,13,chokepoint22,Yucatan Channel,14,11,5,1,25,31,56,162251,434142,40453,0,733324,636847,1370171,60328
2024-01-14,2024,1,14,chokepoint22,Yucatan Channel,11,8,3,1,15,23,38,186331,212902,5428,0,269438,404662,674101,60329
2024-01-15,2024,1,15,chokepoint22,Yucatan Channel,4,9,4,0,28,17,45,12738,383199,31408,0,480033,427346,907380,60330
2024-01-16,2024,1,16,chokepoint22,Yucatan Channel,10,4,3,2,22,19,41,128475,41837,21836,25627,671669,217776,889446,60331
2024-01-17,2024,1,17,chokepoint22,Yucatan Channel,11,9,7,1,19,28,47,102151,346326,40729,3781,643236,492989,1136226,60332
2024-01-18,2024,1,18,chokepoint22,Yucatan Channel,6,1,3,0,14,10,24,39622,62077,3164,0,411535,104863,516399,60333
2024-01-19,2024,1,19,chokepoint22,Yucatan Channel,13,2,1,1,22,17,39,149961,50269,2823,2228,464801,205282,670084,60334
2024-01-20,2024,1,20,chokepoint22,Yucatan Channel,6,9,6,0,18,21,39,28342,290252,9746,0,399794,328341,728135,60335
2024-01-21,2024,1,21,chokepoint22,Yucatan Channel,10,4,6,1,18,21,39,100705,116629,40847,0,478471,258182,736653,60336
2024-01-22,2024,1,22,chokepoint22,Yucatan Channel,11,8,3,0,26,22,48,63122,292877,17934,0,747038,373934,1120972,60337
2024-01-23,2024,1,23,chokepoint22,Yucatan Channel,10,10,3,0,22,23,45,130903,219875,5131,0,886295,355910,1242206,60338
2024-01-24,2024,1,24,chokepoint22,Yucatan Channel,15,11,5,0,23,31,54,194956,351163,10174,0,594728,556294,1151022,60339
2024-01-25,2024,1,25,chokepoint22,Yucatan Channel,7,11,4,1,22,23,45,141041,372643,5681,0,446307,519366,965674,60340
2024-01-26,2024,1,26,chokepoint22,Yucatan Channel,12,7,3,0,20,22,42,218268,262078,32641,0,348389,512988,861377,60341
2024-01-27,2024,1,27,chokepoint22,Yucatan Channel,13,4,2,1,24,20,44,77223,112313,2689,457,772802,192682,965485,60342
2024-01-28,2024,1,28,chokepoint22,Yucatan Channel,5,3,6,2,17,16,33,32943,26769,70254,0,398381,129967,528349,60343
2024-01-29,2024,1,29,chokepoint22,Yucatan Channel,11,6,2,1,23,20,43,128125,224219,7034,0,575046,359379,934425,60344
2024-01-30,2024,1,30,chokepoint22,Yucatan Channel,11,7,3,0,24,21,45,141476,386646,44794,0,782397,572917,1355315,60345
2024-01-31,2024,1,31,chokepoint22,Yucatan Channel,17,8,9,1,23,35,58,201036,252336,47211,0,669477,500583,1170060,60346
2024-02-01,2024,2,1,chokepoint22,Yucatan Channel,5,9,0,0,22,14,36,50455,240776,0,0,582778,291231,874010,60347
2024-02-02,2024,2,2,chokepoint22,Yucatan Channel,11,6,3,2,25,22,47,134344,234669,23822,0,865035,392837,1257873,60348
2024-02-03,2024,2,3,chokepoint22,Yucatan Channel,8,11,6,2,22,27,49,104050,483623,16578,0,860899,604252,1465152,60349
2024-02-04,2024,2,4,chokepoint22,Yucatan Channel,11,9,4,0,27,24,51,84881,195136,10432,0,720823,290449,1011273,60350
2024-02-05,2024,2,5,chokepoint22,Yucatan Channel,9,7,1,1,21,18,39,103323,281771,0,0,529084,385095,914180,60351
2024-02-06,2024,2,6,chokepoint22,Yucatan Channel,5,3,1,1,25,10,35,81509,146429,6606,0,893909,234545,1128454,60352
2024-02-07,2024,2,7,chokepoint22,Yucatan Channel,10,6,5,0,28,21,49,115481,263056,11830,0,1012134,390369,1402503,60353
2024-02-08,2024,2,8,chokepoint22,Yucatan Channel,9,5,3,1,29,18,47,198957,282006,24959,0,535225,505923,1041148,60354
2024-02-09,2024,2,9,chokepoint22,Yucatan Channel,12,9,4,1,18,26,44,132137,411700,14564,2168,524408,560570,1084979,60355
2024-02-10,2024,2,10,chokepoint22,Yucatan Channel,15,4,1,1,26,21,47,225614,0,1172,0,1327147,226786,1553934,60356
2024-02-11,2024,2,11,chokepoint22,Yucatan Channel,13,13,7,0,22,33,55,136239,555443,18255,0,384876,709938,1094815,60357
2024-02-12,2024,2,12,chokepoint22,Yucatan Channel,8,5,2,1,23,16,39,38449,112776,5703,8696,520903,165625,686529,60358
2024-02-13,2024,2,13,chokepoint22,Yucatan Channel,12,9,3,2,23,26,49,98679,494349,12823,0,920318,605852,1526170,60359
2024-02-14,2024,2,14,chokepoint22,Yucatan Channel,11,7,2,0,19,20,39,135141,222891,2738,0,185536,360772,546309,60360
