date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-07-29,2019,7,29,chokepoint16,Ombai Strait,2,10,2,0,3,14,17,12018,768947,13195,0,71676,794160,865837,40785
2019-07-30,2019,7,30,chokepoint16,Ombai Strait,1,10,2,0,2,13,15,24440,537908,6038,0,88102,568387,656489,40786
2019-07-31,2019,7,31,chokepoint16,Ombai Strait,0,7,1,0,5,8,13,0,663981,2186,0,7977,666167,674145,40787
2019-08-01,2019,8,1,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,0,779668,1067,0,79661,780736,860397,40788
2019-08-02,2019,8,2,chokepoint16,Ombai Strait,1,3,1,0,5,5,10,4316,227278,0,0,124113,231594,355708,40789
2019-08-03,2019,8,3,chokepoint16,Ombai Strait,1,6,1,0,5,8,13,19377,492044,2104,0,0,513525,513525,40790
2019-08-04,2019,8,4,chokepoint16,Ombai Strait,1,4,1,0,3,6,9,53917,61541,6631,0,240814,122091,362905,40791
2019-08-05,2019,8,5,chokepoint16,Ombai Strait,1,7,2,0,3,10,13,4080,358287,7800,0,29312,370167,399480,40792
2019-08-06,2019,8,6,chokepoint16,Ombai Strait,2,9,1,1,3,13,16,54215,872025,2144,2352,80734,930738,1011473,40793
2019-08-07,2019,8,7,chokepoint16,Ombai Strait,2,12,3,0,7,17,24,23953,977762,6828,0,53125,1008544,1061669,40794
2019-08-08,2019,8,8,chokepoint16,Ombai Strait,3,8,2,0,2,13,15,72887,551394,1877,0,0,626159,626159,40795
2019-08-09,2019,8,9,chokepoint16,Ombai Strait,1,8,1,0,5,10,15,12057,766684,3295,0,5193,782038,787231,40796
2019-08-10,2019,8,10,chokepoint16,Ombai Strait,1,11,0,0,4,12,16,40176,357723,0,0,18433,397899,416332,40797
2019-08-11,2019,8,11,chokepoint16,Ombai Strait,2,7,2,0,2,11,13,19796,700533,0,0,145245,720329,865575,40798
2019-08-12,2019,8,12,chokepoint16,Ombai Strait,2,9,0,0,3,11,14,51879,860408,0,0,59646,912287,971934,40799
2019-08-13,2019,8,13,chokepoint16,Ombai Strait,0,4,1,0,3,5,8,0,719235,6915,0,0,726150,726150,40800
2022-11-26,2022,11,26,chokepoint16,Ombai Strait,0,6,0,0,3,6,9,0,462718,0,0,3042,462718,465761,42001
2022-11-27,2022,11,27,chokepoint16,Ombai Strait,0,2,1,0,4,3,7,0,0,1400,0,154010,1400,155410,42002
2022-11-28,2022,11,28,chokepoint16,Ombai Strait,1,5,1,1,4,8,12,13755,239633,2065,0,87109,255453,342563,42003
2022-11-29,2022,11,29,chokepoint16,Ombai Strait,2,5,2,0,2,9,11,37718,287547,22286,0,0,347552,347552,42004
2022-11-30,2022,11,30,chokepoint16,Ombai Strait,1,4,1,0,5,6,11,9977,322738,19582,0,104470,352299,456770,42005
2022-12-01,2022,12,1,chokepoint16,Ombai Strait,1,8,0,0,4,9,13,32969,665008,0,0,134949,697978,832928,42006
2022-12-02,2022,12,2,chokepoint16,Ombai Strait,2,3,0,1,2,6,8,25190,143764,0,5100,41167,174055,215222,42007
2022-12-03,2022,12,3,chokepoint16,Ombai Strait,0,4,1,0,3,5,8,0,41589,2065,0,3424,43655,47079,42008
2022-12-04,2022,12,4,chokepoint16,Ombai Strait,1,5,0,0,6,6,12,6244,459651,0,0,128309,465896,594205,42009
2022-12-05,2022,12,5,chokepoint16,Ombai Strait,3,4,0,1,7,8,15,53526,620624,0,0,194100,674151,868252,42010
2022-12-06,2022,12,6,chokepoint16,Ombai Strait,1,8,0,1,6,10,16,2357,446413,0,2393,79885,451164,531050,42011
2022-12-07,2022,12,7,chokepoint16,Ombai Strait,4,3,3,0,5,10,15,46163,239790,16431,0,178041,302385,480426,42012
2022-12-08,2022,12,8,chokepoint16,Ombai Strait,0,2,1,0,2,3,5,0,210248,0,0,84761,210248,295009,42013
2022-12-09,2022,12,9,chokepoint16,Ombai Strait,2,2,2,0,3,6,9,20884,170369,21968,0,109994,213221,323216,42014
2022-12-10,2022,12,10,chokepoint16,Ombai Strait,0,2,0,0,2,2,4,0,141143,0,0,0,141143,141143,42015
2022-12-11,2022,12,11,chokepoint16,Ombai Strait,2,9,1,1,4,13,17,62061,881753,2328,4914,7796,951059,958855,42016
2022-12-12,2022,12,12,chokepoint16,Ombai Strait,1,4,0,1,5,6,11,12922,119509,0,0,70783,132431,203214,42017
2022-12-13,2022,12,13,chokepoint16,Ombai Strait,2,9,2,0,3,13,16,29349,510666,6716,0,102356,546732,649088,42018
2022-12-14,2022,12,14,chokepoint16,Ombai Strait,1,4,0,0,6,5,11,24796,505325,0,0,92848,530121,622970,42019
2022-12-15,2022,12,15,chokepoint16,Ombai Strait,2,4,0,0,6,6,12,27987,295990,0,0,90817,323977,414794,42020
2022-12-16,2022,12,16,chokepoint16,Ombai Strait,2,4,2,0,8,8,16,36461,382490,2288,0,7095,421240,428336,42021
2022-12-17,2022,12,17,chokepoint16,Ombai Strait,0,5,0,0,4,5,9,0,129745,0,0,65503,129745,195249,42022
2022-12-18,2022,12,18,chokepoint16,Ombai Strait,1,2,2,0,1,5,6,48426,175864,5218,0,0,229509,229509,42023
2022-12-19,2022,12,19,chokepoint16,Ombai Strait,2,3,1,1,5,7,12,43041,201236,4650,0,162760,248929,411690,42024
2022-12-20,2022,12,20,chokepoint16,Ombai Strait,1,4,0,1,3,6,9,7811,388022,0,0,96044,395833,491877,42025
2022-12-21,2022,12,21,chokepoint16,Ombai Strait,3,7,0,0,2,10,12,17745,243873,0,0,82077,261619,343696,42026
2022-12-22,2022,12,22,chokepoint16,Ombai Strait,2,1,1,0,5,4,9,33286,32089,3776,0,9495,69153,78648,42027
2023-12-31,2023,12,31,chokepoint16,Ombai Strait,0,4,1,0,5,5,10,0,209972,2065,0,79611,212038,291649,42028
2022-12-23,2022,12,23,chokepoint16,Ombai Strait,2,5,0,0,4,7,11,19210,0,0,0,0,19210,19210,42029
2022-12-24,2022,12,24,chokepoint16,Ombai Strait,1,3,0,0,5,4,9,37779,267353,0,0,98013,305133,403147,42030
2022-12-25,2022,12,25,chokepoint16,Ombai Strait,3,6,0,0,4,9,13,80523,983412,0,0,0,1063936,1063936,42031
2022-12-26,2022,12,26,chokepoint16,Ombai Strait,1,5,1,1,1,8,9,5741,410425,0,0,0,416166,416166,42032
2022-12-27,2022,12,27,chokepoint16,Ombai Strait,3,6,0,1,4,10,14,54743,279593,0,0,75724,334336,410061,42033
2022-12-28,2022,12,28,chokepoint16,Ombai Strait,0,5,0,0,3,5,8,0,206588,0,0,97801,206588,304390,42034
2022-12-29,2022,12,29,chokepoint16,Ombai Strait,1,5,2,0,3,8,11,17879,333103,4409,0,0,355392,355392,42035
2022-12-30,2022,12,30,chokepoint16,Ombai Strait,0,3,1,0,3,4,7,0,251434,3388,0,0,254822,254822,42036
2022-12-31,2022,12,31,chokepoint16,Ombai Strait,3,5,0,0,1,8,9,46534,458720,0,0,0,505254,505254,42037
2023-01-01,2023,1,1,chokepoint16,Ombai Strait,0,4,0,0,5,4,9,0,227189,0,0,124067,227189,351257,42038
2023-01-02,2023,1,2,chokepoint16,Ombai Strait,0,2,2,0,12,4,16,0,1650,5941,0,397396,7591,404988,42039
2023-01-03,2023,1,3,chokepoint16,Ombai Strait,2,4,0,0,3,6,9,33756,458793,0,0,3603,492549,496153,42040
2023-01-04,2023,1,4,chokepoint16,Ombai Strait,0,7,0,0,5,7,12,0,316114,0,0,48215,316114,364329,42041
2023-01-05,2023,1,5,chokepoint16,Ombai Strait,1,1,0,0,4,2,6,23575,199814,0,0,3277,223389,226666,42042
2023-01-06,2023,1,6,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,4316,216436,0,0,70528,220752,291281,42043
2023-01-07,2023,1,7,chokepoint16,Ombai Strait,2,4,1,0,6,7,13,30421,0,2728,0,155313,33149,188463,42044
2023-01-08,2023,1,8,chokepoint16,Ombai Strait,1,6,2,0,4,9,13,14638,303046,5083,0,35861,322769,358630,42045
2023-01-09,2023,1,9,chokepoint16,Ombai Strait,0,6,3,1,2,10,12,0,445376,12929,0,110726,458306,569033,42046
2023-01-10,2023,1,10,chokepoint16,Ombai Strait,3,5,1,0,2,9,11,19912,504908,4022,0,135313,528844,664157,42047
2023-01-11,2023,1,11,chokepoint16,Ombai Strait,1,4,1,0,5,6,11,14754,471209,4399,0,100330,490363,590693,42048
2023-01-12,2023,1,12,chokepoint16,Ombai Strait,4,6,0,0,4,10,14,54217,410249,0,0,0,464467,464467,42049
2023-01-13,2023,1,13,chokepoint16,Ombai Strait,0,8,1,0,6,9,15,0,573793,4650,0,64966,578444,643411,42050
2023-01-14,2023,1,14,chokepoint16,Ombai Strait,1,6,1,0,6,8,14,51147,497008,4347,0,221972,552503,774476,42051
2023-01-15,2023,1,15,chokepoint16,Ombai Strait,2,6,0,0,3,8,11,12503,492897,0,0,147256,505400,652656,42052
2023-01-16,2023,1,16,chokepoint16,Ombai Strait,3,3,0,1,4,7,11,48623,402587,0,0,39979,451210,491190,42053
2023-01-17,2023,1,17,chokepoint16,Ombai Strait,1,4,0,0,4,5,9,10347,144515,0,0,41118,154862,195981,42054
2023-01-18,2023,1,18,chokepoint16,Ombai Strait,1,5,3,0,3,9,12,15496,338423,7143,0,148583,361063,509646,42055
2023-01-19,2023,1,19,chokepoint16,Ombai Strait,2,1,1,0,3,4,7,8527,172136,2728,0,145819,183391,329210,42056
2023-01-20,2023,1,20,chokepoint16,Ombai Strait,3,4,2,2,4,11,15,74058,30816,7046,6884,62542,118805,181348,42057
2023-01-21,2023,1,21,chokepoint16,Ombai Strait,2,5,1,0,4,8,12,29513,242137,4347,0,85111,275999,361111,42058
2023-01-22,2023,1,22,chokepoint16,Ombai Strait,2,4,0,0,4,6,10,25477,87334,0,0,0,112812,112812,42059
2023-01-23,2023,1,23,chokepoint16,Ombai Strait,1,9,0,2,6,12,18,26193,577950,0,0,195966,604143,800110,42060
2023-01-24,2023,1,24,chokepoint16,Ombai Strait,3,5,2,0,3,10,13,63207,378100,4689,0,79440,445997,525437,42061
2023-01-25,2023,1,25,chokepoint16,Ombai Strait,1,4,0,0,5,5,10,17671,121106,0,0,4753,138777,143531,42062
2023-01-26,2023,1,26,chokepoint16,Ombai Strait,0,3,1,0,6,4,10,0,0,499,0,104049,499,104549,42063
2023-01-27,2023,1,27,chokepoint16,Ombai Strait,1,5,0,0,7,6,13,2108,496570,0,0,139537,498679,638216,42064
2023-01-28,2023,1,28,chokepoint16,Ombai Strait,2,6,1,0,4,9,13,24753,487363,1986,0,114634,514103,628737,42065
2023-01-29,2023,1,29,chokepoint16,Ombai Strait,1,1,1,0,8,3,11,28758,170924,5941,0,174500,205624,380125,42066
2023-01-30,2023,1,30,chokepoint16,Ombai Strait,0,3,1,1,2,5,7,0,410827,3172,0,0,413999,413999,42067
2023-01-31,2023,1,31,chokepoint16,Ombai Strait,3,3,1,0,5,7,12,82748,0,1971,0,44337,84719,129056,42068
2023-02-01,2023,2,1,chokepoint16,Ombai Strait,0,1,0,0,4,1,5,0,108447,0,0,89240,108447,197687,42069
2023-02-02,2023,2,2,chokepoint16,Ombai Strait,1,0,0,1,3,2,5,4316,0,0,0,0,4316,4316,42070
2023-02-03,2023,2,3,chokepoint16,Ombai Strait,4,3,1,0,7,8,15,106148,359787,5941,0,139162,471876,611039,42071
2023-02-04,2023,2,4,chokepoint16,Ombai Strait,1,5,1,1,4,8,12,6910,213810,1257,0,118500,221978,340479,42072
2023-02-05,2023,2,5,chokepoint16,Ombai Strait,3,4,0,0,7,7,14,40005,148872,0,0,104201,188877,293078,42073
2023-02-06,2023,2,6,chokepoint16,Ombai Strait,1,2,0,0,5,3,8,18530,81738,0,0,168863,100269,269132,42074
2023-02-07,2023,2,7,chokepoint16,Ombai Strait,2,2,0,0,4,4,8,48880,65928,0,0,2175,114808,116984,42075
2023-02-08,2023,2,8,chokepoint16,Ombai Strait,2,7,0,0,5,9,14,52624,541698,0,0,135248,594323,729572,42076
2023-02-09,2023,2,9,chokepoint16,Ombai Strait,0,3,1,0,3,4,7,0,167302,1599,0,42640,168902,211542,42077
2023-02-10,2023,2,10,chokepoint16,Ombai Strait,2,4,4,0,5,10,15,25035,231003,21816,0,82502,277855,360358,42078
2023-02-11,2023,2,11,chokepoint16,Ombai Strait,2,3,0,0,6,5,11,51553,296901,0,0,4494,348454,352949,42079
2023-02-12,2023,2,12,chokepoint16,Ombai Strait,3,4,2,1,3,10,13,61652,273578,9114,4585,79335,348930,428266,42080
2023-02-13,2023,2,13,chokepoint16,Ombai Strait,2,5,0,0,8,7,15,4448,221216,0,0,177356,225665,403021,42081
2023-02-14,2023,2,14,chokepoint16,Ombai Strait,0,4,1,0,4,5,9,0,92666,3640,0,79609,96306,175915,42082
2023-02-15,2023,2,15,chokepoint16,Ombai Strait,3,1,1,1,3,6,9,22175,252574,1737,0,179195,276488,455683,42083
2023-02-16,2023,2,16,chokepoint16,Ombai Strait,2,4,0,1,4,7,11,28762,315876,0,0,73436,344639,418075,42084
2023-02-17,2023,2,17,chokepoint16,Ombai Strait,1,3,1,0,6,5,11,18492,0,7247,0,86015,25739,111754,42085
2023-02-18,2023,2,18,chokepoint16,Ombai Strait,1,6,0,0,2,7,9,22191,374462,0,0,0,396654,396654,42086
2023-02-19,2023,2,19,chokepoint16,Ombai Strait,1,2,0,0,2,3,5,19928,34198,0,0,0,54127,54127,42087
2023-02-20,2023,2,20,chokepoint16,Ombai Strait,0,6,2,1,6,9,15,0,364055,2750,0,123348,366805,490153,42088
2023-02-21,2023,2,21,chokepoint16,Ombai Strait,1,3,0,0,5,4,9,14786,171548,0,0,112785,186335,299120,42089
2023-02-22,2023,2,22,chokepoint16,Ombai Strait,1,3,0,0,3,4,7,2683,232599,0,0,121102,235283,356385,42090
2023-02-23,2023,2,23,chokepoint16,Ombai Strait,2,2,1,0,8,5,13,25013,206020,4163,0,89451,235197,324648,42091
2023-02-24,2023,2,24,chokepoint16,Ombai Strait,1,2,0,0,3,3,6,36140,393942,0,0,0,430083,430083,42092
2023-02-25,2023,2,25,chokepoint16,Ombai Strait,0,5,3,0,5,8,13,0,280447,8161,0,45235,288609,333845,42093
2023-02-26,2023,2,26,chokepoint16,Ombai Strait,1,3,0,1,2,5,7,20415,236554,0,0,37200,256969,294170,42094
2023-02-27,2023,2,27,chokepoint16,Ombai Strait,1,3,0,0,8,4,12,21043,449674,0,0,117012,470718,587730,42095
2023-02-28,2023,2,28,chokepoint16,Ombai Strait,1,4,4,0,5,9,14,19729,102749,7940,0,57257,130419,187676,42096
2023-03-01,2023,3,1,chokepoint16,Ombai Strait,1,2,0,0,6,3,9,17485,269374,0,0,147136,286859,433995,42097
2023-03-02,2023,3,2,chokepoint16,Ombai Strait,0,1,0,0,2,1,3,0,220221,0,0,78340,220221,298561,42098
2023-03-03,2023,3,3,chokepoint16,Ombai Strait,2,1,0,0,5,3,8,47789,0,0,0,38296,47789,86085,42099
2023-03-04,2023,3,4,chokepoint16,Ombai Strait,4,8,2,1,4,15,19,73153,575869,6700,2993,114661,658716,773378,42100
2023-03-05,2023,3,5,chokepoint16,Ombai Strait,5,6,2,0,6,13,19,92584,268867,12862,0,90508,374314,464822,42101
2023-03-06,2023,3,6,chokepoint16,Ombai Strait,1,3,1,0,5,5,10,27015,266585,4600,0,68574,298200,366775,42102
2023-03-07,2023,3,7,chokepoint16,Ombai Strait,0,4,0,0,4,4,8,0,293394,0,0,6465,293394,299860,42103
2023-03-08,2023,3,8,chokepoint16,Ombai Strait,2,4,1,0,3,7,10,17015,195882,1718,0,0,214616,214616,42104
2023-03-09,2023,3,9,chokepoint16,Ombai Strait,1,6,0,0,4,7,11,6910,518881,0,0,84836,525791,610627,42105
2023-03-10,2023,3,10,chokepoint16,Ombai Strait,0,2,0,0,3,2,5,0,281688,0,0,11644,281688,293333,42106
2023-03-11,2023,3,11,chokepoint16,Ombai Strait,0,4,3,0,5,7,12,0,403106,5889,0,3886,408995,412881,42107
2023-03-12,2023,3,12,chokepoint16,Ombai Strait,1,5,1,0,1,7,8,55809,426503,18241,0,84669,500555,585225,42108
2023-03-13,2023,3,13,chokepoint16,Ombai Strait,0,4,3,0,7,7,14,0,356263,9953,0,123944,366216,490161,42109
2023-03-14,2023,3,14,chokepoint16,Ombai Strait,1,3,2,1,3,7,10,24514,90825,3073,0,8660,118413,127073,42110
2023-03-15,2023,3,15,chokepoint16,Ombai Strait,2,11,1,0,8,14,22,27942,456454,10150,0,15037,494547,509585,42111
2023-03-16,2023,3,16,chokepoint16,Ombai Strait,2,2,2,0,4,6,10,57065,115839,3060,0,85493,175964,261458,42112
2023-03-17,2023,3,17,chokepoint16,Ombai Strait,3,2,1,0,3,6,9,83842,0,4108,0,48576,87950,136526,42113
2023-03-18,2023,3,18,chokepoint16,Ombai Strait,1,5,0,0,6,6,12,25707,518809,0,0,122446,544517,666963,42114
2023-03-19,2023,3,19,chokepoint16,Ombai Strait,2,5,0,0,8,7,15,24044,445137,0,0,211289,469181,680470,42115
2023-03-20,2023,3,20,chokepoint16,Ombai Strait,0,4,0,0,4,4,8,0,39796,0,0,35232,39796,75029,42116
2023-03-21,2023,3,21,chokepoint16,Ombai Strait,1,2,1,0,2,4,6,20916,201475,0,0,0,222392,222392,42117
2023-03-22,2023,3,22,chokepoint16,Ombai Strait,3,2,0,0,2,5,7,24592,200271,0,0,33235,224863,258098,42118
2023-03-23,2023,3,23,chokepoint16,Ombai Strait,3,6,1,0,5,10,15,94294,509662,2065,0,12588,606022,618611,42119
2023-03-24,2023,3,24,chokepoint16,Ombai Strait,2,3,2,0,3,7,10,31866,380064,7303,0,176479,419234,595713,42120
2023-03-25,2023,3,25,chokepoint16,Ombai Strait,3,6,0,0,5,9,14,49478,419884,0,0,187135,469363,656498,42121
2023-03-26,2023,3,26,chokepoint16,Ombai Strait,0,1,0,0,7,1,8,0,90001,0,0,85375,90001,175377,42122
2023-03-27,2023,3,27,chokepoint16,Ombai Strait,1,2,1,0,2,4,6,21218,0,3060,0,71738,24278,96017,42123
2023-03-28,2023,3,28,chokepoint16,Ombai Strait,1,5,0,0,5,6,11,21704,307329,0,0,187354,329033,516388,42124
2023-03-29,2023,3,29,chokepoint16,Ombai Strait,1,3,1,0,4,5,9,29278,369843,3373,0,37918,402494,440412,42125
2023-03-30,2023,3,30,chokepoint16,Ombai Strait,1,2,1,1,6,5,11,10055,243081,17968,5100,136508,276206,412714,42126
2023-03-31,2023,3,31,chokepoint16,Ombai Strait,2,2,0,0,4,4,8,9061,52177,0,0,153912,61238,215150,42127
2023-04-01,2023,4,1,chokepoint16,Ombai Strait,0,5,0,0,7,5,12,0,376246,0,0,52123,376246,428369,42128
2023-04-02,2023,4,2,chokepoint16,Ombai Strait,2,4,1,0,6,7,13,8740,400898,1536,0,183769,411175,594944,42129
2023-04-03,2023,4,3,chokepoint16,Ombai Strait,2,1,1,0,2,4,6,72818,38308,2520,0,0,113648,113648,42130
2023-04-04,2023,4,4,chokepoint16,Ombai Strait,1,4,0,0,3,5,8,15320,372399,0,0,4494,387720,392215,42131
2023-04-05,2023,4,5,chokepoint16,Ombai Strait,1,10,0,0,5,11,16,24519,736174,0,0,45859,760693,806552,42132
2023-04-06,2023,4,6,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,27194,660331,3228,0,82688,690754,773443,42133
2023-04-07,2023,4,7,chokepoint16,Ombai Strait,2,2,0,0,4,4,8,49622,98121,0,0,1953,147743,149696,42134
2023-04-08,2023,4,8,chokepoint16,Ombai Strait,1,5,1,0,5,7,12,8763,598416,2065,0,44300,609245,653545,42135
2023-04-09,2023,4,9,chokepoint16,Ombai Strait,1,5,0,0,5,6,11,0,247531,0,0,179290,247531,426822,42136
2023-04-10,2023,4,10,chokepoint16,Ombai Strait,3,1,1,0,3,5,8,54564,20260,1311,0,101309,76136,177445,42137
2023-04-11,2023,4,11,chokepoint16,Ombai Strait,1,5,0,0,6,6,12,13854,36772,0,0,9205,50626,59831,42138
2023-04-12,2023,4,12,chokepoint16,Ombai Strait,1,6,0,0,3,7,10,23042,131372,0,0,0,154414,154414,42139
2023-04-13,2023,4,13,chokepoint16,Ombai Strait,1,5,2,0,5,8,13,4310,804766,8805,0,11746,817881,829628,42140
2023-04-14,2023,4,14,chokepoint16,Ombai Strait,4,3,0,0,1,7,8,73538,307245,0,0,0,380783,380783,42141
2023-04-15,2023,4,15,chokepoint16,Ombai Strait,0,1,0,0,3,1,4,0,0,0,0,11792,0,11792,42142
2023-04-16,2023,4,16,chokepoint16,Ombai Strait,1,4,0,0,4,5,9,8310,32881,0,0,0,41192,41192,42143
2023-04-17,2023,4,17,chokepoint16,Ombai Strait,2,2,0,0,6,4,10,64038,0,0,0,39027,64038,103066,42144
2023-04-18,2023,4,18,chokepoint16,Ombai Strait,1,5,1,0,3,7,10,15434,105119,2065,0,4659,122619,127279,42145
2023-04-19,2023,4,19,chokepoint16,Ombai Strait,1,3,0,0,7,4,11,8757,217499,0,0,149890,226257,376147,42146
2023-04-20,2023,4,20,chokepoint16,Ombai Strait,1,5,0,0,3,6,9,25867,361293,0,0,168861,387160,556022,42147
2023-04-21,2023,4,21,chokepoint16,Ombai Strait,1,2,0,1,7,4,11,1763,248915,0,4533,91093,255212,346306,42148
2023-04-22,2023,4,22,chokepoint16,Ombai Strait,1,4,0,0,3,5,8,6910,374134,0,0,87389,381044,468434,42149
2023-04-23,2023,4,23,chokepoint16,Ombai Strait,3,3,1,1,3,8,11,63460,293044,499,0,123899,357004,480903,42150
2023-04-24,2023,4,24,chokepoint16,Ombai Strait,1,2,0,0,6,3,9,19863,88930,0,0,187892,108793,296685,42151
2023-04-25,2023,4,25,chokepoint16,Ombai Strait,2,1,0,0,2,3,5,51680,150567,0,0,145295,202248,347543,42152
2023-04-26,2023,4,26,chokepoint16,Ombai Strait,0,5,2,0,4,7,11,0,279204,4793,0,75055,283997,359052,42153
2023-04-27,2023,4,27,chokepoint16,Ombai Strait,3,5,0,0,1,8,9,38691,173021,0,0,0,211712,211712,42154
2023-04-28,2023,4,28,chokepoint16,Ombai Strait,0,2,1,0,6,3,9,0,119054,1673,0,165645,120727,286373,42155
2023-04-29,2023,4,29,chokepoint16,Ombai Strait,1,9,1,0,7,11,18,47493,622131,3429,0,69598,673055,742654,42156
2023-04-30,2023,4,30,chokepoint16,Ombai Strait,1,6,0,0,5,7,12,20367,705410,0,0,167035,725778,892813,42157
2023-05-01,2023,5,1,chokepoint16,Ombai Strait,3,1,0,0,6,4,10,40836,234617,0,0,112171,275453,387625,42158
2023-05-02,2023,5,2,chokepoint16,Ombai Strait,2,5,1,0,6,8,14,37812,379600,0,0,42187,417413,459600,42159
2023-05-03,2023,5,3,chokepoint16,Ombai Strait,0,0,2,0,3,2,5,0,0,4080,0,85094,4080,89175,42160
2023-05-04,2023,5,4,chokepoint16,Ombai Strait,2,4,0,0,2,6,8,32100,200092,0,0,82935,232193,315128,42161
2023-05-05,2023,5,5,chokepoint16,Ombai Strait,3,4,0,0,5,7,12,41991,319502,0,0,138070,361494,499564,42162
2023-05-06,2023,5,6,chokepoint16,Ombai Strait,1,2,1,0,3,4,7,12639,259283,826,0,38376,272749,311125,42163
2023-05-07,2023,5,7,chokepoint16,Ombai Strait,2,5,0,0,3,7,10,48187,778880,0,0,90509,827068,917577,42164
2023-05-08,2023,5,8,chokepoint16,Ombai Strait,1,3,1,0,4,5,9,19123,115839,3922,0,7514,138884,146399,42165
2023-05-09,2023,5,9,chokepoint16,Ombai Strait,2,1,0,0,2,3,5,13475,108199,0,0,73695,121675,195371,42166
2023-05-10,2023,5,10,chokepoint16,Ombai Strait,2,7,0,0,6,9,15,25821,265728,0,0,244439,291549,535989,42167
2023-05-11,2023,5,11,chokepoint16,Ombai Strait,1,9,0,1,2,11,13,4070,1006075,0,0,41589,1010146,1051736,42168
2023-05-12,2023,5,12,chokepoint16,Ombai Strait,1,2,5,0,3,8,11,11048,52460,20317,0,43202,83826,127029,42169
2023-05-13,2023,5,13,chokepoint16,Ombai Strait,0,9,1,0,4,10,14,0,652807,0,0,39701,652807,692508,42170
2023-05-14,2023,5,14,chokepoint16,Ombai Strait,0,5,0,0,5,5,10,0,86516,0,0,124776,86516,211292,42171
2023-05-15,2023,5,15,chokepoint16,Ombai Strait,0,3,0,0,4,3,7,0,36018,0,0,73369,36018,109388,42172
2023-05-16,2023,5,16,chokepoint16,Ombai Strait,2,5,1,0,3,8,11,17817,316638,688,0,100102,335144,435247,42173
2023-05-17,2023,5,17,chokepoint16,Ombai Strait,0,6,1,0,4,7,11,0,322792,418,0,7269,323210,330480,42174
2023-05-18,2023,5,18,chokepoint16,Ombai Strait,2,3,1,0,4,6,10,31243,171188,1297,0,39639,203728,243368,42175
2023-05-19,2023,5,19,chokepoint16,Ombai Strait,2,1,1,0,4,4,8,69413,0,3891,0,0,73304,73304,42176
2023-05-20,2023,5,20,chokepoint16,Ombai Strait,2,3,0,0,5,5,10,37912,0,0,0,156309,37912,194222,42177
2023-05-21,2023,5,21,chokepoint16,Ombai Strait,1,5,0,0,0,6,6,23083,285361,0,0,0,308445,308445,42178
2023-05-22,2023,5,22,chokepoint16,Ombai Strait,2,3,0,0,5,5,10,37048,493873,0,0,0,530921,530921,42179
2023-05-23,2023,5,23,chokepoint16,Ombai Strait,1,6,1,0,2,8,10,5189,604248,2658,0,80258,612096,692355,42180
2023-05-24,2023,5,24,chokepoint16,Ombai Strait,2,1,1,0,3,4,7,49809,0,2447,0,223773,52257,276030,42181
2023-05-25,2023,5,25,chokepoint16,Ombai Strait,4,1,0,1,4,6,10,55405,252571,0,0,161112,307976,469088,42182
2023-05-26,2023,5,26,chokepoint16,Ombai Strait,1,4,3,0,3,8,11,0,312559,7208,0,87046,319768,406814,42183
2023-05-27,2023,5,27,chokepoint16,Ombai Strait,1,3,2,0,4,6,10,22494,146448,4458,0,148326,173402,321728,42184
2023-05-28,2023,5,28,chokepoint16,Ombai Strait,1,6,0,0,5,7,12,15290,883206,0,0,80540,898496,979037,42185
2023-05-29,2023,5,29,chokepoint16,Ombai Strait,1,3,0,0,8,4,12,6219,181996,0,0,128017,188215,316233,42186
2023-05-30,2023,5,30,chokepoint16,Ombai Strait,1,4,1,0,1,6,7,12924,580165,2065,0,38735,595155,633890,42187
2023-05-31,2023,5,31,chokepoint16,Ombai Strait,4,3,0,0,2,7,9,62658,101336,0,0,69282,163994,233277,42188
2023-06-01,2023,6,1,chokepoint16,Ombai Strait,1,2,1,0,4,4,8,32386,436541,3060,0,13953,471987,485940,42189
2023-06-02,2023,6,2,chokepoint16,Ombai Strait,1,3,0,0,3,4,7,25483,432331,0,0,53049,457814,510863,42190
2023-06-03,2023,6,3,chokepoint16,Ombai Strait,2,0,2,0,5,4,9,22380,0,6528,0,169166,28909,198075,42191
2023-06-04,2023,6,4,chokepoint16,Ombai Strait,2,2,0,1,3,5,8,51528,241838,0,0,39817,293367,333184,42192
2023-06-05,2023,6,5,chokepoint16,Ombai Strait,0,5,0,0,0,5,5,0,523197,0,0,0,523197,523197,42193
2023-06-06,2023,6,6,chokepoint16,Ombai Strait,1,2,1,0,7,4,11,25442,220221,5708,0,100020,251372,351393,42194
2023-06-07,2023,6,7,chokepoint16,Ombai Strait,1,2,1,0,5,4,9,4310,249112,19672,0,80815,273095,353911,42195
2023-06-08,2023,6,8,chokepoint16,Ombai Strait,1,4,0,0,2,5,7,30343,182815,0,0,84077,213159,297236,42196
2023-06-09,2023,6,9,chokepoint16,Ombai Strait,2,3,1,0,6,6,12,37656,165912,0,0,153074,203569,356643,42197
