date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-06,2019,5,6,port276,Dampier,Australia,AUS,0,1,2,0,1,3,4,0,0,356,0,0,356,356,0,166227,303,0,77089,166531,243621,2259773
2019-05-07,2019,5,7,port276,Dampier,Australia,AUS,0,4,0,0,2,4,6,0,3231,0,0,0,3231,3231,0,385705,0,0,21757,385705,407463,2259776
2019-05-08,2019,5,8,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,33105,0,33105,0,341025,0,0,0,341025,341025,2259779
2019-05-09,2019,5,9,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,261306,0,0,0,261306,261306,2259782
2019-05-10,2019,5,10,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,535568,0,0,0,535568,535568,2259785
2019-05-11,2019,5,11,port276,Dampier,Australia,AUS,0,3,0,0,3,3,6,0,0,0,0,0,0,0,0,491884,0,0,0,491884,491884,2259788
2019-05-12,2019,5,12,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,540519,0,0,78956,540519,619476,2259791
2019-05-13,2019,5,13,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,360665,0,0,0,360665,360665,2259794
2019-05-14,2019,5,14,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,570710,0,0,49651,570710,620361,2259797
2019-05-15,2019,5,15,port276,Dampier,Australia,AUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,349158,224,0,19646,349383,369029,2259800
2019-05-16,2019,5,16,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,3231,0,0,0,3231,3231,0,345259,0,0,76872,345259,422132,2259802
2019-05-17,2019,5,17,port276,Dampier,Australia,AUS,0,4,0,0,2,4,6,0,0,0,0,0,0,0,0,557963,0,0,60856,557963,618819,2259804
2019-05-18,2019,5,18,port276,Dampier,Australia,AUS,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,504360,112,0,0,504473,504473,2259807
2019-05-19,2019,5,19,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,6293,0,6293,0,349839,0,0,0,349839,349839,2259810
2019-05-20,2019,5,20,port276,Dampier,Australia,AUS,0,2,0,1,1,3,4,0,0,0,52,0,52,52,0,268011,0,83,90497,268094,358592,2259813
2019-05-21,2019,5,21,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,344150,0,0,0,344150,344150,2259816
2019-05-22,2019,5,22,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,225913,0,0,77481,225913,303394,2259819
2019-05-23,2019,5,23,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,557344,0,0,0,557344,557344,2259822
2019-05-24,2019,5,24,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,0,0,0,0,0,0,532034,1680,0,83079,533715,616795,2259825
2019-05-25,2019,5,25,port276,Dampier,Australia,AUS,0,4,1,0,0,5,5,0,0,356,0,0,356,356,0,542742,79,0,0,542822,542822,2259828
2019-05-26,2019,5,26,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,94,0,0,94,94,0,426681,336,0,77089,427018,504108,2259831
2019-05-27,2019,5,27,port276,Dampier,Australia,AUS,0,4,1,0,1,5,6,0,0,1653,0,136,1653,1790,0,535243,0,0,45800,535243,581043,2259834
2019-05-28,2019,5,28,port276,Dampier,Australia,AUS,0,2,1,0,1,3,4,0,0,356,0,0,356,356,0,330842,79,0,0,330921,330921,2259837
2019-05-29,2019,5,29,port276,Dampier,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,661764,0,0,0,661764,661764,2259840
2019-05-30,2019,5,30,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,394096,0,0,134628,394096,528725,2259843
2019-05-31,2019,5,31,port276,Dampier,Australia,AUS,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,340651,0,0,117632,340651,458284,2259845
2019-06-01,2019,6,1,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,373586,0,0,78333,373586,451919,2259847
2019-06-02,2019,6,2,port276,Dampier,Australia,AUS,0,4,1,0,1,5,6,0,0,2488,0,0,2488,2488,0,692073,0,0,0,692073,692073,2259850
2019-06-03,2019,6,3,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,374516,0,0,76872,374516,451389,2259853
2019-06-04,2019,6,4,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,448329,0,0,67645,448329,515974,2259856
2019-06-05,2019,6,5,port276,Dampier,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,136,0,136,0,0,0,0,45800,0,45800,2259859
2019-06-06,2019,6,6,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,384556,0,0,0,384556,384556,2259862
2019-06-07,2019,6,7,port276,Dampier,Australia,AUS,0,3,2,1,1,6,7,0,0,356,285,0,642,642,0,421653,306,0,0,421959,421959,2259865
2019-06-08,2019,6,8,port276,Dampier,Australia,AUS,1,1,1,0,2,3,5,566,0,0,0,0,566,566,1996,27553,318,0,77481,29868,107350,2259868
2019-06-09,2019,6,9,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,362491,0,0,0,362491,362491,2259871
2019-06-10,2019,6,10,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,507070,0,0,0,507070,507070,2259874
2019-06-11,2019,6,11,port276,Dampier,Australia,AUS,0,0,2,1,1,3,4,0,0,736,0,0,736,736,0,0,341,142,60856,483,61339,2259877
2019-06-12,2019,6,12,port276,Dampier,Australia,AUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,168885,0,0,77089,168885,245974,2259880
