date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-04-24,2020,4,24,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,132916,0,0,0,132916,132916,0,0,0,0,0,0,0,3202116
2020-04-25,2020,4,25,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202117
2020-04-26,2020,4,26,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,3895,0,0,0,0,3895,3895,0,0,0,0,0,0,0,3202118
2020-04-27,2020,4,27,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,642,0,0,0,0,642,642,0,0,0,0,0,0,0,3202119
2020-04-28,2020,4,28,port599,Krishnapatnam Port,India,IND,2,3,0,0,0,5,5,7585,138257,0,0,0,145842,145842,0,53464,0,0,0,53464,53464,3202120
2020-04-29,2020,4,29,port599,Krishnapatnam Port,India,IND,0,2,0,0,1,2,3,0,81121,0,0,5852,81121,86973,0,0,0,0,0,0,0,3202121
2020-04-30,2020,4,30,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,3963,0,0,0,0,3963,3963,0,0,0,0,0,0,0,3202122
2020-05-01,2020,5,1,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,123456,0,0,0,123456,123456,0,0,0,0,0,0,0,3202123
2020-05-02,2020,5,2,port599,Krishnapatnam Port,India,IND,2,1,0,0,0,3,3,1462,21424,0,0,0,22887,22887,11916,0,0,0,0,11916,11916,3202124
2020-05-03,2020,5,3,port599,Krishnapatnam Port,India,IND,0,1,1,0,0,2,2,0,78706,2728,0,0,81434,81434,0,0,0,0,0,0,0,3202125
2020-05-04,2020,5,4,port599,Krishnapatnam Port,India,IND,2,1,0,0,0,3,3,2331,57544,0,0,0,59875,59875,3697,0,0,0,0,3697,3697,3202126
2020-05-05,2020,5,5,port599,Krishnapatnam Port,India,IND,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202127
