"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-11-18","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","2585","0","0","0","0","2585","2585"
"2025-11-19","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-11-20","port784","Nacala","Mozambique","MOZ","1","0","1","0","1","2","3","16944","0","0","0","0","16944","16944","0","0","1168","0","0","1168","1168"
"2025-11-21","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","76215","0","0","0","76215","76215"
"2025-11-22","port784","Nacala","Mozambique","MOZ","2","1","0","0","0","3","3","1131","0","0","0","0","1131","1131","0","79556","0","0","0","79556","79556"
"2025-11-23","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","639","0","0","8323","639","8963","0","0","0","0","0","0","0"
"2025-11-24","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","2564","75417","0","0","0","77981","77981"
"2025-11-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-11-26","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","1559","5027","0","0","1456","6586","8043","0","49803","0","0","0","49803","49803"
"2025-11-27","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","116338","0","0","0","116338","116338"
"2025-11-28","port784","Nacala","Mozambique","MOZ","0","0","1","0","2","1","3","0","0","1451","0","2777","1451","4228","0","0","1589","0","1377","1589","2966"
"2025-11-29","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","16258","0","0","0","0","16258","16258"
"2025-11-30","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-01","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1886","0","0","0","0","1886","1886"
"2025-12-02","port784","Nacala","Mozambique","MOZ","1","2","0","0","0","3","3","1452","7502","0","0","0","8954","8954","0","35092","0","0","0","35092","35092"
"2025-12-03","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","524","78857","0","0","0","79381","79381"
"2025-12-04","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","9567","0","0","0","0","9567","9567"
"2025-12-05","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","58833","0","0","0","58833","58833"
"2025-12-06","port784","Nacala","Mozambique","MOZ","1","2","0","0","0","3","3","8497","7223","0","0","0","15720","15720","0","0","0","0","0","0","0"
"2025-12-07","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1585","0","0","0","0","1585","1585","0","0","0","0","0","0","0"
"2025-12-08","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-09","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","6188","0","0","6188","6188","0","0","0","0","0","0","0"
"2025-12-10","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-11","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-12","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-14","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","77604","0","0","0","77604","77604"
"2025-12-15","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","7652","78174","0","0","0","85826","85826"
"2025-12-16","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-17","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","1827","0","0","0","193","1827","2020","2312","0","0","0","0","2312","2312"
"2025-12-18","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","10738","0","0","5181","10738","15919","0","0","0","0","0","0","0"
"2025-12-19","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","727","0","0","0","0","727","727","0","0","0","0","0","0","0"
"2025-12-20","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2025-12-21","port784","Nacala","Mozambique","MOZ","2","1","0","0","1","3","4","8387","0","0","0","37016","8387","45404","0","0","0","0","0","0","0"
"2025-12-22","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","78911","0","0","0","78911","78911"
"2025-12-23","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","1538","0","0","0","0","1538","1538","3850","0","0","0","0","3850","3850"
"2025-12-24","port784","Nacala","Mozambique","MOZ","0","1","1","0","1","2","3","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2025-12-25","port784","Nacala","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","3224","0","0","3224","3224","0","0","0","0","0","0","0"
"2025-12-26","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","36620","0","0","0","36620","36620"
"2025-12-27","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","0","0","0","0","0","0","0","1323","0","0","0","0","1323","1323"
"2025-12-28","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","25671","0","0","0","25671","25671","0","0","0","0","0","0","0"
"2025-12-29","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","5478","0","0","0","0","5478","5478","0","0","0","0","0","0","0"
"2025-12-30","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","5696","0","0","0","0","5696","5696","0","75474","0","0","0","75474","75474"
"2025-12-31","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","7446","0","7446","0","0","0","0","0","0","0"
"2026-01-01","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3099","0","0","0","0","3099","3099"
"2026-01-02","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","1946","0","0","0","0","1946","1946","0","76974","0","0","0","76974","76974"
"2026-01-03","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","9930","0","0","0","9930","9930","0","0","0","0","0","0","0"
"2026-01-04","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","0","0","0","13280","45758","0","0","0","59039","59039"
"2026-01-05","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-06","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-07","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-10","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","13972","18356","0","0","0","32328","32328"
"2026-01-11","port784","Nacala","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","1034","0","0","1034","1034","0","0","0","0","0","0","0"
"2026-01-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","8086","0","8086","0","0","0","0","0","0","0"
"2026-01-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","44902","0","44902"
"2026-01-15","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","1720","0","0","0","3104","1720","4824","1099","0","0","0","2559","1099","3659"
"2026-01-16","port784","Nacala","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","5869","0","0","5869","5869","0","0","0","0","0","0","0"
"2026-01-17","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","3865","0","0","0","0","3865","3865","0","0","0","0","0","0","0"
"2026-01-18","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-19","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","17634","5027","0","0","34110","22661","56772","0","49803","0","0","0","49803","49803"
"2026-01-20","port784","Nacala","Mozambique","MOZ","1","1","0","0","2","2","4","7661","0","0","0","3104","7661","10765","0","160237","0","0","2559","160237","162797"
"2026-01-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-01-22","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","11946","0","0","0","0","11946","11946"
"2026-01-23","port784","Nacala","Mozambique","MOZ","0","1","1","0","1","2","3","0","0","3267","0","3104","3267","6371","0","81846","0","0","2559","81846","84406"
"2026-01-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","4666","0","4666","0","0","0","0","0","0","0"
"2026-01-25","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","87148","0","0","0","87148","87148"
"2026-01-26","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2026-01-27","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2026-01-28","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","3978","0","3978","5865","29948","0","0","3417","35814","39231"
"2026-01-29","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","530","0","530","0","0","0","0","0","0","0"
"2026-01-30","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","165381","0","0","0","165381","165381"
"2026-01-31","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","8698","0","0","0","8698","8698","0","0","0","0","484","0","484"
"2026-02-01","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","7833","7496","0","0","30458","15330","45788","0","0","0","0","0","0","0"
"2026-02-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-03","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","657","0","0","0","0","657","657"
"2026-02-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-05","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","77648","0","0","0","77648","77648"
"2026-02-06","port784","Nacala","Mozambique","MOZ","1","0","1","0","1","2","3","1276","0","2576","0","28069","3853","31922","0","0","0","0","0","0","0"
"2026-02-07","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","14939","0","0","3104","14939","18043","0","0","0","0","2559","0","2559"
"2026-02-08","port784","Nacala","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","77604","1272","0","0","78877","78877"
"2026-02-09","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4300","0","0","0","0","4300","4300"
"2026-02-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-12","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","1842","0","0","0","0","1842","1842","0","76081","0","0","0","76081","76081"
"2026-02-13","port784","Nacala","Mozambique","MOZ","1","1","2","0","0","4","4","3512","5027","1451","0","0","9990","9990","0","49803","4756","0","0","54559","54559"
"2026-02-14","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","74779","0","0","0","74779","74779"
"2026-02-15","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","1827","0","1451","0","0","3278","3278","2312","0","1589","0","0","3901","3901"
"2026-02-16","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","3104","0","3104","6683","0","0","0","2559","6683","9243"
"2026-02-17","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","292","0","292","0","90000","0","0","0","90000","90000"
"2026-02-18","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2756","0","0","0","0","2756","2756"
"2026-02-19","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","0","0","0","0","0","14488","0","14687","0","0","29175","29175"
"2026-02-20","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","40295","0","0","0","40295","40295","0","166522","0","0","0","166522","166522"
"2026-02-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-22","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-02-23","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","4285","77563","0","0","0","81848","81848"
"2026-02-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2026-02-25","port784","Nacala","Mozambique","MOZ","1","1","1","0","0","3","3","0","0","1451","0","0","1451","1451","3088","75474","1589","0","0","80151","80151"
"2026-02-26","port784","Nacala","Mozambique","MOZ","1","0","1","0","1","2","3","6595","0","3489","0","10650","10084","20734","0","0","0","0","0","0","0"
"2026-02-27","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","33199","0","0","0","33199","33199"
"2026-02-28","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","4997","0","0","0","0","4997","4997","1099","0","0","0","0","1099","1099"
"2026-03-01","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","2969","0","0","0","0","2969","2969","0","0","0","0","0","0","0"
"2026-03-02","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","0","0","0","0","0","5458","0","1272","0","0","6731","6731"
"2026-03-03","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","5027","0","0","3104","5027","8131","0","127059","0","0","2559","127059","129619"
"2026-03-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-03-05","port784","Nacala","Mozambique","MOZ","1","0","1","0","1","2","3","1143","0","1451","0","0","2594","2594","0","0","1589","0","0","1589","1589"
"2026-03-06","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","76310","0","0","0","76310","76310"
"2026-03-07","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","11761","28278","0","0","0","40039","40039","0","0","0","0","0","0","0"
"2026-03-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-03-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-03-10","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","2608","0","0","0","176","2608","2784","0","41900","0","0","0","41900","41900"
"2026-03-11","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","3104","0","3104","0","1231","0","0","2559","1231","3791"
"2026-03-12","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","160776","0","0","0","160776","160776"
"2026-03-13","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","181","0","0","181","181","37979","0","0","0","0","37979","37979"
"2026-03-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-03-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","5689","0","5689","0","0","0","0","0","0","0"
"2026-03-16","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","78859","0","0","0","78859","78859"
"2026-03-17","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
