date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-21,2019,5,21,port510,Izmir,Türkiye,TUR,4,0,2,0,1,6,7,1639,0,1518,0,852,3158,4010,4603,0,320,0,0,4924,4924,722122
2019-05-22,2019,5,22,port510,Izmir,Türkiye,TUR,3,0,5,1,0,9,9,3090,0,5428,1308,0,9827,9827,1459,0,484,188,0,2131,2131,722123
2019-05-23,2019,5,23,port510,Izmir,Türkiye,TUR,0,0,2,0,0,2,2,0,0,5034,0,0,5034,5034,0,0,0,0,0,0,0,722124
2019-05-24,2019,5,24,port510,Izmir,Türkiye,TUR,2,0,4,0,0,6,6,334,0,4051,0,0,4385,4385,6606,0,0,0,0,6606,6606,722125
2019-05-25,2019,5,25,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,506,0,0,0,0,506,506,0,0,0,0,0,0,0,722126
2019-05-26,2019,5,26,port510,Izmir,Türkiye,TUR,4,0,1,0,0,5,5,1617,0,1214,0,0,2831,2831,2881,0,320,0,0,3202,3202,722127
2019-05-27,2019,5,27,port510,Izmir,Türkiye,TUR,2,0,2,0,1,4,5,1233,0,1830,0,5596,3064,8660,5552,0,0,0,0,5552,5552,722128
2019-05-28,2019,5,28,port510,Izmir,Türkiye,TUR,2,1,6,0,0,9,9,0,25319,6975,0,0,32294,32294,7344,0,850,0,0,8194,8194,722129
2019-05-29,2019,5,29,port510,Izmir,Türkiye,TUR,2,0,3,1,1,6,7,729,0,4946,1308,3985,6984,10970,1800,0,0,188,0,1988,1988,722130
2019-05-30,2019,5,30,port510,Izmir,Türkiye,TUR,1,1,4,0,1,6,7,0,25020,6108,0,3964,31128,35092,1621,0,1139,0,0,2760,2760,722131
2019-05-31,2019,5,31,port510,Izmir,Türkiye,TUR,2,0,2,0,0,4,4,0,0,2428,0,0,2428,2428,6797,0,641,0,0,7438,7438,722132
2019-06-01,2019,6,1,port510,Izmir,Türkiye,TUR,1,0,4,1,0,6,6,0,0,7308,0,0,7308,7308,3798,0,641,239,0,4679,4679,722133
2019-06-02,2019,6,2,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2958,0,0,0,0,2958,2958,722134
2019-06-03,2019,6,3,port510,Izmir,Türkiye,TUR,1,0,1,0,1,2,3,0,0,1214,0,852,1214,2066,960,0,320,0,0,1281,1281,722135
2019-06-04,2019,6,4,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,735,0,0,0,0,735,735,0,0,0,0,0,0,0,722136
2019-06-05,2019,6,5,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,1416,0,0,0,0,1416,1416,3844,0,0,0,0,3844,3844,722137
2019-06-06,2019,6,6,port510,Izmir,Türkiye,TUR,3,0,0,0,0,3,3,8885,0,0,0,0,8885,8885,2878,0,0,0,0,2878,2878,722138
2019-06-07,2019,6,7,port510,Izmir,Türkiye,TUR,0,2,4,0,2,6,8,0,15875,6063,0,0,21938,21938,0,297,0,0,0,297,297,722139
2019-06-08,2019,6,8,port510,Izmir,Türkiye,TUR,3,0,1,0,0,4,4,8773,0,1315,0,0,10088,10088,2525,0,0,0,0,2525,2525,722140
2019-06-09,2019,6,9,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,7363,0,0,0,0,7363,7363,0,0,0,0,0,0,0,722141
2019-06-10,2019,6,10,port510,Izmir,Türkiye,TUR,0,1,7,0,1,8,9,0,0,8106,0,5809,8106,13916,0,0,320,0,0,320,320,722142
2019-06-11,2019,6,11,port510,Izmir,Türkiye,TUR,1,0,4,0,0,5,5,1467,0,5373,0,0,6841,6841,0,0,641,0,0,641,641,722143
2019-06-12,2019,6,12,port510,Izmir,Türkiye,TUR,2,0,3,0,0,5,5,3160,0,9474,0,0,12634,12634,9171,0,320,0,0,9491,9491,722144
2019-06-13,2019,6,13,port510,Izmir,Türkiye,TUR,1,0,3,0,0,4,4,1233,0,5811,0,0,7045,7045,1736,0,82,0,0,1819,1819,722145
