date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-06-01,2021,6,1,chokepoint5,Malacca Strait,38,37,7,8,74,90,164,1237863,1877441,26022,31163,2306609,3172490,5479100,12023
2021-06-02,2021,6,2,chokepoint5,Malacca Strait,45,34,10,5,61,94,155,1552636,2109219,33652,10188,2813157,3705698,6518855,12024
2021-06-03,2021,6,3,chokepoint5,Malacca Strait,35,35,11,2,56,83,139,1064102,2230029,82507,8452,2661232,3385092,6046324,12025
2021-06-04,2021,6,4,chokepoint5,Malacca Strait,36,36,16,4,56,92,148,1388183,1988690,85927,3346,1950627,3466148,5416775,12026
2021-06-05,2021,6,5,chokepoint5,Malacca Strait,30,42,7,4,58,83,141,1128639,2523547,88569,29557,1929092,3770313,5699406,12027
2021-06-06,2021,6,6,chokepoint5,Malacca Strait,38,31,13,5,53,87,140,1484203,1952894,94259,1874,2811471,3533230,6344702,12028
2021-06-07,2021,6,7,chokepoint5,Malacca Strait,44,32,8,2,65,86,151,1286541,2275546,50440,4356,2490901,3616884,6107786,12029
2021-06-08,2021,6,8,chokepoint5,Malacca Strait,42,31,12,7,69,92,161,1466721,1987922,82542,8838,2320275,3546025,5866301,12030
2021-06-09,2021,6,9,chokepoint5,Malacca Strait,31,37,8,3,57,79,136,1208539,1547655,35329,11114,1499214,2802640,4301854,12031
2021-06-10,2021,6,10,chokepoint5,Malacca Strait,40,34,6,8,57,88,145,1466469,2093720,40445,17939,2231749,3618574,5850324,12032
2021-06-11,2021,6,11,chokepoint5,Malacca Strait,35,38,12,3,62,88,150,1061479,2038445,64912,3080,2832762,3167918,6000681,12033
2021-06-12,2021,6,12,chokepoint5,Malacca Strait,37,41,8,7,62,93,155,1275790,2818437,21297,21167,2730076,4136692,6866769,12034
2021-06-13,2021,6,13,chokepoint5,Malacca Strait,35,30,3,7,51,75,126,1227523,1422104,13444,36622,2541275,2699694,5240969,12035
2021-06-14,2021,6,14,chokepoint5,Malacca Strait,37,42,5,3,53,87,140,1361058,2823684,49146,5626,2502861,4239517,6742379,12036
2021-06-15,2021,6,15,chokepoint5,Malacca Strait,30,29,10,3,58,72,130,1101941,1607287,17531,2373,1803853,2729134,4532988,12037
2021-06-16,2021,6,16,chokepoint5,Malacca Strait,39,37,9,7,53,92,145,1534059,1685632,30279,22774,2568013,3272746,5840759,12038
2021-06-17,2021,6,17,chokepoint5,Malacca Strait,34,36,12,7,46,89,135,1176293,1723875,42045,0,1782058,2942213,4724272,12039
2021-06-18,2021,6,18,chokepoint5,Malacca Strait,34,32,2,5,55,73,128,1450265,2160912,1267,22717,2515086,3635163,6150250,12040
2021-06-19,2021,6,19,chokepoint5,Malacca Strait,38,30,8,6,59,82,141,1128212,1841724,60920,13457,2716761,3044314,5761075,12041
2021-06-20,2021,6,20,chokepoint5,Malacca Strait,45,35,14,6,77,100,177,1610408,2124286,68793,22307,2249121,3825795,6074917,12042
2021-06-21,2021,6,21,chokepoint5,Malacca Strait,38,32,5,3,56,78,134,1049203,1884463,27943,3547,2910127,2965158,5875285,12043
2021-06-22,2021,6,22,chokepoint5,Malacca Strait,24,33,8,2,56,67,123,833131,1730525,15032,6448,2737601,2585138,5322740,12044
2021-06-23,2021,6,23,chokepoint5,Malacca Strait,46,35,10,1,45,92,137,1595024,1785248,79133,0,2048072,3459406,5507479,12045
2021-06-24,2021,6,24,chokepoint5,Malacca Strait,32,37,16,5,54,90,144,1064433,1984530,83713,9227,1311900,3141904,4453804,12046
2021-06-25,2021,6,25,chokepoint5,Malacca Strait,38,37,11,8,60,94,154,1175404,1895735,82288,28298,2124329,3181726,5306056,12047
2021-06-26,2021,6,26,chokepoint5,Malacca Strait,36,36,9,5,58,86,144,921558,2428765,81773,14877,3979013,3446975,7425988,12048
2021-06-27,2021,6,27,chokepoint5,Malacca Strait,45,43,12,6,55,106,161,1264943,1713120,49030,25874,2417561,3052968,5470530,12049
2021-06-28,2021,6,28,chokepoint5,Malacca Strait,48,38,8,3,52,97,149,2005841,1967808,30179,13504,2039820,4017334,6057155,12050
2021-06-29,2021,6,29,chokepoint5,Malacca Strait,30,40,12,4,65,86,151,977488,2539400,53184,6774,2451824,3576848,6028673,12051
2021-06-30,2021,6,30,chokepoint5,Malacca Strait,33,40,10,1,61,84,145,977255,2148194,54598,3414,1850248,3183462,5033711,12052
2021-07-01,2021,7,1,chokepoint5,Malacca Strait,34,39,10,4,51,87,138,958997,1758574,33479,5275,2729899,2756328,5486227,12053
2021-07-02,2021,7,2,chokepoint5,Malacca Strait,33,48,14,4,79,99,178,1039436,2348724,79804,2352,3891065,3470317,7361383,12054
2021-07-03,2021,7,3,chokepoint5,Malacca Strait,44,42,6,3,62,95,157,1687018,2243331,46251,6729,2475990,3983331,6459321,12055
2021-07-04,2021,7,4,chokepoint5,Malacca Strait,28,41,6,5,68,80,148,874789,2562930,42469,18093,2812594,3498282,6310877,12056
2021-07-05,2021,7,5,chokepoint5,Malacca Strait,28,21,8,3,41,60,101,1228431,857136,24224,0,2297423,2109792,4407216,12057
2021-07-06,2021,7,6,chokepoint5,Malacca Strait,33,44,8,6,61,91,152,1097423,3041646,52199,12076,2547351,4203346,6750698,12058
2021-07-07,2021,7,7,chokepoint5,Malacca Strait,40,43,10,7,46,100,146,1581810,2132988,41741,28964,2792899,3785504,6578404,12059
2021-07-08,2021,7,8,chokepoint5,Malacca Strait,29,46,10,5,56,90,146,1064027,2306938,71342,5014,2551130,3447323,5998454,12060
2021-07-09,2021,7,9,chokepoint5,Malacca Strait,28,50,5,8,56,91,147,1258424,2560288,52113,17036,2693930,3887863,6581794,12061
2021-07-10,2021,7,10,chokepoint5,Malacca Strait,45,40,7,3,74,95,169,1648528,2446067,63278,6682,3368292,4164556,7532849,12062
2021-07-11,2021,7,11,chokepoint5,Malacca Strait,33,44,6,3,64,86,150,849885,1979912,27544,5327,2044634,2862669,4907304,12063
2021-07-12,2021,7,12,chokepoint5,Malacca Strait,34,43,6,6,66,89,155,1447172,2600411,23926,19734,2697119,4091245,6788364,12064
2021-07-13,2021,7,13,chokepoint5,Malacca Strait,40,41,5,4,56,90,146,1584580,2438089,30738,16519,2145947,4069927,6215875,12065
2021-07-14,2021,7,14,chokepoint5,Malacca Strait,29,35,12,5,57,81,138,1040960,2074578,56079,22473,2908338,3194092,6102431,12066
2021-07-15,2021,7,15,chokepoint5,Malacca Strait,30,37,11,8,60,86,146,684836,2266164,49498,23719,2093202,3024218,5117421,12067
2021-07-16,2021,7,16,chokepoint5,Malacca Strait,30,39,7,8,53,84,137,1328179,1974083,23749,19296,1471197,3345309,4816507,12068
2021-07-17,2021,7,17,chokepoint5,Malacca Strait,47,34,11,3,60,95,155,1326501,1728694,58445,4400,2822977,3118041,5941018,12069
2021-07-18,2021,7,18,chokepoint5,Malacca Strait,38,33,8,11,44,90,134,1167691,1593318,40934,32812,2449010,2834755,5283766,12070
2021-07-19,2021,7,19,chokepoint5,Malacca Strait,34,25,10,4,57,73,130,1315054,994282,23016,8353,2419588,2340706,4760294,12071
2021-07-20,2021,7,20,chokepoint5,Malacca Strait,43,38,8,3,58,92,150,1418571,2164576,45838,13240,2462784,3642226,6105011,12072
2021-07-21,2021,7,21,chokepoint5,Malacca Strait,29,31,6,6,50,72,122,1227586,1502246,35164,28125,2741501,2793123,5534625,12073
2021-07-22,2021,7,22,chokepoint5,Malacca Strait,28,33,7,4,42,72,114,957090,1645842,36122,8564,1116332,2647620,3763953,12074
2021-07-23,2021,7,23,chokepoint5,Malacca Strait,38,28,8,7,53,81,134,930687,1963615,42901,13298,1999166,2950502,4949669,12075
2021-07-24,2021,7,24,chokepoint5,Malacca Strait,37,25,11,3,48,76,124,1206145,1504508,67403,3946,2814683,2782004,5596688,12076
2021-07-25,2021,7,25,chokepoint5,Malacca Strait,34,24,8,7,69,73,142,856458,946808,35154,16107,3958652,1854529,5813181,12077
2021-07-26,2021,7,26,chokepoint5,Malacca Strait,32,23,5,4,55,64,119,896832,1332134,20371,10038,2472832,2259377,4732210,12078
2021-07-27,2021,7,27,chokepoint5,Malacca Strait,41,40,8,1,61,90,151,1575251,1977549,67338,6845,2761923,3626986,6388909,12079
2021-07-28,2021,7,28,chokepoint5,Malacca Strait,29,27,7,1,51,64,115,756243,2072641,36930,4163,1638793,2869978,4508771,12080
2021-07-29,2021,7,29,chokepoint5,Malacca Strait,44,29,11,4,45,88,133,1603744,1444571,81771,12800,2717399,3142886,5860285,12081
2021-07-30,2021,7,30,chokepoint5,Malacca Strait,37,48,9,6,70,100,170,1214536,2969594,66830,23532,2497893,4274493,6772387,12082
2021-07-31,2021,7,31,chokepoint5,Malacca Strait,25,31,5,4,50,65,115,615611,2234703,19401,22514,2832569,2892231,5724800,12083
2021-08-01,2021,8,1,chokepoint5,Malacca Strait,35,26,12,5,56,78,134,1431632,1444097,46887,20764,3552758,2943381,6496140,12084
2021-08-02,2021,8,2,chokepoint5,Malacca Strait,35,33,6,5,62,79,141,1239396,2129700,38528,27851,2762377,3435476,6197853,12085
2021-08-03,2021,8,3,chokepoint5,Malacca Strait,30,38,11,5,60,84,144,1167281,1693719,66785,10529,3956464,2938315,6894780,12086
2021-08-04,2021,8,4,chokepoint5,Malacca Strait,25,40,8,4,52,77,129,729721,1936623,12987,15421,2500190,2694754,5194945,12087
2021-08-05,2021,8,5,chokepoint5,Malacca Strait,38,43,4,6,58,91,149,1532314,2881983,18138,7678,2098977,4440114,6539091,12088
2021-08-06,2021,8,6,chokepoint5,Malacca Strait,43,39,9,1,46,92,138,1433073,2592294,21510,8219,2853365,4055098,6908464,12089
2021-08-07,2021,8,7,chokepoint5,Malacca Strait,40,35,13,5,58,93,151,1187453,1744088,147429,14940,2971253,3093911,6065165,12090
2021-08-08,2021,8,8,chokepoint5,Malacca Strait,31,25,12,12,57,80,137,1202637,1587674,66434,27273,3560792,2884020,6444813,12091
2021-08-09,2021,8,9,chokepoint5,Malacca Strait,43,31,8,4,58,86,144,1502374,1759864,35648,10429,2284912,3308317,5593230,12092
2021-08-10,2021,8,10,chokepoint5,Malacca Strait,38,34,8,7,61,87,148,1615121,2018909,15937,16883,2225820,3666852,5892672,12093
2021-08-11,2021,8,11,chokepoint5,Malacca Strait,34,32,6,5,51,77,128,1024190,1728033,66805,17050,1594159,2836079,4430239,12094
2021-08-12,2021,8,12,chokepoint5,Malacca Strait,38,43,8,7,56,96,152,917885,2449025,17448,24400,1877315,3408760,5286075,12095
2021-08-13,2021,8,13,chokepoint5,Malacca Strait,41,33,9,5,70,88,158,1201049,1968501,58236,11219,2800285,3239006,6039292,12096
2021-08-14,2021,8,14,chokepoint5,Malacca Strait,30,33,12,2,70,77,147,1447993,1898005,71198,0,3768920,3417197,7186118,12097
2021-08-15,2021,8,15,chokepoint5,Malacca Strait,39,40,5,6,61,90,151,1029380,1951653,31257,4214,3579204,3016506,6595711,12098
2021-08-16,2021,8,16,chokepoint5,Malacca Strait,27,33,9,5,47,74,121,1014984,1662042,39431,10524,2642320,2726982,5369303,12099
2021-08-17,2021,8,17,chokepoint5,Malacca Strait,28,27,8,4,62,67,129,729829,1795406,12750,7659,2117934,2545645,4663580,12100
2021-08-18,2021,8,18,chokepoint5,Malacca Strait,38,26,9,7,53,80,133,1287160,1584416,48892,24254,2338013,2944724,5282738,12101
2021-08-19,2021,8,19,chokepoint5,Malacca Strait,30,34,5,5,54,74,128,1032587,1741869,25393,8515,2229920,2808365,5038286,12102
2021-08-20,2021,8,20,chokepoint5,Malacca Strait,57,50,15,5,82,127,209,1968973,3032045,58506,2791,2632160,5062317,7694477,12103
2021-08-21,2021,8,21,chokepoint5,Malacca Strait,49,53,10,6,82,118,200,1265120,2673340,91250,17262,2405271,4046974,6452245,12104
2021-08-22,2021,8,22,chokepoint5,Malacca Strait,39,39,15,8,67,101,168,1165441,2252887,108633,26108,3416168,3553071,6969239,12105
2021-08-23,2021,8,23,chokepoint5,Malacca Strait,41,39,8,5,64,93,157,1682589,2308540,9081,20730,2794334,4020942,6815276,12106
2021-08-24,2021,8,24,chokepoint5,Malacca Strait,42,46,8,5,78,101,179,1054033,2182340,57892,18187,3519652,3312453,6832106,12107
2021-08-25,2021,8,25,chokepoint5,Malacca Strait,42,33,18,7,69,100,169,1168104,1730829,58374,13332,1739286,2970641,4709927,12108
2021-08-26,2021,8,26,chokepoint5,Malacca Strait,38,40,10,6,49,94,143,1279719,2065396,36982,5244,2150626,3387342,5537969,12109
2021-08-27,2021,8,27,chokepoint5,Malacca Strait,35,30,5,6,55,76,131,896223,1594308,11429,9460,3267815,2511421,5779237,12110
2021-08-28,2021,8,28,chokepoint5,Malacca Strait,44,31,8,6,68,89,157,1066712,2009307,64060,11508,1800327,3151588,4951915,12111
2021-08-29,2021,8,29,chokepoint5,Malacca Strait,30,44,11,5,64,90,154,1257189,2462797,78266,9655,2716280,3807909,6524189,12112
2021-08-30,2021,8,30,chokepoint5,Malacca Strait,60,44,6,3,69,113,182,2157831,2583496,35776,8072,2807093,4785177,7592270,12113
2021-08-31,2021,8,31,chokepoint5,Malacca Strait,37,30,8,4,50,79,129,998578,1847309,27551,14005,1754270,2887444,4641714,12114
2021-09-01,2021,9,1,chokepoint5,Malacca Strait,36,28,7,4,50,75,125,1033064,1727404,12716,16863,1654000,2790048,4444049,12115
2021-09-02,2021,9,2,chokepoint5,Malacca Strait,37,37,14,3,60,91,151,1096275,1406710,108370,11265,1189031,2622622,3811653,12116
2021-09-03,2021,9,3,chokepoint5,Malacca Strait,32,38,8,3,64,81,145,866982,2445499,32510,547,2975562,3345540,6321103,12117
2021-09-04,2021,9,4,chokepoint5,Malacca Strait,33,42,8,8,50,91,141,1410586,2504328,39580,17436,1658923,3971932,5630855,12118
2021-09-05,2021,9,5,chokepoint5,Malacca Strait,46,27,9,6,72,88,160,1180371,1423439,59126,15102,3801302,2678039,6479341,12119
2021-09-06,2021,9,6,chokepoint5,Malacca Strait,31,36,12,5,57,84,141,1170308,1925306,35976,11442,3135729,3143034,6278764,12120
2023-07-19,2023,7,19,chokepoint5,Malacca Strait,55,43,14,6,90,118,208,1555845,2336933,58497,11284,4197035,3962561,8159597,12121
2021-09-07,2021,9,7,chokepoint5,Malacca Strait,49,34,12,7,54,102,156,1455441,1680625,82400,24644,2119240,3243111,5362352,12122
2021-09-08,2021,9,8,chokepoint5,Malacca Strait,36,56,14,5,54,111,165,977228,3093599,111535,21160,2414844,4203524,6618368,12123
2021-09-09,2021,9,9,chokepoint5,Malacca Strait,32,32,12,5,45,81,126,1427493,1741962,69139,10368,1298183,3248964,4547147,12124
2021-09-10,2021,9,10,chokepoint5,Malacca Strait,32,42,5,6,65,85,150,1229747,2737289,52707,1905,3044443,4021651,7066095,12125
2021-09-11,2021,9,11,chokepoint5,Malacca Strait,37,37,5,2,53,81,134,1320976,2325382,22715,8551,2347599,3677625,6025225,12126
2021-09-12,2021,9,12,chokepoint5,Malacca Strait,36,26,5,5,64,72,136,1192625,1076468,17447,14174,2558852,2300715,4859567,12127
2021-09-13,2021,9,13,chokepoint5,Malacca Strait,27,38,2,6,61,73,134,946013,2302634,9400,16645,3135392,3274693,6410086,12128
2021-09-14,2021,9,14,chokepoint5,Malacca Strait,34,43,9,6,42,92,134,1052995,2447616,79699,23974,2140628,3604286,5744915,12129
2021-09-15,2021,9,15,chokepoint5,Malacca Strait,46,31,4,5,65,86,151,1457741,2304251,35991,9293,3292161,3807278,7099439,12130
2021-09-16,2021,9,16,chokepoint5,Malacca Strait,27,37,12,5,74,81,155,806650,2093819,57088,6123,3074089,2963681,6037771,12131
2021-09-17,2021,9,17,chokepoint5,Malacca Strait,33,33,12,3,51,81,132,1480138,2070880,66597,13788,2350247,3631404,5981651,12132
2021-09-18,2021,9,18,chokepoint5,Malacca Strait,40,37,11,4,59,92,151,1006850,2129267,24382,11559,1437294,3172059,4609354,12133
2021-09-19,2021,9,19,chokepoint5,Malacca Strait,38,23,6,6,52,73,125,1220265,1041069,45320,14815,2321571,2321471,4643043,12134
2021-09-20,2021,9,20,chokepoint5,Malacca Strait,40,34,7,2,64,83,147,1185536,1501101,22047,4444,3600798,2713129,6313928,12135
2021-09-21,2021,9,21,chokepoint5,Malacca Strait,35,27,11,4,67,77,144,1349525,1911681,95937,7287,1814510,3364433,5178943,12136
2021-09-22,2021,9,22,chokepoint5,Malacca Strait,25,34,9,4,63,72,135,579398,1812823,49267,7573,3523653,2449063,5972717,12137
2021-09-23,2021,9,23,chokepoint5,Malacca Strait,28,39,10,2,46,79,125,1022212,2501178,42547,4394,3812866,3570333,7383199,12138
2021-09-24,2021,9,24,chokepoint5,Malacca Strait,41,39,5,8,44,93,137,1367699,2007867,13818,23599,2320017,3412985,5733002,12139
2021-09-25,2021,9,25,chokepoint5,Malacca Strait,38,35,11,5,62,89,151,1248853,2036779,51344,22347,1637466,3359324,4996791,12140
2021-09-26,2021,9,26,chokepoint5,Malacca Strait,40,32,9,9,61,90,151,1242552,1590207,58707,21658,2486208,2913124,5399333,12141
2021-09-27,2021,9,27,chokepoint5,Malacca Strait,37,35,10,2,70,84,154,1254981,2119249,56314,5314,3144950,3435859,6580809,12142
2021-09-28,2021,9,28,chokepoint5,Malacca Strait,40,32,9,1,68,82,150,1206165,1796486,22236,0,3028031,3024888,6052919,12143
2021-09-29,2021,9,29,chokepoint5,Malacca Strait,50,31,15,8,69,104,173,1742338,1618972,49966,10875,2637561,3422152,6059714,12144
2021-09-30,2021,9,30,chokepoint5,Malacca Strait,33,42,8,10,48,93,141,877052,2279427,69275,21652,3226029,3247407,6473436,12145
2021-10-01,2021,10,1,chokepoint5,Malacca Strait,41,37,17,5,48,100,148,1283641,2365345,121141,10828,2300103,3780956,6081059,12146
2021-10-02,2021,10,2,chokepoint5,Malacca Strait,36,31,12,3,80,82,162,1323299,1688446,88767,0,3522028,3100513,6622541,12147
2021-10-03,2021,10,3,chokepoint5,Malacca Strait,38,28,10,8,57,84,141,1110003,1997915,57053,21619,3238763,3186593,6425356,12148
2021-10-04,2021,10,4,chokepoint5,Malacca Strait,42,29,3,4,61,78,139,1148573,1705179,13357,12083,3857066,2879194,6736261,12149
2021-10-05,2021,10,5,chokepoint5,Malacca Strait,33,43,8,5,56,89,145,1229355,2635312,77728,5485,2393830,3947881,6341712,12150
2021-10-06,2021,10,6,chokepoint5,Malacca Strait,36,37,7,3,63,83,146,1374592,2293362,26079,0,1601633,3694034,5295667,12151
2021-10-07,2021,10,7,chokepoint5,Malacca Strait,35,36,11,7,55,89,144,1010742,1816461,32793,9955,2835697,2869952,5705650,12152
2021-10-08,2021,10,8,chokepoint5,Malacca Strait,31,35,17,0,71,83,154,916575,2312507,49305,0,2782330,3278388,6060718,12153
2021-10-09,2021,10,9,chokepoint5,Malacca Strait,39,34,11,8,52,92,144,1487569,1669262,19457,26897,4049571,3203186,7252758,12154
2021-10-10,2021,10,10,chokepoint5,Malacca Strait,37,38,10,4,58,89,147,1059541,2195051,75808,5540,2123309,3335941,5459251,12155
2021-10-11,2021,10,11,chokepoint5,Malacca Strait,33,21,5,0,47,59,106,813146,1438185,69065,0,1067948,2320397,3388345,12156
2021-10-12,2021,10,12,chokepoint5,Malacca Strait,29,33,3,8,43,73,116,1126167,2118493,14369,15669,956593,3274700,4231294,12157
2021-10-13,2021,10,13,chokepoint5,Malacca Strait,39,34,9,4,76,86,162,1292137,1909128,83949,12826,3406158,3298041,6704200,12158
2021-10-14,2021,10,14,chokepoint5,Malacca Strait,33,30,4,6,47,73,120,927792,1726260,20172,16887,2383282,2691112,5074394,12159
2021-10-15,2021,10,15,chokepoint5,Malacca Strait,41,32,14,9,58,96,154,1425732,1901019,115947,14762,1712941,3457462,5170404,12160
2021-10-16,2021,10,16,chokepoint5,Malacca Strait,32,41,17,7,57,97,154,1258619,2439343,71403,15771,2311365,3785137,6096502,12161
2021-10-17,2021,10,17,chokepoint5,Malacca Strait,38,31,15,6,53,90,143,1118410,1872360,86458,10712,2960461,3087941,6048403,12162
2021-10-18,2021,10,18,chokepoint5,Malacca Strait,40,42,11,7,53,100,153,1059722,2343430,33241,24683,3031906,3461077,6492983,12163
2021-10-19,2021,10,19,chokepoint5,Malacca Strait,37,32,10,9,54,88,142,1146396,1700919,39842,36426,2844262,2923584,5767846,12164
2021-10-20,2021,10,20,chokepoint5,Malacca Strait,36,46,6,3,55,91,146,1071558,2796042,13595,22642,2081686,3903838,5985524,12165
2021-10-21,2021,10,21,chokepoint5,Malacca Strait,41,37,11,5,67,94,161,1659234,2094599,19914,30757,3338511,3804506,7143017,12166
2021-10-22,2021,10,22,chokepoint5,Malacca Strait,43,27,13,5,72,88,160,1071540,1177198,69462,0,3820708,2318202,6138911,12167
2021-10-23,2021,10,23,chokepoint5,Malacca Strait,38,40,15,7,62,100,162,982008,2692146,87655,23567,1987202,3785377,5772580,12168
2021-10-24,2021,10,24,chokepoint5,Malacca Strait,33,38,8,5,60,84,144,1662700,2235712,39138,26001,1521133,3963553,5484686,12169
2021-10-25,2021,10,25,chokepoint5,Malacca Strait,41,31,14,8,53,94,147,1300457,2182898,61434,23168,2567364,3567958,6135323,12170
2021-10-26,2021,10,26,chokepoint5,Malacca Strait,31,35,9,8,61,83,144,1254161,2112324,63806,25255,1813588,3455547,5269136,12171
2021-10-27,2021,10,27,chokepoint5,Malacca Strait,41,35,10,6,76,92,168,1148840,1277811,50547,0,2533044,2477200,5010245,12172
2021-10-28,2021,10,28,chokepoint5,Malacca Strait,34,44,12,3,51,93,144,961391,2249638,29084,6737,2028995,3246852,5275847,12173
2021-10-29,2021,10,29,chokepoint5,Malacca Strait,36,42,15,3,56,96,152,1516170,2151714,44055,4523,2061794,3716463,5778258,12174
2021-10-30,2021,10,30,chokepoint5,Malacca Strait,26,51,8,3,64,88,152,691603,4098002,44513,9795,2812132,4843913,7656046,12175
2021-10-31,2021,10,31,chokepoint5,Malacca Strait,35,37,7,4,63,83,146,944009,2067189,55978,4917,3858229,3072094,6930324,12176
2021-11-01,2021,11,1,chokepoint5,Malacca Strait,30,35,9,2,49,76,125,1174183,1439236,48080,2969,1841596,2664471,4506067,12177
2021-11-02,2021,11,2,chokepoint5,Malacca Strait,50,38,11,8,57,107,164,1530384,1919263,95809,13431,2057386,3558888,5616275,12178
2021-11-03,2021,11,3,chokepoint5,Malacca Strait,36,28,10,5,77,79,156,1381225,1593432,38461,5932,3541180,3019051,6560232,12179
2021-11-04,2021,11,4,chokepoint5,Malacca Strait,34,39,11,4,63,88,151,1321103,2126474,29586,20406,3633416,3497570,7130986,12180
2021-11-05,2021,11,5,chokepoint5,Malacca Strait,36,50,15,4,65,105,170,1030137,2748292,67629,0,3760995,3846059,7607054,12181
2021-11-06,2021,11,6,chokepoint5,Malacca Strait,32,33,13,4,51,82,133,908172,2571452,66893,18040,1613162,3564558,5177720,12182
2021-11-07,2021,11,7,chokepoint5,Malacca Strait,47,34,9,9,64,99,163,1778332,1723663,53627,34436,3794412,3590059,7384472,12183
2021-11-08,2021,11,8,chokepoint5,Malacca Strait,45,46,17,6,74,114,188,1294335,3045356,90707,17729,2834563,4448129,7282692,12184
2021-11-09,2021,11,9,chokepoint5,Malacca Strait,42,47,22,14,87,125,212,1427015,2731160,89410,38968,3083054,4286555,7369609,12185
2021-11-10,2021,11,10,chokepoint5,Malacca Strait,60,48,19,6,80,133,213,1980952,2454084,132702,6711,3034829,4574449,7609279,12186
