date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-07-04,2021,7,4,chokepoint27,Mindoro Strait,1,43,6,0,3,50,53,2460,4040565,19915,0,49476,4062942,4112418,72874
2021-07-05,2021,7,5,chokepoint27,Mindoro Strait,2,45,3,0,13,50,63,25738,2999855,8317,0,331181,3033911,3365093,72875
2021-07-06,2021,7,6,chokepoint27,Mindoro Strait,1,66,3,0,3,70,73,13300,3993462,12221,0,17614,4018985,4036599,72876
2021-07-07,2021,7,7,chokepoint27,Mindoro Strait,0,42,4,0,5,46,51,0,2061294,14470,0,94698,2075765,2170464,72877
2021-07-08,2021,7,8,chokepoint27,Mindoro Strait,0,53,2,0,6,55,61,0,3214432,7288,0,149329,3221721,3371051,72878
2021-07-09,2021,7,9,chokepoint27,Mindoro Strait,1,51,4,0,9,56,65,24701,2154955,20307,0,106291,2199963,2306255,72879
2021-07-10,2021,7,10,chokepoint27,Mindoro Strait,1,40,2,1,2,44,46,22220,2491417,6404,0,1195,2520042,2521237,72880
2021-07-11,2021,7,11,chokepoint27,Mindoro Strait,2,57,3,0,3,62,65,25819,4070165,15241,0,57872,4111226,4169099,72881
2021-07-12,2021,7,12,chokepoint27,Mindoro Strait,1,41,5,0,2,47,49,12605,2393391,11603,0,38180,2417600,2455780,72882
2021-07-13,2021,7,13,chokepoint27,Mindoro Strait,1,52,8,1,5,62,67,21649,2712505,31523,5344,86592,2771023,2857616,72883
2021-07-14,2021,7,14,chokepoint27,Mindoro Strait,0,51,2,0,4,53,57,0,3524436,2227,0,111360,3526664,3638024,72884
2021-07-15,2021,7,15,chokepoint27,Mindoro Strait,0,60,5,0,1,65,66,0,1742843,30531,0,3288,1773374,1776662,72885
2021-07-16,2021,7,16,chokepoint27,Mindoro Strait,5,45,2,0,4,52,56,82464,1542624,7102,0,47506,1632191,1679697,72886
2021-07-17,2021,7,17,chokepoint27,Mindoro Strait,1,41,1,0,3,43,46,7937,1587958,10175,0,0,1606071,1606071,72887
2021-07-18,2021,7,18,chokepoint27,Mindoro Strait,1,52,6,0,5,59,64,12935,2816232,21310,0,12087,2850478,2862566,72888
2021-07-19,2021,7,19,chokepoint27,Mindoro Strait,1,39,6,0,5,46,51,9972,2073878,33420,0,150284,2117270,2267555,72889
2021-07-20,2021,7,20,chokepoint27,Mindoro Strait,2,50,5,0,0,57,57,38818,3244886,21850,0,0,3305555,3305555,72890
2021-07-21,2021,7,21,chokepoint27,Mindoro Strait,2,55,4,0,5,61,66,20357,3078707,21655,0,28380,3120719,3149100,72891
2021-07-22,2021,7,22,chokepoint27,Mindoro Strait,3,40,3,0,10,46,56,23908,1584467,10451,0,116887,1618827,1735715,72892
2021-07-23,2021,7,23,chokepoint27,Mindoro Strait,0,49,6,0,3,55,58,0,3050532,14965,0,81248,3065497,3146746,72893
2021-07-24,2021,7,24,chokepoint27,Mindoro Strait,0,36,0,0,5,36,41,0,1910007,0,0,31037,1910007,1941044,72894
2021-07-25,2021,7,25,chokepoint27,Mindoro Strait,2,55,2,0,4,59,63,20972,3924104,10862,0,93503,3955939,4049442,72895
2021-07-26,2021,7,26,chokepoint27,Mindoro Strait,0,38,3,0,3,41,44,0,2285139,20810,0,19055,2305949,2325004,72896
2021-07-27,2021,7,27,chokepoint27,Mindoro Strait,3,44,3,0,6,50,56,16745,2350107,10185,0,14586,2377037,2391623,72897
2021-07-28,2021,7,28,chokepoint27,Mindoro Strait,0,32,0,0,1,32,33,0,2490118,0,0,0,2490118,2490118,72898
2021-07-29,2021,7,29,chokepoint27,Mindoro Strait,2,31,2,0,4,35,39,36708,1656610,18773,0,210515,1712091,1922607,72899
2021-07-30,2021,7,30,chokepoint27,Mindoro Strait,2,64,4,0,3,70,73,23872,3798747,18500,0,0,3841119,3841119,72900
2021-07-31,2021,7,31,chokepoint27,Mindoro Strait,1,52,1,0,9,54,63,9936,2694495,19672,0,127859,2724104,2851964,72901
2021-08-01,2021,8,1,chokepoint27,Mindoro Strait,0,42,6,0,1,48,49,0,2500636,22528,0,9659,2523165,2532824,72902
2021-08-02,2021,8,2,chokepoint27,Mindoro Strait,1,50,1,0,4,52,56,7630,3343130,0,0,2507,3350760,3353268,72903
2021-08-03,2021,8,3,chokepoint27,Mindoro Strait,1,41,4,0,5,46,51,3947,1878016,19773,0,67266,1901738,1969004,72904
2021-08-04,2021,8,4,chokepoint27,Mindoro Strait,2,45,1,0,7,48,55,14304,2334143,2345,0,117797,2350793,2468590,72905
2021-08-05,2021,8,5,chokepoint27,Mindoro Strait,3,46,5,0,4,54,58,29274,3221307,16924,0,13950,3267506,3281456,72906
2021-08-06,2021,8,6,chokepoint27,Mindoro Strait,3,39,3,1,1,46,47,58143,2744891,8327,3867,2758,2815230,2817989,72907
2021-08-07,2021,8,7,chokepoint27,Mindoro Strait,2,37,5,0,8,44,52,13165,2210641,16406,0,43374,2240214,2283588,72908
2019-02-18,2019,2,18,chokepoint27,Mindoro Strait,1,35,7,0,3,43,46,1843,2212140,23280,0,23206,2237264,2260471,72909
2020-05-15,2020,5,15,chokepoint27,Mindoro Strait,2,28,4,0,3,34,37,25772,1565926,10923,0,134988,1602622,1737610,72910
2020-05-16,2020,5,16,chokepoint27,Mindoro Strait,0,36,0,0,5,36,41,0,1867684,0,0,1195,1867684,1868880,72963
2019-02-19,2019,2,19,chokepoint27,Mindoro Strait,1,39,3,0,0,43,43,15131,2865590,31261,0,0,2911983,2911983,72964
2021-08-08,2021,8,8,chokepoint27,Mindoro Strait,1,52,2,0,5,55,60,7505,3727539,15669,0,166715,3750714,3917429,72965
2019-02-20,2019,2,20,chokepoint27,Mindoro Strait,0,29,2,0,2,31,33,0,1641432,8395,0,22740,1649828,1672568,72966
2021-08-09,2021,8,9,chokepoint27,Mindoro Strait,1,60,2,1,8,64,72,14548,2662957,3257,0,192561,2680763,2873325,72967
2019-02-21,2019,2,21,chokepoint27,Mindoro Strait,1,36,8,0,3,45,48,8093,1442936,35009,0,10643,1486040,1496683,72968
2020-05-17,2020,5,17,chokepoint27,Mindoro Strait,1,31,4,0,3,36,39,0,1657751,6294,0,12402,1664046,1676448,72969
2021-08-10,2021,8,10,chokepoint27,Mindoro Strait,2,54,4,0,8,60,68,7015,2786873,18616,0,100850,2812505,2913356,72970
2019-02-22,2019,2,22,chokepoint27,Mindoro Strait,3,36,3,0,2,42,44,98838,1832718,21458,0,0,1953016,1953016,72972
2020-05-18,2020,5,18,chokepoint27,Mindoro Strait,0,35,4,0,4,39,43,0,2135578,12867,0,80412,2148445,2228857,72973
2021-08-11,2021,8,11,chokepoint27,Mindoro Strait,0,51,3,0,6,54,60,0,2889776,9731,0,69553,2899508,2969061,72974
2019-02-23,2019,2,23,chokepoint27,Mindoro Strait,0,31,3,1,2,35,37,0,1588153,12573,1859,6208,1602587,1608795,72976
2020-05-19,2020,5,19,chokepoint27,Mindoro Strait,0,36,3,0,0,39,39,0,1315277,8584,0,0,1323861,1323861,72977
2021-08-12,2021,8,12,chokepoint27,Mindoro Strait,2,40,4,0,6,46,52,18150,2373086,13125,0,32356,2404362,2436719,72978
2019-02-24,2019,2,24,chokepoint27,Mindoro Strait,4,33,1,0,2,38,40,82484,1203682,1604,0,6322,1287770,1294092,72980
2020-05-20,2020,5,20,chokepoint27,Mindoro Strait,2,47,1,0,2,50,52,8951,3470651,17724,0,5404,3497328,3502732,72981
2021-08-13,2021,8,13,chokepoint27,Mindoro Strait,2,59,2,0,8,63,71,37273,2948186,1905,0,37756,2987365,3025121,72982
2019-02-25,2019,2,25,chokepoint27,Mindoro Strait,1,25,2,0,3,28,31,22830,969680,5336,0,117235,997847,1115083,72984
2020-05-21,2020,5,21,chokepoint27,Mindoro Strait,0,38,2,0,6,40,46,0,1781746,13631,0,87095,1795377,1882473,72985
2021-08-14,2021,8,14,chokepoint27,Mindoro Strait,0,48,2,0,5,50,55,0,2900105,8462,0,8365,2908567,2916933,72986
2019-02-26,2019,2,26,chokepoint27,Mindoro Strait,1,35,4,0,1,40,41,5435,1768343,0,0,0,1773779,1773779,72988
2020-05-22,2020,5,22,chokepoint27,Mindoro Strait,2,31,3,0,2,36,38,29925,1828283,5026,0,0,1863236,1863236,72989
2021-08-15,2021,8,15,chokepoint27,Mindoro Strait,3,55,6,0,6,64,70,50488,2247835,13142,0,145520,2311466,2456986,72990
2019-02-27,2019,2,27,chokepoint27,Mindoro Strait,2,23,3,1,3,29,32,22546,1759062,8433,0,87171,1790042,1877213,72992
2020-05-23,2020,5,23,chokepoint27,Mindoro Strait,0,37,3,0,5,40,45,0,3023569,7272,0,8262,3030842,3039105,72993
2021-08-16,2021,8,16,chokepoint27,Mindoro Strait,4,52,1,0,5,57,62,50737,2872932,0,0,31228,2923670,2954899,72994
2019-02-28,2019,2,28,chokepoint27,Mindoro Strait,1,31,4,0,3,36,39,19982,2025734,11651,0,0,2057368,2057368,72996
2020-05-24,2020,5,24,chokepoint27,Mindoro Strait,0,32,2,0,4,34,38,0,1599343,11485,0,90606,1610828,1701435,72997
2021-08-17,2021,8,17,chokepoint27,Mindoro Strait,0,43,3,0,4,46,50,0,1511505,6931,0,43882,1518436,1562319,72998
2019-03-01,2019,3,1,chokepoint27,Mindoro Strait,3,33,0,0,2,36,38,33003,1615358,0,0,79814,1648361,1728175,73000
2020-05-25,2020,5,25,chokepoint27,Mindoro Strait,2,45,3,0,0,50,50,16744,2594528,3149,0,0,2614423,2614423,73001
2021-08-18,2021,8,18,chokepoint27,Mindoro Strait,1,64,5,0,2,70,72,21649,3693116,47159,0,46175,3761926,3808101,73002
2019-03-02,2019,3,2,chokepoint27,Mindoro Strait,0,46,3,0,4,49,53,0,1923215,19648,0,71231,1942864,2014095,73004
2020-05-26,2020,5,26,chokepoint27,Mindoro Strait,2,35,2,0,5,39,44,34199,2075393,5604,0,81669,2115196,2196865,73005
2021-08-19,2021,8,19,chokepoint27,Mindoro Strait,0,37,4,0,2,41,43,0,2697378,24314,0,11759,2721692,2733452,73006
2019-03-03,2019,3,3,chokepoint27,Mindoro Strait,2,39,1,0,4,42,46,11663,2324398,6742,0,107668,2342803,2450472,73008
2020-05-27,2020,5,27,chokepoint27,Mindoro Strait,1,33,1,0,2,35,37,0,2414947,3740,0,0,2418688,2418688,73009
2021-08-20,2021,8,20,chokepoint27,Mindoro Strait,1,40,1,0,3,42,45,5596,1584721,4586,0,301115,1594904,1896020,73010
2019-03-04,2019,3,4,chokepoint27,Mindoro Strait,2,26,6,0,3,34,37,12931,2154496,13068,0,4061,2180496,2184557,73012
2020-05-28,2020,5,28,chokepoint27,Mindoro Strait,0,30,1,0,1,31,32,0,1249265,2059,0,0,1251324,1251324,73013
2021-08-21,2021,8,21,chokepoint27,Mindoro Strait,1,34,2,0,3,37,40,3198,1319230,4352,0,81776,1326781,1408557,73014
2019-03-05,2019,3,5,chokepoint27,Mindoro Strait,1,33,5,1,3,40,43,6863,3342726,16439,0,57640,3366029,3423669,73016
2021-08-22,2021,8,22,chokepoint27,Mindoro Strait,2,26,4,0,0,32,32,5133,1601253,24221,0,0,1630608,1630608,73017
2021-08-23,2021,8,23,chokepoint27,Mindoro Strait,0,27,1,0,5,28,33,0,1426906,0,0,75032,1426906,1501938,73019
2020-05-29,2020,5,29,chokepoint27,Mindoro Strait,2,43,6,0,7,51,58,13942,2199623,24586,0,130401,2238152,2368553,73020
2019-03-06,2019,3,6,chokepoint27,Mindoro Strait,1,29,3,0,3,33,36,19884,1238003,10217,0,33376,1268105,1301481,73021
2019-03-07,2019,3,7,chokepoint27,Mindoro Strait,0,34,3,0,8,37,45,0,1636102,4922,0,41614,1641024,1682638,73022
2019-03-08,2019,3,8,chokepoint27,Mindoro Strait,1,32,4,0,7,37,44,15175,1464284,22574,0,29268,1502033,1531302,73024
2019-03-09,2019,3,9,chokepoint27,Mindoro Strait,1,31,0,0,5,32,37,11133,2232616,0,0,27841,2243749,2271591,73025
2019-03-10,2019,3,10,chokepoint27,Mindoro Strait,3,33,4,1,7,41,48,21968,1576306,11189,0,73037,1609465,1682502,73027
2020-05-30,2020,5,30,chokepoint27,Mindoro Strait,1,28,3,0,3,32,35,7331,1680512,5352,0,0,1693196,1693196,73028
2019-03-11,2019,3,11,chokepoint27,Mindoro Strait,0,32,2,0,4,34,38,0,1709606,16575,0,7963,1726181,1734145,73030
2020-05-31,2020,5,31,chokepoint27,Mindoro Strait,0,38,4,0,5,42,47,0,1703876,16933,0,63757,1720809,1784567,73031
2021-08-24,2021,8,24,chokepoint27,Mindoro Strait,1,30,1,0,6,32,38,11029,1873085,2442,0,86499,1886557,1973056,73033
2019-03-12,2019,3,12,chokepoint27,Mindoro Strait,1,26,1,0,2,28,30,0,1559899,6723,0,6464,1566622,1573086,73034
2020-06-01,2020,6,1,chokepoint27,Mindoro Strait,1,44,0,0,5,45,50,13016,3579984,0,0,17373,3593001,3610375,73035
2021-08-25,2021,8,25,chokepoint27,Mindoro Strait,2,23,3,0,2,28,30,16965,957434,21982,0,155392,996382,1151775,73037
2019-03-13,2019,3,13,chokepoint27,Mindoro Strait,1,25,2,2,3,30,33,24486,1025465,1836,1859,49734,1053647,1103381,73038
2020-06-02,2020,6,2,chokepoint27,Mindoro Strait,3,36,4,0,2,43,45,33698,2145606,12546,0,0,2191851,2191851,73039
2021-08-26,2021,8,26,chokepoint27,Mindoro Strait,0,36,4,0,4,40,44,0,1527379,8065,0,15680,1535445,1551125,73041
2019-03-14,2019,3,14,chokepoint27,Mindoro Strait,1,18,1,0,5,20,25,1087,1037668,1734,0,13816,1040490,1054306,73042
2020-06-03,2020,6,3,chokepoint27,Mindoro Strait,0,34,6,0,5,40,45,0,480281,31925,0,99948,512206,612155,73043
2021-08-27,2021,8,27,chokepoint27,Mindoro Strait,1,39,1,0,2,41,43,21649,2237376,1865,0,0,2260891,2260891,73045
2019-03-15,2019,3,15,chokepoint27,Mindoro Strait,4,35,1,0,5,40,45,41999,1998687,2456,0,73886,2043143,2117030,73046
2020-06-04,2020,6,4,chokepoint27,Mindoro Strait,0,38,2,0,3,40,43,0,2471705,1199,0,90768,2472905,2563674,73047
2021-08-28,2021,8,28,chokepoint27,Mindoro Strait,2,24,1,0,5,27,32,1459,1077165,4286,0,25057,1082911,1107969,73049
2019-03-16,2019,3,16,chokepoint27,Mindoro Strait,0,34,0,0,6,34,40,0,1917455,0,0,47567,1917455,1965023,73050
2020-06-05,2020,6,5,chokepoint27,Mindoro Strait,1,43,4,0,2,48,50,13180,2583683,18769,0,16288,2615633,2631921,73051
2021-08-29,2021,8,29,chokepoint27,Mindoro Strait,2,40,1,0,5,43,48,34547,1729393,0,0,1722,1763940,1765663,73053
2019-03-17,2019,3,17,chokepoint27,Mindoro Strait,2,37,5,0,8,44,52,9918,2118264,16437,0,28714,2144621,2173335,73054
2020-06-06,2020,6,6,chokepoint27,Mindoro Strait,0,35,2,0,5,37,42,0,1753207,6565,0,38143,1759773,1797916,73055
2021-08-30,2021,8,30,chokepoint27,Mindoro Strait,1,33,1,1,2,36,38,8350,1791733,6673,0,0,1806757,1806757,73057
2019-03-18,2019,3,18,chokepoint27,Mindoro Strait,1,27,2,1,4,31,35,3700,579373,5517,268,95667,588860,684528,73058
2020-06-07,2020,6,7,chokepoint27,Mindoro Strait,1,40,1,0,1,42,43,3782,1705342,4268,0,0,1713394,1713394,73059
2021-08-31,2021,8,31,chokepoint27,Mindoro Strait,0,35,5,0,2,40,42,0,1988432,5271,0,24523,1993704,2018227,73061
2019-03-19,2019,3,19,chokepoint27,Mindoro Strait,1,29,4,1,5,35,40,63127,1145689,11836,6247,129020,1226901,1355921,73062
2020-06-08,2020,6,8,chokepoint27,Mindoro Strait,1,54,3,0,5,58,63,15211,2670232,4527,0,174265,2689971,2864236,73063
2021-09-01,2021,9,1,chokepoint27,Mindoro Strait,3,35,0,0,3,38,41,18700,1855254,0,0,79343,1873954,1953297,73065
2019-03-20,2019,3,20,chokepoint27,Mindoro Strait,1,38,3,0,4,42,46,18276,2108037,4928,0,17815,2131242,2149058,73066
2020-06-09,2020,6,9,chokepoint27,Mindoro Strait,1,32,3,0,3,36,39,9223,1219209,9142,0,87194,1237575,1324770,73067
2021-09-02,2021,9,2,chokepoint27,Mindoro Strait,1,43,5,0,1,49,50,18379,1888978,22673,0,0,1930031,1930031,73068
2019-03-21,2019,3,21,chokepoint27,Mindoro Strait,0,38,2,0,5,40,45,0,1907298,0,0,172947,1907298,2080245,73070
2020-06-10,2020,6,10,chokepoint27,Mindoro Strait,2,38,2,0,3,42,45,17007,2915186,7386,0,0,2939581,2939581,73071
2020-06-11,2020,6,11,chokepoint27,Mindoro Strait,0,47,1,0,4,48,52,0,2040454,3816,0,39704,2044270,2083975,73072
2020-06-12,2020,6,12,chokepoint27,Mindoro Strait,3,48,2,0,4,53,57,20970,1738906,7169,0,14791,1767046,1781837,73074
2019-03-22,2019,3,22,chokepoint27,Mindoro Strait,1,33,4,0,4,38,42,10751,2663670,10163,0,111558,2684585,2796144,73075
2020-06-13,2020,6,13,chokepoint27,Mindoro Strait,2,43,4,0,6,49,55,11247,3074401,8379,0,0,3094028,3094028,73077
2019-03-23,2019,3,23,chokepoint27,Mindoro Strait,1,27,2,0,0,30,30,11773,1711029,6052,0,0,1728855,1728855,73078
2020-06-14,2020,6,14,chokepoint27,Mindoro Strait,0,55,2,0,10,57,67,0,4010272,3546,0,332395,4013818,4346213,73080
2019-03-24,2019,3,24,chokepoint27,Mindoro Strait,1,35,2,0,2,38,40,0,1887493,4247,0,6322,1891741,1898063,73081
2021-09-03,2021,9,3,chokepoint27,Mindoro Strait,2,43,4,0,2,49,51,11523,2524069,23194,0,11198,2558787,2569986,73082
2020-06-15,2020,6,15,chokepoint27,Mindoro Strait,0,53,5,0,4,58,62,0,2487750,3216,0,38793,2490966,2529759,73084
2019-03-25,2019,3,25,chokepoint27,Mindoro Strait,1,37,1,0,3,39,42,0,1846503,9033,0,96886,1855536,1952423,73085
2021-09-04,2021,9,4,chokepoint27,Mindoro Strait,1,31,3,0,2,35,37,0,2004414,2428,0,0,2006843,2006843,73086
2020-06-16,2020,6,16,chokepoint27,Mindoro Strait,3,48,5,0,5,56,61,23171,2590916,37584,0,112088,2651672,2763761,73088
2019-03-26,2019,3,26,chokepoint27,Mindoro Strait,1,27,2,0,4,30,34,0,2056899,3998,0,86204,2060897,2147101,73089
2021-09-05,2021,9,5,chokepoint27,Mindoro Strait,1,30,1,0,5,32,37,12420,1625525,4032,0,107762,1641977,1749740,73090
2020-06-17,2020,6,17,chokepoint27,Mindoro Strait,3,46,3,0,8,52,60,25544,2313789,7380,0,58701,2346714,2405415,73092
2019-03-27,2019,3,27,chokepoint27,Mindoro Strait,1,20,2,0,3,23,26,21106,1345162,1145,0,5899,1367414,1373314,73093
2021-09-06,2021,9,6,chokepoint27,Mindoro Strait,0,23,1,0,6,24,30,0,1723754,772,0,124472,1724527,1849000,73094
2020-06-18,2020,6,18,chokepoint27,Mindoro Strait,2,40,2,1,2,45,47,3689,2477811,2565,1859,82968,2485926,2568894,73096
2019-03-28,2019,3,28,chokepoint27,Mindoro Strait,1,20,5,1,4,27,31,17167,908542,12547,0,16581,938257,954839,73097
2021-09-07,2021,9,7,chokepoint27,Mindoro Strait,2,35,1,0,3,38,41,15046,2284983,2846,0,77481,2302876,2380358,73098
2020-06-19,2020,6,19,chokepoint27,Mindoro Strait,1,55,3,0,4,59,63,7071,2095661,9672,0,3701,2112406,2116107,73100
2019-03-29,2019,3,29,chokepoint27,Mindoro Strait,1,26,4,0,6,31,37,5854,805814,5015,0,53827,816684,870511,73101
2021-09-08,2021,9,8,chokepoint27,Mindoro Strait,1,29,0,1,3,31,34,12585,827292,0,0,56259,839877,896136,73102
2020-06-20,2020,6,20,chokepoint27,Mindoro Strait,4,57,2,0,5,63,68,33543,4400322,3819,0,77089,4437685,4514775,73104
2019-03-30,2019,3,30,chokepoint27,Mindoro Strait,2,21,4,0,4,27,31,143896,659558,9242,0,18368,812697,831066,73105
2021-09-09,2021,9,9,chokepoint27,Mindoro Strait,0,30,2,0,1,32,33,0,2426796,11650,0,0,2438446,2438446,73106
2020-06-21,2020,6,21,chokepoint27,Mindoro Strait,0,48,5,0,4,53,57,0,1674642,2404,0,13820,1677047,1690868,73108
2019-03-31,2019,3,31,chokepoint27,Mindoro Strait,2,25,1,0,5,28,33,11925,557913,1538,0,49226,571377,620603,73109
2021-09-10,2021,9,10,chokepoint27,Mindoro Strait,0,38,2,0,1,40,41,0,2895732,24632,0,13421,2920365,2933787,73110
2020-06-22,2020,6,22,chokepoint27,Mindoro Strait,2,56,2,0,6,60,66,4367,3259061,7954,0,3701,3271383,3275084,73112
2019-04-01,2019,4,1,chokepoint27,Mindoro Strait,1,18,5,1,4,25,29,0,252795,15161,0,8143,267957,276101,73113
2021-09-11,2021,9,11,chokepoint27,Mindoro Strait,2,32,3,0,6,37,43,15626,1193001,10497,0,15960,1219125,1235085,73114
2020-06-23,2020,6,23,chokepoint27,Mindoro Strait,0,51,4,0,4,55,59,0,2412802,6702,0,12291,2419505,2431797,73116
2019-04-02,2019,4,2,chokepoint27,Mindoro Strait,0,24,4,1,3,29,32,0,450508,25860,6926,7665,483294,490960,73117
2021-09-12,2021,9,12,chokepoint27,Mindoro Strait,0,25,1,0,9,26,35,0,1592991,3946,0,166961,1596937,1763898,73118
2020-06-24,2020,6,24,chokepoint27,Mindoro Strait,1,32,3,0,4,36,40,0,1561408,6216,0,0,1567625,1567625,73119
2019-04-03,2019,4,3,chokepoint27,Mindoro Strait,1,32,2,0,2,35,37,19979,1101067,5570,0,11925,1126617,1138542,73120
2021-09-13,2021,9,13,chokepoint27,Mindoro Strait,2,29,7,1,0,39,39,10087,1300775,24191,0,0,1335054,1335054,73121
2019-04-04,2019,4,4,chokepoint27,Mindoro Strait,1,31,4,0,1,36,37,8947,1088518,7397,0,5288,1104864,1110152,73122
2020-06-25,2020,6,25,chokepoint27,Mindoro Strait,3,45,4,0,4,52,56,34130,2857793,12048,0,78303,2903971,2982275,73123
2021-09-14,2021,9,14,chokepoint27,Mindoro Strait,1,23,3,0,6,27,33,12365,1748950,4467,0,38915,1765782,1804697,73124
2019-04-05,2019,4,5,chokepoint27,Mindoro Strait,1,25,3,0,5,29,34,7943,1187851,4615,0,22024,1200410,1222435,73125
2020-06-26,2020,6,26,chokepoint27,Mindoro Strait,3,33,6,0,5,42,47,28568,1750226,11205,0,96537,1790000,1886537,73127
2021-09-15,2021,9,15,chokepoint27,Mindoro Strait,0,31,2,1,2,34,36,0,2211644,2750,0,72664,2214394,2287059,73128
2019-04-06,2019,4,6,chokepoint27,Mindoro Strait,3,33,4,0,4,40,44,32434,1781946,22841,0,90509,1837222,1927731,73129
2020-06-27,2020,6,27,chokepoint27,Mindoro Strait,1,54,3,0,4,58,62,11313,3207800,4851,0,14929,3223964,3238894,73131
2021-09-16,2021,9,16,chokepoint27,Mindoro Strait,1,32,2,0,3,35,38,6954,2081316,20065,0,81494,2108336,2189831,73132
2019-04-07,2019,4,7,chokepoint27,Mindoro Strait,2,34,3,0,3,39,42,14251,1963501,13793,0,108404,1991546,2099951,73133
2020-06-28,2020,6,28,chokepoint27,Mindoro Strait,1,47,3,0,7,51,58,3145,2474820,2553,0,31094,2480518,2511613,73135
2021-09-17,2021,9,17,chokepoint27,Mindoro Strait,2,19,2,0,3,23,26,27480,798041,3138,0,5317,828660,833977,73136
2019-04-08,2019,4,8,chokepoint27,Mindoro Strait,0,37,3,0,2,40,42,0,1713395,6553,0,77089,1719949,1797039,73137
2020-06-29,2020,6,29,chokepoint27,Mindoro Strait,2,41,3,0,3,46,49,28142,3120894,9600,0,0,3158638,3158638,73139
2021-09-18,2021,9,18,chokepoint27,Mindoro Strait,1,33,1,0,1,35,36,11033,2146724,0,0,0,2157758,2157758,73140
2019-04-09,2019,4,9,chokepoint27,Mindoro Strait,0,25,3,0,2,28,30,0,1114464,16190,0,15680,1130655,1146335,73141
2020-06-30,2020,6,30,chokepoint27,Mindoro Strait,6,50,4,0,4,60,64,36356,4284251,12536,0,64703,4333144,4397847,73143
2021-09-19,2021,9,19,chokepoint27,Mindoro Strait,4,25,0,0,2,29,31,42453,1210777,0,0,6934,1253230,1260165,73144
2019-04-10,2019,4,10,chokepoint27,Mindoro Strait,2,36,4,0,4,42,46,5738,1414766,13854,0,5581,1434359,1439941,73145
2020-07-01,2020,7,1,chokepoint27,Mindoro Strait,2,40,3,0,5,45,50,26007,2093809,11246,0,76903,2131062,2207966,73147
2021-09-20,2021,9,20,chokepoint27,Mindoro Strait,0,43,1,0,4,44,48,0,2137535,6227,0,0,2143763,2143763,73148
2019-04-11,2019,4,11,chokepoint27,Mindoro Strait,1,33,1,1,1,36,37,20445,1618709,2304,6247,0,1647707,1647707,73149
2020-07-02,2020,7,2,chokepoint27,Mindoro Strait,0,49,1,0,6,50,56,0,2289250,2128,0,0,2291378,2291378,73151
2021-09-21,2021,9,21,chokepoint27,Mindoro Strait,1,41,3,0,1,45,46,6882,2600156,14301,0,0,2621340,2621340,73152
2019-04-12,2019,4,12,chokepoint27,Mindoro Strait,3,30,6,0,4,39,43,34787,1132009,30701,0,0,1197497,1197497,73153
2020-07-03,2020,7,3,chokepoint27,Mindoro Strait,4,52,4,0,9,60,69,44030,1642317,9375,0,106515,1695723,1802238,73155
2021-09-22,2021,9,22,chokepoint27,Mindoro Strait,0,36,2,0,4,38,42,0,1911217,3425,0,0,1914642,1914642,73156
2019-04-13,2019,4,13,chokepoint27,Mindoro Strait,0,39,1,1,7,41,48,0,1953070,5297,960,141084,1959328,2100413,73157
2020-07-04,2020,7,4,chokepoint27,Mindoro Strait,1,46,2,1,6,50,56,3286,3043559,6095,0,43470,3052941,3096411,73159
2021-09-23,2021,9,23,chokepoint27,Mindoro Strait,1,22,3,0,3,26,29,14337,1004247,21731,0,78874,1040316,1119190,73160
2019-04-14,2019,4,14,chokepoint27,Mindoro Strait,2,29,2,0,5,33,38,22079,1018692,2926,0,231617,1043698,1275315,73161
2020-07-05,2020,7,5,chokepoint27,Mindoro Strait,1,38,4,0,7,43,50,8162,2476017,9305,0,198865,2493485,2692350,73163
2021-09-24,2021,9,24,chokepoint27,Mindoro Strait,3,33,0,0,5,36,41,27971,2020560,0,0,16446,2048532,2064979,73164
2019-04-15,2019,4,15,chokepoint27,Mindoro Strait,0,27,2,0,2,29,31,0,840408,5433,0,72808,845842,918651,73165
2020-07-06,2020,7,6,chokepoint27,Mindoro Strait,3,48,5,0,4,56,60,26445,3620422,11713,0,18656,3658581,3677237,73167
2021-09-25,2021,9,25,chokepoint27,Mindoro Strait,0,35,1,0,1,36,37,0,1992594,3328,0,0,1995922,1995922,73168
2019-04-16,2019,4,16,chokepoint27,Mindoro Strait,1,21,3,1,3,26,29,0,1152292,4196,1859,46680,1158348,1205028,73169
2020-07-07,2020,7,7,chokepoint27,Mindoro Strait,1,48,5,0,3,54,57,14103,2876996,35994,0,12467,2927095,2939563,73170
2021-09-26,2021,9,26,chokepoint27,Mindoro Strait,0,23,3,0,2,26,28,0,1694250,23848,0,16895,1718098,1734994,73171
2019-04-17,2019,4,17,chokepoint27,Mindoro Strait,1,30,2,0,2,33,35,20990,1315073,2204,0,13178,1338268,1351446,73172
2021-09-27,2021,9,27,chokepoint27,Mindoro Strait,1,25,1,0,5,27,32,2619,1639329,0,0,27757,1641949,1669706,73173
