date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-11-26,2020,11,26,port1095,Ust-Luga,Russian Federation,RUS,0,1,1,0,6,2,8,0,0,0,0,2004,0,2004,0,76939,1960,0,245370,78900,324270,1703594
2020-11-27,2020,11,27,port1095,Ust-Luga,Russian Federation,RUS,1,2,0,1,5,4,9,0,448,0,0,0,448,448,2497,123528,0,0,205235,126026,331261,1703595
2020-11-28,2020,11,28,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,1,3,6,9,0,0,0,0,0,0,0,0,218018,10286,0,108418,228305,336723,1703596
2020-11-29,2020,11,29,port1095,Ust-Luga,Russian Federation,RUS,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,5779,0,0,5779,5779,1703597
2020-11-30,2020,11,30,port1095,Ust-Luga,Russian Federation,RUS,0,2,3,0,3,5,8,0,0,0,0,0,0,0,0,151394,4933,0,144578,156328,300907,1703598
2020-12-01,2020,12,1,port1095,Ust-Luga,Russian Federation,RUS,1,6,3,0,3,10,13,0,0,0,0,131,0,131,2236,242810,15171,0,219391,260218,479609,1703599
2020-12-02,2020,12,2,port1095,Ust-Luga,Russian Federation,RUS,0,1,1,0,3,2,5,0,0,0,0,0,0,0,0,65689,10627,0,73695,76316,150012,1703600
2020-12-03,2020,12,3,port1095,Ust-Luga,Russian Federation,RUS,0,1,2,0,6,3,9,0,0,0,0,792,0,792,0,72933,19031,0,163533,91965,255498,1703601
2020-12-04,2020,12,4,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,1,2,4,6,0,448,0,0,0,448,448,0,244329,0,0,79148,244329,323477,1703602
2020-12-05,2020,12,5,port1095,Ust-Luga,Russian Federation,RUS,2,5,0,1,5,8,13,0,0,0,0,0,0,0,869,195326,0,0,225893,196196,422090,1703603
2020-12-06,2020,12,6,port1095,Ust-Luga,Russian Federation,RUS,1,2,3,0,3,6,9,0,448,0,0,1072,448,1521,1620,69355,16925,0,46896,87901,134797,1703604
2020-12-07,2020,12,7,port1095,Ust-Luga,Russian Federation,RUS,1,4,1,0,5,6,11,2590,448,0,0,0,3039,3039,1375,206031,927,0,183658,208335,391993,1703605
2020-12-08,2020,12,8,port1095,Ust-Luga,Russian Federation,RUS,0,0,2,0,4,2,6,0,0,95,0,0,95,95,0,0,815,0,116760,815,117576,1703606
2020-12-09,2020,12,9,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,5,3,8,0,0,0,0,0,0,0,0,112653,0,0,206457,112653,319110,1703607
2020-12-10,2020,12,10,port1095,Ust-Luga,Russian Federation,RUS,0,4,4,1,7,9,16,0,0,0,0,704,0,704,0,218791,7543,0,282149,226335,508485,1703608
2020-12-11,2020,12,11,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,2,4,6,0,0,0,0,860,0,860,2121,125701,0,0,19108,127822,146930,1703609
2020-12-12,2020,12,12,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,0,0,809,0,809,0,92803,1478,0,110719,94281,205001,1703610
2020-12-13,2020,12,13,port1095,Ust-Luga,Russian Federation,RUS,0,1,2,1,5,4,9,0,42127,0,0,264,42127,42391,0,0,18236,0,169648,18236,187884,1703611
2020-12-14,2020,12,14,port1095,Ust-Luga,Russian Federation,RUS,3,2,1,0,4,6,10,4667,0,0,0,3359,4667,8027,1596,104070,5208,0,184316,110876,295192,1703612
2020-12-15,2020,12,15,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,1,2,3,5,0,49542,0,0,0,49542,49542,0,36708,0,0,46956,36708,83665,1703613
2020-12-16,2020,12,16,port1095,Ust-Luga,Russian Federation,RUS,0,3,3,0,9,6,15,0,0,0,0,2045,0,2045,0,156066,18524,0,273282,174591,447873,1703614
2020-12-17,2020,12,17,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,1,4,5,0,448,0,0,1054,448,1502,7183,118430,0,0,0,125614,125614,1703615
2020-12-18,2020,12,18,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,4,4,8,0,0,0,0,704,0,704,0,141634,72,0,252762,141707,394470,1703616
2020-12-19,2020,12,19,port1095,Ust-Luga,Russian Federation,RUS,0,3,3,0,3,6,9,0,0,0,0,0,0,0,0,85924,11442,0,57661,97367,155028,1703617
2020-12-20,2020,12,20,port1095,Ust-Luga,Russian Federation,RUS,0,4,0,0,5,4,9,0,0,0,0,529,0,529,0,200718,0,0,107517,200718,308236,1703618
2020-12-21,2020,12,21,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,1,4,5,9,2590,0,0,0,0,2590,2590,1375,170362,0,0,214629,171738,386368,1703619
2020-12-22,2020,12,22,port1095,Ust-Luga,Russian Federation,RUS,0,4,3,1,4,8,12,0,0,76,0,0,76,76,0,170449,9169,0,186566,179619,366185,1703620
2020-12-23,2020,12,23,port1095,Ust-Luga,Russian Federation,RUS,1,4,0,0,2,5,7,0,0,0,0,0,0,0,2236,108680,0,0,30910,110917,141827,1703621
2020-12-24,2020,12,24,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,0,0,0,0,0,0,27037,0,0,14807,27037,41844,1703622
2020-12-25,2020,12,25,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,124468,0,0,151601,124468,276070,1703623
2020-12-26,2020,12,26,port1095,Ust-Luga,Russian Federation,RUS,0,4,1,0,6,5,11,0,0,0,0,463,0,463,0,177945,790,0,232107,178735,410843,1703624
2020-12-27,2020,12,27,port1095,Ust-Luga,Russian Federation,RUS,1,4,4,0,3,9,12,5859,0,76,0,658,5936,6595,0,250035,17853,0,34203,267888,302091,1703625
2020-12-28,2020,12,28,port1095,Ust-Luga,Russian Federation,RUS,1,2,1,1,7,5,12,0,0,76,0,0,76,76,0,115324,3934,0,215682,119259,334941,1703626
2020-12-29,2020,12,29,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,0,0,786,0,786,0,85538,3460,0,32262,88999,121261,1703627
2020-12-30,2020,12,30,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,2761,0,0,2761,2761,0,142590,0,0,102837,142590,245428,1703628
2020-12-31,2020,12,31,port1095,Ust-Luga,Russian Federation,RUS,0,4,3,0,6,7,13,0,0,605,0,1576,605,2182,0,194231,11598,0,253373,205830,459203,1703629
2021-01-01,2021,1,1,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,1187,0,1187,0,63031,0,0,133235,63031,196267,1703630
2021-01-02,2021,1,2,port1095,Ust-Luga,Russian Federation,RUS,2,1,1,0,3,4,7,1167,0,76,0,0,1244,1244,1486,36652,3934,0,4494,42073,46567,1703631
2021-01-03,2021,1,3,port1095,Ust-Luga,Russian Federation,RUS,1,2,3,0,2,6,8,0,0,76,0,0,76,76,2236,118420,17734,0,132997,138391,271389,1703632
2021-01-04,2021,1,4,port1095,Ust-Luga,Russian Federation,RUS,0,4,2,1,5,7,12,0,0,0,0,0,0,0,0,128107,4077,0,154909,132184,287094,1703633
2021-01-05,2021,1,5,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,2,4,6,0,0,0,0,0,0,0,1620,124564,0,0,133939,126185,260125,1703634
2021-01-06,2021,1,6,port1095,Ust-Luga,Russian Federation,RUS,0,4,2,0,5,6,11,0,0,0,0,657,0,657,0,267006,2963,0,144829,269970,414800,1703635
2021-01-07,2021,1,7,port1095,Ust-Luga,Russian Federation,RUS,0,2,2,0,3,4,7,0,0,0,0,0,0,0,0,109117,8923,0,141894,118041,259936,1703636
2021-01-08,2021,1,8,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,3,4,7,0,0,0,0,0,0,0,0,122502,1817,0,102389,124320,226709,1703637
2021-01-09,2021,1,9,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,5,4,9,0,0,0,0,0,0,0,0,111620,7224,0,88423,118844,207267,1703638
2021-01-10,2021,1,10,port1095,Ust-Luga,Russian Federation,RUS,1,4,0,1,3,6,9,2253,50098,0,0,463,52351,52815,0,107709,0,0,121957,107709,229667,1703639
2021-01-11,2021,1,11,port1095,Ust-Luga,Russian Federation,RUS,1,4,1,0,8,6,14,1822,0,76,0,0,1899,1899,0,206728,3934,0,146854,210663,357518,1703640
2021-01-12,2021,1,12,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,4,3,7,0,0,0,0,0,0,0,0,110559,4028,0,189027,114588,303616,1703641
2021-01-13,2021,1,13,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,4,4,8,705,0,0,0,0,705,705,0,175193,0,0,137418,175193,312611,1703642
2021-01-14,2021,1,14,port1095,Ust-Luga,Russian Federation,RUS,0,1,2,0,3,3,6,0,0,0,0,0,0,0,0,29406,1773,0,138714,31180,169894,1703643
2021-01-15,2021,1,15,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,68938,8305,0,0,77244,77244,1703644
2021-01-16,2021,1,16,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,1,7,6,13,0,0,0,0,0,0,0,0,87361,10619,0,288451,97980,386432,1703645
2021-01-17,2021,1,17,port1095,Ust-Luga,Russian Federation,RUS,0,2,6,0,5,8,13,0,0,409,0,680,409,1090,0,89513,8921,0,275170,98435,373606,1703646
2021-01-18,2021,1,18,port1095,Ust-Luga,Russian Federation,RUS,1,4,1,0,4,6,10,2590,0,0,0,0,2590,2590,1375,178270,2248,0,116942,181895,298837,1703647
2021-01-19,2021,1,19,port1095,Ust-Luga,Russian Federation,RUS,0,1,1,0,5,2,7,0,0,0,0,0,0,0,0,57432,2586,0,129391,60018,189410,1703648
2021-01-20,2021,1,20,port1095,Ust-Luga,Russian Federation,RUS,0,3,4,0,4,7,11,0,0,0,0,794,0,794,0,131536,11139,0,0,142675,142675,1703649
2021-01-21,2021,1,21,port1095,Ust-Luga,Russian Federation,RUS,2,1,0,0,3,3,6,4753,0,0,0,1185,4753,5938,1346,26913,0,0,37345,28259,65605,1703650
2021-01-22,2021,1,22,port1095,Ust-Luga,Russian Federation,RUS,0,4,2,1,7,7,14,0,0,0,0,463,0,463,0,184122,10411,0,262043,194534,456577,1703651
2021-01-23,2021,1,23,port1095,Ust-Luga,Russian Federation,RUS,1,2,0,0,4,3,7,0,0,0,0,0,0,0,2746,97049,0,0,246885,99795,346681,1703652
2021-01-24,2021,1,24,port1095,Ust-Luga,Russian Federation,RUS,1,2,1,0,4,4,8,0,0,0,0,397,0,397,715,87691,3837,0,96256,92244,188500,1703653
2021-01-25,2021,1,25,port1095,Ust-Luga,Russian Federation,RUS,1,3,1,0,5,5,10,2590,0,0,0,0,2590,2590,1375,102048,1327,0,254018,104752,358771,1703654
2021-01-26,2021,1,26,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,6,3,9,0,0,0,0,968,0,968,0,50695,1280,0,246306,51976,298283,1703655
2021-01-27,2021,1,27,port1095,Ust-Luga,Russian Federation,RUS,0,4,1,0,3,5,8,0,0,0,0,0,0,0,0,203538,4229,0,104298,207768,312067,1703656
2021-01-28,2021,1,28,port1095,Ust-Luga,Russian Federation,RUS,1,2,0,0,2,3,5,0,0,0,0,463,0,463,965,60605,0,0,126315,61570,187886,1703657
2021-01-29,2021,1,29,port1095,Ust-Luga,Russian Federation,RUS,1,2,2,0,5,5,10,0,0,0,0,0,0,0,2236,114978,4597,0,173389,121812,295202,1703658
2021-01-30,2021,1,30,port1095,Ust-Luga,Russian Federation,RUS,1,2,1,1,7,5,12,2848,0,0,0,0,2848,2848,0,159394,1511,0,77428,160906,238334,1703659
2021-01-31,2021,1,31,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,6,3,9,0,0,0,0,1052,0,1052,0,99508,18059,0,172345,117567,289913,1703660
2021-02-01,2021,2,1,port1095,Ust-Luga,Russian Federation,RUS,1,2,1,0,7,4,11,2590,0,0,0,0,2590,2590,1375,138967,7723,0,245886,148067,393953,1703661
2021-02-02,2021,2,2,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,166294,1145,0,0,167440,167440,1703662
2021-02-03,2021,2,3,port1095,Ust-Luga,Russian Federation,RUS,2,2,1,0,4,5,9,1422,0,0,0,0,1422,1422,8959,99329,142,0,198385,108431,306817,1703663
2021-02-04,2021,2,4,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,0,4,2,6,0,0,0,0,0,0,0,0,162584,0,0,141844,162584,304429,1703664
2021-02-05,2021,2,5,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,1,4,2,6,0,0,0,0,0,0,0,0,73366,0,0,55566,73366,128932,1703665
2021-02-06,2021,2,6,port1095,Ust-Luga,Russian Federation,RUS,1,1,1,0,6,3,9,0,0,0,0,4476,0,4476,1843,35347,2303,0,157471,39494,196965,1703666
2021-02-07,2021,2,7,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,187085,0,0,0,187085,187085,1703667
2021-02-08,2021,2,8,port1095,Ust-Luga,Russian Federation,RUS,1,5,0,0,7,6,13,0,0,0,0,521,0,521,6385,176646,0,0,174409,183032,357441,1703668
2021-02-09,2021,2,9,port1095,Ust-Luga,Russian Federation,RUS,0,1,1,0,4,2,6,0,448,0,0,0,448,448,0,44836,2271,0,185209,47107,232316,1703669
2021-02-10,2021,2,10,port1095,Ust-Luga,Russian Federation,RUS,1,1,2,0,6,4,10,0,0,0,0,0,0,0,3213,34298,11943,0,59635,49455,109090,1703670
2021-02-11,2021,2,11,port1095,Ust-Luga,Russian Federation,RUS,1,4,1,0,3,6,9,2144,0,0,0,0,2144,2144,0,224057,490,0,0,224547,224547,1703671
2021-02-12,2021,2,12,port1095,Ust-Luga,Russian Federation,RUS,0,2,3,1,2,6,8,0,0,920,0,0,920,920,0,92719,3308,0,202672,96027,298700,1703672
2021-02-13,2021,2,13,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,0,4,2,6,0,0,0,0,0,0,0,0,130530,0,0,152541,130530,283071,1703673
2021-02-14,2021,2,14,port1095,Ust-Luga,Russian Federation,RUS,0,1,2,0,6,3,9,0,0,0,0,0,0,0,0,114599,10437,0,217220,125037,342258,1703674
2021-02-15,2021,2,15,port1095,Ust-Luga,Russian Federation,RUS,1,1,1,0,1,3,4,0,0,0,0,4523,0,4523,2236,72161,2276,0,0,76675,76675,1703675
2021-02-16,2021,2,16,port1095,Ust-Luga,Russian Federation,RUS,1,1,1,0,5,3,8,0,51571,0,0,0,51571,51571,4086,0,2935,0,305893,7022,312915,1703676
2021-02-17,2021,2,17,port1095,Ust-Luga,Russian Federation,RUS,1,2,2,0,2,5,7,0,0,0,0,0,0,0,1915,85939,6298,0,12725,94153,106879,1703677
2021-02-18,2021,2,18,port1095,Ust-Luga,Russian Federation,RUS,0,3,4,1,8,8,16,0,0,570,0,0,570,570,0,210067,4179,0,362682,214247,576930,1703678
2021-02-19,2021,2,19,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,1,4,5,0,0,0,0,925,0,925,0,143867,707,0,0,144575,144575,1703679
2021-02-20,2021,2,20,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,4,1,5,0,0,0,0,0,0,0,0,25550,0,0,165483,25550,191034,1703680
2021-02-21,2021,2,21,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,2,4,6,0,0,0,0,0,0,0,2664,186773,0,0,87002,189438,276440,1703681
2021-02-22,2021,2,22,port1095,Ust-Luga,Russian Federation,RUS,1,1,0,0,1,2,3,3374,0,0,0,0,3374,3374,0,76476,0,0,103302,76476,179778,1703682
2021-02-23,2021,2,23,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,5,4,9,2204,0,0,0,0,2204,2204,0,128996,0,0,176352,128996,305349,1703683
2021-02-24,2021,2,24,port1095,Ust-Luga,Russian Federation,RUS,1,4,0,0,2,5,7,2845,0,0,0,661,2845,3506,0,175881,0,0,45074,175881,220956,1703684
2021-02-25,2021,2,25,port1095,Ust-Luga,Russian Federation,RUS,2,2,3,1,6,8,14,0,0,0,0,0,0,0,3256,145249,10162,0,128782,158667,287450,1703685
2021-02-26,2021,2,26,port1095,Ust-Luga,Russian Federation,RUS,2,1,0,0,6,3,9,0,0,0,0,0,0,0,4184,28555,0,0,372963,32739,405703,1703686
2021-02-27,2021,2,27,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,0,2,5,7,0,0,0,0,0,0,0,0,154090,6614,0,0,160704,160704,1703687
2021-02-28,2021,2,28,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,0,0,0,0,0,0,118044,9429,0,317499,127473,444972,1703688
2021-03-01,2021,3,1,port1095,Ust-Luga,Russian Federation,RUS,2,1,1,0,3,4,7,1978,0,0,0,0,1978,1978,1631,17518,1451,0,130030,20600,150631,1703689
2021-03-02,2021,3,2,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,2,4,6,0,0,0,0,0,0,0,0,179060,1049,0,18834,180109,198943,1703690
2021-03-03,2021,3,3,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,3,3,6,0,0,0,0,131,0,131,0,122657,0,0,164186,122657,286843,1703691
2021-03-04,2021,3,4,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,1,4,6,10,0,0,0,0,2200,0,2200,0,104205,8134,0,102865,112339,215205,1703692
2021-03-05,2021,3,5,port1095,Ust-Luga,Russian Federation,RUS,1,2,0,0,4,3,7,1510,0,0,0,529,1510,2040,0,16040,0,0,148258,16040,164299,1703693
2021-03-06,2021,3,6,port1095,Ust-Luga,Russian Federation,RUS,0,2,3,0,3,5,8,0,448,0,0,0,448,448,0,101419,8718,0,110590,110137,220727,1703694
2021-03-07,2021,3,7,port1095,Ust-Luga,Russian Federation,RUS,0,3,3,0,4,6,10,0,0,0,0,659,0,659,0,220375,6454,0,141494,226830,368325,1703695
2021-03-08,2021,3,8,port1095,Ust-Luga,Russian Federation,RUS,1,3,1,0,4,5,9,3552,0,0,0,532,3552,4084,0,118849,2034,0,141877,120884,262762,1703696
2021-03-09,2021,3,9,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,661,0,661,0,0,0,0,29363,0,29363,1703697
2021-03-10,2021,3,10,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,0,4,5,9,0,0,0,0,0,0,0,0,101351,10234,0,128751,111585,240336,1703698
2021-03-11,2021,3,11,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,1,2,3,5,0,0,0,0,0,0,0,0,161159,0,0,119109,161159,280268,1703699
2021-03-12,2021,3,12,port1095,Ust-Luga,Russian Federation,RUS,3,2,1,0,3,6,9,0,0,0,0,1317,0,1317,14941,78049,8056,0,41037,101047,142085,1703700
2021-03-13,2021,3,13,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,4,4,8,0,0,0,0,0,0,0,0,71448,880,0,278285,72328,350614,1703701
2021-03-14,2021,3,14,port1095,Ust-Luga,Russian Federation,RUS,2,1,1,0,2,4,6,0,0,0,0,0,0,0,5225,67907,9063,0,103249,82197,185446,1703702
2024-06-27,2024,6,27,port1095,Ust-Luga,Russian Federation,RUS,0,5,1,0,7,6,13,0,0,0,0,1036,0,1036,0,201652,2127,0,134917,203780,338698,1704001
2024-06-28,2024,6,28,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,1,4,3,7,0,0,0,0,0,0,0,0,82143,0,874,267802,83018,350821,1704002
2024-06-29,2024,6,29,port1095,Ust-Luga,Russian Federation,RUS,0,7,0,0,4,7,11,0,0,0,0,1184,0,1184,0,227688,0,0,185139,227688,412828,1704003
2024-06-30,2024,6,30,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,7,3,10,0,0,0,0,1316,0,1316,0,124832,0,0,142710,124832,267542,1704004
2024-07-01,2024,7,1,port1095,Ust-Luga,Russian Federation,RUS,0,4,0,0,6,4,10,0,0,0,0,1342,0,1342,0,197419,0,0,158232,197419,355651,1704005
2024-07-02,2024,7,2,port1095,Ust-Luga,Russian Federation,RUS,0,1,2,1,3,4,7,0,0,0,0,5124,0,5124,0,74843,11668,1720,85981,88231,174213,1704006
2024-07-03,2024,7,3,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,1,6,4,10,0,448,0,0,2214,448,2662,0,113739,0,1310,101767,115049,216817,1704007
2024-07-04,2024,7,4,port1095,Ust-Luga,Russian Federation,RUS,0,5,0,0,4,5,9,0,0,0,0,0,0,0,0,197881,0,0,204964,197881,402845,1704008
2024-07-05,2024,7,5,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,7,3,10,0,967,0,0,1541,967,2508,0,23140,0,0,169673,23140,192813,1704009
2024-07-06,2024,7,6,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,5,4,9,0,0,0,0,1263,0,1263,5173,143860,0,0,67738,149033,216772,1704010
2024-07-07,2024,7,7,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1720,0,1720,1720,1704011
2024-07-08,2024,7,8,port1095,Ust-Luga,Russian Federation,RUS,0,6,0,1,3,7,10,0,60346,0,0,704,60346,61051,0,197535,0,874,127117,198409,325526,1704012
2024-07-09,2024,7,9,port1095,Ust-Luga,Russian Federation,RUS,0,7,0,0,4,7,11,0,896,0,0,0,896,896,0,266398,0,0,190073,266398,456472,1704013
2024-07-10,2024,7,10,port1095,Ust-Luga,Russian Federation,RUS,0,2,1,0,4,3,7,0,0,0,0,1409,0,1409,0,49964,17594,0,169673,67558,237232,1704014
2024-07-11,2024,7,11,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,1453,0,1453,0,0,0,0,0,0,0,1704015
2024-07-12,2024,7,12,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,35759,0,0,0,35759,35759,1704016
2024-07-13,2024,7,13,port1095,Ust-Luga,Russian Federation,RUS,0,9,2,1,5,12,17,0,448,11,0,0,460,460,0,474180,7814,1720,444745,483715,928461,1704017
2024-07-14,2024,7,14,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,1,3,4,7,0,448,0,874,3760,1322,5083,0,98490,0,0,0,98490,98490,1704018
2024-07-15,2024,7,15,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,3,3,6,0,0,0,0,704,0,704,0,106588,0,0,237554,106588,344143,1704019
2024-07-16,2024,7,16,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,6566,0,6566,0,0,0,0,0,0,0,1704020
2025-08-01,2025,8,1,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,1,3,5,8,0,448,0,0,704,448,1152,0,97790,2927,0,214961,100718,315679,1704021
2024-07-17,2024,7,17,port1095,Ust-Luga,Russian Federation,RUS,0,6,1,1,2,8,10,0,0,0,0,0,0,0,0,414144,2329,0,138896,416473,555370,1704022
2024-07-18,2024,7,18,port1095,Ust-Luga,Russian Federation,RUS,0,3,2,0,1,5,6,0,0,0,0,463,0,463,0,118557,3661,0,19108,122218,141326,1704023
2024-07-19,2024,7,19,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,1,6,2,8,0,0,0,185,0,185,185,0,25662,0,1783,284351,27446,311798,1704024
2024-07-20,2024,7,20,port1095,Ust-Luga,Russian Federation,RUS,1,6,1,0,5,8,13,0,0,0,0,0,0,0,1990,356697,2477,0,204342,361165,565508,1704025
2024-07-21,2024,7,21,port1095,Ust-Luga,Russian Federation,RUS,0,4,1,1,2,6,8,0,448,0,185,0,633,633,0,168761,2404,1783,52830,172950,225780,1704026
2024-07-22,2024,7,22,port1095,Ust-Luga,Russian Federation,RUS,0,5,1,0,3,6,9,0,0,0,0,0,0,0,0,198966,3009,0,113025,201975,315001,1704027
2024-07-23,2024,7,23,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,4,3,7,0,2664,0,0,0,2664,2664,0,86308,0,0,269467,86308,355775,1704028
2024-07-24,2024,7,24,port1095,Ust-Luga,Russian Federation,RUS,0,4,1,1,2,6,8,0,448,0,0,0,448,448,0,149527,4329,0,101825,153856,255682,1704029
2024-07-25,2024,7,25,port1095,Ust-Luga,Russian Federation,RUS,0,2,0,1,2,3,5,0,0,0,0,0,0,0,0,82642,0,431,0,83073,83073,1704030
2022-04-19,2022,4,19,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,0,2,4,6,0,0,0,0,0,0,0,0,123040,1497,0,206305,124538,330843,1704031
2024-07-26,2024,7,26,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704032
2024-07-27,2024,7,27,port1095,Ust-Luga,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,109561,0,0,0,109561,109561,1704033
2024-07-28,2024,7,28,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,1,1,2,0,448,0,0,0,448,448,0,44836,0,0,0,44836,44836,1704034
2024-07-29,2024,7,29,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704035
2024-07-30,2024,7,30,port1095,Ust-Luga,Russian Federation,RUS,0,9,0,0,4,9,13,0,1840,0,0,109571,1840,111411,0,363999,0,0,61672,363999,425672,1704036
2024-07-31,2024,7,31,port1095,Ust-Luga,Russian Federation,RUS,1,5,0,0,6,6,12,0,1605,0,0,1513,1605,3119,5631,220232,0,0,193092,225863,418956,1704037
2024-08-01,2024,8,1,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704038
2024-08-02,2024,8,2,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101374,0,101374,1704039
2024-08-03,2024,8,3,port1095,Ust-Luga,Russian Federation,RUS,0,8,1,1,5,10,15,0,0,0,185,1985,185,2170,0,349049,4159,1783,84836,354993,439829,1704040
2024-08-04,2024,8,4,port1095,Ust-Luga,Russian Federation,RUS,0,3,1,1,6,5,11,0,0,0,0,463,0,463,0,139887,723,0,220321,140610,360932,1704041
2024-08-05,2024,8,5,port1095,Ust-Luga,Russian Federation,RUS,0,4,1,0,2,5,7,0,0,0,0,0,0,0,0,102515,1997,0,39248,104513,143761,1704042
2024-08-06,2024,8,6,port1095,Ust-Luga,Russian Federation,RUS,0,4,0,0,4,4,8,0,448,0,0,4227,448,4675,0,194629,0,0,0,194629,194629,1704043
2024-08-07,2024,8,7,port1095,Ust-Luga,Russian Federation,RUS,1,3,0,0,6,4,10,0,0,0,0,1234,0,1234,8074,176087,0,0,290151,184161,474313,1704044
2024-08-08,2024,8,8,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,5,1,6,0,0,0,0,1579,0,1579,0,12361,0,0,45052,12361,57413,1704045
2024-08-09,2024,8,9,port1095,Ust-Luga,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,39092,0,0,0,39092,39092,1704046
2024-08-10,2024,8,10,port1095,Ust-Luga,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704047
