date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-03-14,2020,3,14,port1410,Yantai,China,CHN,4,2,3,1,1,10,11,303,171501,3582,432,0,175819,175819,4352,2003,1645,1124,0,9124,9124,409808
2019-02-03,2019,2,3,port1410,Yantai,China,CHN,1,3,2,0,0,6,6,303,20512,3904,0,0,24720,24720,1664,67872,0,0,0,69537,69537,409809
2020-03-15,2020,3,15,port1410,Yantai,China,CHN,2,0,2,0,0,4,4,1256,0,0,0,0,1256,1256,256,0,7728,0,0,7984,7984,409811
2019-02-04,2019,2,4,port1410,Yantai,China,CHN,1,0,0,1,0,2,2,0,0,0,432,0,432,432,1933,0,0,1124,0,3057,3057,409812
2020-03-16,2020,3,16,port1410,Yantai,China,CHN,1,0,0,0,1,1,2,0,0,0,0,518,0,518,262,0,0,0,0,262,262,409814
2019-02-05,2019,2,5,port1410,Yantai,China,CHN,0,0,1,0,0,1,1,0,0,3751,0,0,3751,3751,0,0,0,0,0,0,0,409815
2020-03-17,2020,3,17,port1410,Yantai,China,CHN,2,3,0,0,0,5,5,0,188768,0,0,0,188768,188768,2256,3250,0,0,0,5506,5506,409816
2019-02-06,2019,2,6,port1410,Yantai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409817
2020-03-18,2020,3,18,port1410,Yantai,China,CHN,2,1,1,1,0,5,5,389,0,1313,274,0,1978,1978,1357,1751,0,0,0,3108,3108,409818
2019-02-07,2019,2,7,port1410,Yantai,China,CHN,0,0,1,1,0,2,2,0,0,2224,432,0,2656,2656,0,0,0,1124,0,1124,1124,409820
2020-03-19,2020,3,19,port1410,Yantai,China,CHN,0,3,0,2,0,5,5,0,22162,0,864,0,23027,23027,0,15788,0,2248,0,18036,18036,409821
2019-02-08,2019,2,8,port1410,Yantai,China,CHN,3,1,0,1,1,5,6,559,31014,0,432,0,32005,32005,2167,0,0,1124,0,3291,3291,409823
2020-03-20,2020,3,20,port1410,Yantai,China,CHN,3,0,0,2,0,5,5,0,0,0,104,0,104,104,4556,0,0,3393,0,7949,7949,409824
