"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2020-09-05","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","249461","0","0","0","249461","249461"
"2020-09-06","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","324008","0","0","0","324008","324008"
"2020-09-07","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","132118","0","0","0","132118","132118"
"2020-09-08","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","220092","0","0","0","220092","220092"
"2020-09-09","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","205735","0","0","0","205735","205735"
"2020-09-10","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","160459","0","0","0","160459","160459"
"2020-09-11","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","311609","0","0","0","311609","311609"
"2020-09-12","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","270186","0","0","0","270186","270186"
"2020-09-13","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","212913","0","0","0","212913","212913"
"2020-09-14","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","163048","0","0","0","163048","163048"
"2020-09-15","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","225372","0","0","0","225372","225372"
"2020-09-16","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","339286","0","0","0","339286","339286"
"2020-09-17","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","110986","0","0","0","110986","110986"
"2020-09-18","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","255701","0","0","0","255701","255701"
"2020-09-19","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","78880","0","0","0","78880","78880"
"2020-09-20","port458","Hay Point","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","258568","4993","0","0","263562","263562"
"2020-09-21","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","317230","0","0","0","317230","317230"
"2020-09-22","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","272632","0","0","0","272632","272632"
"2020-09-23","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","170755","0","0","0","170755","170755"
"2020-09-24","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","300452","0","0","0","300452","300452"
"2020-09-25","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","326245","0","0","0","326245","326245"
"2020-09-26","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","356010","0","0","0","356010","356010"
"2020-09-27","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","168223","0","0","0","168223","168223"
"2020-09-28","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","422594","0","0","0","422594","422594"
"2020-09-29","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","334379","0","0","0","334379","334379"
"2020-09-30","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","207899","0","0","0","207899","207899"
"2020-10-01","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","151910","0","0","0","151910","151910"
"2020-10-02","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","163194","0","0","0","163194","163194"
"2020-10-03","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","254687","0","0","0","254687","254687"
"2020-10-04","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","234855","0","0","0","234855","234855"
"2020-10-05","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","355903","0","0","0","355903","355903"
"2020-10-06","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","305638","0","0","0","305638","305638"
"2020-10-07","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","212812","0","0","0","212812","212812"
"2020-10-08","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","153558","0","0","0","153558","153558"
"2020-10-09","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","262816","0","0","0","262816","262816"
"2020-10-10","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","280249","0","0","0","280249","280249"
"2020-10-11","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","223510","0","0","0","223510","223510"
"2020-10-12","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","231977","0","0","0","231977","231977"
"2020-10-13","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","246280","0","0","0","246280","246280"
"2020-10-14","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","151802","0","0","0","151802","151802"
"2020-10-15","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","75575","0","0","0","75575","75575"
"2020-10-16","port458","Hay Point","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","361061","0","0","0","361061","361061"
"2020-10-17","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","112369","0","0","0","112369","112369"
"2020-10-18","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","481104","0","0","0","481104","481104"
"2020-10-19","port458","Hay Point","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-10-20","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","172675","0","0","0","172675","172675"
"2020-10-21","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","75097","0","0","0","75097","75097"
"2020-10-22","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","294302","0","0","0","294302","294302"
"2020-10-23","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","301446","0","0","0","301446","301446"
"2020-10-24","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","136638","0","0","0","136638","136638"
"2020-10-25","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","336968","0","0","0","336968","336968"
"2020-10-26","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","75688","0","0","0","75688","75688"
"2020-10-27","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","254288","0","0","0","254288","254288"
"2020-10-28","port458","Hay Point","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-10-29","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","317928","0","0","0","317928","317928"
"2020-10-30","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","226216","0","0","0","226216","226216"
"2020-10-31","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","470146","0","0","0","470146","470146"
"2020-11-01","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","80379","0","0","0","80379","80379"
"2020-11-02","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","173828","0","0","0","173828","173828"
"2020-11-03","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","301138","0","0","0","301138","301138"
"2020-11-04","port458","Hay Point","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-05","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","288932","0","0","0","288932","288932"
"2020-11-06","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","174419","0","0","0","174419","174419"
"2020-11-07","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","157587","0","0","0","157587","157587"
"2020-11-08","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","143903","0","0","0","143903","143903"
"2020-11-09","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","215230","0","0","0","215230","215230"
"2020-11-10","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","208939","0","0","0","208939","208939"
"2020-11-11","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","259621","0","0","0","259621","259621"
"2020-11-12","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","366711","0","0","0","366711","366711"
"2020-11-13","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","120327","0","0","0","120327","120327"
"2020-11-14","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","179482","0","0","0","179482","179482"
"2020-11-15","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","219258","0","0","0","219258","219258"
"2020-11-16","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","256779","0","0","0","256779","256779"
"2020-11-17","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","85190","0","0","0","85190","85190"
"2020-11-18","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","183030","0","0","0","183030","183030"
"2020-11-19","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","444335","0","0","0","444335","444335"
"2020-11-20","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","190926","0","0","0","190926","190926"
"2020-11-21","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","306611","0","0","0","306611","306611"
"2020-11-22","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","293428","0","0","0","293428","293428"
"2020-11-23","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","238659","0","0","0","238659","238659"
"2020-11-24","port458","Hay Point","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-25","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","377620","0","0","0","377620","377620"
"2020-11-26","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","136594","0","0","0","136594","136594"
"2020-11-27","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","134365","0","0","0","134365","134365"
"2020-11-28","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","331750","0","0","0","331750","331750"
"2020-11-29","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","241938","0","0","0","241938","241938"
"2020-11-30","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","393403","0","0","0","393403","393403"
"2020-12-01","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","243962","0","0","0","243962","243962"
"2020-12-02","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","79283","0","0","0","79283","79283"
"2020-12-03","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","458216","0","0","0","458216","458216"
"2020-12-04","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","208017","0","0","0","208017","208017"
"2020-12-05","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","255398","0","0","0","255398","255398"
"2020-12-06","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","161661","0","0","0","161661","161661"
"2020-12-07","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","609394","0","0","0","609394","609394"
"2020-12-08","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","133336","0","0","0","133336","133336"
"2020-12-09","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","422099","0","0","0","422099","422099"
"2020-12-10","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","257185","0","0","0","257185","257185"
"2020-12-11","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","316814","0","0","0","316814","316814"
"2020-12-12","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","254222","0","0","0","254222","254222"
"2020-12-13","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","365483","0","0","0","365483","365483"
"2020-12-14","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","307063","0","0","0","307063","307063"
"2020-12-15","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","180451","0","0","0","180451","180451"
"2020-12-16","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","162599","0","0","0","162599","162599"
