date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-05-27,2021,5,27,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,44695,0,0,0,44695,44695,2346157
2021-05-28,2021,5,28,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346158
2021-05-29,2021,5,29,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346159
2021-05-30,2021,5,30,port391,Geraldton,Australia,AUS,0,2,1,0,0,3,3,0,0,3837,0,0,3837,3837,0,21421,0,0,0,21421,21421,2346160
2021-05-31,2021,5,31,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,24255,0,0,0,24255,24255,2346161
2021-06-01,2021,6,1,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,62300,0,0,0,62300,62300,2346162
2021-06-02,2021,6,2,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346163
2021-06-03,2021,6,3,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,50511,0,0,0,50511,50511,2346164
2021-06-04,2021,6,4,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,68435,0,0,0,68435,68435,2346165
2021-06-05,2021,6,5,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346166
