date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-10-02,2019,10,2,chokepoint7,Cape of Good Hope,9,33,2,2,9,46,55,294929,2213678,19699,0,1065528,2528308,3593837,16597
2019-10-03,2019,10,3,chokepoint7,Cape of Good Hope,3,38,2,1,13,44,57,68033,1965954,16386,6240,1033988,2056614,3090603,16598
2019-10-04,2019,10,4,chokepoint7,Cape of Good Hope,8,36,5,4,11,53,64,188022,2433867,24505,11128,600274,2657524,3257798,16599
2019-10-05,2019,10,5,chokepoint7,Cape of Good Hope,8,23,0,1,13,32,45,220929,1707237,0,1833,603459,1930000,2533459,16600
2019-10-06,2019,10,6,chokepoint7,Cape of Good Hope,6,37,2,1,13,46,59,199185,3224145,30586,5259,1577307,3459177,5036485,16601
2019-10-07,2019,10,7,chokepoint7,Cape of Good Hope,6,32,2,0,10,40,50,281631,1451563,20984,0,1114645,1754178,2868824,16602
2019-10-08,2019,10,8,chokepoint7,Cape of Good Hope,6,24,3,0,6,33,39,137004,1866844,19271,0,49123,2023119,2072243,16603
2019-10-09,2019,10,9,chokepoint7,Cape of Good Hope,5,26,0,0,14,31,45,145844,1193076,0,0,949736,1338921,2288658,16604
2019-10-10,2019,10,10,chokepoint7,Cape of Good Hope,4,32,4,1,14,41,55,145363,1751104,21360,2779,447427,1920607,2368035,16605
2019-10-11,2019,10,11,chokepoint7,Cape of Good Hope,5,29,6,1,15,41,56,209700,1462330,71836,0,875240,1743867,2619108,16606
2019-10-12,2019,10,12,chokepoint7,Cape of Good Hope,5,30,3,0,10,38,48,209939,1301186,57200,0,1167610,1568326,2735937,16607
2019-10-13,2019,10,13,chokepoint7,Cape of Good Hope,6,34,2,1,11,43,54,113161,2606734,43547,0,576601,2763442,3340044,16608
2019-10-14,2019,10,14,chokepoint7,Cape of Good Hope,7,34,4,1,10,46,56,294178,2839857,46594,2276,694708,3182906,3877615,16609
2019-10-15,2019,10,15,chokepoint7,Cape of Good Hope,9,26,0,3,17,38,55,200604,1939995,0,16729,1285932,2157329,3443262,16610
2019-10-16,2019,10,16,chokepoint7,Cape of Good Hope,5,32,2,0,12,39,51,178297,2530397,15159,0,331265,2723854,3055120,16611
2019-10-17,2019,10,17,chokepoint7,Cape of Good Hope,4,25,1,1,11,31,42,22377,1003855,28634,0,954636,1054867,2009503,16612
2019-10-18,2019,10,18,chokepoint7,Cape of Good Hope,9,33,2,0,20,44,64,210393,2197954,14927,0,1790576,2423275,4213852,16613
2019-10-19,2019,10,19,chokepoint7,Cape of Good Hope,4,36,3,1,12,44,56,134138,2162078,43199,4374,1502921,2343791,3846713,16614
2019-10-20,2019,10,20,chokepoint7,Cape of Good Hope,3,22,5,1,14,31,45,111435,1168437,43918,0,1361771,1323790,2685562,16615
2019-10-21,2019,10,21,chokepoint7,Cape of Good Hope,7,25,3,0,11,35,46,238709,1524872,28208,0,683787,1791790,2475578,16616
2019-10-22,2019,10,22,chokepoint7,Cape of Good Hope,4,21,0,3,11,28,39,76518,1160512,0,0,773959,1237030,2010990,16617
2019-10-23,2019,10,23,chokepoint7,Cape of Good Hope,6,25,1,0,16,32,48,145979,1028304,2278,0,1556474,1176561,2733036,16618
2019-10-24,2019,10,24,chokepoint7,Cape of Good Hope,2,37,1,2,14,42,56,64282,3251987,20194,8355,902220,3344820,4247040,16619
2019-10-25,2019,10,25,chokepoint7,Cape of Good Hope,4,25,4,1,6,34,40,133470,1902233,42425,2252,167498,2080381,2247880,16620
2019-10-26,2019,10,26,chokepoint7,Cape of Good Hope,7,26,2,1,11,36,47,178097,914467,10463,0,1433899,1103028,2536927,16621
2019-10-27,2019,10,27,chokepoint7,Cape of Good Hope,4,30,1,2,18,37,55,114957,1321215,19570,4714,503357,1460457,1963814,16622
2019-10-28,2019,10,28,chokepoint7,Cape of Good Hope,5,16,0,1,7,22,29,139837,993949,0,2592,728663,1136378,1865042,16623
2019-10-29,2019,10,29,chokepoint7,Cape of Good Hope,6,22,4,1,9,33,42,195601,1526263,72817,7884,463285,1802567,2265853,16624
2019-10-30,2019,10,30,chokepoint7,Cape of Good Hope,7,34,1,2,7,44,51,146176,2174229,0,9090,765918,2329496,3095415,16625
2019-10-31,2019,10,31,chokepoint7,Cape of Good Hope,10,46,3,1,11,60,71,305528,2240764,18949,4109,669570,2569351,3238922,16626
2019-11-01,2019,11,1,chokepoint7,Cape of Good Hope,6,23,2,5,18,36,54,124102,2417472,0,0,1408365,2541575,3949941,16627
2019-11-02,2019,11,2,chokepoint7,Cape of Good Hope,6,23,0,3,13,32,45,157566,1523056,0,5571,755036,1686193,2441230,16628
2019-11-03,2019,11,3,chokepoint7,Cape of Good Hope,6,30,2,0,13,38,51,146712,2320228,20806,0,709740,2487747,3197488,16629
2019-11-04,2019,11,4,chokepoint7,Cape of Good Hope,5,25,4,1,10,35,45,241251,1233426,49890,2979,1066870,1527548,2594419,16630
2019-11-05,2019,11,5,chokepoint7,Cape of Good Hope,8,42,2,2,13,54,67,160294,2014925,7600,0,1151962,2182821,3334783,16631
2019-11-06,2019,11,6,chokepoint7,Cape of Good Hope,5,25,1,0,12,31,43,134517,1811933,3950,0,985593,1950402,2935995,16632
2019-11-07,2019,11,7,chokepoint7,Cape of Good Hope,4,22,3,1,9,30,39,89034,1590465,35306,85,452243,1714891,2167135,16633
2019-11-08,2019,11,8,chokepoint7,Cape of Good Hope,4,27,0,1,14,32,46,47910,1251274,0,3371,1154035,1302556,2456592,16634
2019-11-09,2019,11,9,chokepoint7,Cape of Good Hope,8,28,2,1,8,39,47,251403,868993,27293,5567,505423,1153257,1658681,16635
2019-11-10,2019,11,10,chokepoint7,Cape of Good Hope,4,21,3,1,13,29,42,45788,1057619,37074,3319,1645962,1143802,2789765,16636
2019-11-11,2019,11,11,chokepoint7,Cape of Good Hope,6,32,3,1,17,42,59,241083,1587421,44418,3219,491143,1876142,2367286,16637
2019-11-12,2019,11,12,chokepoint7,Cape of Good Hope,4,21,0,2,9,27,36,80609,1332100,0,6404,1180946,1419115,2600061,16638
2019-11-13,2019,11,13,chokepoint7,Cape of Good Hope,3,32,0,1,9,36,45,97953,1920004,0,0,481503,2017957,2499461,16639
2019-11-14,2019,11,14,chokepoint7,Cape of Good Hope,4,36,6,0,14,46,60,86550,2445429,55226,0,1011004,2587207,3598211,16640
2019-11-15,2019,11,15,chokepoint7,Cape of Good Hope,8,24,4,3,15,39,54,209321,1598720,61492,15432,963631,1884967,2848598,16641
2019-11-16,2019,11,16,chokepoint7,Cape of Good Hope,3,31,0,0,16,34,50,116786,2070648,0,0,976692,2187434,3164127,16642
2019-11-17,2019,11,17,chokepoint7,Cape of Good Hope,7,25,0,0,7,32,39,146008,1874630,0,0,604372,2020638,2625011,16643
2019-11-18,2019,11,18,chokepoint7,Cape of Good Hope,8,19,3,1,7,31,38,251399,1079191,55126,3644,1028932,1389362,2418295,16644
2019-11-19,2019,11,19,chokepoint7,Cape of Good Hope,13,15,1,1,15,30,45,324114,1040497,8551,2898,1274782,1376061,2650844,16645
2019-11-20,2019,11,20,chokepoint7,Cape of Good Hope,7,25,3,0,7,35,42,155822,1600417,51129,0,576922,1807369,2384292,16646
2019-11-21,2019,11,21,chokepoint7,Cape of Good Hope,3,30,0,4,16,37,53,36984,2200661,0,6240,1866286,2243886,4110172,16647
2019-11-22,2019,11,22,chokepoint7,Cape of Good Hope,2,27,4,0,15,33,48,64807,1890200,29352,0,1596653,1984361,3581015,16648
2019-11-23,2019,11,23,chokepoint7,Cape of Good Hope,7,33,0,1,18,41,59,167589,2703892,0,4938,1193551,2876419,4069971,16649
2019-11-24,2019,11,24,chokepoint7,Cape of Good Hope,8,15,1,2,10,26,36,232103,973020,1737,7530,583439,1214391,1797830,16650
2019-11-25,2019,11,25,chokepoint7,Cape of Good Hope,6,19,4,0,11,29,40,287904,1201466,50590,0,622880,1539961,2162841,16651
2019-11-26,2019,11,26,chokepoint7,Cape of Good Hope,4,19,2,1,15,26,41,75020,641258,4861,4142,862181,725282,1587464,16652
2019-11-27,2019,11,27,chokepoint7,Cape of Good Hope,7,24,3,2,9,36,45,272805,2230954,39047,4359,657446,2547166,3204613,16653
2019-11-28,2019,11,28,chokepoint7,Cape of Good Hope,4,30,2,1,10,37,47,119037,1787192,14321,9719,690139,1930270,2620410,16654
2019-11-29,2019,11,29,chokepoint7,Cape of Good Hope,2,31,5,1,20,39,59,50085,2639724,90346,4518,1453744,2784674,4238419,16655
2019-11-30,2019,11,30,chokepoint7,Cape of Good Hope,6,21,0,0,9,27,36,246569,955144,0,0,874492,1201714,2076207,16656
2019-12-01,2019,12,1,chokepoint7,Cape of Good Hope,7,18,3,4,15,32,47,142156,759435,10540,19967,873494,932099,1805594,16657
2019-12-02,2019,12,2,chokepoint7,Cape of Good Hope,6,30,0,2,9,38,47,216389,2397177,0,0,848240,2613566,3461807,16658
2019-12-03,2019,12,3,chokepoint7,Cape of Good Hope,4,25,3,0,12,32,44,194133,1759664,36094,0,1220144,1989893,3210038,16659
2019-12-04,2019,12,4,chokepoint7,Cape of Good Hope,5,19,2,1,9,27,36,104189,1204658,27103,0,624005,1335951,1959957,16660
2019-12-05,2019,12,5,chokepoint7,Cape of Good Hope,7,17,3,1,9,28,37,141136,1020134,29687,0,166850,1190958,1357809,16661
2019-12-06,2019,12,6,chokepoint7,Cape of Good Hope,4,24,3,0,7,31,38,110388,1621886,30374,0,503258,1762648,2265906,16662
2019-12-07,2019,12,7,chokepoint7,Cape of Good Hope,6,32,1,1,8,40,48,125004,2049032,5525,3118,634933,2182680,2817613,16663
2019-12-08,2019,12,8,chokepoint7,Cape of Good Hope,7,24,2,1,9,34,43,184355,1134424,12610,0,1135022,1331390,2466413,16664
2019-12-09,2019,12,9,chokepoint7,Cape of Good Hope,3,22,3,0,9,28,37,165682,650644,19540,0,503258,835866,1339124,16665
2019-12-10,2019,12,10,chokepoint7,Cape of Good Hope,8,25,3,2,13,38,51,121921,2611709,40946,8459,942612,2783036,3725648,16666
2019-12-11,2019,12,11,chokepoint7,Cape of Good Hope,7,30,4,1,9,42,51,186166,2095054,51146,0,843001,2332367,3175369,16667
2019-12-12,2019,12,12,chokepoint7,Cape of Good Hope,5,29,3,2,16,39,55,89726,2249808,43499,0,1659405,2383034,4042439,16668
2019-12-13,2019,12,13,chokepoint7,Cape of Good Hope,4,17,1,2,8,24,32,103649,1053043,1918,0,535601,1158611,1694213,16669
2019-12-14,2019,12,14,chokepoint7,Cape of Good Hope,3,21,2,2,9,28,37,39967,1533888,13610,3549,668339,1591015,2259355,16670
2019-12-15,2019,12,15,chokepoint7,Cape of Good Hope,4,20,1,0,11,25,36,90775,973801,0,0,1121721,1064576,2186298,16671
2019-12-16,2019,12,16,chokepoint7,Cape of Good Hope,5,21,2,0,5,28,33,113568,1462117,11329,0,872714,1587015,2459729,16672
2019-12-17,2019,12,17,chokepoint7,Cape of Good Hope,4,26,5,3,13,38,51,111655,1634358,60451,13270,1663425,1819734,3483160,16673
2019-12-18,2019,12,18,chokepoint7,Cape of Good Hope,7,13,1,3,12,24,36,168715,894849,3967,12699,1358257,1080232,2438489,16674
2019-12-19,2019,12,19,chokepoint7,Cape of Good Hope,8,17,3,1,12,29,41,198256,1532449,49447,5147,1472879,1785299,3258179,16675
2019-12-20,2019,12,20,chokepoint7,Cape of Good Hope,4,22,3,2,10,31,41,93113,1360495,60049,0,420881,1513658,1934540,16676
2019-12-21,2019,12,21,chokepoint7,Cape of Good Hope,5,20,3,1,15,29,44,145028,908133,44737,3179,859248,1101078,1960327,16677
2019-12-22,2019,12,22,chokepoint7,Cape of Good Hope,6,23,2,0,16,31,47,113253,1243615,40238,0,668478,1397107,2065585,16678
2019-12-23,2019,12,23,chokepoint7,Cape of Good Hope,3,16,3,0,12,22,34,146012,1197306,53392,0,1266505,1396712,2663217,16679
2019-12-24,2019,12,24,chokepoint7,Cape of Good Hope,5,20,2,0,9,27,36,98275,1149934,16569,0,755464,1264780,2020244,16680
2019-12-25,2019,12,25,chokepoint7,Cape of Good Hope,5,24,3,2,8,34,42,208353,1988282,39358,0,266283,2235995,2502279,16681
2019-12-26,2019,12,26,chokepoint7,Cape of Good Hope,7,30,1,0,7,38,45,190789,2065142,4561,0,76748,2260492,2337241,16682
2019-12-27,2019,12,27,chokepoint7,Cape of Good Hope,1,21,4,1,2,27,29,16713,1456208,40735,0,0,1513657,1513657,16683
2019-12-28,2019,12,28,chokepoint7,Cape of Good Hope,7,20,1,1,8,29,37,248170,586122,5086,3736,489571,843116,1332687,16684
2019-12-29,2019,12,29,chokepoint7,Cape of Good Hope,5,21,1,2,12,29,41,127162,1668685,6018,0,1050115,1801865,2851981,16685
2019-12-30,2019,12,30,chokepoint7,Cape of Good Hope,9,22,3,1,11,35,46,254729,1236876,23388,0,1498973,1514994,3013967,16686
2019-12-31,2019,12,31,chokepoint7,Cape of Good Hope,3,17,2,1,15,23,38,67814,1047489,24458,4876,1825357,1144639,2969997,16687
2020-01-01,2020,1,1,chokepoint7,Cape of Good Hope,5,19,2,4,5,30,35,130201,1156860,56570,5354,597839,1348986,1946826,16688
2020-01-02,2020,1,2,chokepoint7,Cape of Good Hope,6,22,3,0,13,31,44,133105,1287819,49718,0,664651,1470643,2135295,16689
2020-01-03,2020,1,3,chokepoint7,Cape of Good Hope,2,32,1,1,13,36,49,36178,1794050,15705,6191,1082550,1852126,2934676,16690
2020-01-04,2020,1,4,chokepoint7,Cape of Good Hope,5,16,0,0,4,21,25,148934,861704,0,0,159335,1010639,1169974,16691
2020-01-05,2020,1,5,chokepoint7,Cape of Good Hope,5,14,1,0,5,20,25,179040,854473,22116,0,403194,1055630,1458824,16692
2020-01-06,2020,1,6,chokepoint7,Cape of Good Hope,10,18,0,2,8,30,38,259594,1097704,0,11585,353457,1368884,1722342,16693
2020-01-07,2020,1,7,chokepoint7,Cape of Good Hope,7,26,3,2,13,38,51,202039,1509139,78249,4400,848317,1793828,2642145,16694
2020-01-08,2020,1,8,chokepoint7,Cape of Good Hope,7,19,3,1,12,30,42,242465,1541194,14656,0,1325490,1798316,3123806,16695
2020-01-09,2020,1,9,chokepoint7,Cape of Good Hope,3,23,2,0,11,28,39,23015,1200940,13976,0,335550,1237933,1573484,16696
2020-01-10,2020,1,10,chokepoint7,Cape of Good Hope,6,11,5,0,12,22,34,146901,967762,69442,0,740729,1184105,1924835,16697
2020-01-11,2020,1,11,chokepoint7,Cape of Good Hope,5,18,0,1,11,24,35,119021,1485819,0,0,1171426,1604840,2776266,16698
2020-01-12,2020,1,12,chokepoint7,Cape of Good Hope,7,23,4,0,12,34,46,164197,1546413,78292,0,1565130,1788904,3354035,16699
2020-01-13,2020,1,13,chokepoint7,Cape of Good Hope,5,24,2,3,9,34,43,236906,979007,16768,6094,373281,1238777,1612058,16700
2020-01-14,2020,1,14,chokepoint7,Cape of Good Hope,5,22,4,1,19,32,51,108315,1100882,45464,6048,1501373,1260709,2762083,16701
2020-01-15,2020,1,15,chokepoint7,Cape of Good Hope,5,27,3,0,12,35,47,71542,1178794,18828,0,1384274,1269165,2653439,16702
2020-01-16,2020,1,16,chokepoint7,Cape of Good Hope,5,22,2,0,15,29,44,94105,958287,27873,0,931342,1080267,2011609,16703
2020-01-17,2020,1,17,chokepoint7,Cape of Good Hope,2,26,1,1,4,30,34,78686,1696141,5142,8022,20016,1787993,1808009,16704
2020-01-18,2020,1,18,chokepoint7,Cape of Good Hope,2,21,1,0,11,24,35,22543,1243941,7322,0,731426,1273808,2005234,16705
2020-01-19,2020,1,19,chokepoint7,Cape of Good Hope,6,21,2,0,10,29,39,161183,1103136,32643,0,339809,1296963,1636773,16706
2020-01-20,2020,1,20,chokepoint7,Cape of Good Hope,4,18,1,0,11,23,34,202352,454478,0,0,1207653,656830,1864483,16707
2020-01-21,2020,1,21,chokepoint7,Cape of Good Hope,5,17,1,1,15,24,39,76691,856879,7918,0,1820608,941489,2762098,16708
2020-01-22,2020,1,22,chokepoint7,Cape of Good Hope,4,19,3,1,11,27,38,212808,1090804,25360,3881,405271,1332854,1738125,16709
2020-01-23,2020,1,23,chokepoint7,Cape of Good Hope,6,24,2,3,5,35,40,88125,1268985,31720,15812,286846,1404644,1691491,16710
2020-01-24,2020,1,24,chokepoint7,Cape of Good Hope,8,21,2,1,12,32,44,103573,1113796,34489,4654,828919,1256514,2085433,16711
2020-01-25,2020,1,25,chokepoint7,Cape of Good Hope,6,19,3,0,10,28,38,239487,1340255,11269,0,731721,1591013,2322735,16712
2020-01-26,2020,1,26,chokepoint7,Cape of Good Hope,4,19,3,0,7,26,33,116442,1277225,46646,0,629449,1440314,2069763,16713
2020-01-27,2020,1,27,chokepoint7,Cape of Good Hope,7,13,0,0,14,20,34,231114,822697,0,0,1782874,1053811,2836685,16714
2020-01-28,2020,1,28,chokepoint7,Cape of Good Hope,5,21,2,0,10,28,38,107125,1134450,9944,0,633381,1251521,1884903,16715
2020-01-29,2020,1,29,chokepoint7,Cape of Good Hope,2,23,4,2,13,31,44,79906,1158164,51206,0,400656,1289276,1689933,16716
2020-01-30,2020,1,30,chokepoint7,Cape of Good Hope,4,26,3,2,9,35,44,131923,597063,19892,3456,654755,752335,1407091,16717
2020-01-31,2020,1,31,chokepoint7,Cape of Good Hope,6,30,2,5,5,43,48,172327,1135953,10002,6429,389446,1324712,1714158,16718
2020-02-01,2020,2,1,chokepoint7,Cape of Good Hope,2,28,3,1,7,34,41,124048,1266950,13522,0,160435,1404522,1564957,16719
2020-02-02,2020,2,2,chokepoint7,Cape of Good Hope,7,31,2,1,11,41,52,127349,1417859,3083,2030,869798,1550323,2420122,16720
2020-02-03,2020,2,3,chokepoint7,Cape of Good Hope,9,29,2,2,18,42,60,329809,1478700,30621,10562,1354055,1849694,3203750,16721
2020-02-04,2020,2,4,chokepoint7,Cape of Good Hope,5,27,1,0,12,33,45,90720,1006110,17636,0,866182,1114466,1980649,16722
2020-02-05,2020,2,5,chokepoint7,Cape of Good Hope,5,35,1,2,10,43,53,91648,1933360,4581,0,322665,2029591,2352256,16723
2020-02-06,2020,2,6,chokepoint7,Cape of Good Hope,7,29,2,1,13,39,52,236235,1394853,8150,4249,637339,1643487,2280827,16724
2020-02-07,2020,2,7,chokepoint7,Cape of Good Hope,6,27,2,2,12,37,49,119911,911836,39793,85,1406506,1071626,2478133,16725
2020-02-08,2020,2,8,chokepoint7,Cape of Good Hope,2,31,4,2,11,39,50,83936,896061,31770,6894,709357,1018663,1728021,16726
2020-02-09,2020,2,9,chokepoint7,Cape of Good Hope,7,26,2,0,13,35,48,209026,844526,30503,0,681821,1084056,1765878,16727
2020-02-10,2020,2,10,chokepoint7,Cape of Good Hope,6,35,1,0,10,42,52,211721,2180195,17273,0,917931,2409190,3327121,16728
2020-02-11,2020,2,11,chokepoint7,Cape of Good Hope,8,29,2,2,12,41,53,230422,1220976,8774,0,851371,1460173,2311544,16729
2020-02-12,2020,2,12,chokepoint7,Cape of Good Hope,7,29,1,3,15,40,55,107234,1376578,3528,2877,1262343,1490219,2752562,16730
2020-02-13,2020,2,13,chokepoint7,Cape of Good Hope,4,22,1,0,8,27,35,124764,975231,14180,0,850509,1114176,1964685,16731
2020-02-14,2020,2,14,chokepoint7,Cape of Good Hope,3,24,5,1,7,33,40,119661,548150,107576,0,498397,775387,1273785,16732
2020-02-15,2020,2,15,chokepoint7,Cape of Good Hope,4,31,2,2,8,39,47,75081,1962159,4438,0,556009,2041679,2597689,16733
2020-02-16,2020,2,16,chokepoint7,Cape of Good Hope,3,27,2,0,16,32,48,111033,689859,52543,0,1923469,853436,2776906,16734
2020-02-17,2020,2,17,chokepoint7,Cape of Good Hope,7,26,3,0,15,36,51,163731,1145635,1815,0,950899,1311183,2262083,16735
2020-02-18,2020,2,18,chokepoint7,Cape of Good Hope,2,25,2,3,16,32,48,58148,1040658,12295,12824,1163679,1123926,2287605,16736
2020-02-19,2020,2,19,chokepoint7,Cape of Good Hope,6,23,3,1,7,33,40,242551,1168393,15719,2368,373385,1429033,1802418,16737
2020-02-20,2020,2,20,chokepoint7,Cape of Good Hope,8,21,6,0,18,35,53,192113,1553387,37986,0,2127292,1783486,3910779,16738
2020-02-21,2020,2,21,chokepoint7,Cape of Good Hope,4,25,1,0,9,30,39,57501,975140,28991,0,421526,1061634,1483160,16739
2020-02-22,2020,2,22,chokepoint7,Cape of Good Hope,4,23,3,0,12,30,42,79889,986514,10570,0,518994,1076973,1595968,16740
2020-02-23,2020,2,23,chokepoint7,Cape of Good Hope,5,29,0,1,12,35,47,127753,1354312,0,0,499352,1482066,1981418,16741
2020-02-24,2020,2,24,chokepoint7,Cape of Good Hope,8,21,0,0,5,29,34,294154,1264741,0,0,614002,1558895,2172898,16742
2020-02-25,2020,2,25,chokepoint7,Cape of Good Hope,4,16,2,2,10,24,34,133538,929946,24485,3080,880811,1091051,1971863,16743
2020-02-26,2020,2,26,chokepoint7,Cape of Good Hope,11,18,4,1,13,34,47,308432,1221880,64630,0,1132682,1594943,2727625,16744
2020-02-27,2020,2,27,chokepoint7,Cape of Good Hope,4,17,1,0,10,22,32,115746,898188,17627,0,1286685,1031563,2318248,16745
2020-02-28,2020,2,28,chokepoint7,Cape of Good Hope,6,20,2,3,15,31,46,148559,567674,29326,18392,1784364,763953,2548317,16746
2020-02-29,2020,2,29,chokepoint7,Cape of Good Hope,2,22,0,1,9,25,34,41787,1054979,0,0,815474,1096766,1912240,16747
2020-03-01,2020,3,1,chokepoint7,Cape of Good Hope,2,25,0,2,12,29,41,61312,927327,0,6402,803650,995042,1798692,16748
2020-03-02,2020,3,2,chokepoint7,Cape of Good Hope,4,24,2,1,12,31,43,33577,1125587,16226,1638,1459587,1177030,2636617,16749
2020-03-03,2020,3,3,chokepoint7,Cape of Good Hope,6,32,0,1,12,39,51,222488,1707951,0,0,1224373,1930439,3154813,16750
2020-03-04,2020,3,4,chokepoint7,Cape of Good Hope,1,23,0,1,14,25,39,20413,1161775,0,2755,618496,1184944,1803441,16751
2020-03-05,2020,3,5,chokepoint7,Cape of Good Hope,7,22,1,1,11,31,42,241022,921368,9650,5497,898016,1177539,2075556,16752
2020-03-06,2020,3,6,chokepoint7,Cape of Good Hope,4,25,6,3,3,38,41,67624,1455218,28296,14034,289949,1565173,1855123,16753
2020-03-07,2020,3,7,chokepoint7,Cape of Good Hope,1,22,4,2,13,29,42,12131,1163927,39591,9242,774604,1224891,1999496,16754
2020-03-08,2020,3,8,chokepoint7,Cape of Good Hope,2,24,3,1,6,30,36,7916,1136575,7851,3145,896889,1155488,2052378,16755
2020-03-09,2020,3,9,chokepoint7,Cape of Good Hope,2,24,2,0,11,28,39,107461,1490374,31460,0,576752,1629295,2206047,16756
2020-03-10,2020,3,10,chokepoint7,Cape of Good Hope,3,30,3,0,7,36,43,80335,973123,52226,0,166870,1105685,1272555,16757
2020-03-11,2020,3,11,chokepoint7,Cape of Good Hope,1,34,2,2,14,39,53,15024,1567806,21561,10202,1595394,1614595,3209990,16758
2020-03-12,2020,3,12,chokepoint7,Cape of Good Hope,10,20,2,0,14,32,46,320419,935759,44613,0,1385543,1300792,2686335,16759
2020-03-13,2020,3,13,chokepoint7,Cape of Good Hope,4,19,2,0,13,25,38,100916,1025772,18892,0,1092274,1145580,2237855,16760
2020-03-14,2020,3,14,chokepoint7,Cape of Good Hope,4,23,2,0,16,29,45,63656,1349820,34488,0,1084198,1447965,2532164,16761
2020-03-15,2020,3,15,chokepoint7,Cape of Good Hope,7,26,0,4,7,37,44,223331,913474,0,10701,338839,1147507,1486347,16762
2020-03-16,2020,3,16,chokepoint7,Cape of Good Hope,8,26,0,2,3,36,39,240532,594576,0,10219,303832,845328,1149161,16763
2020-03-17,2020,3,17,chokepoint7,Cape of Good Hope,8,23,0,1,12,32,44,204008,699486,0,0,1845969,903494,2749463,16764
2020-03-18,2020,3,18,chokepoint7,Cape of Good Hope,4,32,1,0,8,37,45,97149,1758770,21115,0,471197,1877035,2348232,16765
2020-03-19,2020,3,19,chokepoint7,Cape of Good Hope,4,40,3,2,12,49,61,102972,2091927,17969,8304,1257496,2221174,3478670,16766
2020-03-20,2020,3,20,chokepoint7,Cape of Good Hope,2,29,1,0,9,32,41,37587,1163176,5736,0,924571,1206500,2131072,16767
2020-03-21,2020,3,21,chokepoint7,Cape of Good Hope,2,25,3,1,6,31,37,117516,1662824,43907,3722,298270,1827972,2126243,16768
2020-03-22,2020,3,22,chokepoint7,Cape of Good Hope,3,33,3,1,7,40,47,116449,2345905,9688,0,970566,2472043,3442609,16769
2020-03-23,2020,3,23,chokepoint7,Cape of Good Hope,6,29,0,1,7,36,43,270852,1589547,0,0,670292,1860400,2530692,16770
2020-03-24,2020,3,24,chokepoint7,Cape of Good Hope,6,22,5,1,10,34,44,143537,1623892,40852,0,285189,1808282,2093472,16771
2020-03-25,2020,3,25,chokepoint7,Cape of Good Hope,5,20,1,0,9,26,35,162896,917484,18662,0,443728,1099042,1542770,16772
2020-03-26,2020,3,26,chokepoint7,Cape of Good Hope,2,22,2,1,8,27,35,18412,955671,16618,3826,696220,994530,1690750,16773
