date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-04-27,2020,4,27,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280888
2019-03-10,2019,3,10,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280889
2020-04-28,2020,4,28,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280890
2020-04-29,2020,4,29,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11625,0,11625,3280891
2019-03-11,2019,3,11,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,1,1,2,0,0,0,0,29287,0,29287,0,0,240,0,0,240,240,3280892
2020-04-30,2020,4,30,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,13839,0,0,0,13839,13839,0,0,0,0,0,0,0,3280893
2019-03-12,2019,3,12,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,651,0,651,0,0,0,0,11389,0,11389,3280894
2020-05-01,2020,5,1,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,68498,0,0,0,68498,68498,3280895
2019-03-13,2019,3,13,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,0,0,0,983,0,983,0,0,0,0,0,0,0,3280896
2020-05-02,2020,5,2,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280897
2019-03-14,2019,3,14,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280898
2020-05-03,2020,5,3,port830,Nouadhibou,Mauritania,MRT,2,0,0,0,1,2,3,0,0,0,0,30283,0,30283,816,0,0,0,0,816,816,3280899
2019-03-15,2019,3,15,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,679,0,679,3280900
2020-05-04,2020,5,4,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280901
2019-03-16,2019,3,16,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280902
2020-05-05,2020,5,5,port830,Nouadhibou,Mauritania,MRT,1,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,510,0,11625,510,12136,3280903
2019-03-17,2019,3,17,port830,Nouadhibou,Mauritania,MRT,0,1,1,0,0,2,2,0,0,889,0,0,889,889,0,58719,352,0,0,59071,59071,3280904
2020-05-06,2020,5,6,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280905
2019-03-18,2019,3,18,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11389,0,11389,3280906
2020-05-07,2020,5,7,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,33175,0,33175,0,0,0,0,0,0,0,3280907
2019-03-19,2019,3,19,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280908
2020-05-08,2020,5,8,port830,Nouadhibou,Mauritania,MRT,1,2,0,0,0,3,3,0,0,0,0,0,0,0,271,44402,0,0,0,44673,44673,3280909
2019-03-20,2019,3,20,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,8551,0,8551,0,0,0,0,3992,0,3992,3280910
2020-05-09,2020,5,9,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280911
2020-05-10,2020,5,10,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280912
