date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-09-25,2019,9,25,chokepoint28,Kerch Strait,0,2,29,0,12,31,43,0,29470,43918,0,32295,73388,105683,75215
2019-09-26,2019,9,26,chokepoint28,Kerch Strait,1,1,58,1,21,61,82,1068,3189,69282,1813,53828,75354,129182,75216
2019-09-27,2019,9,27,chokepoint28,Kerch Strait,0,2,47,0,17,49,66,0,14153,66937,0,130272,81091,211363,75217
2019-09-28,2019,9,28,chokepoint28,Kerch Strait,1,2,50,0,18,53,71,34368,34585,79120,0,42256,148073,190329,75218
2019-09-29,2019,9,29,chokepoint28,Kerch Strait,0,5,59,0,15,64,79,0,49744,85929,0,38703,135673,174377,75219
2019-09-30,2019,9,30,chokepoint28,Kerch Strait,0,4,49,1,17,54,71,0,37440,66235,0,33826,103675,137502,75220
2019-10-01,2019,10,1,chokepoint28,Kerch Strait,0,1,41,0,14,42,56,0,0,52078,0,47892,52078,99970,75221
2019-10-02,2019,10,2,chokepoint28,Kerch Strait,2,3,49,1,16,55,71,1595,45806,57022,1813,67852,106237,174090,75222
2019-10-03,2019,10,3,chokepoint28,Kerch Strait,0,3,58,1,14,62,76,0,2721,98570,3180,42029,104472,146502,75223
2019-10-04,2019,10,4,chokepoint28,Kerch Strait,0,2,36,0,16,38,54,0,0,39146,0,26572,39146,65719,75224
2019-10-05,2019,10,5,chokepoint28,Kerch Strait,0,1,41,0,15,42,57,0,0,70840,0,49338,70840,120178,75225
2019-10-06,2019,10,6,chokepoint28,Kerch Strait,0,0,54,1,13,55,68,0,0,89496,1813,47692,91310,139002,75226
2019-10-07,2019,10,7,chokepoint28,Kerch Strait,1,2,48,1,20,52,72,1331,19591,73222,0,143209,94145,237354,75227
2019-10-08,2019,10,8,chokepoint28,Kerch Strait,1,1,32,0,17,34,51,34368,3189,43706,0,57700,81263,138964,75228
2019-10-09,2019,10,9,chokepoint28,Kerch Strait,0,4,46,0,10,50,60,0,15315,79328,0,26628,94643,121271,75229
2019-10-10,2019,10,10,chokepoint28,Kerch Strait,0,1,47,0,21,48,69,0,0,80090,0,67882,80090,147973,75230
2019-10-11,2019,10,11,chokepoint28,Kerch Strait,1,2,58,1,16,62,78,1331,46842,83453,1813,48820,133441,182261,75231
2019-10-12,2019,10,12,chokepoint28,Kerch Strait,2,5,50,0,14,57,71,35391,40906,82225,0,45895,158523,204418,75232
2019-10-13,2019,10,13,chokepoint28,Kerch Strait,0,1,45,1,15,47,62,0,15537,56244,3180,41914,74962,116877,75233
2019-10-14,2019,10,14,chokepoint28,Kerch Strait,0,2,32,0,8,34,42,0,17416,34194,0,29189,51611,80800,75234
2019-10-15,2019,10,15,chokepoint28,Kerch Strait,0,1,41,1,15,43,58,0,5755,57854,1813,136263,65423,201686,75235
2019-10-16,2019,10,16,chokepoint28,Kerch Strait,1,2,49,0,16,52,68,2902,1222,74950,0,47377,79075,126453,75236
2019-10-17,2019,10,17,chokepoint28,Kerch Strait,1,0,42,0,15,43,58,1595,0,45938,0,45230,47533,92764,75237
2019-10-18,2019,10,18,chokepoint28,Kerch Strait,0,3,54,0,16,57,73,0,56740,66615,0,34073,123355,157428,75238
2019-10-19,2019,10,19,chokepoint28,Kerch Strait,0,3,50,0,17,53,70,0,26642,57570,0,63661,84212,147874,75239
2019-10-20,2019,10,20,chokepoint28,Kerch Strait,1,3,46,0,11,50,61,34521,64448,60324,0,35210,159294,194504,75240
2019-10-21,2019,10,21,chokepoint28,Kerch Strait,0,5,48,1,18,54,72,0,7740,68083,1813,52557,77637,130195,75241
2019-10-22,2019,10,22,chokepoint28,Kerch Strait,1,2,35,1,18,39,57,4537,42727,59108,3180,37997,109554,147552,75242
2019-10-23,2019,10,23,chokepoint28,Kerch Strait,1,1,54,0,21,56,77,1463,0,69027,0,66063,70490,136554,75243
2019-10-24,2019,10,24,chokepoint28,Kerch Strait,0,4,53,0,14,57,71,0,45149,85034,0,43551,130183,173735,75244
2019-10-25,2019,10,25,chokepoint28,Kerch Strait,0,1,46,0,12,47,59,0,1543,54185,0,32859,55728,88587,75245
2019-10-26,2019,10,26,chokepoint28,Kerch Strait,0,3,54,1,9,58,67,0,3189,70608,0,31191,73797,104989,75246
2019-10-27,2019,10,27,chokepoint28,Kerch Strait,1,1,47,0,19,49,68,34215,3252,65070,0,60684,102539,163224,75247
2019-10-28,2019,10,28,chokepoint28,Kerch Strait,1,3,32,0,14,36,50,1595,42343,54007,0,42598,97945,140544,75248
2019-10-29,2019,10,29,chokepoint28,Kerch Strait,0,2,57,0,6,59,65,0,12489,73934,0,9878,86423,96301,75249
2019-10-30,2019,10,30,chokepoint28,Kerch Strait,0,0,50,0,18,50,68,0,0,76370,0,53577,76370,129948,75250
2019-10-31,2019,10,31,chokepoint28,Kerch Strait,0,1,36,0,11,37,48,0,0,47326,0,19095,47326,66422,75251
2019-11-01,2019,11,1,chokepoint28,Kerch Strait,0,0,30,0,6,30,36,0,0,60178,0,15973,60178,76152,75252
2019-11-02,2019,11,2,chokepoint28,Kerch Strait,0,0,35,1,22,36,58,0,0,57250,1813,54552,59064,113616,75253
2019-11-03,2019,11,3,chokepoint28,Kerch Strait,0,3,41,2,12,46,58,0,25702,80030,2823,37681,108556,146238,75254
2019-11-04,2019,11,4,chokepoint28,Kerch Strait,2,3,17,0,4,22,26,35963,22443,24794,0,10531,83202,93733,75255
2019-11-05,2019,11,5,chokepoint28,Kerch Strait,0,2,47,0,15,49,64,0,2985,63008,0,125619,65994,191613,75256
2019-11-06,2019,11,6,chokepoint28,Kerch Strait,0,3,55,0,20,58,78,0,55212,72153,0,52560,127365,179925,75257
2019-11-07,2019,11,7,chokepoint28,Kerch Strait,1,1,52,0,12,54,66,34368,12865,87981,0,244634,135215,379850,75258
2019-11-08,2019,11,8,chokepoint28,Kerch Strait,1,1,53,0,20,55,75,919,9519,62105,0,65833,72545,138378,75259
2019-11-09,2019,11,9,chokepoint28,Kerch Strait,1,0,42,0,18,43,61,1595,0,58488,0,52734,60084,112818,75260
2019-11-10,2019,11,10,chokepoint28,Kerch Strait,0,2,53,1,17,56,73,0,1701,74870,1813,151290,78385,229675,75261
2019-11-11,2019,11,11,chokepoint28,Kerch Strait,0,2,23,0,8,25,33,0,21658,23727,0,12296,45385,57682,75262
2019-11-12,2019,11,12,chokepoint28,Kerch Strait,1,1,40,2,18,44,62,34215,0,60414,2585,44115,97215,141331,75263
2019-11-13,2019,11,13,chokepoint28,Kerch Strait,0,0,18,0,4,18,22,0,0,7842,0,101300,7842,109143,75264
2019-11-14,2019,11,14,chokepoint28,Kerch Strait,0,1,11,0,0,12,12,0,9519,10511,0,0,20031,20031,75265
2019-11-15,2019,11,15,chokepoint28,Kerch Strait,0,1,52,1,15,54,69,0,0,51090,1813,37422,52903,90326,75266
2019-11-16,2019,11,16,chokepoint28,Kerch Strait,2,2,27,1,14,32,46,35811,1999,35409,0,265729,73220,338950,75267
2019-11-17,2019,11,17,chokepoint28,Kerch Strait,0,1,39,0,12,40,52,0,0,55388,0,33990,55388,89379,75268
2019-11-18,2019,11,18,chokepoint28,Kerch Strait,0,1,35,1,6,37,43,0,18168,46544,405,16308,65119,81427,75269
2019-11-19,2019,11,19,chokepoint28,Kerch Strait,0,5,45,0,16,50,66,0,6070,76511,0,36827,82581,119409,75270
2019-11-20,2019,11,20,chokepoint28,Kerch Strait,0,0,37,0,14,37,51,0,0,67141,0,43997,67141,111138,75271
2019-11-21,2019,11,21,chokepoint28,Kerch Strait,0,0,1,0,3,1,4,0,0,1767,0,8790,1767,10557,75272
2019-11-22,2019,11,22,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,4283,0,0,4283,4283,75273
2019-11-23,2019,11,23,chokepoint28,Kerch Strait,0,0,5,0,1,5,6,0,0,3883,0,0,3883,3883,75274
2019-11-24,2019,11,24,chokepoint28,Kerch Strait,0,2,28,1,17,31,48,0,34994,27804,1813,17353,64613,81966,75275
2019-11-25,2019,11,25,chokepoint28,Kerch Strait,0,3,27,1,13,31,44,0,12240,40522,2585,43409,55348,98758,75276
2019-11-26,2019,11,26,chokepoint28,Kerch Strait,1,2,19,0,5,22,27,0,12489,19130,0,9615,31620,41235,75277
2019-11-27,2019,11,27,chokepoint28,Kerch Strait,1,6,31,1,13,39,52,0,25151,61026,0,40182,86177,126360,75278
2019-11-28,2019,11,28,chokepoint28,Kerch Strait,1,0,21,0,3,22,25,1331,0,31985,0,7355,33316,40672,75279
2019-11-29,2019,11,29,chokepoint28,Kerch Strait,0,2,22,0,10,24,34,0,18168,18783,0,18465,36952,55417,75280
2019-11-30,2019,11,30,chokepoint28,Kerch Strait,0,1,30,1,18,32,50,0,1933,47804,1813,41333,51552,92885,75281
2019-12-01,2019,12,1,chokepoint28,Kerch Strait,0,1,18,0,0,19,19,0,29671,25940,0,0,55612,55612,75282
2019-12-02,2019,12,2,chokepoint28,Kerch Strait,1,3,69,0,21,73,94,34368,34907,138779,0,52004,208055,260059,75283
2019-12-03,2019,12,3,chokepoint28,Kerch Strait,0,1,29,0,17,30,47,0,3013,46619,0,26823,49632,76455,75284
2019-12-04,2019,12,4,chokepoint28,Kerch Strait,1,4,64,1,23,70,93,1595,36488,105074,1813,67531,144972,212504,75285
2019-12-05,2019,12,5,chokepoint28,Kerch Strait,0,5,54,1,20,60,80,0,32216,80309,571,53012,113097,166110,75286
2019-12-06,2019,12,6,chokepoint28,Kerch Strait,1,3,61,0,18,65,83,0,30968,100852,0,39567,131820,171387,75287
2019-12-07,2019,12,7,chokepoint28,Kerch Strait,0,1,49,2,20,52,72,0,31805,75639,4005,57560,111450,169010,75288
2019-12-08,2019,12,8,chokepoint28,Kerch Strait,1,3,35,0,19,39,58,1595,5150,41711,0,134723,48457,183180,75289
2019-12-09,2019,12,9,chokepoint28,Kerch Strait,0,0,13,0,2,13,15,0,0,3372,0,21934,3372,25306,75290
2019-12-10,2019,12,10,chokepoint28,Kerch Strait,0,0,6,0,5,6,11,0,0,7722,0,25206,7722,32928,75291
2019-12-11,2019,12,11,chokepoint28,Kerch Strait,1,3,47,0,18,51,69,4171,25785,62650,0,42199,92608,134807,75292
2019-12-12,2019,12,12,chokepoint28,Kerch Strait,0,2,30,0,10,32,42,0,19778,36182,0,35051,55960,91012,75293
2019-12-13,2019,12,13,chokepoint28,Kerch Strait,1,2,63,1,13,67,80,34368,31096,83391,0,6830,148855,155686,75294
2019-12-14,2019,12,14,chokepoint28,Kerch Strait,1,4,51,0,15,56,71,0,27192,89284,0,39419,116477,155896,75295
2019-12-15,2019,12,15,chokepoint28,Kerch Strait,0,4,35,2,15,41,56,0,5269,39595,1813,32780,46679,79459,75296
2019-12-16,2019,12,16,chokepoint28,Kerch Strait,0,3,42,0,11,45,56,0,3252,44971,0,29247,48224,77472,75297
2019-12-17,2019,12,17,chokepoint28,Kerch Strait,0,0,44,0,11,44,55,0,0,56972,0,48061,56972,105034,75298
2019-12-18,2019,12,18,chokepoint28,Kerch Strait,0,2,49,0,9,51,60,0,39350,85725,0,35441,125076,160517,75299
2019-12-19,2019,12,19,chokepoint28,Kerch Strait,0,1,37,1,7,39,46,0,12489,62300,1813,12046,76604,88650,75300
2019-12-20,2019,12,20,chokepoint28,Kerch Strait,0,1,11,0,1,12,13,0,6495,22938,0,2011,29433,31444,75301
2019-12-21,2019,12,21,chokepoint28,Kerch Strait,1,5,62,1,25,69,94,0,46476,82022,532,68663,129031,197695,75302
2019-12-22,2019,12,22,chokepoint28,Kerch Strait,0,2,17,0,5,19,24,0,1609,20991,0,9761,22600,32361,75303
2019-12-23,2019,12,23,chokepoint28,Kerch Strait,0,2,33,0,9,35,44,0,4145,46307,0,15944,50453,66397,75304
2019-12-24,2019,12,24,chokepoint28,Kerch Strait,0,2,17,0,7,19,26,0,21181,37779,0,30999,58961,89960,75305
2019-12-25,2019,12,25,chokepoint28,Kerch Strait,0,3,69,1,7,73,80,0,3055,99984,1813,35187,104854,140042,75306
2019-12-26,2019,12,26,chokepoint28,Kerch Strait,0,1,48,1,22,50,72,0,12489,80669,3180,62748,96340,159088,75307
2019-12-27,2019,12,27,chokepoint28,Kerch Strait,0,2,60,1,15,63,78,0,13302,92860,0,49690,106163,155854,75308
2019-12-28,2019,12,28,chokepoint28,Kerch Strait,1,1,45,0,12,47,59,0,29873,73397,0,37498,103270,140769,75309
2019-12-29,2019,12,29,chokepoint28,Kerch Strait,0,3,18,0,6,21,27,0,1701,39237,0,28697,40938,69636,75310
2019-12-30,2019,12,30,chokepoint28,Kerch Strait,1,0,20,0,6,21,27,0,0,22741,0,21896,22741,44638,75311
2019-12-31,2019,12,31,chokepoint28,Kerch Strait,0,1,31,1,13,33,46,0,3279,35910,1813,18944,41004,59948,75312
2020-01-01,2020,1,1,chokepoint28,Kerch Strait,0,4,30,1,7,35,42,0,54366,43008,2585,32419,99961,132381,75313
2020-01-02,2020,1,2,chokepoint28,Kerch Strait,0,1,43,0,8,44,52,0,3252,79470,0,22846,82722,105569,75314
2020-01-03,2020,1,3,chokepoint28,Kerch Strait,0,0,22,0,14,22,36,0,0,31677,0,43409,31677,75087,75315
2020-01-04,2020,1,4,chokepoint28,Kerch Strait,0,1,31,1,15,33,48,0,0,55101,1813,33397,56914,90312,75316
2020-01-05,2020,1,5,chokepoint28,Kerch Strait,0,2,24,0,8,26,34,0,9072,27032,0,42387,36105,78492,75317
2020-01-06,2020,1,6,chokepoint28,Kerch Strait,0,0,30,1,7,31,38,0,0,43803,0,29908,43803,73711,75318
2020-01-07,2020,1,7,chokepoint28,Kerch Strait,0,0,8,0,3,8,11,0,0,6175,0,7569,6175,13744,75319
2020-01-08,2020,1,8,chokepoint28,Kerch Strait,0,0,9,0,3,9,12,0,0,4463,0,11657,4463,16121,75320
2020-01-09,2020,1,9,chokepoint28,Kerch Strait,1,4,31,0,10,36,46,1595,43987,51896,0,32803,97479,130282,75321
2020-01-10,2020,1,10,chokepoint28,Kerch Strait,0,1,45,1,13,47,60,0,11536,81307,1813,67035,94657,161693,75322
2020-01-11,2020,1,11,chokepoint28,Kerch Strait,0,2,42,0,14,44,58,0,31806,41452,0,25209,73259,98469,75323
2020-01-12,2020,1,12,chokepoint28,Kerch Strait,0,2,30,0,8,32,40,0,5148,25788,0,21232,30937,52169,75324
2020-01-13,2020,1,13,chokepoint28,Kerch Strait,1,0,30,1,12,32,44,6238,0,44371,0,35769,50609,86379,75325
2020-01-14,2020,1,14,chokepoint28,Kerch Strait,0,2,39,2,11,43,54,0,4798,46345,4994,37649,56138,93787,75326
2020-01-15,2020,1,15,chokepoint28,Kerch Strait,0,5,34,0,7,39,46,0,33504,49140,0,16991,82645,99636,75327
2020-01-16,2020,1,16,chokepoint28,Kerch Strait,1,2,49,0,14,52,66,1200,3252,59057,0,39936,63510,103446,75328
2020-01-17,2020,1,17,chokepoint28,Kerch Strait,0,1,46,0,11,47,58,0,23010,62556,0,32418,85567,117985,75329
2020-01-18,2020,1,18,chokepoint28,Kerch Strait,0,0,22,0,11,22,33,0,0,22684,0,35518,22684,58202,75330
2020-01-19,2020,1,19,chokepoint28,Kerch Strait,0,0,14,0,2,14,16,0,0,10183,0,10082,10183,20265,75331
2020-01-20,2020,1,20,chokepoint28,Kerch Strait,0,2,61,1,10,64,74,0,18168,72634,1813,25085,92616,117702,75332
2020-01-21,2020,1,21,chokepoint28,Kerch Strait,0,1,30,0,11,31,42,0,3055,28773,0,43307,31829,75136,75333
2020-01-22,2020,1,22,chokepoint28,Kerch Strait,0,1,16,0,9,17,26,0,0,20585,0,28710,20585,49296,75334
2020-01-23,2020,1,23,chokepoint28,Kerch Strait,0,0,6,0,3,6,9,0,0,4556,0,10971,4556,15527,75335
2020-01-24,2020,1,24,chokepoint28,Kerch Strait,0,2,43,1,16,46,62,0,19372,73965,1813,43284,95151,138435,75336
2020-01-25,2020,1,25,chokepoint28,Kerch Strait,0,2,13,0,10,15,25,0,29873,25434,0,39766,55307,95073,75337
2020-01-26,2020,1,26,chokepoint28,Kerch Strait,1,2,56,0,12,59,71,1331,10033,89332,0,27135,100697,127833,75338
2020-01-27,2020,1,27,chokepoint28,Kerch Strait,0,3,47,1,18,51,69,0,15965,58525,2388,40757,76878,117636,75339
2020-01-28,2020,1,28,chokepoint28,Kerch Strait,0,2,26,0,11,28,39,0,19337,30139,0,21480,49476,70957,75340
2020-01-29,2020,1,29,chokepoint28,Kerch Strait,0,1,26,0,10,27,37,0,6991,43860,0,24124,50851,74976,75341
2020-01-30,2020,1,30,chokepoint28,Kerch Strait,1,4,43,1,12,49,61,1463,38798,69349,631,41842,110243,152085,75342
2020-01-31,2020,1,31,chokepoint28,Kerch Strait,1,0,33,1,14,35,49,7630,0,45690,1813,56488,55134,111622,75343
2020-02-01,2020,2,1,chokepoint28,Kerch Strait,0,3,35,1,8,39,47,0,17920,47011,1137,15415,66069,81485,75344
2020-02-02,2020,2,2,chokepoint28,Kerch Strait,0,1,24,0,13,25,38,0,0,37349,0,130586,37349,167936,75345
2020-02-03,2020,2,3,chokepoint28,Kerch Strait,0,1,22,0,4,23,27,0,12489,19873,0,17509,32363,49872,75346
2020-02-04,2020,2,4,chokepoint28,Kerch Strait,0,0,13,0,6,13,19,0,0,14556,0,20284,14556,34840,75347
2020-02-05,2020,2,5,chokepoint28,Kerch Strait,0,3,3,0,5,6,11,0,0,2264,0,10865,2264,13130,75348
2020-02-06,2020,2,6,chokepoint28,Kerch Strait,1,1,39,0,28,41,69,1331,15537,64060,0,137489,80929,218419,75349
2020-02-07,2020,2,7,chokepoint28,Kerch Strait,0,1,16,1,6,18,24,0,29873,15605,1813,23777,47292,71069,75350
2020-02-08,2020,2,8,chokepoint28,Kerch Strait,0,0,15,0,12,15,27,0,0,23470,0,35678,23470,59149,75351
2020-02-09,2020,2,9,chokepoint28,Kerch Strait,0,2,18,0,12,20,32,0,3252,33170,0,19744,36422,56167,75352
2019-01-01,2019,1,1,chokepoint28,Kerch Strait,1,3,32,0,12,36,48,1331,34923,29281,0,120534,65536,186071,75877
2019-01-02,2019,1,2,chokepoint28,Kerch Strait,0,4,18,1,7,23,30,0,6520,24004,817,23615,31342,54957,75878
2019-01-03,2019,1,3,chokepoint28,Kerch Strait,0,4,23,1,21,28,49,0,13157,23462,580,67889,37200,105090,75879
2019-01-04,2019,1,4,chokepoint28,Kerch Strait,0,1,6,0,4,7,11,0,24853,5654,0,12656,30507,43163,75880
2019-01-05,2019,1,5,chokepoint28,Kerch Strait,1,2,46,0,10,49,59,0,5755,82032,0,30753,87788,118541,75881
2021-03-16,2021,3,16,chokepoint28,Kerch Strait,0,0,34,1,10,35,45,0,0,48602,943,27834,49545,77379,76001
2021-03-17,2021,3,17,chokepoint28,Kerch Strait,0,3,21,0,14,24,38,0,4630,27398,0,9721,32029,41750,76002
2021-03-18,2021,3,18,chokepoint28,Kerch Strait,0,2,30,0,10,32,42,0,20009,56306,0,45246,76315,121562,76003
2021-03-19,2021,3,19,chokepoint28,Kerch Strait,0,1,29,0,13,30,43,0,0,43481,0,38553,43481,82035,76004
2021-03-20,2021,3,20,chokepoint28,Kerch Strait,0,2,38,1,17,41,58,0,29470,55217,3788,64180,88475,152656,76005
2021-03-21,2021,3,21,chokepoint28,Kerch Strait,1,0,31,0,11,32,43,1876,0,44128,0,38152,46004,84156,76006
2021-03-22,2021,3,22,chokepoint28,Kerch Strait,0,1,27,0,13,28,41,0,0,45913,0,47383,45913,93296,76007
2021-03-23,2021,3,23,chokepoint28,Kerch Strait,1,3,25,0,8,29,37,361,12489,37986,0,19364,50837,70202,76008
2021-03-24,2021,3,24,chokepoint28,Kerch Strait,1,4,26,0,12,31,43,0,35472,36938,0,43337,72410,115747,76009
2021-03-25,2021,3,25,chokepoint28,Kerch Strait,1,1,32,0,13,34,47,1595,17685,52012,0,47352,71293,118646,76010
2021-03-26,2021,3,26,chokepoint28,Kerch Strait,0,1,34,1,11,36,47,0,31805,56347,3180,44168,91333,135501,76011
2021-03-27,2021,3,27,chokepoint28,Kerch Strait,0,3,34,0,8,37,45,0,32083,29214,0,30211,61298,91509,76012
2021-03-28,2021,3,28,chokepoint28,Kerch Strait,0,1,34,0,11,35,46,0,17920,35453,0,43915,53374,97289,76013
2021-03-29,2021,3,29,chokepoint28,Kerch Strait,1,3,38,0,7,42,49,1247,9432,47291,0,16109,57971,74081,76014
2021-03-30,2021,3,30,chokepoint28,Kerch Strait,0,3,28,0,6,31,37,0,11575,37895,0,13956,49471,63427,76015
2021-03-31,2021,3,31,chokepoint28,Kerch Strait,2,1,29,0,11,32,43,4478,12489,45568,0,37792,62536,100329,76016
2021-04-01,2021,4,1,chokepoint28,Kerch Strait,0,3,29,0,10,32,42,0,29470,42207,0,35296,71677,106974,76017
2021-04-02,2021,4,2,chokepoint28,Kerch Strait,0,2,31,0,9,33,42,0,14652,61259,0,39404,75912,115316,76018
2021-04-03,2021,4,3,chokepoint28,Kerch Strait,0,0,39,0,7,39,46,0,0,46092,0,5402,46092,51495,76019
2021-04-04,2021,4,4,chokepoint28,Kerch Strait,0,0,32,0,10,32,42,0,0,36079,0,34876,36079,70955,76020
2021-04-05,2021,4,5,chokepoint28,Kerch Strait,0,2,35,1,10,38,48,0,15044,44208,2585,31113,61838,92951,76021
2021-04-06,2021,4,6,chokepoint28,Kerch Strait,1,1,12,0,7,14,21,1463,0,9955,0,27125,11418,38544,76022
2021-04-07,2021,4,7,chokepoint28,Kerch Strait,0,3,16,0,7,19,26,0,3189,25570,0,17150,28760,45910,76023
2021-04-08,2021,4,8,chokepoint28,Kerch Strait,1,1,26,0,7,28,35,635,3189,36358,0,21281,40182,61464,76024
2021-04-09,2021,4,9,chokepoint28,Kerch Strait,0,0,37,1,19,38,57,0,0,54168,664,37198,54832,92031,76025
2021-04-10,2021,4,10,chokepoint28,Kerch Strait,0,0,30,0,16,30,46,0,0,38627,0,34118,38627,72746,76026
2021-04-11,2021,4,11,chokepoint28,Kerch Strait,0,2,23,1,6,26,32,0,34822,28904,710,27036,64437,91473,76027
2021-04-12,2021,4,12,chokepoint28,Kerch Strait,1,2,24,0,14,27,41,1331,14788,41486,0,33786,57607,91393,76028
2021-04-13,2021,4,13,chokepoint28,Kerch Strait,0,4,37,1,10,42,52,0,21569,61005,0,25673,82574,108248,76029
2021-04-14,2021,4,14,chokepoint28,Kerch Strait,0,2,26,0,13,28,41,0,18015,43368,0,32082,61384,93466,76030
2021-04-15,2021,4,15,chokepoint28,Kerch Strait,0,4,30,0,7,34,41,0,29058,55352,0,13697,84411,98108,76031
2021-04-16,2021,4,16,chokepoint28,Kerch Strait,0,5,45,0,11,50,61,0,12797,80983,0,23699,93781,117481,76032
2021-04-17,2021,4,17,chokepoint28,Kerch Strait,0,3,30,0,13,33,46,0,34176,32187,0,43967,66364,110331,76033
2021-04-18,2021,4,18,chokepoint28,Kerch Strait,1,0,24,1,12,26,38,3284,0,30233,2982,38339,36500,74840,76034
2021-04-19,2021,4,19,chokepoint28,Kerch Strait,1,1,14,0,8,16,24,1331,0,10240,0,26363,11571,37935,76035
2021-04-20,2021,4,20,chokepoint28,Kerch Strait,0,4,15,0,8,19,27,0,38185,22618,0,29877,60803,90680,76036
2021-04-21,2021,4,21,chokepoint28,Kerch Strait,1,6,39,0,11,46,57,0,43435,52508,0,35468,95943,131411,76037
2021-04-22,2021,4,22,chokepoint28,Kerch Strait,0,0,38,1,8,39,47,0,0,53157,3788,17791,56945,74736,76038
2021-04-23,2021,4,23,chokepoint28,Kerch Strait,0,4,22,0,16,26,42,0,32779,23505,0,40757,56284,97041,76039
2021-04-24,2021,4,24,chokepoint28,Kerch Strait,1,0,20,0,9,21,30,0,0,23693,0,30358,23693,54051,76040
2021-04-25,2021,4,25,chokepoint28,Kerch Strait,1,1,27,0,11,29,40,1463,3189,28003,0,42475,32655,75131,76041
2021-04-26,2021,4,26,chokepoint28,Kerch Strait,0,1,28,0,16,29,45,0,0,37999,0,58081,37999,96081,76042
2021-04-27,2021,4,27,chokepoint28,Kerch Strait,1,6,37,0,12,44,56,3830,92109,66212,0,30671,162152,192824,76043
2021-04-28,2021,4,28,chokepoint28,Kerch Strait,0,1,27,0,16,28,44,0,0,45695,0,51945,45695,97641,76044
2021-04-29,2021,4,29,chokepoint28,Kerch Strait,0,2,22,1,15,25,40,0,3189,35320,2982,38225,41492,79717,76045
2021-04-30,2021,4,30,chokepoint28,Kerch Strait,0,3,41,0,18,44,62,0,12327,60658,0,53111,72985,126097,76046
2021-05-01,2021,5,1,chokepoint28,Kerch Strait,1,3,33,1,16,38,54,1068,6559,42355,0,29321,49984,79305,76047
2021-05-02,2021,5,2,chokepoint28,Kerch Strait,0,2,35,0,16,37,53,0,2159,45401,0,40380,47561,87941,76048
2021-05-03,2021,5,3,chokepoint28,Kerch Strait,0,2,25,0,10,27,37,0,1609,37723,0,25244,39332,64577,76049
2021-05-04,2021,5,4,chokepoint28,Kerch Strait,0,1,26,0,12,27,39,0,15628,44109,0,27954,59738,87692,76050
2021-05-05,2021,5,5,chokepoint28,Kerch Strait,1,2,35,0,20,38,58,6238,18168,50375,0,58349,74782,133131,76051
2021-05-06,2021,5,6,chokepoint28,Kerch Strait,1,4,32,0,12,37,49,1331,32750,56233,0,30916,90315,121231,76052
2021-05-07,2021,5,7,chokepoint28,Kerch Strait,0,3,34,0,13,37,50,0,6885,42815,0,32290,49701,81991,76053
2021-05-08,2021,5,8,chokepoint28,Kerch Strait,0,1,21,0,9,22,31,0,0,20325,0,17868,20325,38193,76054
2021-05-09,2021,5,9,chokepoint28,Kerch Strait,0,1,26,1,10,28,38,0,0,39387,3180,24235,42568,66803,76055
2021-05-10,2021,5,10,chokepoint28,Kerch Strait,0,1,30,0,10,31,41,0,31805,47799,0,23492,79604,103096,76056
2021-05-11,2021,5,11,chokepoint28,Kerch Strait,0,1,29,0,3,30,33,0,2588,29781,0,15336,32370,47706,76057
2021-05-12,2021,5,12,chokepoint28,Kerch Strait,1,4,33,0,18,38,56,1331,41391,62421,0,74254,105144,179398,76058
2021-05-13,2021,5,13,chokepoint28,Kerch Strait,0,3,34,0,15,37,52,0,36061,61747,0,35534,97809,133343,76059
2021-05-14,2021,5,14,chokepoint28,Kerch Strait,0,1,30,1,17,32,49,0,1701,39715,1492,41252,42909,84162,76060
2021-05-15,2021,5,15,chokepoint28,Kerch Strait,1,1,35,0,14,37,51,0,2693,46890,0,33499,49584,83083,76061
2021-05-16,2021,5,16,chokepoint28,Kerch Strait,0,3,33,0,18,36,54,0,56478,34058,0,43677,90537,134214,76062
2021-05-17,2021,5,17,chokepoint28,Kerch Strait,0,2,21,1,6,24,30,0,1699,39526,0,5380,41226,46607,76063
2021-05-18,2021,5,18,chokepoint28,Kerch Strait,0,1,17,0,10,18,28,0,0,31695,0,29047,31695,60742,76064
2021-05-19,2021,5,19,chokepoint28,Kerch Strait,0,3,13,0,7,16,23,0,5748,11099,0,16855,16848,33703,76065
2021-05-20,2021,5,20,chokepoint28,Kerch Strait,0,1,50,0,20,51,71,0,7550,75586,0,35252,83136,118389,76066
2021-05-21,2021,5,21,chokepoint28,Kerch Strait,0,2,34,2,14,38,52,0,34924,42112,4124,50576,81161,131737,76067
2021-05-22,2021,5,22,chokepoint28,Kerch Strait,1,1,34,1,14,37,51,1200,3189,56182,782,38426,61355,99781,76068
2021-05-23,2021,5,23,chokepoint28,Kerch Strait,0,3,24,0,17,27,44,0,26674,23217,0,35765,49891,85656,76069
2021-05-24,2021,5,24,chokepoint28,Kerch Strait,0,3,26,0,15,29,44,0,15592,44026,0,38216,59618,97835,76070
