date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-13,2019,4,13,port139,Belawan,Indonesia,IDN,2,1,0,0,0,3,3,2403,10871,0,0,0,13274,13274,3421,5958,0,0,0,9380,9380,1966908
2019-04-14,2019,4,14,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,988,0,988,0,0,0,0,5170,0,5170,1966909
2019-04-15,2019,4,15,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966910
2019-04-16,2019,4,16,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966911
2019-04-17,2019,4,17,port139,Belawan,Indonesia,IDN,2,1,3,0,1,6,7,339,10871,3733,0,988,14943,15932,4379,5958,1365,0,5170,11704,16874,1966912
2019-04-18,2019,4,18,port139,Belawan,Indonesia,IDN,1,0,0,1,2,2,4,7577,0,0,340,318,7917,8236,0,0,0,246,15391,246,15637,1966913
2019-04-19,2019,4,19,port139,Belawan,Indonesia,IDN,1,2,0,0,0,3,3,2403,10871,0,0,0,13274,13274,1536,5958,0,0,0,7495,7495,1966914
2019-04-20,2019,4,20,port139,Belawan,Indonesia,IDN,1,1,0,0,1,2,3,4828,10871,0,0,0,15699,15699,0,5958,0,0,0,5958,5958,1966915
2019-04-21,2019,4,21,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966916
2019-04-22,2019,4,22,port139,Belawan,Indonesia,IDN,0,1,0,0,1,1,2,0,3379,0,0,2050,3379,5430,0,0,0,0,3771,0,3771,1966917
2019-04-23,2019,4,23,port139,Belawan,Indonesia,IDN,2,0,0,0,0,2,2,3635,0,0,0,0,3635,3635,1920,0,0,0,0,1920,1920,1966918
2019-04-24,2019,4,24,port139,Belawan,Indonesia,IDN,1,1,1,0,1,3,4,2403,10871,1597,0,0,14872,14872,1536,5958,660,0,18249,8155,26405,1966919
2019-04-25,2019,4,25,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,1730,0,0,0,1730,1730,0,0,0,0,0,0,0,1966920
2019-04-26,2019,4,26,port139,Belawan,Indonesia,IDN,1,1,0,0,0,2,2,4884,4884,0,0,0,9769,9769,0,266,0,0,0,266,266,1966921
2019-04-27,2019,4,27,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966922
2019-04-28,2019,4,28,port139,Belawan,Indonesia,IDN,2,1,0,0,0,3,3,4807,0,0,0,0,4807,4807,3073,38754,0,0,0,41827,41827,1966923
2019-04-29,2019,4,29,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12100,0,12100,1966924
2019-04-30,2019,4,30,port139,Belawan,Indonesia,IDN,0,1,0,1,0,2,2,0,10871,0,340,0,11211,11211,0,5958,0,246,0,6205,6205,1966925
2019-05-01,2019,5,1,port139,Belawan,Indonesia,IDN,0,0,1,0,1,1,2,0,0,1597,0,0,1597,1597,0,0,660,0,4659,660,5320,1966926
2019-05-02,2019,5,2,port139,Belawan,Indonesia,IDN,2,0,0,1,1,3,4,12979,0,0,340,0,13319,13319,0,0,0,246,12165,246,12412,1966927
2019-05-03,2019,5,3,port139,Belawan,Indonesia,IDN,0,2,0,0,0,2,2,0,35753,0,0,0,35753,35753,0,266,0,0,0,266,266,1966928
2019-05-04,2019,5,4,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,932,0,0,0,0,932,932,0,0,0,0,0,0,0,1966929
2019-05-05,2019,5,5,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966930
2019-05-06,2019,5,6,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966931
2019-05-07,2019,5,7,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966932
2019-05-08,2019,5,8,port139,Belawan,Indonesia,IDN,2,0,0,0,1,2,3,2143,0,0,0,1983,2143,4126,2477,0,0,0,1867,2477,4345,1966933
2019-05-09,2019,5,9,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966934
2019-05-10,2019,5,10,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966935
2019-05-11,2019,5,11,port139,Belawan,Indonesia,IDN,0,0,1,1,0,2,2,0,0,0,169,0,169,169,0,0,449,0,0,449,449,1966936
2019-05-12,2019,5,12,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2040,0,0,0,0,2040,2040,1966937
2019-05-13,2019,5,13,port139,Belawan,Indonesia,IDN,2,0,0,0,0,2,2,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966938
2019-05-14,2019,5,14,port139,Belawan,Indonesia,IDN,0,1,0,0,1,1,2,0,10871,0,0,0,10871,10871,0,5958,0,0,12928,5958,18887,1966939
2019-05-15,2019,5,15,port139,Belawan,Indonesia,IDN,1,0,2,0,1,3,4,2403,0,1597,0,0,4001,4001,1536,0,1110,0,0,2646,2646,1966940
2019-05-16,2019,5,16,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966941
2019-05-17,2019,5,17,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966942
2019-05-18,2019,5,18,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966943
2019-05-19,2019,5,19,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966944
2019-05-20,2019,5,20,port139,Belawan,Indonesia,IDN,0,1,1,1,0,3,3,0,11729,1597,340,0,13667,13667,0,0,660,246,0,906,906,1966945
2019-05-21,2019,5,21,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966946
2019-05-22,2019,5,22,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966947
2019-05-23,2019,5,23,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,16973,0,0,0,0,16973,16973,0,0,0,0,0,0,0,1966948
2019-05-24,2019,5,24,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,267,0,0,0,0,267,267,0,0,0,0,0,0,0,1966949
2019-05-25,2019,5,25,port139,Belawan,Indonesia,IDN,1,0,1,0,0,2,2,0,0,0,0,0,0,0,5622,0,449,0,0,6072,6072,1966950
2019-05-26,2019,5,26,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966951
2019-05-27,2019,5,27,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37647,0,37647,1966952
2019-05-28,2019,5,28,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,608,0,0,608,608,1966953
2019-05-29,2019,5,29,port139,Belawan,Indonesia,IDN,2,0,0,0,1,2,3,2403,0,0,0,0,2403,2403,5307,0,0,0,0,5307,5307,1966954
2019-05-30,2019,5,30,port139,Belawan,Indonesia,IDN,1,0,0,1,0,2,2,0,0,0,340,0,340,340,6076,0,0,246,0,6323,6323,1966955
2019-05-31,2019,5,31,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966956
2019-06-01,2019,6,1,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966957
2019-06-02,2019,6,2,port139,Belawan,Indonesia,IDN,0,1,1,0,0,2,2,0,10871,1597,0,0,12468,12468,0,5958,660,0,0,6618,6618,1966958
2019-06-03,2019,6,3,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966959
2019-06-04,2019,6,4,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966960
2019-06-05,2019,6,5,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966961
2019-06-06,2019,6,6,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966962
2019-06-07,2019,6,7,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966963
2019-06-08,2019,6,8,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966964
2019-06-09,2019,6,9,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966965
2019-06-10,2019,6,10,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966966
