date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-08-04,2019,8,4,chokepoint18,Torres Strait,0,2,0,1,2,3,5,0,15384,0,578,48918,15962,64881,46761
2019-08-05,2019,8,5,chokepoint18,Torres Strait,1,2,0,0,1,3,4,10034,79765,0,0,0,89799,89799,46762
2019-08-06,2019,8,6,chokepoint18,Torres Strait,3,3,1,1,3,8,11,106476,70132,733,578,60856,177920,238777,46763
2019-08-07,2019,8,7,chokepoint18,Torres Strait,1,5,2,0,0,8,8,29163,156115,6078,0,0,191357,191357,46764
2019-08-08,2019,8,8,chokepoint18,Torres Strait,1,6,1,1,2,9,11,26846,165781,0,0,0,192628,192628,46765
2019-08-09,2019,8,9,chokepoint18,Torres Strait,2,5,2,0,0,9,9,51784,26708,2144,0,0,80637,80637,46766
2019-08-10,2019,8,10,chokepoint18,Torres Strait,1,5,3,0,3,9,12,19154,170625,6210,0,68810,195989,264800,46767
2019-08-11,2019,8,11,chokepoint18,Torres Strait,3,5,1,1,2,10,12,55864,172130,2204,578,45419,230778,276197,46768
2019-08-12,2019,8,12,chokepoint18,Torres Strait,1,5,1,0,0,7,7,37183,147065,12566,0,0,196815,196815,46769
2019-08-13,2019,8,13,chokepoint18,Torres Strait,1,2,0,0,2,3,5,39269,0,0,0,0,39269,39269,46770
2019-08-14,2019,8,14,chokepoint18,Torres Strait,3,6,2,0,1,11,12,67354,56788,3060,0,0,127202,127202,46771
2019-08-15,2019,8,15,chokepoint18,Torres Strait,1,3,1,0,2,5,7,27464,37815,2088,0,134035,67368,201403,46772
2019-08-16,2019,8,16,chokepoint18,Torres Strait,1,1,1,1,1,4,5,0,0,14223,2135,18368,16358,34727,46773
2019-08-17,2019,8,17,chokepoint18,Torres Strait,3,3,2,0,1,8,9,65189,80223,1443,0,39966,146856,186822,46774
2019-08-18,2019,8,18,chokepoint18,Torres Strait,0,2,1,0,2,3,5,0,127527,0,0,111721,127527,239249,46775
2019-08-19,2019,8,19,chokepoint18,Torres Strait,1,2,0,0,0,3,3,15635,142994,0,0,0,158629,158629,46776
2019-08-20,2019,8,20,chokepoint18,Torres Strait,4,3,1,0,3,8,11,98683,81096,2065,0,59966,181845,241812,46777
2019-08-21,2019,8,21,chokepoint18,Torres Strait,2,2,0,0,4,4,8,40501,109509,0,0,88310,150011,238322,46778
2019-08-22,2019,8,22,chokepoint18,Torres Strait,4,3,1,0,1,8,9,57739,120829,0,0,0,178568,178568,46779
2019-08-23,2019,8,23,chokepoint18,Torres Strait,2,5,0,1,0,8,8,55161,101851,0,3627,0,160640,160640,46780
2019-08-24,2019,8,24,chokepoint18,Torres Strait,1,1,2,0,0,4,4,19526,0,1443,0,0,20969,20969,46781
2019-08-25,2019,8,25,chokepoint18,Torres Strait,1,1,2,0,0,4,4,18589,0,2917,0,0,21506,21506,46782
2019-08-26,2019,8,26,chokepoint18,Torres Strait,0,8,2,0,2,10,12,0,257755,2065,0,0,259821,259821,46783
2019-08-27,2019,8,27,chokepoint18,Torres Strait,1,2,2,0,3,5,8,53896,0,4419,0,0,58316,58316,46784
2019-08-28,2019,8,28,chokepoint18,Torres Strait,1,4,1,0,0,6,6,21894,41461,0,0,0,63355,63355,46785
2019-08-29,2019,8,29,chokepoint18,Torres Strait,3,7,3,2,2,15,17,70705,226824,15395,578,92140,313504,405645,46786
2019-08-30,2019,8,30,chokepoint18,Torres Strait,0,5,2,0,2,7,9,0,55840,15317,0,70437,71158,141595,46787
2019-08-31,2019,8,31,chokepoint18,Torres Strait,1,6,2,0,1,9,10,32386,146911,2179,0,0,181476,181476,46788
2019-09-01,2019,9,1,chokepoint18,Torres Strait,2,2,0,0,2,4,6,41564,81642,0,0,39756,123207,162963,46789
2019-09-02,2019,9,2,chokepoint18,Torres Strait,1,3,4,0,2,8,10,48426,0,32443,0,0,80870,80870,46790
2019-09-03,2019,9,3,chokepoint18,Torres Strait,2,2,3,1,3,8,11,48219,65623,7652,578,17135,122074,139209,46791
2019-09-04,2019,9,4,chokepoint18,Torres Strait,1,1,1,0,1,3,4,32386,32032,1887,0,70973,66306,137280,46792
2019-09-05,2019,9,5,chokepoint18,Torres Strait,2,5,2,0,3,9,12,36264,83626,4257,0,44145,124149,168295,46793
2019-09-06,2019,9,6,chokepoint18,Torres Strait,2,3,0,0,1,5,6,31592,112906,0,0,44863,144498,189361,46794
2019-09-07,2019,9,7,chokepoint18,Torres Strait,1,4,2,1,2,8,10,4809,81135,3320,2981,0,92247,92247,46795
2019-09-08,2019,9,8,chokepoint18,Torres Strait,3,2,0,1,0,6,6,61147,98901,0,578,0,160626,160626,46796
2019-09-09,2019,9,9,chokepoint18,Torres Strait,1,5,2,1,2,9,11,32942,144060,2719,289,49850,180012,229863,46797
2019-09-10,2019,9,10,chokepoint18,Torres Strait,1,2,0,0,1,3,4,11236,31548,0,0,102355,42784,145140,46798
2019-09-11,2019,9,11,chokepoint18,Torres Strait,2,3,1,1,0,7,7,45173,31389,0,0,0,76562,76562,46799
2019-09-12,2019,9,12,chokepoint18,Torres Strait,2,5,1,0,2,8,10,65619,143875,2204,0,64807,211698,276505,46800
2019-09-13,2019,9,13,chokepoint18,Torres Strait,1,1,0,0,1,2,3,13932,62637,0,0,9271,76569,85840,47201
2019-09-14,2019,9,14,chokepoint18,Torres Strait,0,4,2,0,1,6,7,0,51046,8133,0,12069,59179,71249,47202
2019-09-15,2019,9,15,chokepoint18,Torres Strait,1,7,0,1,2,9,11,31825,205265,0,578,112199,237669,349868,47203
2019-09-16,2019,9,16,chokepoint18,Torres Strait,3,2,1,0,2,6,8,26221,0,4658,0,0,30879,30879,47204
2019-09-17,2019,9,17,chokepoint18,Torres Strait,3,5,0,0,3,8,11,116736,225560,0,0,31679,342297,373977,47205
2019-09-18,2019,9,18,chokepoint18,Torres Strait,1,4,2,0,1,7,8,21780,132687,4458,0,17771,158926,176698,47206
2019-09-19,2019,9,19,chokepoint18,Torres Strait,4,2,0,1,2,7,9,76268,29617,0,3385,6756,109272,116028,47207
2019-09-20,2019,9,20,chokepoint18,Torres Strait,0,3,1,0,2,4,6,0,109779,1956,0,6845,111735,118581,47208
2019-09-21,2019,9,21,chokepoint18,Torres Strait,0,6,2,0,0,8,8,0,153969,3515,0,0,157484,157484,47209
2019-09-22,2019,9,22,chokepoint18,Torres Strait,2,2,1,1,4,6,10,32386,0,1780,0,76668,34166,110835,47210
2019-09-23,2019,9,23,chokepoint18,Torres Strait,2,3,1,1,0,7,7,65830,122693,2479,0,0,191003,191003,47211
2019-09-24,2019,9,24,chokepoint18,Torres Strait,4,3,2,1,2,10,12,75780,117401,3030,578,14127,196791,210918,47212
2019-09-25,2019,9,25,chokepoint18,Torres Strait,0,3,0,0,4,3,7,0,0,0,0,107812,0,107812,47213
2019-09-26,2019,9,26,chokepoint18,Torres Strait,1,7,0,0,0,8,8,28524,286664,0,0,0,315189,315189,47214
2019-09-27,2019,9,27,chokepoint18,Torres Strait,0,2,0,1,2,3,5,0,41472,0,3627,2848,45100,47949,47215
2019-09-28,2019,9,28,chokepoint18,Torres Strait,4,8,3,0,3,15,18,47734,299298,2093,0,0,349126,349126,47216
2019-09-29,2019,9,29,chokepoint18,Torres Strait,0,6,2,1,0,9,9,0,60484,3943,578,0,65006,65006,47217
2019-09-30,2019,9,30,chokepoint18,Torres Strait,2,6,3,0,2,11,13,38377,132388,2395,0,67545,173161,240707,47218
2019-10-01,2019,10,1,chokepoint18,Torres Strait,1,2,2,0,2,5,7,19682,51727,2926,0,71239,74335,145575,47219
2019-10-02,2019,10,2,chokepoint18,Torres Strait,2,4,1,0,1,7,8,34280,122475,6040,0,40931,162796,203727,47220
2019-10-03,2019,10,3,chokepoint18,Torres Strait,1,3,3,0,4,7,11,27487,100339,13142,0,40952,140969,181922,47221
2019-10-04,2019,10,4,chokepoint18,Torres Strait,1,2,1,1,3,5,8,18802,83035,2258,4480,2368,108576,110945,47222
2019-10-05,2019,10,5,chokepoint18,Torres Strait,0,5,2,0,0,7,7,0,139355,14493,0,0,153849,153849,47223
2019-10-06,2019,10,6,chokepoint18,Torres Strait,2,5,1,1,0,9,9,24041,171502,2204,578,0,198326,198326,47224
2019-10-07,2019,10,7,chokepoint18,Torres Strait,0,4,1,0,2,5,7,0,91125,5809,0,0,96934,96934,47225
2019-10-08,2019,10,8,chokepoint18,Torres Strait,2,5,1,0,0,8,8,78814,101035,0,0,0,179849,179849,47226
2019-10-09,2019,10,9,chokepoint18,Torres Strait,1,6,0,0,0,7,7,27836,197256,0,0,0,225093,225093,47227
2019-10-10,2019,10,10,chokepoint18,Torres Strait,1,6,0,1,7,8,15,26368,73794,0,4920,132661,105083,237744,47228
2019-10-11,2019,10,11,chokepoint18,Torres Strait,2,5,1,0,0,8,8,30923,131730,9432,0,0,172086,172086,47229
2019-10-12,2019,10,12,chokepoint18,Torres Strait,1,4,2,0,2,7,9,32386,110778,2766,0,56005,145931,201937,47230
2019-10-13,2019,10,13,chokepoint18,Torres Strait,1,6,1,1,0,9,9,17489,81759,2117,578,0,101946,101946,47231
2019-10-14,2019,10,14,chokepoint18,Torres Strait,1,5,0,0,3,6,9,27631,106606,0,0,0,134238,134238,47232
2019-10-15,2019,10,15,chokepoint18,Torres Strait,2,3,1,0,3,6,9,87176,78429,3597,0,23986,169203,193189,47233
2019-10-16,2019,10,16,chokepoint18,Torres Strait,1,6,2,1,3,10,13,32386,149631,5009,2864,119150,189890,309041,47234
2019-10-17,2019,10,17,chokepoint18,Torres Strait,1,5,2,0,3,8,11,25349,124422,3773,0,120087,153545,273633,47235
2019-10-18,2019,10,18,chokepoint18,Torres Strait,2,3,0,0,3,5,8,31609,112492,0,0,53205,144101,197307,47236
2019-10-19,2019,10,19,chokepoint18,Torres Strait,1,5,3,0,4,9,13,28640,75593,15973,0,18626,120207,138833,47237
2019-10-20,2019,10,20,chokepoint18,Torres Strait,2,2,2,1,0,7,7,22871,134090,27491,578,0,185031,185031,47238
2019-10-21,2019,10,21,chokepoint18,Torres Strait,0,1,1,0,3,2,5,0,46135,2057,0,19009,48192,67202,47239
2019-10-22,2019,10,22,chokepoint18,Torres Strait,5,5,2,0,2,12,14,77251,127522,2926,0,62293,207699,269992,47240
2019-10-23,2019,10,23,chokepoint18,Torres Strait,2,5,0,0,2,7,9,8869,100986,0,0,0,109856,109856,47241
2019-10-24,2019,10,24,chokepoint18,Torres Strait,6,3,1,1,0,11,11,117336,138799,2088,3897,0,262121,262121,47242
2019-10-25,2019,10,25,chokepoint18,Torres Strait,1,6,2,0,3,9,12,4664,155140,733,0,53546,160538,214084,47243
2019-10-26,2019,10,26,chokepoint18,Torres Strait,1,2,1,0,1,4,5,27194,35497,1529,0,0,64221,64221,47244
2019-10-27,2019,10,27,chokepoint18,Torres Strait,0,4,1,0,5,5,10,0,48499,2148,0,51906,50648,102554,47245
2019-10-28,2019,10,28,chokepoint18,Torres Strait,1,2,1,0,1,4,5,21945,79306,1552,0,5376,102803,108179,47246
2019-10-29,2019,10,29,chokepoint18,Torres Strait,2,5,0,0,1,7,8,80897,149818,0,0,0,230715,230715,47247
2019-10-30,2019,10,30,chokepoint18,Torres Strait,1,6,1,0,0,8,8,21696,115447,2204,0,0,139348,139348,47248
2019-10-31,2019,10,31,chokepoint18,Torres Strait,2,2,2,0,2,6,8,44933,0,5241,0,34828,50175,85003,47249
2019-11-01,2019,11,1,chokepoint18,Torres Strait,0,3,2,2,2,7,9,0,34006,8176,578,0,42761,42761,47250
2019-11-02,2019,11,2,chokepoint18,Torres Strait,1,7,2,0,2,10,12,32386,185474,2350,0,41773,220211,261984,47251
2019-11-03,2019,11,3,chokepoint18,Torres Strait,3,1,1,0,0,5,5,45683,61646,1151,0,0,108481,108481,47252
2019-11-04,2019,11,4,chokepoint18,Torres Strait,3,4,1,0,3,8,11,20160,84934,0,0,4565,105094,109660,47253
2019-11-05,2019,11,5,chokepoint18,Torres Strait,1,8,0,1,5,10,15,35649,279557,0,1537,38793,316744,355537,47254
2019-11-06,2019,11,6,chokepoint18,Torres Strait,1,8,2,1,1,12,13,32386,112510,6072,2940,11849,153909,165759,47255
2019-11-07,2019,11,7,chokepoint18,Torres Strait,4,3,0,0,2,7,9,79855,119318,0,0,9121,199174,208296,47256
2019-11-08,2019,11,8,chokepoint18,Torres Strait,0,1,2,0,4,3,7,0,0,2949,0,102948,2949,105898,47257
2019-11-09,2019,11,9,chokepoint18,Torres Strait,0,3,3,0,0,6,6,0,63285,3631,0,0,66917,66917,47258
2019-11-10,2019,11,10,chokepoint18,Torres Strait,3,6,3,1,5,13,18,43579,190125,16645,578,35866,250928,286795,47259
2019-11-11,2019,11,11,chokepoint18,Torres Strait,3,5,0,1,1,9,10,70263,125589,0,0,6960,195852,202813,47260
2019-11-12,2019,11,12,chokepoint18,Torres Strait,2,1,3,0,4,6,10,56073,35586,6328,0,17844,97988,115833,47261
2019-11-13,2019,11,13,chokepoint18,Torres Strait,0,1,2,1,1,4,5,0,82105,18589,578,0,101273,101273,47262
2019-11-14,2019,11,14,chokepoint18,Torres Strait,3,2,2,0,2,7,9,30409,135949,4370,0,0,170729,170729,47263
2019-11-15,2019,11,15,chokepoint18,Torres Strait,1,1,2,1,1,5,6,27671,0,14765,2880,10707,45317,56025,47264
2019-11-16,2019,11,16,chokepoint18,Torres Strait,1,2,2,0,0,5,5,24796,50043,1357,0,0,76196,76196,47265
2019-11-17,2019,11,17,chokepoint18,Torres Strait,0,3,2,0,2,5,7,0,50591,15090,0,89211,65681,154893,47266
2019-11-18,2019,11,18,chokepoint18,Torres Strait,3,3,2,1,1,9,10,46055,91819,23090,578,74062,161543,235605,47267
2019-11-19,2019,11,19,chokepoint18,Torres Strait,1,4,2,0,3,7,10,51147,95184,17928,0,32166,164260,196427,47268
2019-11-20,2019,11,20,chokepoint18,Torres Strait,1,5,1,2,2,9,11,25701,204469,1676,578,12961,232426,245387,47269
2019-11-21,2019,11,21,chokepoint18,Torres Strait,2,2,4,0,3,8,11,21648,0,5613,0,4586,27262,31848,47270
2019-11-22,2019,11,22,chokepoint18,Torres Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,47271
2019-11-23,2019,11,23,chokepoint18,Torres Strait,1,5,5,0,4,11,15,0,117425,13693,0,28102,131119,159222,47272
2019-11-24,2019,11,24,chokepoint18,Torres Strait,2,4,1,1,3,8,11,42433,150914,19562,578,84127,213488,297615,47273
2019-11-25,2019,11,25,chokepoint18,Torres Strait,3,6,0,0,2,9,11,58749,175247,0,0,0,233997,233997,47274
2019-11-26,2019,11,26,chokepoint18,Torres Strait,1,7,1,0,2,9,11,37104,209037,5250,0,0,251392,251392,47275
2019-11-27,2019,11,27,chokepoint18,Torres Strait,3,3,1,0,2,7,9,49860,176154,735,0,43237,226751,269988,47276
2019-11-28,2019,11,28,chokepoint18,Torres Strait,3,3,0,0,2,6,8,61518,134065,0,0,24572,195584,220156,47277
2019-11-29,2019,11,29,chokepoint18,Torres Strait,0,3,1,0,3,4,7,0,22328,574,0,0,22903,22903,47278
2019-11-30,2019,11,30,chokepoint18,Torres Strait,1,3,1,0,1,5,6,5739,75220,1529,0,38944,82489,121433,47279
2019-12-01,2019,12,1,chokepoint18,Torres Strait,3,6,1,1,0,11,11,58651,115067,2910,578,0,177207,177207,47280
2019-12-02,2019,12,2,chokepoint18,Torres Strait,0,1,1,0,1,2,3,0,0,1456,0,0,1456,1456,47281
2019-12-03,2019,12,3,chokepoint18,Torres Strait,2,4,2,0,1,8,9,82927,39552,0,0,6776,122480,129257,47282
2019-12-04,2019,12,4,chokepoint18,Torres Strait,1,5,0,1,1,7,8,26263,0,0,578,34482,26842,61324,47283
2019-12-05,2019,12,5,chokepoint18,Torres Strait,3,3,1,0,2,7,9,59197,71058,0,0,0,130256,130256,47284
2019-12-06,2019,12,6,chokepoint18,Torres Strait,2,2,1,1,1,6,7,68376,0,2088,0,112190,70465,182655,47285
2019-12-07,2019,12,7,chokepoint18,Torres Strait,1,5,1,0,2,7,9,9668,22186,1529,0,107385,33383,140769,47286
2019-12-08,2019,12,8,chokepoint18,Torres Strait,1,7,2,1,0,11,11,26883,98457,2490,578,0,128409,128409,47287
2019-12-09,2019,12,9,chokepoint18,Torres Strait,1,6,3,1,1,11,12,27942,291224,4272,5286,0,328726,328726,47288
2019-12-10,2019,12,10,chokepoint18,Torres Strait,2,2,0,0,0,4,4,77204,65288,0,0,0,142493,142493,47289
2019-12-11,2019,12,11,chokepoint18,Torres Strait,0,4,3,0,2,7,9,0,164671,4928,0,0,169600,169600,47290
2019-12-12,2019,12,12,chokepoint18,Torres Strait,2,5,1,1,1,9,10,33230,80160,4099,0,0,117490,117490,47291
2019-12-13,2019,12,13,chokepoint18,Torres Strait,1,3,1,0,1,5,6,19445,86776,2204,0,10261,108425,118687,47292
2019-12-14,2019,12,14,chokepoint18,Torres Strait,2,0,3,0,1,5,6,44285,0,1668,0,10007,45953,55961,47293
2019-12-15,2019,12,15,chokepoint18,Torres Strait,1,2,1,1,1,5,6,6940,66537,942,578,0,74999,74999,47294
2019-12-16,2019,12,16,chokepoint18,Torres Strait,3,5,2,0,1,10,11,39441,81636,744,0,4904,121823,126727,47295
2019-12-17,2019,12,17,chokepoint18,Torres Strait,2,3,0,0,0,5,5,50648,150064,0,0,0,200713,200713,47296
2019-12-18,2019,12,18,chokepoint18,Torres Strait,1,7,2,1,1,11,12,17052,166133,7651,0,0,190837,190837,47297
2019-12-19,2019,12,19,chokepoint18,Torres Strait,3,6,1,0,2,10,12,63848,142707,2204,0,38895,208760,247655,47298
2019-12-20,2019,12,20,chokepoint18,Torres Strait,0,3,0,0,3,3,6,0,53332,0,0,44024,53332,97356,47299
2019-12-21,2019,12,21,chokepoint18,Torres Strait,2,2,4,0,3,8,11,40847,74550,23725,0,22978,139123,162101,47300
2019-12-22,2019,12,22,chokepoint18,Torres Strait,1,5,1,1,1,8,9,0,119492,2701,578,0,122772,122772,47301
2019-12-23,2019,12,23,chokepoint18,Torres Strait,1,3,1,0,4,5,9,0,83966,13905,0,31744,97872,129616,47302
2019-12-24,2019,12,24,chokepoint18,Torres Strait,3,2,0,0,2,5,7,70886,51727,0,0,45689,122613,168303,47303
2019-12-25,2019,12,25,chokepoint18,Torres Strait,1,5,1,1,1,8,9,24415,75513,0,0,0,99929,99929,47304
2019-12-26,2019,12,26,chokepoint18,Torres Strait,4,2,0,0,1,6,7,75053,102417,0,0,0,177470,177470,47305
2019-12-27,2019,12,27,chokepoint18,Torres Strait,0,7,1,0,1,8,9,0,137159,735,0,0,137895,137895,47306
2019-12-28,2019,12,28,chokepoint18,Torres Strait,1,5,1,0,0,7,7,23287,253311,932,0,0,277530,277530,47307
2019-12-29,2019,12,29,chokepoint18,Torres Strait,1,1,0,0,3,2,5,14746,67195,0,0,134121,81941,216063,47308
2019-12-30,2019,12,30,chokepoint18,Torres Strait,3,6,0,0,1,9,10,85019,226797,0,0,7682,311816,319498,47309
2019-12-31,2019,12,31,chokepoint18,Torres Strait,0,3,1,1,0,5,5,0,65588,2098,5270,0,72956,72956,47310
2020-01-01,2020,1,1,chokepoint18,Torres Strait,1,0,1,0,0,2,2,26448,0,0,0,0,26448,26448,47311
2020-01-02,2020,1,2,chokepoint18,Torres Strait,2,6,2,0,3,10,13,11355,128175,1964,0,9974,141496,151470,47312
2020-01-03,2020,1,3,chokepoint18,Torres Strait,2,3,1,0,3,6,9,45751,54618,4308,0,116293,104677,220971,47313
2020-01-04,2020,1,4,chokepoint18,Torres Strait,2,2,0,0,2,4,6,37483,125934,0,0,86377,163417,249795,47314
2020-01-05,2020,1,5,chokepoint18,Torres Strait,3,3,1,1,1,8,9,67538,25984,0,578,0,94100,94100,47315
2020-01-06,2020,1,6,chokepoint18,Torres Strait,1,6,2,0,3,9,12,40501,114761,4219,0,20256,159482,179739,47316
2020-01-07,2020,1,7,chokepoint18,Torres Strait,1,5,1,0,1,7,8,32386,114346,20311,0,37642,167044,204686,47317
2020-01-08,2020,1,8,chokepoint18,Torres Strait,0,6,0,0,0,6,6,0,295780,0,0,0,295780,295780,47318
2020-01-09,2020,1,9,chokepoint18,Torres Strait,0,2,3,0,0,5,5,0,81177,1829,0,0,83006,83006,47319
2020-01-10,2020,1,10,chokepoint18,Torres Strait,3,3,1,0,2,7,9,69828,129728,3247,0,0,202805,202805,47320
2020-01-11,2020,1,11,chokepoint18,Torres Strait,1,4,1,0,3,6,9,24887,59689,735,0,27765,85312,113077,47321
2020-01-12,2020,1,12,chokepoint18,Torres Strait,3,2,1,1,1,7,8,48025,83970,0,578,0,132574,132574,47322
2020-01-13,2020,1,13,chokepoint18,Torres Strait,2,3,0,0,2,5,7,50732,0,0,0,35191,50732,85923,47323
2020-01-14,2020,1,14,chokepoint18,Torres Strait,0,7,0,0,2,7,9,0,29599,0,0,0,29599,29599,47324
2020-01-15,2020,1,15,chokepoint18,Torres Strait,1,3,1,0,3,5,8,16521,53598,5635,0,104226,75755,179981,47325
2020-01-16,2020,1,16,chokepoint18,Torres Strait,2,6,2,0,3,10,13,48641,144553,7974,0,0,201168,201168,47326
2020-01-17,2020,1,17,chokepoint18,Torres Strait,1,5,0,0,1,6,7,0,205295,0,0,0,205295,205295,47327
2020-01-18,2020,1,18,chokepoint18,Torres Strait,1,5,1,0,2,7,9,26448,50591,20754,0,52362,97794,150157,47328
2020-01-19,2020,1,19,chokepoint18,Torres Strait,1,3,1,1,3,6,9,17838,78141,2043,578,37922,98602,136524,47329
2020-01-20,2020,1,20,chokepoint18,Torres Strait,1,0,2,0,2,3,5,11236,0,19752,0,77946,30988,108935,47330
2020-01-21,2020,1,21,chokepoint18,Torres Strait,2,6,2,0,0,10,10,71195,90476,4709,0,0,166381,166381,47331
2020-01-22,2020,1,22,chokepoint18,Torres Strait,1,8,1,0,0,10,10,4480,194454,0,0,0,198935,198935,47332
2020-01-23,2020,1,23,chokepoint18,Torres Strait,2,3,0,1,0,6,6,68348,59258,0,3389,0,130996,130996,47333
2020-01-24,2020,1,24,chokepoint18,Torres Strait,1,6,1,0,2,8,10,19765,125640,1361,0,59978,146767,206745,47334
2020-01-25,2020,1,25,chokepoint18,Torres Strait,1,4,1,0,3,6,9,32386,218772,6796,0,17607,257955,275562,47335
2020-01-26,2020,1,26,chokepoint18,Torres Strait,3,3,1,1,4,8,12,65505,170517,2258,578,22756,238859,261615,47336
2020-01-27,2020,1,27,chokepoint18,Torres Strait,1,3,1,0,2,5,7,39269,83140,3060,0,37859,125470,163329,47337
2020-01-28,2020,1,28,chokepoint18,Torres Strait,2,3,1,0,2,6,8,26853,71058,2204,0,0,100115,100115,47338
2020-01-29,2020,1,29,chokepoint18,Torres Strait,1,5,1,1,2,8,10,37497,124643,2088,0,0,164229,164229,47339
2020-01-30,2020,1,30,chokepoint18,Torres Strait,3,5,2,0,3,10,13,68419,225875,3330,0,141479,297625,439105,47340
2020-01-31,2020,1,31,chokepoint18,Torres Strait,1,7,1,0,2,9,11,18367,159514,0,0,8157,177881,186039,47341
2020-02-01,2020,2,1,chokepoint18,Torres Strait,1,2,4,0,4,7,11,23467,110581,1596,0,112599,135644,248244,47342
2020-02-02,2020,2,2,chokepoint18,Torres Strait,1,3,1,1,2,6,8,0,0,574,578,89509,1153,90662,47343
2020-02-03,2020,2,3,chokepoint18,Torres Strait,1,4,0,0,4,5,9,8080,89681,0,0,77098,97762,174860,47344
2020-02-04,2020,2,4,chokepoint18,Torres Strait,3,5,0,1,1,9,10,83742,164155,0,578,8226,248475,256702,47345
2020-02-05,2020,2,5,chokepoint18,Torres Strait,1,1,1,0,3,3,6,24715,0,1256,0,81075,25971,107047,47346
2020-02-06,2020,2,6,chokepoint18,Torres Strait,2,3,1,0,4,6,10,36062,157781,0,0,13732,193844,207577,47347
2020-02-07,2020,2,7,chokepoint18,Torres Strait,2,5,2,1,2,10,12,34103,113215,4414,3229,8634,154964,163598,47348
2020-02-08,2020,2,8,chokepoint18,Torres Strait,1,5,2,0,3,8,11,21780,218231,5995,0,115328,246008,361336,47349
2020-02-09,2020,2,9,chokepoint18,Torres Strait,0,5,2,0,0,7,7,0,206870,3351,0,0,210222,210222,47350
2020-02-10,2020,2,10,chokepoint18,Torres Strait,2,1,3,0,3,6,9,47989,0,8647,0,0,56637,56637,47351
2020-02-11,2020,2,11,chokepoint18,Torres Strait,3,4,0,0,3,7,10,87293,49635,0,0,86711,136928,223640,47352
2020-02-12,2020,2,12,chokepoint18,Torres Strait,1,3,0,0,1,4,5,28735,75517,0,0,18368,104252,122621,47353
2020-02-13,2020,2,13,chokepoint18,Torres Strait,2,6,1,1,5,10,15,36124,174409,1851,3286,121434,215672,337106,47354
2020-02-14,2020,2,14,chokepoint18,Torres Strait,1,6,1,0,2,8,10,20428,219680,2043,0,15220,242152,257373,47355
2020-02-15,2020,2,15,chokepoint18,Torres Strait,0,4,0,0,2,4,6,0,166832,0,0,77916,166832,244749,47356
2020-02-16,2020,2,16,chokepoint18,Torres Strait,1,4,1,0,0,6,6,30562,113847,425,0,0,144834,144834,47357
2020-02-17,2020,2,17,chokepoint18,Torres Strait,2,4,1,0,1,7,8,50296,151410,1151,0,31788,202859,234647,47358
2020-02-18,2020,2,18,chokepoint18,Torres Strait,2,3,2,0,2,7,9,59973,0,6262,0,4553,66236,70790,47359
2020-02-19,2020,2,19,chokepoint18,Torres Strait,0,2,3,0,4,5,9,0,0,7279,0,90955,7279,98235,47360
2020-02-20,2020,2,20,chokepoint18,Torres Strait,2,2,2,1,0,7,7,49819,34139,2368,2334,0,88662,88662,47361
2020-02-21,2020,2,21,chokepoint18,Torres Strait,1,6,1,0,2,8,10,1505,62517,2083,0,0,66106,66106,47362
2020-02-22,2020,2,22,chokepoint18,Torres Strait,3,3,1,0,2,7,9,71340,44018,2204,0,43849,117563,161412,47363
2020-02-23,2020,2,23,chokepoint18,Torres Strait,2,8,2,0,1,12,13,12480,237416,5510,0,0,255408,255408,47364
2020-02-24,2020,2,24,chokepoint18,Torres Strait,1,6,0,0,1,7,8,22667,93639,0,0,0,116307,116307,47365
2020-02-25,2020,2,25,chokepoint18,Torres Strait,1,4,3,0,1,8,9,38690,123469,2712,0,0,164873,164873,47366
2020-02-26,2020,2,26,chokepoint18,Torres Strait,4,8,2,0,2,14,16,50970,158191,23308,0,3878,232471,236349,47367
2020-02-27,2020,2,27,chokepoint18,Torres Strait,2,1,0,1,1,4,5,42230,28836,0,4920,17341,75987,93328,47368
2020-02-28,2020,2,28,chokepoint18,Torres Strait,2,4,0,0,1,6,7,38546,81159,0,0,0,119705,119705,47369
2020-02-29,2020,2,29,chokepoint18,Torres Strait,3,7,0,0,3,10,13,41522,177987,0,0,22692,219509,242202,47370
2020-03-01,2020,3,1,chokepoint18,Torres Strait,2,6,2,0,1,10,11,19598,157938,574,0,0,178112,178112,47371
2020-03-02,2020,3,2,chokepoint18,Torres Strait,2,3,1,1,1,7,8,63053,146712,18515,0,0,228280,228280,47372
2020-03-03,2020,3,3,chokepoint18,Torres Strait,1,5,1,0,1,7,8,24041,168619,185,0,74347,192846,267193,47373
2020-03-04,2020,3,4,chokepoint18,Torres Strait,1,2,1,0,3,4,7,46954,49009,2098,0,40280,98062,138342,47374
2020-03-05,2020,3,5,chokepoint18,Torres Strait,2,5,0,1,2,8,10,51475,87738,0,2352,0,141567,141567,47375
2020-03-06,2020,3,6,chokepoint18,Torres Strait,0,1,0,0,1,1,2,0,83508,0,0,11643,83508,95151,47376
