date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-03,2019,4,3,port843,Odessa,Ukraine,UKR,3,0,1,0,0,4,4,2819,0,461,0,0,3280,3280,13398,0,2705,0,0,16103,16103,3055538
2019-04-04,2019,4,4,port843,Odessa,Ukraine,UKR,2,1,0,0,0,3,3,1203,0,0,0,0,1203,1203,4455,27104,0,0,0,31559,31559,3055541
2019-04-05,2019,4,5,port843,Odessa,Ukraine,UKR,0,1,0,0,0,1,1,0,255,0,0,0,255,255,0,34117,0,0,0,34117,34117,3055544
2019-04-06,2019,4,6,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3292,0,0,3292,3292,3055547
2019-04-07,2019,4,7,port843,Odessa,Ukraine,UKR,1,1,3,0,0,5,5,0,0,1624,0,0,1624,1624,0,33123,2580,0,0,35703,35703,3055550
2019-04-08,2019,4,8,port843,Odessa,Ukraine,UKR,0,2,0,0,0,2,2,0,23026,0,0,0,23026,23026,0,41510,0,0,0,41510,41510,3055553
2019-04-09,2019,4,9,port843,Odessa,Ukraine,UKR,2,1,1,1,1,5,6,39,0,0,0,0,39,39,2912,33236,1035,239,5562,37423,42986,3055556
2019-04-10,2019,4,10,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,0,0,1536,0,0,1536,1536,745,0,0,0,0,745,745,3055559
2019-04-11,2019,4,11,port843,Odessa,Ukraine,UKR,2,0,3,0,1,5,6,3939,0,0,0,0,3939,3939,6692,0,15733,0,38316,22426,60742,3055562
2019-04-12,2019,4,12,port843,Odessa,Ukraine,UKR,1,1,0,0,1,2,3,1302,0,0,0,0,1302,1302,2335,46108,0,0,1335,48443,49779,3055565
2019-04-13,2019,4,13,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,0,0,461,0,0,461,461,1239,0,2705,0,0,3944,3944,3055568
2019-04-14,2019,4,14,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1861,0,0,1861,1861,3055571
