date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-05-26,2021,5,26,chokepoint19,Sunda Strait,1,17,3,1,9,22,31,17015,1078780,5524,0,305927,1101319,1407247,50207
2021-05-27,2021,5,27,chokepoint19,Sunda Strait,4,10,4,1,12,19,31,81360,847413,10781,4872,202045,944427,1146473,50208
2021-05-28,2021,5,28,chokepoint19,Sunda Strait,3,16,6,0,16,25,41,74213,950647,19020,0,166783,1043880,1210664,50209
2021-05-29,2021,5,29,chokepoint19,Sunda Strait,2,11,2,0,9,15,24,38870,1272156,3954,0,94474,1314980,1409455,50210
2021-05-30,2021,5,30,chokepoint19,Sunda Strait,3,10,2,1,7,16,23,71269,853590,8721,0,371860,933582,1305442,50211
2021-05-31,2021,5,31,chokepoint19,Sunda Strait,2,8,2,1,9,13,22,37993,827521,1193,0,630119,866709,1496828,50212
2021-06-01,2021,6,1,chokepoint19,Sunda Strait,3,16,6,1,11,26,37,56209,1091779,43265,941,389715,1192195,1581911,50213
2021-06-02,2021,6,2,chokepoint19,Sunda Strait,3,10,3,0,13,16,29,58049,736692,19177,0,107711,813919,921630,50214
2021-06-03,2021,6,3,chokepoint19,Sunda Strait,2,18,5,0,11,25,36,79464,1327885,12641,0,117749,1419990,1537740,50215
2021-06-04,2021,6,4,chokepoint19,Sunda Strait,1,12,4,0,16,17,33,10820,904116,37835,0,530264,952771,1483036,50216
2021-06-05,2021,6,5,chokepoint19,Sunda Strait,2,11,5,2,8,20,28,38226,894041,15990,6008,83958,954267,1038225,50217
2021-06-06,2021,6,6,chokepoint19,Sunda Strait,6,13,3,2,11,24,35,49317,441248,3050,0,395015,493616,888631,50218
2021-06-07,2021,6,7,chokepoint19,Sunda Strait,2,10,4,0,13,16,29,34637,503523,3724,0,356995,541885,898881,50219
2021-06-08,2021,6,8,chokepoint19,Sunda Strait,2,15,5,1,8,23,31,36398,916264,4080,0,395242,956743,1351985,50220
2021-06-09,2021,6,9,chokepoint19,Sunda Strait,1,12,5,0,13,18,31,1542,936657,16473,0,208958,954672,1163630,50221
2021-06-10,2021,6,10,chokepoint19,Sunda Strait,2,10,1,0,11,13,24,29818,851752,749,0,38078,882321,920400,50222
2021-06-11,2021,6,11,chokepoint19,Sunda Strait,1,15,1,0,4,17,21,4425,1023270,2988,0,28672,1030684,1059357,50223
2021-06-12,2021,6,12,chokepoint19,Sunda Strait,3,12,2,1,14,18,32,76211,794169,3242,0,447003,873623,1320627,50224
2021-06-13,2021,6,13,chokepoint19,Sunda Strait,1,5,6,2,10,14,24,7136,525489,16218,0,920692,548843,1469536,50225
2021-06-14,2021,6,14,chokepoint19,Sunda Strait,3,7,3,0,12,13,25,70938,493966,30777,0,498552,595682,1094235,50226
2021-06-15,2021,6,15,chokepoint19,Sunda Strait,3,8,1,0,14,12,26,47403,592889,5565,0,160811,645858,806670,50227
2021-06-16,2021,6,16,chokepoint19,Sunda Strait,1,8,2,0,14,11,25,2577,196763,5297,0,153616,204638,358254,50228
2021-06-17,2021,6,17,chokepoint19,Sunda Strait,5,11,4,0,16,20,36,111521,559277,21395,0,203436,692194,895630,50229
2021-06-18,2021,6,18,chokepoint19,Sunda Strait,1,10,9,1,11,21,32,3114,658767,55272,2380,240552,719535,960087,50230
2021-06-19,2021,6,19,chokepoint19,Sunda Strait,3,14,4,3,6,24,30,87060,573832,23248,4231,277337,688373,965711,50231
2021-06-20,2021,6,20,chokepoint19,Sunda Strait,3,8,4,0,10,15,25,30800,697111,15668,0,260214,743579,1003794,50232
2021-06-21,2021,6,21,chokepoint19,Sunda Strait,1,9,4,0,21,14,35,23935,273531,6752,0,589606,304218,893825,50233
2021-06-22,2021,6,22,chokepoint19,Sunda Strait,5,16,3,0,10,24,34,205372,1130207,21888,0,85167,1357468,1442636,50234
2021-06-23,2021,6,23,chokepoint19,Sunda Strait,3,10,3,0,11,16,27,18963,675226,2783,0,32917,696974,729891,50235
2021-06-24,2021,6,24,chokepoint19,Sunda Strait,3,11,2,1,15,17,32,36538,623642,33594,0,627749,693775,1321525,50236
2021-06-25,2021,6,25,chokepoint19,Sunda Strait,3,9,3,0,11,15,26,56733,472459,883,0,337441,530077,867519,50237
2021-06-26,2021,6,26,chokepoint19,Sunda Strait,1,17,8,0,12,26,38,45167,1589006,42223,0,175655,1676398,1852053,50238
2021-06-27,2021,6,27,chokepoint19,Sunda Strait,3,16,6,0,10,25,35,77369,896266,39732,0,429917,1013368,1443286,50239
2021-06-28,2021,6,28,chokepoint19,Sunda Strait,3,12,3,1,13,19,32,29608,581211,7275,2083,140332,620178,760511,50240
2021-06-29,2021,6,29,chokepoint19,Sunda Strait,4,22,3,0,10,29,39,93548,1304550,5077,0,377302,1403176,1780478,50241
2021-06-30,2021,6,30,chokepoint19,Sunda Strait,4,12,3,0,8,19,27,53624,509119,5507,0,748581,568250,1316832,50242
2021-07-01,2021,7,1,chokepoint19,Sunda Strait,1,13,4,1,5,19,24,6893,568371,2953,0,8320,578217,586538,50243
2021-07-02,2021,7,2,chokepoint19,Sunda Strait,4,9,1,3,9,17,26,68696,463561,3086,4872,72478,540217,612695,50244
2021-07-03,2021,7,3,chokepoint19,Sunda Strait,2,6,2,1,11,11,22,13704,156803,8102,0,223700,178609,402310,50245
2021-07-04,2021,7,4,chokepoint19,Sunda Strait,3,12,5,0,11,20,31,44973,1062568,13324,0,235543,1120865,1356408,50246
2021-07-05,2021,7,5,chokepoint19,Sunda Strait,1,12,2,0,18,15,33,3183,534676,3884,0,370463,541745,912208,50247
2021-07-06,2021,7,6,chokepoint19,Sunda Strait,0,6,3,0,8,9,17,0,206691,9495,0,107370,216186,323557,50248
2021-07-07,2021,7,7,chokepoint19,Sunda Strait,2,9,4,0,8,15,23,91348,353874,17539,0,360424,462762,823187,50249
2021-07-08,2021,7,8,chokepoint19,Sunda Strait,1,12,2,2,16,17,33,0,869271,0,4505,469337,873776,1343113,50250
2021-07-09,2021,7,9,chokepoint19,Sunda Strait,1,9,0,1,7,11,18,4252,672658,0,7676,140558,684587,825145,50251
2021-07-10,2021,7,10,chokepoint19,Sunda Strait,3,9,7,0,12,19,31,40767,549015,13728,0,233671,603510,837182,50252
2021-07-11,2021,7,11,chokepoint19,Sunda Strait,4,7,2,1,12,14,26,45192,520195,30786,0,126177,596174,722352,50253
2021-07-12,2021,7,12,chokepoint19,Sunda Strait,3,10,1,1,8,15,23,82911,414987,4407,0,67938,502306,570244,50254
2021-07-13,2021,7,13,chokepoint19,Sunda Strait,2,14,8,2,12,26,38,61577,738247,34772,0,71420,834596,906017,50255
2021-07-14,2021,7,14,chokepoint19,Sunda Strait,3,7,1,0,12,11,23,20549,410993,1494,0,215276,433037,648314,50256
2021-07-15,2021,7,15,chokepoint19,Sunda Strait,1,9,2,2,10,14,24,50538,343933,11034,0,132841,405507,538349,50257
2021-07-16,2021,7,16,chokepoint19,Sunda Strait,3,13,1,0,8,17,25,100652,913278,0,0,347388,1013931,1361320,50258
2021-07-17,2021,7,17,chokepoint19,Sunda Strait,4,11,3,1,8,19,27,54387,702956,16143,0,95111,773486,868598,50259
2021-07-18,2021,7,18,chokepoint19,Sunda Strait,0,15,2,0,14,17,31,0,969007,8347,0,195167,977355,1172523,50260
2021-07-19,2021,7,19,chokepoint19,Sunda Strait,1,13,3,0,8,17,25,9994,1095585,11700,0,52253,1117280,1169534,50261
2021-07-20,2021,7,20,chokepoint19,Sunda Strait,6,18,2,0,12,26,38,46070,674562,21423,0,441975,742056,1184031,50262
2021-07-21,2021,7,21,chokepoint19,Sunda Strait,1,7,5,2,9,15,24,68403,796145,17231,7437,40517,889217,929734,50263
2021-07-22,2021,7,22,chokepoint19,Sunda Strait,3,8,1,0,7,12,19,47693,801609,2183,0,391002,851487,1242489,50264
2021-07-23,2021,7,23,chokepoint19,Sunda Strait,1,9,2,0,5,12,17,36882,1125402,974,0,13423,1163259,1176683,50265
2021-07-24,2021,7,24,chokepoint19,Sunda Strait,2,11,2,1,9,16,25,24354,334438,3430,3731,573532,365955,939487,50266
2021-07-25,2021,7,25,chokepoint19,Sunda Strait,3,9,3,4,12,19,31,90426,211877,17374,8360,363178,328039,691217,50267
2021-07-26,2021,7,26,chokepoint19,Sunda Strait,3,14,2,1,8,20,28,14300,1041672,4407,0,100508,1060380,1160888,50268
2021-07-27,2021,7,27,chokepoint19,Sunda Strait,2,10,4,0,12,16,28,30964,689203,41177,0,37110,761345,798455,50269
2021-07-28,2021,7,28,chokepoint19,Sunda Strait,3,9,0,0,5,12,17,118047,651950,0,0,117754,769998,887752,50270
2021-07-29,2021,7,29,chokepoint19,Sunda Strait,2,9,3,0,9,14,23,11098,748919,1612,0,353632,761630,1115262,50271
2021-07-30,2021,7,30,chokepoint19,Sunda Strait,3,9,2,0,6,14,20,35584,890506,3922,0,96903,930013,1026917,50272
2021-07-31,2021,7,31,chokepoint19,Sunda Strait,3,10,3,1,15,17,32,101958,587331,18473,0,404504,707764,1112269,50273
2021-08-01,2021,8,1,chokepoint19,Sunda Strait,2,6,3,0,9,11,20,72055,917243,10389,0,78517,999688,1078206,50274
2021-08-02,2021,8,2,chokepoint19,Sunda Strait,1,11,1,0,6,13,19,2599,624413,1782,0,498960,628795,1127755,50275
2021-08-03,2021,8,3,chokepoint19,Sunda Strait,3,8,1,0,12,12,24,24528,378574,20555,0,364151,423657,787808,50276
2021-08-04,2021,8,4,chokepoint19,Sunda Strait,2,5,3,1,14,11,25,51815,103380,4757,5670,369792,165624,535417,50277
2021-08-05,2021,8,5,chokepoint19,Sunda Strait,2,7,2,0,11,11,22,53885,856457,4869,0,399315,915211,1314527,50278
2021-08-06,2021,8,6,chokepoint19,Sunda Strait,4,17,2,0,13,23,36,69205,608470,35986,0,767430,713663,1481093,50279
2021-08-07,2021,8,7,chokepoint19,Sunda Strait,1,8,5,1,7,15,22,36445,337089,14177,0,341193,387711,728905,50280
2021-08-08,2021,8,8,chokepoint19,Sunda Strait,1,7,1,0,13,9,22,3159,362532,0,0,296776,365691,662467,50281
2021-08-09,2021,8,9,chokepoint19,Sunda Strait,4,11,2,0,10,17,27,159040,646234,5603,0,705285,810879,1516165,50282
2021-08-10,2021,8,10,chokepoint19,Sunda Strait,2,16,2,0,10,20,30,29574,821545,9270,0,383616,860390,1244007,50283
2021-08-11,2021,8,11,chokepoint19,Sunda Strait,3,8,2,0,11,13,24,79788,344400,7913,0,371512,432101,803614,50284
2021-08-12,2021,8,12,chokepoint19,Sunda Strait,0,13,3,0,10,16,26,0,939572,18299,0,384312,957872,1342184,50285
2021-08-13,2021,8,13,chokepoint19,Sunda Strait,2,5,2,0,12,9,21,24861,38006,0,0,126566,62868,189434,50286
2021-08-14,2021,8,14,chokepoint19,Sunda Strait,2,6,2,1,12,11,23,44618,335595,2903,0,38794,383117,421911,50287
2021-08-15,2021,8,15,chokepoint19,Sunda Strait,2,5,1,0,13,8,21,8017,223143,1526,0,180147,232687,412835,50288
2021-08-16,2021,8,16,chokepoint19,Sunda Strait,1,13,2,1,10,17,27,4325,1144326,0,2354,167791,1151007,1318798,50289
2021-08-17,2021,8,17,chokepoint19,Sunda Strait,2,7,0,0,15,9,24,1879,527314,0,0,75939,529193,605133,50290
2021-08-18,2021,8,18,chokepoint19,Sunda Strait,2,6,2,1,10,11,21,40710,737311,9976,6150,455282,794148,1249431,50291
2021-08-19,2021,8,19,chokepoint19,Sunda Strait,3,16,3,1,16,23,39,18550,1031373,3172,0,108992,1053097,1162090,50292
2021-08-20,2021,8,20,chokepoint19,Sunda Strait,3,10,2,1,11,16,27,72605,692050,1989,0,106467,766645,873113,50293
2021-08-21,2021,8,21,chokepoint19,Sunda Strait,3,5,2,3,8,13,21,84088,38311,8737,8079,69587,139217,208804,50294
2021-08-22,2021,8,22,chokepoint19,Sunda Strait,3,11,2,1,13,17,30,70765,884396,1151,0,55580,956314,1011894,50295
2021-08-23,2021,8,23,chokepoint19,Sunda Strait,2,6,2,0,12,10,22,24960,370037,20854,0,148161,415852,564014,50296
2021-08-24,2021,8,24,chokepoint19,Sunda Strait,4,9,7,1,9,21,30,54225,431755,17476,0,154451,503457,657908,50297
2021-08-25,2021,8,25,chokepoint19,Sunda Strait,1,11,8,0,13,20,33,66420,662334,12940,0,177678,741695,919373,50298
2021-08-26,2021,8,26,chokepoint19,Sunda Strait,4,5,2,0,7,11,18,40837,347882,10593,0,30884,399313,430198,50299
2021-08-27,2021,8,27,chokepoint19,Sunda Strait,4,10,2,0,6,16,22,57280,1359640,12318,0,663388,1429239,2092627,50300
2021-08-28,2021,8,28,chokepoint19,Sunda Strait,2,7,3,0,14,12,26,8900,180522,11220,0,492364,200643,693008,50301
2021-08-29,2021,8,29,chokepoint19,Sunda Strait,2,12,1,1,7,16,23,33498,935657,1359,0,228694,970515,1199209,50302
2021-08-30,2021,8,30,chokepoint19,Sunda Strait,5,9,4,0,10,18,28,73447,891266,12157,0,118619,976872,1095492,50303
2021-08-31,2021,8,31,chokepoint19,Sunda Strait,0,7,2,1,11,10,21,0,238140,5588,2380,735061,246109,981170,50304
2021-09-01,2021,9,1,chokepoint19,Sunda Strait,3,5,1,0,14,9,23,24139,436785,1213,0,747773,462138,1209912,50305
2021-09-02,2021,9,2,chokepoint19,Sunda Strait,3,9,4,1,8,17,25,43906,694022,50123,0,147963,788052,936015,50306
2021-09-03,2021,9,3,chokepoint19,Sunda Strait,2,8,4,0,12,14,26,43283,785605,20742,0,195253,849632,1044885,50307
2021-09-04,2021,9,4,chokepoint19,Sunda Strait,5,9,4,0,18,18,36,43039,520463,10836,0,392764,574339,967104,50308
2021-09-05,2021,9,5,chokepoint19,Sunda Strait,3,6,5,2,8,16,24,33468,461336,43513,3334,113594,541652,655247,50309
2021-09-06,2021,9,6,chokepoint19,Sunda Strait,2,7,3,0,10,12,22,25351,249677,35859,0,669882,310888,980770,50310
2021-09-07,2021,9,7,chokepoint19,Sunda Strait,4,9,4,0,7,17,24,21196,900620,4976,0,117890,926793,1044683,50311
2021-09-08,2021,9,8,chokepoint19,Sunda Strait,2,8,4,0,12,14,26,68441,751985,7815,0,335746,828243,1163989,50312
2021-09-09,2021,9,9,chokepoint19,Sunda Strait,1,15,1,0,8,17,25,32480,1305765,887,0,121282,1339133,1460415,50313
2021-09-10,2021,9,10,chokepoint19,Sunda Strait,4,8,3,0,10,15,25,21742,495048,9544,0,51305,526335,577641,50314
2021-09-11,2021,9,11,chokepoint19,Sunda Strait,4,13,3,2,11,22,33,136935,1338300,548,541,19685,1476326,1496012,50315
2021-09-12,2021,9,12,chokepoint19,Sunda Strait,3,7,4,0,15,14,29,101034,395705,12695,0,327329,509434,836763,50316
2021-09-13,2021,9,13,chokepoint19,Sunda Strait,2,8,0,0,6,10,16,29529,366399,0,0,124922,395929,520851,50317
2021-09-14,2021,9,14,chokepoint19,Sunda Strait,2,7,7,1,9,17,26,14006,744727,24354,0,162011,783088,945099,50318
2021-09-15,2021,9,15,chokepoint19,Sunda Strait,0,6,1,1,15,8,23,0,482636,2341,0,241648,484977,726626,50319
2021-09-16,2021,9,16,chokepoint19,Sunda Strait,2,14,2,0,6,18,24,37448,753772,15159,0,23653,806380,830033,50320
2021-09-17,2021,9,17,chokepoint19,Sunda Strait,4,7,2,0,9,13,22,57302,997830,7957,0,81584,1063090,1144675,50321
2021-09-18,2021,9,18,chokepoint19,Sunda Strait,4,8,3,2,8,17,25,89821,638997,11807,6231,127368,746857,874226,50322
2021-09-19,2021,9,19,chokepoint19,Sunda Strait,4,12,3,0,13,19,32,81339,861366,6068,0,439579,948774,1388354,50323
2021-09-20,2021,9,20,chokepoint19,Sunda Strait,3,13,4,0,8,20,28,79888,391986,11795,0,39699,483670,523370,50324
2021-09-21,2021,9,21,chokepoint19,Sunda Strait,1,11,1,0,14,13,27,9430,590037,0,0,352007,599468,951475,50325
2021-09-22,2021,9,22,chokepoint19,Sunda Strait,2,5,2,0,10,9,19,22581,172770,0,0,122487,195352,317839,50326
2021-09-23,2021,9,23,chokepoint19,Sunda Strait,1,10,2,1,12,14,26,5631,996550,4162,0,644560,1006343,1650904,50327
2021-09-24,2021,9,24,chokepoint19,Sunda Strait,3,15,1,0,10,19,29,26794,1577246,2552,0,101152,1606592,1707745,50328
2021-09-25,2021,9,25,chokepoint19,Sunda Strait,5,15,4,1,18,25,43,79592,926667,8205,541,149946,1015007,1164954,50329
2021-09-26,2021,9,26,chokepoint19,Sunda Strait,3,5,5,0,16,13,29,41941,472536,11848,0,593838,526325,1120164,50330
2021-09-27,2021,9,27,chokepoint19,Sunda Strait,3,12,2,1,13,18,31,79911,461966,364,0,90609,542242,632852,50331
2021-09-28,2021,9,28,chokepoint19,Sunda Strait,3,12,3,0,8,18,26,25441,434516,3457,0,260835,463415,724250,50332
2021-09-29,2021,9,29,chokepoint19,Sunda Strait,1,12,4,0,11,17,28,6534,849498,37084,0,78994,893118,972112,50333
2021-09-30,2021,9,30,chokepoint19,Sunda Strait,0,12,3,0,6,15,21,0,1137747,6163,0,289224,1143910,1433135,50334
2021-10-01,2021,10,1,chokepoint19,Sunda Strait,4,8,1,0,10,13,23,90253,493531,1701,0,72034,585486,657521,50335
2021-10-02,2021,10,2,chokepoint19,Sunda Strait,0,8,2,1,7,11,18,0,395260,891,0,402952,396152,799105,50336
2021-10-03,2021,10,3,chokepoint19,Sunda Strait,4,14,3,1,6,22,28,27673,1384219,10099,541,172274,1422533,1594807,50337
2021-10-04,2021,10,4,chokepoint19,Sunda Strait,2,8,2,0,13,12,25,40859,485575,3138,0,412876,529573,942449,50338
2021-10-05,2021,10,5,chokepoint19,Sunda Strait,2,10,3,1,11,16,27,129350,427464,10539,4320,147610,571674,719285,50339
2021-10-06,2021,10,6,chokepoint19,Sunda Strait,1,10,2,0,12,13,25,1426,229194,34517,0,100806,265138,365945,50340
2021-10-07,2021,10,7,chokepoint19,Sunda Strait,4,7,4,1,9,16,25,76398,380724,52334,0,556371,509457,1065829,50341
2021-10-08,2021,10,8,chokepoint19,Sunda Strait,2,1,2,0,6,5,11,58899,85361,9653,0,287706,153915,441622,50342
2021-10-09,2021,10,9,chokepoint19,Sunda Strait,2,8,1,0,12,11,23,16990,206115,0,0,92805,223105,315911,50343
2021-10-10,2021,10,10,chokepoint19,Sunda Strait,2,8,1,1,14,12,26,4116,647524,4461,541,154853,656643,811496,50344
2021-10-11,2021,10,11,chokepoint19,Sunda Strait,1,7,3,0,6,11,17,3611,318827,555,0,305036,322994,628031,50345
2021-10-12,2021,10,12,chokepoint19,Sunda Strait,4,6,2,0,13,12,25,43417,731953,11111,0,179364,786482,965846,50346
2021-10-13,2021,10,13,chokepoint19,Sunda Strait,2,16,2,0,12,20,32,60297,831811,2253,0,302574,894362,1196936,50347
2021-10-14,2021,10,14,chokepoint19,Sunda Strait,0,7,2,0,10,9,19,0,280660,3786,0,90002,284447,374449,50348
2021-10-15,2021,10,15,chokepoint19,Sunda Strait,2,10,2,0,7,14,21,35379,750264,3978,0,29020,789622,818642,50349
2021-10-16,2021,10,16,chokepoint19,Sunda Strait,4,4,0,2,8,10,18,5123,115736,0,3890,399672,124750,524423,50350
2021-10-17,2021,10,17,chokepoint19,Sunda Strait,2,8,1,1,14,12,26,25110,575349,1493,541,169480,602495,771976,50351
2021-10-18,2021,10,18,chokepoint19,Sunda Strait,0,7,0,0,14,7,21,0,401954,0,0,201093,401954,603047,50352
2021-10-19,2021,10,19,chokepoint19,Sunda Strait,5,10,3,0,7,18,25,56851,853696,4705,0,95399,915252,1010651,50353
2021-10-20,2021,10,20,chokepoint19,Sunda Strait,4,8,2,1,12,15,27,39928,689263,24555,6023,141385,759770,901155,50354
2021-10-21,2021,10,21,chokepoint19,Sunda Strait,4,7,3,0,10,14,24,111198,292209,5016,0,130891,408424,539315,50355
2021-10-22,2021,10,22,chokepoint19,Sunda Strait,1,7,2,1,10,11,21,3890,430464,0,3209,22821,437564,460385,50356
2021-10-23,2021,10,23,chokepoint19,Sunda Strait,4,8,1,0,8,13,21,25422,587872,4053,0,148286,617348,765634,50357
2021-10-24,2021,10,24,chokepoint19,Sunda Strait,0,10,3,2,9,15,24,0,777870,8173,541,289159,786585,1075745,50358
2021-10-25,2021,10,25,chokepoint19,Sunda Strait,4,8,1,0,8,13,21,61753,759719,7857,0,43072,829331,872403,50359
2021-10-26,2021,10,26,chokepoint19,Sunda Strait,3,7,3,0,12,13,25,21300,975964,56949,0,280703,1054214,1334917,50360
2021-10-27,2021,10,27,chokepoint19,Sunda Strait,3,10,2,2,13,17,30,84143,1019568,0,4380,341011,1108091,1449103,50361
2021-10-28,2021,10,28,chokepoint19,Sunda Strait,3,16,1,1,7,21,28,59669,1143925,7704,0,39248,1211299,1250548,50362
2021-10-29,2021,10,29,chokepoint19,Sunda Strait,2,8,6,0,9,16,25,84486,261061,33701,0,49844,379249,429093,50363
2021-10-30,2021,10,30,chokepoint19,Sunda Strait,5,4,0,0,6,9,15,43461,379356,0,0,69850,422817,492668,50364
2021-10-31,2021,10,31,chokepoint19,Sunda Strait,1,9,2,1,13,13,26,39269,295155,39169,541,154028,374136,528165,50365
2021-11-01,2021,11,1,chokepoint19,Sunda Strait,3,12,3,1,10,19,29,11738,949599,46529,0,198903,1007866,1206770,50366
2021-11-02,2021,11,2,chokepoint19,Sunda Strait,4,11,2,0,14,17,31,119679,1241316,35838,0,58558,1396833,1455392,50367
2021-11-03,2021,11,3,chokepoint19,Sunda Strait,2,10,3,0,11,15,26,16665,368689,16076,0,99858,401431,501289,50368
2021-11-04,2021,11,4,chokepoint19,Sunda Strait,4,7,1,0,9,12,21,40296,414273,0,0,456357,454569,910927,50369
2021-11-05,2021,11,5,chokepoint19,Sunda Strait,3,10,2,0,10,15,25,26387,641202,16704,0,37502,684295,721798,50370
2021-11-06,2021,11,6,chokepoint19,Sunda Strait,5,15,2,1,10,23,33,72269,1145505,2611,0,76432,1220387,1296819,50371
2021-11-07,2021,11,7,chokepoint19,Sunda Strait,2,8,4,1,11,15,26,37267,570983,14742,3474,92454,626467,718922,50372
2021-11-08,2021,11,8,chokepoint19,Sunda Strait,3,7,0,3,13,13,26,34354,143338,0,0,195410,177693,373103,50373
2021-11-09,2021,11,9,chokepoint19,Sunda Strait,0,5,4,0,11,9,20,0,189720,14807,0,375940,204527,580467,50374
2021-11-10,2021,11,10,chokepoint19,Sunda Strait,2,9,1,0,12,12,24,15615,573471,5639,0,84798,594725,679524,50375
2021-11-11,2021,11,11,chokepoint19,Sunda Strait,1,4,2,0,9,7,16,13780,313710,526,0,452745,328017,780763,50376
2021-11-12,2021,11,12,chokepoint19,Sunda Strait,5,9,5,1,12,20,32,89956,218828,26722,3226,175336,338734,514070,50377
2021-11-13,2021,11,13,chokepoint19,Sunda Strait,4,8,0,0,13,12,25,143543,392282,0,0,141648,535826,677474,50378
2021-11-14,2021,11,14,chokepoint19,Sunda Strait,2,8,6,0,15,16,31,76594,350656,15243,0,388373,442494,830868,50379
2021-11-15,2021,11,15,chokepoint19,Sunda Strait,4,8,7,1,10,20,30,13511,535604,35923,0,276250,585039,861290,50380
2021-11-16,2021,11,16,chokepoint19,Sunda Strait,5,8,2,1,12,16,28,120942,510868,9788,2388,104998,643988,748987,50381
2021-11-17,2021,11,17,chokepoint19,Sunda Strait,4,8,5,0,11,17,28,74519,1049383,21119,0,202816,1145022,1347839,50382
2021-11-18,2021,11,18,chokepoint19,Sunda Strait,3,11,1,1,10,16,26,33385,890954,0,3823,386548,928163,1314712,50383
2021-11-19,2021,11,19,chokepoint19,Sunda Strait,2,7,1,0,7,10,17,33445,264281,0,0,20459,297726,318186,50384
2021-11-20,2021,11,20,chokepoint19,Sunda Strait,1,10,1,1,14,13,27,1331,1044786,8224,0,200607,1054341,1254949,50385
2021-11-21,2021,11,21,chokepoint19,Sunda Strait,3,9,4,1,11,17,28,81313,631775,22011,4152,297550,739252,1036802,50386
2021-11-22,2021,11,22,chokepoint19,Sunda Strait,2,11,3,0,8,16,24,13638,1428276,29221,0,138147,1471136,1609283,50387
2021-11-23,2021,11,23,chokepoint19,Sunda Strait,4,6,2,1,9,13,22,86286,331274,2053,3428,651663,423043,1074707,50388
2021-11-24,2021,11,24,chokepoint19,Sunda Strait,4,8,2,0,13,14,27,67969,463263,544,0,338654,531777,870431,50389
2021-11-25,2021,11,25,chokepoint19,Sunda Strait,3,7,4,1,14,15,29,109694,409215,27527,0,511821,546437,1058259,50390
2021-11-26,2021,11,26,chokepoint19,Sunda Strait,3,8,3,0,11,14,25,24347,438372,7475,0,608952,470196,1079148,50391
2021-11-27,2021,11,27,chokepoint19,Sunda Strait,0,2,3,0,9,5,14,0,222321,30473,0,425951,252794,678746,50392
2021-11-28,2021,11,28,chokepoint19,Sunda Strait,2,12,5,0,6,19,25,32224,565307,28953,0,45428,626486,671914,50393
2021-11-29,2021,11,29,chokepoint19,Sunda Strait,1,7,5,1,12,14,26,3114,63504,27402,3369,430103,97390,527494,50394
2021-11-30,2021,11,30,chokepoint19,Sunda Strait,5,2,0,0,9,7,16,87027,278135,0,0,420818,365163,785982,50395
2021-12-01,2021,12,1,chokepoint19,Sunda Strait,3,13,8,0,13,24,37,82931,551354,37161,0,83452,671446,754899,50396
2021-12-02,2021,12,2,chokepoint19,Sunda Strait,6,8,3,1,7,18,25,167377,660366,5085,541,39671,833371,873042,50397
2021-12-03,2021,12,3,chokepoint19,Sunda Strait,2,11,1,1,14,15,29,15929,660061,643,0,177823,676634,854458,50398
2021-12-04,2021,12,4,chokepoint19,Sunda Strait,3,6,2,1,13,12,25,11999,448449,1213,4953,104945,466616,571562,50399
2021-12-05,2021,12,5,chokepoint19,Sunda Strait,3,4,3,0,15,10,25,40117,487298,2981,0,122653,530397,653051,50400
