date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-02-21,2019,2,21,chokepoint25,Balabac Strait,2,4,2,0,1,8,9,14729,264564,0,0,11725,279293,291019,67692
2019-02-22,2019,2,22,chokepoint25,Balabac Strait,0,4,3,0,1,7,8,0,144547,10336,0,8292,154883,163176,67693
2019-02-23,2019,2,23,chokepoint25,Balabac Strait,0,7,3,0,3,10,13,0,137487,19878,0,72750,157366,230117,67694
2019-02-24,2019,2,24,chokepoint25,Balabac Strait,3,5,1,0,6,9,15,19187,78081,0,0,62754,97268,160022,67695
2019-02-25,2019,2,25,chokepoint25,Balabac Strait,2,6,1,0,0,9,9,18398,397765,1903,0,0,418067,418067,67696
2019-02-26,2019,2,26,chokepoint25,Balabac Strait,1,2,1,0,4,4,8,7830,161412,7155,0,19677,176398,196076,67697
2019-02-27,2019,2,27,chokepoint25,Balabac Strait,0,6,1,0,4,7,11,0,456117,5042,0,27235,461160,488395,67698
2019-02-28,2019,2,28,chokepoint25,Balabac Strait,0,7,4,0,5,11,16,0,286433,15953,0,50787,302386,353173,67699
2019-03-01,2019,3,1,chokepoint25,Balabac Strait,2,6,3,0,4,11,15,36920,108134,5444,0,7780,150500,158281,67700
2019-03-02,2019,3,2,chokepoint25,Balabac Strait,0,5,2,0,2,7,9,0,230237,713,0,14305,230950,245256,67701
2019-03-03,2019,3,3,chokepoint25,Balabac Strait,2,5,3,0,4,10,14,7830,230947,10254,0,30203,249031,279235,67702
2019-03-04,2019,3,4,chokepoint25,Balabac Strait,2,12,2,1,3,17,20,10785,375611,23290,0,13993,409687,423680,67703
2019-03-05,2019,3,5,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,349873,2857,0,62342,352731,415073,67704
2019-03-06,2019,3,6,chokepoint25,Balabac Strait,0,3,2,0,6,5,11,0,77453,5771,0,58565,83225,141791,67705
2019-03-07,2019,3,7,chokepoint25,Balabac Strait,2,7,1,0,4,10,14,11239,159225,713,0,5224,171178,176403,67706
2019-03-08,2019,3,8,chokepoint25,Balabac Strait,0,5,0,1,5,6,11,0,264837,0,0,31873,264837,296710,67707
2019-03-09,2019,3,9,chokepoint25,Balabac Strait,2,2,2,0,6,6,12,12367,54314,6614,0,26558,73296,99854,67708
2019-03-10,2019,3,10,chokepoint25,Balabac Strait,1,5,3,0,5,9,14,5098,83233,2676,0,10968,91007,101975,67709
2019-03-11,2019,3,11,chokepoint25,Balabac Strait,2,3,1,0,3,6,9,11639,107620,2212,0,8814,121472,130287,67710
2019-03-12,2019,3,12,chokepoint25,Balabac Strait,0,4,3,0,4,7,11,0,90622,16491,0,80761,107113,187874,67711
2019-03-13,2019,3,13,chokepoint25,Balabac Strait,1,6,3,0,4,10,14,11403,162356,16308,0,0,190068,190068,67712
2019-03-14,2019,3,14,chokepoint25,Balabac Strait,1,3,0,0,3,4,7,0,88079,0,0,21743,88079,109822,67713
2019-03-15,2019,3,15,chokepoint25,Balabac Strait,2,11,1,0,4,14,18,5098,515146,1246,0,123081,521490,644572,67714
2019-03-16,2019,3,16,chokepoint25,Balabac Strait,0,2,3,0,3,5,8,0,163804,4882,0,64072,168686,232758,67715
2019-03-17,2019,3,17,chokepoint25,Balabac Strait,2,7,3,0,1,12,13,6431,166584,9639,0,5089,182656,187745,67716
2019-03-18,2019,3,18,chokepoint25,Balabac Strait,2,9,1,0,3,12,15,10789,327168,4321,0,10477,342279,352756,67717
2019-03-19,2019,3,19,chokepoint25,Balabac Strait,0,7,2,0,5,9,14,0,324368,3125,0,25947,327494,353442,67718
2019-03-20,2019,3,20,chokepoint25,Balabac Strait,0,5,0,0,5,5,10,0,356355,0,0,46395,356355,402751,67719
2019-03-21,2019,3,21,chokepoint25,Balabac Strait,0,6,0,0,5,6,11,0,253578,0,0,28053,253578,281631,67720
2019-03-22,2019,3,22,chokepoint25,Balabac Strait,2,3,3,0,2,8,10,4953,81206,10302,0,10789,96462,107252,67721
2019-03-23,2019,3,23,chokepoint25,Balabac Strait,1,3,0,0,5,4,9,2161,170455,0,0,97603,172617,270221,67722
2019-03-24,2019,3,24,chokepoint25,Balabac Strait,1,7,2,1,3,11,14,2307,120522,2990,6271,14470,132092,146563,67723
2019-03-25,2019,3,25,chokepoint25,Balabac Strait,4,5,2,0,2,11,13,21124,37986,3954,0,68986,63065,132051,67724
2019-03-26,2019,3,26,chokepoint25,Balabac Strait,1,5,0,0,2,6,8,6398,279697,0,0,1710,286096,287806,67725
2019-03-27,2019,3,27,chokepoint25,Balabac Strait,1,7,1,0,5,9,14,60770,222893,2065,0,18519,285730,304250,67726
2019-03-28,2019,3,28,chokepoint25,Balabac Strait,0,11,2,0,3,13,16,0,520118,1738,0,10977,521857,532835,67727
2019-03-29,2019,3,29,chokepoint25,Balabac Strait,3,4,0,0,6,7,13,15990,241775,0,0,37472,257765,295238,67728
2019-03-30,2019,3,30,chokepoint25,Balabac Strait,1,6,1,0,3,8,11,3894,106628,0,0,0,110523,110523,67729
2019-03-31,2019,3,31,chokepoint25,Balabac Strait,1,5,1,1,6,8,14,0,189370,417,2120,103450,191908,295358,67730
2019-04-01,2019,4,1,chokepoint25,Balabac Strait,2,4,0,0,2,6,8,37550,28075,0,0,15062,65625,80687,67731
2019-04-02,2019,4,2,chokepoint25,Balabac Strait,0,3,3,0,4,6,10,0,155282,4446,0,24294,159729,184024,67732
2019-04-03,2019,4,3,chokepoint25,Balabac Strait,2,5,2,0,3,9,12,11016,296579,4722,0,82877,312318,395196,67733
2019-04-04,2019,4,4,chokepoint25,Balabac Strait,3,7,2,0,6,12,18,23204,388948,7145,0,56838,419298,476136,67734
2019-04-05,2019,4,5,chokepoint25,Balabac Strait,1,6,2,0,2,9,11,80627,235394,4921,0,16170,320943,337114,67735
2019-04-06,2019,4,6,chokepoint25,Balabac Strait,2,4,3,0,2,9,11,13393,386460,8621,0,0,408475,408475,67736
2019-04-07,2019,4,7,chokepoint25,Balabac Strait,1,5,0,0,7,6,13,6431,318841,0,0,6309,325273,331583,67737
2019-04-08,2019,4,8,chokepoint25,Balabac Strait,3,5,2,1,3,11,14,24144,166455,3712,0,21433,194312,215745,67738
2019-04-09,2019,4,9,chokepoint25,Balabac Strait,0,6,3,0,5,9,14,0,604888,6015,0,6309,610903,617213,67739
2019-04-10,2019,4,10,chokepoint25,Balabac Strait,0,8,1,0,2,9,11,0,304746,4981,0,15583,309727,325311,67740
2019-04-11,2019,4,11,chokepoint25,Balabac Strait,3,6,1,0,1,10,11,27831,272295,8093,0,0,308220,308220,67741
2019-04-12,2019,4,12,chokepoint25,Balabac Strait,1,8,2,0,3,11,14,6431,343657,4321,0,21960,354410,376371,67742
2019-04-13,2019,4,13,chokepoint25,Balabac Strait,0,3,0,0,5,3,8,0,32008,0,0,51637,32008,83645,67743
2019-04-14,2019,4,14,chokepoint25,Balabac Strait,2,7,1,0,3,10,13,7830,228064,834,0,11787,236729,248516,67744
2019-04-15,2019,4,15,chokepoint25,Balabac Strait,2,6,5,0,5,13,18,15300,220092,13793,0,122804,249186,371991,67745
2019-04-16,2019,4,16,chokepoint25,Balabac Strait,0,5,3,0,2,8,10,0,348604,11544,0,8057,360148,368205,67746
2019-04-17,2019,4,17,chokepoint25,Balabac Strait,1,3,4,0,1,8,9,0,174977,3117,0,8143,178094,186238,67747
2019-04-18,2019,4,18,chokepoint25,Balabac Strait,3,7,2,0,6,12,18,33478,189171,5203,0,43350,227854,271204,67748
2019-04-19,2019,4,19,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,6076,66389,0,0,0,72466,72466,67749
2019-04-20,2019,4,20,chokepoint25,Balabac Strait,1,5,3,0,3,9,12,13416,188651,8716,0,6780,210783,217563,67750
2019-04-21,2019,4,21,chokepoint25,Balabac Strait,2,11,2,0,5,15,20,10216,290332,1352,0,21696,301901,323598,67751
2019-04-22,2019,4,22,chokepoint25,Balabac Strait,1,8,0,0,3,9,12,4616,354656,0,0,48908,359272,408181,67752
2019-04-23,2019,4,23,chokepoint25,Balabac Strait,0,7,4,0,2,11,13,0,342341,14740,0,67822,357082,424904,67753
2019-04-24,2019,4,24,chokepoint25,Balabac Strait,1,9,2,0,3,12,15,0,320583,5790,0,0,326374,326374,67754
2019-04-25,2019,4,25,chokepoint25,Balabac Strait,0,3,1,0,2,4,6,0,93663,2596,0,9353,96260,105613,67755
2019-04-26,2019,4,26,chokepoint25,Balabac Strait,1,9,1,0,6,11,17,0,338140,0,0,47497,338140,385638,67756
2019-04-27,2019,4,27,chokepoint25,Balabac Strait,1,2,3,0,8,6,14,12172,101023,19169,0,15925,132365,148290,67757
2019-04-28,2019,4,28,chokepoint25,Balabac Strait,0,5,5,0,4,10,14,0,284596,10113,0,117265,294709,411975,67758
2019-04-29,2019,4,29,chokepoint25,Balabac Strait,4,4,2,0,4,10,14,16235,176494,7557,0,26822,200287,227110,67759
2019-04-30,2019,4,30,chokepoint25,Balabac Strait,0,2,1,0,2,3,5,0,101681,2092,0,10232,103773,114005,67760
2019-05-01,2019,5,1,chokepoint25,Balabac Strait,1,9,0,0,5,10,15,5092,545854,0,0,76223,550946,627170,67761
2019-05-02,2019,5,2,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,154161,0,0,27088,154161,181249,67762
2019-05-03,2019,5,3,chokepoint25,Balabac Strait,2,10,2,0,8,14,22,10770,441882,7841,0,152605,460495,613101,67763
2019-05-04,2019,5,4,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,11371,152486,6829,0,16314,170688,187002,67764
2019-05-05,2019,5,5,chokepoint25,Balabac Strait,4,6,3,0,6,13,19,23894,218644,8920,0,73497,251459,324957,67765
2019-05-06,2019,5,6,chokepoint25,Balabac Strait,1,7,0,0,4,8,12,7222,621652,0,0,20701,628874,649576,67766
2019-05-07,2019,5,7,chokepoint25,Balabac Strait,0,7,3,0,3,10,13,0,276080,15822,0,0,291902,291902,67767
2019-05-08,2019,5,8,chokepoint25,Balabac Strait,2,2,3,0,4,7,11,3455,130879,942,0,9462,135277,144740,67768
2019-05-09,2019,5,9,chokepoint25,Balabac Strait,1,4,2,0,7,7,14,0,113443,3512,0,19416,116956,136372,67769
2019-05-10,2019,5,10,chokepoint25,Balabac Strait,1,7,3,0,8,11,19,11835,316759,11198,0,98948,339793,438741,67770
2019-05-11,2019,5,11,chokepoint25,Balabac Strait,1,6,0,0,3,7,10,13717,345610,0,0,0,359328,359328,67771
2019-05-12,2019,5,12,chokepoint25,Balabac Strait,3,9,2,0,4,14,18,12039,263444,8446,0,16142,283930,300072,67772
2019-05-13,2019,5,13,chokepoint25,Balabac Strait,1,6,2,0,4,9,13,4784,381000,11467,0,14576,397251,411828,67773
2019-05-14,2019,5,14,chokepoint25,Balabac Strait,0,8,3,0,2,11,13,0,419269,7660,0,45012,426929,471942,67774
2019-05-15,2019,5,15,chokepoint25,Balabac Strait,0,7,0,0,5,7,12,0,311520,0,0,26548,311520,338068,67775
2019-05-16,2019,5,16,chokepoint25,Balabac Strait,3,4,0,0,5,7,12,15335,212385,0,0,20808,227720,248528,67776
2019-05-17,2019,5,17,chokepoint25,Balabac Strait,2,5,3,0,1,10,11,18672,170756,15966,0,0,205395,205395,67777
2019-05-18,2019,5,18,chokepoint25,Balabac Strait,0,4,1,0,5,5,10,0,77129,6706,0,3996,83835,87832,67778
2019-05-19,2019,5,19,chokepoint25,Balabac Strait,2,5,2,0,3,9,12,9440,260396,6261,0,49960,276098,326059,67779
2019-05-20,2019,5,20,chokepoint25,Balabac Strait,2,4,2,0,6,8,14,18914,157726,1378,0,147596,178020,325616,67780
2019-05-21,2019,5,21,chokepoint25,Balabac Strait,1,2,1,0,3,4,7,6124,151769,8457,0,35624,166352,201976,67781
2019-05-22,2019,5,22,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,7830,283424,5251,0,3429,296505,299935,67782
2019-05-23,2019,5,23,chokepoint25,Balabac Strait,2,5,3,0,6,10,16,15416,133411,5979,0,18177,154807,172984,67783
2019-05-24,2019,5,24,chokepoint25,Balabac Strait,3,4,4,0,6,11,17,19649,241566,11514,0,0,272729,272729,67784
2019-05-25,2019,5,25,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,98400,14137,0,10305,112538,122844,67785
2019-05-26,2019,5,26,chokepoint25,Balabac Strait,3,10,3,0,4,16,20,10590,630667,9717,0,35380,650975,686355,67786
2019-05-27,2019,5,27,chokepoint25,Balabac Strait,1,7,2,1,2,11,13,6416,420647,6979,0,27051,434043,461095,67787
2019-05-28,2019,5,28,chokepoint25,Balabac Strait,1,4,2,0,4,7,11,7830,132422,4353,0,60662,144606,205268,67788
2019-05-29,2019,5,29,chokepoint25,Balabac Strait,0,6,1,0,4,7,11,0,407261,1376,0,27068,408638,435706,67789
2019-05-30,2019,5,30,chokepoint25,Balabac Strait,1,7,3,0,3,11,14,4879,341456,10318,0,73808,356653,430462,67790
2019-05-31,2019,5,31,chokepoint25,Balabac Strait,1,4,0,0,4,5,9,4465,216146,0,0,2846,220612,223459,67791
2019-06-01,2019,6,1,chokepoint25,Balabac Strait,0,1,0,0,3,1,4,0,0,0,0,23814,0,23814,67792
2019-06-02,2019,6,2,chokepoint25,Balabac Strait,0,5,0,0,5,5,10,0,151068,0,0,108273,151068,259342,67793
2019-06-03,2019,6,3,chokepoint25,Balabac Strait,1,7,2,0,5,10,15,7745,343729,3945,0,13312,355420,368732,67794
2019-06-04,2019,6,4,chokepoint25,Balabac Strait,0,8,3,0,2,11,13,0,267344,9371,0,10700,276715,287415,67795
2019-06-05,2019,6,5,chokepoint25,Balabac Strait,2,4,4,0,1,10,11,7830,250471,4404,0,29312,262706,292018,67796
2019-06-06,2019,6,6,chokepoint25,Balabac Strait,3,4,2,0,2,9,11,28466,225044,5456,0,15882,258967,274849,67797
2019-06-07,2019,6,7,chokepoint25,Balabac Strait,1,5,0,0,5,6,11,0,355831,0,0,37931,355831,393762,67798
2019-06-08,2019,6,8,chokepoint25,Balabac Strait,0,1,1,0,4,2,6,0,77892,1454,0,12648,79347,91995,67799
2019-06-09,2019,6,9,chokepoint25,Balabac Strait,0,7,1,0,2,8,10,0,240209,1149,0,15933,241359,257292,67800
2019-06-10,2019,6,10,chokepoint25,Balabac Strait,3,6,1,0,5,10,15,18825,348075,703,0,122213,367605,489818,67801
2019-06-11,2019,6,11,chokepoint25,Balabac Strait,1,2,3,0,1,6,7,7830,162624,9846,0,0,180301,180301,67802
2019-06-12,2019,6,12,chokepoint25,Balabac Strait,1,3,1,0,2,5,7,4807,186914,2092,0,6498,193814,200313,67803
2019-06-13,2019,6,13,chokepoint25,Balabac Strait,2,11,1,0,6,14,20,12223,625832,0,0,81406,638055,719461,67804
2019-06-14,2019,6,14,chokepoint25,Balabac Strait,2,11,0,0,8,13,21,4591,315652,0,0,71755,320244,392000,67805
2019-06-15,2019,6,15,chokepoint25,Balabac Strait,1,7,4,0,3,12,15,8922,400840,2753,0,20966,412516,433483,67806
2019-06-16,2019,6,16,chokepoint25,Balabac Strait,1,4,3,0,6,8,14,0,317899,10985,0,17969,328884,346854,67807
2019-06-17,2019,6,17,chokepoint25,Balabac Strait,1,7,4,0,6,12,18,8269,463134,3097,0,48508,474501,523010,67808
2019-06-18,2019,6,18,chokepoint25,Balabac Strait,1,3,4,0,1,8,9,4807,98366,15341,0,5503,118515,124019,67809
2019-06-19,2019,6,19,chokepoint25,Balabac Strait,0,8,3,0,12,11,23,0,481656,1341,0,56535,482998,539534,67810
2019-06-20,2019,6,20,chokepoint25,Balabac Strait,4,5,1,0,4,10,14,38348,227655,2213,0,6212,268216,274429,67811
2019-06-21,2019,6,21,chokepoint25,Balabac Strait,1,7,3,0,5,11,16,9414,394095,5955,0,17705,409465,427171,67812
2019-06-22,2019,6,22,chokepoint25,Balabac Strait,1,8,1,0,1,10,11,6270,382756,0,0,73875,389027,462903,67813
2019-06-23,2019,6,23,chokepoint25,Balabac Strait,2,6,0,0,4,8,12,9119,220577,0,0,28816,229696,258512,67814
2019-06-24,2019,6,24,chokepoint25,Balabac Strait,1,6,1,1,4,9,13,5108,226550,5429,0,39130,237089,276219,67815
2019-06-25,2019,6,25,chokepoint25,Balabac Strait,1,11,1,0,5,13,18,7830,504742,772,0,9260,513344,522605,67816
2019-06-26,2019,6,26,chokepoint25,Balabac Strait,1,10,0,0,2,11,13,10112,552759,0,0,26302,562872,589174,67817
2019-06-27,2019,6,27,chokepoint25,Balabac Strait,2,5,2,0,1,9,10,5896,322855,2241,0,0,330992,330992,67818
2019-06-28,2019,6,28,chokepoint25,Balabac Strait,1,3,2,0,3,6,9,11010,78590,4758,0,7033,94360,101394,67819
2019-06-29,2019,6,29,chokepoint25,Balabac Strait,0,2,2,0,3,4,7,0,51909,5338,0,0,57248,57248,67820
2019-06-30,2019,6,30,chokepoint25,Balabac Strait,3,3,2,0,8,8,16,13009,60994,6738,0,199225,80742,279968,67821
2019-07-01,2019,7,1,chokepoint25,Balabac Strait,3,7,4,1,2,15,17,14644,357172,9673,0,38591,381490,420081,67822
2019-07-02,2019,7,2,chokepoint25,Balabac Strait,1,3,1,0,3,5,8,5896,157526,2695,0,23843,166118,189961,67823
2019-07-03,2019,7,3,chokepoint25,Balabac Strait,0,2,0,0,2,2,4,0,281193,0,0,1740,281193,282933,67824
2019-07-04,2019,7,4,chokepoint25,Balabac Strait,2,3,2,0,1,7,8,17992,225050,1476,0,5569,244519,250089,67825
2019-07-05,2019,7,5,chokepoint25,Balabac Strait,2,5,3,0,3,10,13,6576,300142,8132,0,13737,314852,328590,67826
2019-07-06,2019,7,6,chokepoint25,Balabac Strait,0,7,4,0,5,11,16,0,622159,24299,0,34291,646458,680749,67827
2019-07-07,2019,7,7,chokepoint25,Balabac Strait,2,3,1,0,2,6,8,8502,317141,774,0,0,326418,326418,67828
2019-07-08,2019,7,8,chokepoint25,Balabac Strait,2,4,0,1,7,7,14,9167,177161,0,1200,69295,187529,256825,67829
2019-07-09,2019,7,9,chokepoint25,Balabac Strait,0,4,0,0,6,4,10,0,386249,0,0,17096,386249,403345,67830
2019-07-10,2019,7,10,chokepoint25,Balabac Strait,1,6,3,0,4,10,14,5351,93099,11093,0,20741,109544,130286,67831
2019-07-11,2019,7,11,chokepoint25,Balabac Strait,2,3,0,0,4,5,9,6336,166187,0,0,13459,172524,185983,67832
2019-07-12,2019,7,12,chokepoint25,Balabac Strait,1,6,2,0,1,9,10,6124,351373,2903,0,10780,360400,371181,67833
2019-07-13,2019,7,13,chokepoint25,Balabac Strait,0,5,1,0,5,6,11,0,114250,0,0,14405,114250,128655,67834
2019-07-14,2019,7,14,chokepoint25,Balabac Strait,3,9,2,0,3,14,17,14434,348339,6631,0,26995,369405,396401,67835
2019-07-15,2019,7,15,chokepoint25,Balabac Strait,2,4,3,0,7,9,16,9318,192325,3220,0,27671,204864,232536,67836
2019-07-16,2019,7,16,chokepoint25,Balabac Strait,1,3,3,0,3,7,10,5351,116200,8259,0,0,129812,129812,67837
2019-07-17,2019,7,17,chokepoint25,Balabac Strait,1,2,0,0,1,3,4,7830,95038,0,0,0,102868,102868,67838
2019-07-18,2019,7,18,chokepoint25,Balabac Strait,1,4,6,0,3,11,14,7369,176003,6444,0,6305,189818,196123,67839
2019-07-19,2019,7,19,chokepoint25,Balabac Strait,2,6,5,0,5,13,18,12585,193968,23238,0,71840,229793,301633,67840
2019-07-20,2019,7,20,chokepoint25,Balabac Strait,0,10,2,0,5,12,17,0,478215,5583,0,18822,483799,502621,67841
2019-07-21,2019,7,21,chokepoint25,Balabac Strait,2,8,2,0,4,12,16,11303,430916,8608,0,42386,450828,493215,67842
2019-07-22,2019,7,22,chokepoint25,Balabac Strait,2,4,2,0,2,8,10,10501,231651,1727,0,123671,243879,367551,67843
2019-07-23,2019,7,23,chokepoint25,Balabac Strait,1,0,4,1,0,6,6,7830,0,7576,1200,0,16607,16607,67844
2019-07-24,2019,7,24,chokepoint25,Balabac Strait,0,2,3,0,2,5,7,0,0,9958,0,8936,9958,18895,67845
2019-07-25,2019,7,25,chokepoint25,Balabac Strait,2,5,1,0,5,8,13,5351,297548,6034,0,7627,308933,316561,67846
2019-07-26,2019,7,26,chokepoint25,Balabac Strait,1,6,3,0,7,10,17,11743,332189,8735,0,9733,352667,362401,67847
2019-07-27,2019,7,27,chokepoint25,Balabac Strait,1,5,1,0,1,7,8,3844,373121,3994,0,1174,380961,382135,67848
2019-07-28,2019,7,28,chokepoint25,Balabac Strait,1,4,2,0,3,7,10,3677,78823,8738,0,5686,91239,96925,67849
2019-07-29,2019,7,29,chokepoint25,Balabac Strait,4,2,2,0,1,8,9,26772,150813,3810,0,4427,181396,185824,67850
2019-07-30,2019,7,30,chokepoint25,Balabac Strait,0,6,1,0,4,7,11,0,594362,3353,0,16717,597716,614433,67851
2019-07-31,2019,7,31,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,7830,133564,0,0,54482,141395,195877,67852
2019-08-01,2019,8,1,chokepoint25,Balabac Strait,2,4,3,0,2,9,11,8235,189841,14743,0,0,212820,212820,67853
2019-08-02,2019,8,2,chokepoint25,Balabac Strait,1,4,1,0,5,6,11,9880,157941,2278,0,43412,170099,213511,67854
2019-08-03,2019,8,3,chokepoint25,Balabac Strait,0,4,1,0,6,5,11,0,216456,8056,0,132149,224513,356663,67855
2019-08-04,2019,8,4,chokepoint25,Balabac Strait,1,6,5,0,1,12,13,4786,276734,12690,0,0,294211,294211,67856
2019-08-05,2019,8,5,chokepoint25,Balabac Strait,4,4,2,0,3,10,13,22208,221924,5540,0,15720,249673,265394,67857
2019-08-06,2019,8,6,chokepoint25,Balabac Strait,1,2,1,1,6,5,11,7830,166998,6251,1200,37543,182280,219824,67858
2019-08-07,2019,8,7,chokepoint25,Balabac Strait,0,8,2,1,6,11,17,0,201452,3251,0,304763,204703,509467,67859
2019-08-08,2019,8,8,chokepoint25,Balabac Strait,3,4,1,0,6,8,14,18645,186771,7203,0,45897,212620,258517,67860
2019-08-09,2019,8,9,chokepoint25,Balabac Strait,2,9,2,0,3,13,16,15998,572738,4073,0,7860,592809,600670,67861
2019-08-10,2019,8,10,chokepoint25,Balabac Strait,1,4,3,0,4,8,12,5630,210419,11951,0,26164,228002,254166,67862
2019-08-11,2019,8,11,chokepoint25,Balabac Strait,2,4,3,0,7,9,16,9728,242035,8317,0,25339,260081,285421,67863
2019-08-12,2019,8,12,chokepoint25,Balabac Strait,4,3,1,0,2,8,10,25284,310151,932,0,41368,336368,377736,67864
2019-08-13,2019,8,13,chokepoint25,Balabac Strait,0,3,2,0,4,5,9,0,150379,3152,0,32159,153532,185691,67865
2019-08-14,2019,8,14,chokepoint25,Balabac Strait,2,4,2,0,4,8,12,12909,157638,6723,0,13444,177271,190716,67866
2019-08-15,2019,8,15,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,16071,151239,3884,0,40151,171194,211346,67867
2019-08-16,2019,8,16,chokepoint25,Balabac Strait,3,8,4,0,8,15,23,18782,211577,10975,0,9001,241335,250336,67868
2019-08-17,2019,8,17,chokepoint25,Balabac Strait,1,4,2,0,7,7,14,4095,286801,10816,0,4343,301713,306057,67869
2019-08-18,2019,8,18,chokepoint25,Balabac Strait,3,5,1,0,4,9,13,12575,248063,3082,0,35774,263720,299494,67870
2019-08-19,2019,8,19,chokepoint25,Balabac Strait,0,6,4,0,5,10,15,0,234699,9367,0,119970,244066,364036,67871
2019-08-20,2019,8,20,chokepoint25,Balabac Strait,0,6,4,1,2,11,13,0,206475,7497,1200,0,215173,215173,67872
2019-08-21,2019,8,21,chokepoint25,Balabac Strait,0,4,1,0,1,5,6,0,202897,433,0,0,203330,203330,67873
2019-08-22,2019,8,22,chokepoint25,Balabac Strait,0,2,3,0,4,5,9,0,51727,9696,0,2833,61424,64258,67874
2019-08-23,2019,8,23,chokepoint25,Balabac Strait,3,8,2,0,7,13,20,24209,320789,5096,0,44283,350095,394379,67875
2019-08-24,2019,8,24,chokepoint25,Balabac Strait,1,6,1,0,7,8,15,3784,180251,1514,0,111267,185549,296817,67876
2019-08-25,2019,8,25,chokepoint25,Balabac Strait,3,4,3,0,1,10,11,15566,108754,1814,0,1639,126135,127774,67877
2019-08-26,2019,8,26,chokepoint25,Balabac Strait,1,3,0,0,4,4,8,8793,196583,0,0,0,205376,205376,67878
2019-08-27,2019,8,27,chokepoint25,Balabac Strait,2,4,1,0,3,7,10,7928,113108,0,0,13734,121037,134771,67879
2019-08-28,2019,8,28,chokepoint25,Balabac Strait,1,7,1,0,5,9,14,7830,311251,4438,0,150009,323519,473529,67880
2019-08-29,2019,8,29,chokepoint25,Balabac Strait,1,4,0,0,3,5,8,0,30105,0,0,9446,30105,39551,67881
2019-08-30,2019,8,30,chokepoint25,Balabac Strait,3,7,1,0,1,11,12,23567,230582,2510,0,46065,256660,302725,67882
2019-08-31,2019,8,31,chokepoint25,Balabac Strait,1,3,5,0,2,9,11,22061,172466,12507,0,18388,207035,225423,67883
2019-09-01,2019,9,1,chokepoint25,Balabac Strait,3,5,4,0,0,12,12,14969,191580,16976,0,0,223526,223526,67884
2019-09-02,2019,9,2,chokepoint25,Balabac Strait,2,3,1,0,2,6,8,18331,236752,5005,0,18343,260089,278433,67885
2019-09-03,2019,9,3,chokepoint25,Balabac Strait,0,4,0,1,6,5,11,0,141537,0,1200,20414,142737,163152,67886
2019-09-04,2019,9,4,chokepoint25,Balabac Strait,0,1,2,0,8,3,11,0,78831,6821,0,93820,85653,179473,67887
2019-09-05,2019,9,5,chokepoint25,Balabac Strait,1,2,0,0,4,3,7,0,53640,0,0,88457,53640,142098,67888
2019-09-06,2019,9,6,chokepoint25,Balabac Strait,2,7,1,0,5,10,15,9042,460000,959,0,16180,470002,486182,67889
2019-09-07,2019,9,7,chokepoint25,Balabac Strait,2,5,4,0,6,11,17,8926,171994,4328,0,12274,185249,197523,67890
2019-09-08,2019,9,8,chokepoint25,Balabac Strait,2,1,2,0,2,5,7,14320,150883,4108,0,13804,169311,183116,67891
2019-09-09,2019,9,9,chokepoint25,Balabac Strait,2,4,2,0,3,8,11,15402,191500,2382,0,25022,209285,234308,67892
2019-09-10,2019,9,10,chokepoint25,Balabac Strait,0,2,2,0,3,4,7,0,78971,20936,0,0,99908,99908,67893
2019-09-11,2019,9,11,chokepoint25,Balabac Strait,0,3,1,0,6,4,10,0,194322,0,0,57508,194322,251830,67894
2019-09-12,2019,9,12,chokepoint25,Balabac Strait,1,6,2,0,3,9,12,0,131203,1895,0,7614,133099,140713,67895
2019-09-13,2019,9,13,chokepoint25,Balabac Strait,2,6,5,0,2,13,15,17501,62994,9284,0,0,89780,89780,67896
2019-09-14,2019,9,14,chokepoint25,Balabac Strait,1,3,4,0,2,8,10,4919,102801,4622,0,7922,112344,120266,67897
2019-09-15,2019,9,15,chokepoint25,Balabac Strait,3,6,3,0,2,12,14,16247,221789,6328,0,40679,244365,285045,67898
2019-09-16,2019,9,16,chokepoint25,Balabac Strait,2,6,1,0,4,9,13,10501,331835,6772,0,179398,349108,528506,67899
2019-09-17,2019,9,17,chokepoint25,Balabac Strait,1,6,0,1,4,8,12,7087,400171,0,1200,40710,408459,449169,67900
2019-09-18,2019,9,18,chokepoint25,Balabac Strait,1,3,3,0,2,7,9,2380,150441,10551,0,3322,163374,166696,67901
2019-09-19,2019,9,19,chokepoint25,Balabac Strait,1,7,2,0,1,10,11,0,276092,8457,0,1696,284550,286246,67902
