date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2026-03-14,2026,3,14,port846,Oita,Japan,JPN,0,1,13,0,3,14,17,0,16412,2930,0,0,19342,19342,0,0,10902,0,1904,10902,12806,1447600
2023-12-22,2023,12,22,port846,Oita,Japan,JPN,0,0,6,0,11,6,17,0,0,3159,0,4433,3159,7593,0,0,2912,0,11305,2912,14217,1447601
2026-03-15,2026,3,15,port846,Oita,Japan,JPN,0,1,5,0,7,6,13,0,117990,1098,0,5946,119089,125035,0,0,2965,0,10307,2965,13273,1447602
2023-12-23,2023,12,23,port846,Oita,Japan,JPN,0,3,4,0,8,7,15,0,116534,1098,0,72296,117633,189929,0,0,2661,0,3350,2661,6012,1447603
2026-03-16,2026,3,16,port846,Oita,Japan,JPN,1,0,6,0,6,7,13,0,0,1465,0,4358,1465,5823,3819,0,3965,0,4585,7785,12370,1447604
2023-12-24,2023,12,24,port846,Oita,Japan,JPN,0,2,10,0,10,12,22,0,712,10296,0,12096,11008,23104,0,33302,6791,0,8981,40094,49075,1447605
2026-03-17,2026,3,17,port846,Oita,Japan,JPN,2,1,13,0,6,16,22,318,16647,2735,0,7240,19701,26941,179,0,6324,0,4826,6504,11330,1447606
2023-12-25,2023,12,25,port846,Oita,Japan,JPN,1,2,6,0,18,9,27,0,220292,1098,0,15202,221391,236594,2805,0,2912,0,8316,5718,14034,1447607
2026-03-18,2026,3,18,port846,Oita,Japan,JPN,1,4,9,0,7,14,21,0,2248,3537,0,8221,5786,14008,746,9776,7097,0,4931,17621,22552,1447608
2023-12-26,2023,12,26,port846,Oita,Japan,JPN,1,1,7,0,13,9,22,0,0,1831,0,2966,1831,4797,2296,0,6147,0,13752,8443,22196,1447609
2026-03-19,2026,3,19,port846,Oita,Japan,JPN,1,0,12,0,5,13,18,0,0,2046,0,4250,2046,6297,762,0,12279,0,3259,13042,16301,1447610
2023-12-27,2023,12,27,port846,Oita,Japan,JPN,1,2,9,0,12,12,24,0,41142,1663,0,21940,42805,64746,2027,6060,4711,0,8283,12799,21083,1447611
2026-03-20,2026,3,20,port846,Oita,Japan,JPN,0,3,12,0,4,15,19,0,265004,2973,0,2954,267978,270932,0,9869,9947,0,5838,19816,25654,1447612
2023-12-28,2023,12,28,port846,Oita,Japan,JPN,1,2,13,1,17,17,34,0,40592,2538,180,11986,43311,55297,1363,52848,7938,1405,10083,63554,73638,1447613
2026-03-21,2026,3,21,port846,Oita,Japan,JPN,0,0,9,0,4,9,13,0,0,3768,0,114727,3768,118496,0,0,5008,0,5636,5008,10645,1447614
2023-12-29,2023,12,29,port846,Oita,Japan,JPN,0,2,9,0,10,11,21,0,60449,4748,0,5506,65198,70704,0,0,7262,0,5496,7262,12758,1447615
2026-03-22,2026,3,22,port846,Oita,Japan,JPN,0,2,5,0,4,7,11,0,0,1314,0,6776,1314,8090,0,50384,6405,0,2949,56790,59739,1447616
2023-12-30,2023,12,30,port846,Oita,Japan,JPN,0,2,4,0,4,6,10,0,449,3082,0,1696,3531,5227,0,379,1774,0,13260,2154,15414,1447617
2026-03-23,2026,3,23,port846,Oita,Japan,JPN,0,3,7,0,8,10,18,0,91843,1831,0,8483,93674,102157,0,28445,5903,0,3904,34349,38253,1447618
