date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-01-01,2019,1,1,port960,Port Klang,Malaysia,MYS,23,1,6,0,2,30,32,151225,64927,14735,0,3024,230888,233913,74043,0,3405,0,7203,77449,84652,3595274
2019-01-02,2019,1,2,port960,Port Klang,Malaysia,MYS,16,1,1,0,1,18,19,58452,1663,1622,0,4837,61738,66576,31842,0,1135,0,736,32977,33713,3595276
2019-01-03,2019,1,3,port960,Port Klang,Malaysia,MYS,18,1,3,3,8,25,33,43647,0,1709,313,4195,45670,49865,58815,0,1511,233,56201,60559,116761,3595278
2019-01-04,2019,1,4,port960,Port Klang,Malaysia,MYS,17,2,3,0,6,22,28,78813,77574,4868,0,33491,161256,194747,47295,3601,2270,0,5384,53166,58551,3595280
2019-01-05,2019,1,5,port960,Port Klang,Malaysia,MYS,9,0,1,0,2,10,12,26785,0,87,0,3710,26872,30583,39961,0,375,0,7871,40337,48208,3595281
2019-01-06,2019,1,6,port960,Port Klang,Malaysia,MYS,11,1,0,0,3,12,15,27537,49751,0,0,14513,77288,91801,35508,0,0,0,2208,35508,37716,3595282
2019-01-07,2019,1,7,port960,Port Klang,Malaysia,MYS,24,3,7,0,9,34,43,50185,50844,4513,0,15999,105544,121543,96093,0,13643,0,8605,109736,118342,3595284
2019-01-08,2019,1,8,port960,Port Klang,Malaysia,MYS,20,1,4,1,8,26,34,38407,0,12101,0,52371,50508,102880,131769,8,1649,0,5208,133427,138636,3595286
2019-01-09,2019,1,9,port960,Port Klang,Malaysia,MYS,27,1,0,2,4,30,34,205968,0,0,0,16361,205968,222330,130651,30623,0,0,4553,161274,165828,3595288
2019-01-10,2019,1,10,port960,Port Klang,Malaysia,MYS,18,3,6,1,3,28,31,58323,4889,6987,0,7178,70200,77379,54367,0,4511,0,0,58878,58878,3595290
2019-01-11,2019,1,11,port960,Port Klang,Malaysia,MYS,23,0,6,0,7,29,36,127228,0,5042,0,24844,132270,157115,113571,0,9913,0,7824,123485,131309,3595292
2019-01-12,2019,1,12,port960,Port Klang,Malaysia,MYS,21,1,1,1,4,24,28,91221,70210,1622,0,7984,163054,171039,98043,0,1135,0,16573,99178,115751,3595294
2019-01-13,2019,1,13,port960,Port Klang,Malaysia,MYS,28,1,1,0,4,30,34,107962,0,6646,0,14902,114609,129512,111637,0,0,0,3912,111637,115549,3595296
2019-01-14,2019,1,14,port960,Port Klang,Malaysia,MYS,21,2,6,0,1,29,30,91888,49035,8841,0,3710,149765,153476,117523,3601,2953,0,3175,124078,127254,3595298
2019-01-15,2019,1,15,port960,Port Klang,Malaysia,MYS,24,1,4,0,4,29,33,43727,1444,1622,0,1151,46794,47946,164204,0,9506,0,907,173710,174618,3595300
2019-01-16,2019,1,16,port960,Port Klang,Malaysia,MYS,19,3,4,1,4,27,31,41192,32902,3140,0,11524,77235,88759,51299,4564,14750,0,10171,70614,80785,3595302
2019-01-17,2019,1,17,port960,Port Klang,Malaysia,MYS,5,0,1,0,6,6,12,8540,0,0,0,51982,8540,60522,25274,0,6422,0,9527,31696,41224,3595303
2019-01-18,2019,1,18,port960,Port Klang,Malaysia,MYS,9,2,1,0,2,12,14,33997,83268,1130,0,3024,118396,121420,42425,0,0,0,5087,42425,47513,3595305
2019-01-19,2019,1,19,port960,Port Klang,Malaysia,MYS,9,0,2,1,4,12,16,106215,0,1622,0,17302,107837,125140,77686,0,1921,0,2208,79608,81816,3595307
2019-01-20,2019,1,20,port960,Port Klang,Malaysia,MYS,9,1,1,1,2,12,14,56488,24207,1622,313,4837,82632,87470,23847,0,1135,233,988,25215,26204,3595309
2019-01-21,2019,1,21,port960,Port Klang,Malaysia,MYS,5,0,2,0,5,7,12,3124,0,6730,0,22930,9854,32785,31511,0,1135,0,3817,32646,36464,3595311
2019-01-22,2019,1,22,port960,Port Klang,Malaysia,MYS,25,3,4,0,10,32,42,110868,0,5472,0,20037,116341,136378,83981,5632,2232,0,12109,91847,103957,3595313
2019-01-23,2019,1,23,port960,Port Klang,Malaysia,MYS,27,4,5,0,5,36,41,75848,28619,6798,0,11462,111266,122729,109044,27801,6463,0,17543,143309,160852,3595315
2019-01-24,2019,1,24,port960,Port Klang,Malaysia,MYS,15,3,4,2,3,24,27,68216,15217,1253,313,15354,84999,100354,112977,33054,375,233,2822,146640,149463,3595317
2019-01-25,2019,1,25,port960,Port Klang,Malaysia,MYS,16,2,4,2,2,24,26,92720,56622,4685,313,10357,154341,164699,69196,3601,2646,233,736,75677,76413,3595319
2019-01-26,2019,1,26,port960,Port Klang,Malaysia,MYS,14,2,2,1,8,19,27,66473,81393,2627,1127,19170,151622,170792,66662,3601,2063,0,2650,72326,74977,3595321
2019-01-27,2019,1,27,port960,Port Klang,Malaysia,MYS,27,1,4,1,7,33,40,61205,44446,6125,2047,47216,113825,161042,126023,0,5903,0,10285,131926,142212,3595323
2019-01-28,2019,1,28,port960,Port Klang,Malaysia,MYS,20,0,2,1,3,23,26,107507,0,1622,0,9675,109129,118805,48242,0,8320,0,1732,56563,58295,3595325
2019-01-29,2019,1,29,port960,Port Klang,Malaysia,MYS,25,2,3,2,4,32,36,75589,11453,1300,2967,7862,91311,99173,88897,8,4903,1162,5941,94972,100914,3595327
2019-01-30,2019,1,30,port960,Port Klang,Malaysia,MYS,26,2,3,0,4,31,35,222260,30434,2892,0,8548,255587,264135,83767,7202,1135,0,32937,92104,125042,3595329
2019-01-31,2019,1,31,port960,Port Klang,Malaysia,MYS,12,0,1,0,5,13,18,51855,0,2315,0,24681,54170,78852,19612,0,0,0,3175,19612,22788,3595331
2019-02-01,2019,2,1,port960,Port Klang,Malaysia,MYS,13,2,2,1,0,18,18,60203,15217,1352,0,0,76773,76773,56807,3610,1598,0,0,62016,62016,3595333
2019-02-02,2019,2,2,port960,Port Klang,Malaysia,MYS,6,1,3,0,2,10,12,0,17021,9450,0,0,26471,26471,66391,0,1135,0,648,67527,68175,3595335
2019-02-03,2019,2,3,port960,Port Klang,Malaysia,MYS,3,0,0,0,0,3,3,4450,0,0,0,0,4450,4450,14763,0,0,0,0,14763,14763,3595337
2019-02-04,2019,2,4,port960,Port Klang,Malaysia,MYS,16,0,2,1,1,19,20,120698,0,10223,2296,0,133218,133218,39290,0,1135,0,0,40426,40426,3595339
2019-02-05,2019,2,5,port960,Port Klang,Malaysia,MYS,4,2,1,0,3,7,10,19437,30434,1622,0,14513,51494,66007,6859,7202,1135,0,2208,15196,17405,3595341
2019-02-06,2019,2,6,port960,Port Klang,Malaysia,MYS,5,1,0,0,3,6,9,30790,0,0,0,10469,30790,41260,2059,964,0,0,6993,3023,10017,3595343
2019-02-07,2019,2,7,port960,Port Klang,Malaysia,MYS,5,1,1,0,2,7,9,14741,0,1622,0,4837,16363,21201,73053,24690,1135,0,1272,98878,100151,3595345
2019-02-08,2019,2,8,port960,Port Klang,Malaysia,MYS,13,1,2,0,3,16,19,85853,0,5358,0,4837,91211,96049,38527,8,1135,0,39945,39671,79617,3595346
2019-02-09,2019,2,9,port960,Port Klang,Malaysia,MYS,9,0,1,0,3,10,13,38537,0,0,0,9197,38537,47734,23503,0,462,0,3912,23966,27878,3595348
2019-02-10,2019,2,10,port960,Port Klang,Malaysia,MYS,10,3,1,1,2,15,17,37254,58286,87,1089,1920,96717,98638,53521,29137,375,0,3081,83034,86116,3595350
2019-02-11,2019,2,11,port960,Port Klang,Malaysia,MYS,18,0,7,0,6,25,31,99975,0,5796,0,14707,105771,120478,71725,0,4084,0,4648,75810,80458,3595352
2019-02-12,2019,2,12,port960,Port Klang,Malaysia,MYS,14,1,3,0,4,18,22,32210,0,1725,0,12115,33935,46051,59399,2741,6888,0,1472,69029,70502,3595354
2019-02-13,2019,2,13,port960,Port Klang,Malaysia,MYS,21,2,0,0,7,23,30,117845,63129,0,0,74134,180974,255109,55871,0,0,0,736,55871,56607,3595356
2019-02-14,2019,2,14,port960,Port Klang,Malaysia,MYS,19,0,4,1,9,24,33,61682,0,8416,313,20145,70412,90557,120037,0,0,233,8465,120270,128736,3595358
2019-02-15,2019,2,15,port960,Port Klang,Malaysia,MYS,21,3,2,3,3,29,32,81386,21672,3368,0,4837,106427,111265,78815,6723,619,2157,12549,88316,100866,3595360
2019-02-16,2019,2,16,port960,Port Klang,Malaysia,MYS,19,3,2,0,3,24,27,76260,25472,87,0,8534,101819,110354,46537,16814,2010,0,736,65362,66099,3595362
2019-02-17,2019,2,17,port960,Port Klang,Malaysia,MYS,29,0,4,1,2,34,36,89970,0,6489,313,3710,96773,100484,103741,0,4540,233,3869,108514,112384,3595364
2019-02-18,2019,2,18,port960,Port Klang,Malaysia,MYS,21,1,5,0,4,27,31,81403,0,6140,0,3228,87543,90772,79333,0,3510,0,36258,82844,119102,3595366
2019-02-19,2019,2,19,port960,Port Klang,Malaysia,MYS,17,1,0,2,7,20,27,63667,15217,0,598,11911,79483,91394,177404,3601,0,0,19377,181005,200383,3595368
2019-02-20,2019,2,20,port960,Port Klang,Malaysia,MYS,22,3,2,1,4,28,32,106044,3283,87,0,19473,109415,128888,48701,16207,5276,0,38406,70184,108591,3595370
2019-02-21,2019,2,21,port960,Port Klang,Malaysia,MYS,11,0,3,2,4,16,20,32940,0,2589,313,10268,35843,46112,48049,0,375,233,12118,48658,60777,3595372
2019-02-22,2019,2,22,port960,Port Klang,Malaysia,MYS,18,3,6,0,3,27,30,43581,61213,8009,0,0,112805,112805,158683,0,3551,0,3536,162234,165771,3595374
2019-02-23,2019,2,23,port960,Port Klang,Malaysia,MYS,18,0,1,0,5,19,24,67734,0,1622,0,12953,69356,82310,80447,0,1135,0,1720,81582,83302,3595376
2019-02-24,2019,2,24,port960,Port Klang,Malaysia,MYS,18,0,1,1,5,20,25,58653,0,0,0,13386,58653,72040,52710,0,2664,0,47464,55374,102839,3595378
2019-02-25,2019,2,25,port960,Port Klang,Malaysia,MYS,11,4,1,0,1,16,17,72721,31576,1622,0,0,105919,105919,23117,39671,1135,0,765,63924,64689,3595380
2019-02-26,2019,2,26,port960,Port Klang,Malaysia,MYS,18,3,2,0,2,23,25,86478,61135,4685,0,13004,152299,165304,46539,35593,5058,0,0,87191,87191,3595382
2019-02-27,2019,2,27,port960,Port Klang,Malaysia,MYS,23,4,4,2,9,33,42,81572,11090,87,313,37846,93064,130911,80763,0,1284,233,42298,82281,124579,3595384
2019-02-28,2019,2,28,port960,Port Klang,Malaysia,MYS,16,2,7,1,1,26,27,103520,30434,6628,1762,619,142345,142965,49819,7202,3240,0,0,60262,60262,3595386
2019-03-01,2019,3,1,port960,Port Klang,Malaysia,MYS,20,2,2,1,6,25,31,77060,23214,3886,0,10406,104161,114567,61097,3601,5921,0,6046,70619,76666,3595388
2019-03-02,2019,3,2,port960,Port Klang,Malaysia,MYS,16,0,1,0,2,17,19,36052,0,0,0,4837,36052,40890,93630,0,963,0,9546,94594,104140,3595389
2019-03-03,2019,3,3,port960,Port Klang,Malaysia,MYS,24,1,5,1,2,31,33,121371,14804,4323,313,12128,140813,152941,93540,0,2646,233,0,96419,96419,3595391
2019-03-04,2019,3,4,port960,Port Klang,Malaysia,MYS,24,1,2,1,5,28,33,126929,0,4318,313,25403,131561,156965,68419,0,0,233,39943,68652,108596,3595393
2019-03-05,2019,3,5,port960,Port Klang,Malaysia,MYS,18,2,2,1,11,23,34,98940,54408,87,313,64130,153748,217879,40683,0,7223,233,10905,48139,59045,3595395
2019-03-06,2019,3,6,port960,Port Klang,Malaysia,MYS,22,1,5,2,5,30,35,69812,17539,8465,313,13781,96130,109912,68439,0,1886,233,14400,70558,84959,3595397
2019-03-07,2019,3,7,port960,Port Klang,Malaysia,MYS,20,1,6,1,3,28,31,65403,21049,3814,0,8548,90267,98815,102121,0,12883,0,11316,115004,126321,3595399
2019-03-08,2019,3,8,port960,Port Klang,Malaysia,MYS,23,1,4,1,5,29,34,123561,15217,174,0,6758,138953,145712,102715,3601,2772,0,3817,109089,112906,3595401
2019-03-09,2019,3,9,port960,Port Klang,Malaysia,MYS,17,3,2,0,3,22,25,100399,20568,1622,0,2303,122589,124893,84886,2413,3284,0,7293,90584,97877,3595403
2019-03-10,2019,3,10,port960,Port Klang,Malaysia,MYS,22,1,1,0,3,24,27,61805,27187,1332,0,1920,90325,92246,92128,0,0,0,8055,92128,100183,3595405
2019-03-11,2019,3,11,port960,Port Klang,Malaysia,MYS,27,4,4,1,5,36,41,120450,28248,9376,726,9598,158802,168400,125498,3610,7350,0,8482,136459,144941,3595407
2019-03-12,2019,3,12,port960,Port Klang,Malaysia,MYS,19,1,3,1,4,24,28,32591,25898,479,313,22465,59283,81749,74378,0,1156,233,0,75768,75768,3595409
2019-03-13,2019,3,13,port960,Port Klang,Malaysia,MYS,18,0,3,1,3,22,25,38466,0,5777,313,24391,44557,68948,104446,0,1135,233,3175,105814,108990,3595411
2019-03-14,2019,3,14,port960,Port Klang,Malaysia,MYS,22,1,2,2,4,27,31,248268,44771,1019,313,37261,294372,331634,30891,0,0,233,3081,31124,34206,3595413
2019-03-15,2019,3,15,port960,Port Klang,Malaysia,MYS,24,0,7,1,7,32,39,136218,0,19972,0,17444,156191,173636,85805,0,5029,0,2208,90835,93043,3595415
2019-03-16,2019,3,16,port960,Port Klang,Malaysia,MYS,17,3,4,1,2,25,27,51690,66500,2702,4454,4837,125348,130186,132611,3601,3601,0,736,139814,140550,3595417
2019-03-17,2019,3,17,port960,Port Klang,Malaysia,MYS,23,1,2,1,6,27,33,83673,6258,1622,313,20636,91868,112505,96818,0,2227,233,3912,99278,103191,3595419
2019-03-18,2019,3,18,port960,Port Klang,Malaysia,MYS,30,2,4,0,4,36,40,110389,20285,4443,0,7818,135118,142936,165056,29583,9973,0,19042,204613,223655,3595421
2019-03-19,2019,3,19,port960,Port Klang,Malaysia,MYS,16,2,5,0,5,23,28,61490,0,4180,0,20142,65670,85812,118236,2413,2270,0,23998,122920,146919,3595423
2019-03-20,2019,3,20,port960,Port Klang,Malaysia,MYS,21,1,5,2,5,29,34,134460,15217,7185,0,6204,156863,163068,67927,3601,2287,0,889,73815,74704,3595425
2019-03-21,2019,3,21,port960,Port Klang,Malaysia,MYS,18,1,3,1,7,23,30,76670,0,700,313,32886,77684,110570,58923,12263,1999,233,18121,73419,91540,3595427
2019-03-22,2019,3,22,port960,Port Klang,Malaysia,MYS,25,2,2,2,6,31,37,111511,0,1826,3311,12475,116648,129124,191386,1156,0,0,1492,192543,194035,3595429
2019-03-23,2019,3,23,port960,Port Klang,Malaysia,MYS,21,2,3,0,1,26,27,94676,9921,2372,0,0,106970,106970,46474,0,790,0,0,47264,47264,3595431
2019-03-24,2019,3,24,port960,Port Klang,Malaysia,MYS,18,1,1,1,3,21,24,27500,21699,7096,436,8548,56732,65280,37600,0,0,0,18057,37600,55657,3595432
2019-03-25,2019,3,25,port960,Port Klang,Malaysia,MYS,28,0,2,1,6,31,37,164507,0,8977,313,19978,173798,193777,111524,0,1135,233,28566,112892,141458,3595434
2019-03-26,2019,3,26,port960,Port Klang,Malaysia,MYS,20,1,4,0,3,25,28,56627,8321,7561,0,4837,72510,77348,111205,0,3405,0,14464,114610,129074,3595436
2019-03-27,2019,3,27,port960,Port Klang,Malaysia,MYS,22,2,5,1,7,30,37,123657,3337,4954,0,10627,131949,142576,65690,0,5984,0,19772,71675,91447,3595438
2019-03-28,2019,3,28,port960,Port Klang,Malaysia,MYS,17,0,2,1,5,20,25,106948,0,1622,313,24487,108883,133371,43679,0,1549,233,3912,45462,49374,3595440
2019-03-29,2019,3,29,port960,Port Klang,Malaysia,MYS,23,1,7,2,6,33,39,49163,31452,3485,626,11217,84727,95945,126802,0,14650,466,736,141919,142655,3595442
2019-03-30,2019,3,30,port960,Port Klang,Malaysia,MYS,27,2,2,0,2,31,33,62580,3068,1622,0,8548,67270,75819,114271,3351,1549,0,3912,119172,123084,3595444
2019-03-31,2019,3,31,port960,Port Klang,Malaysia,MYS,26,2,2,1,3,31,34,55119,46278,6178,313,8548,107888,116437,90107,0,1135,233,10667,91475,102143,3595446
2019-04-01,2019,4,1,port960,Port Klang,Malaysia,MYS,22,1,5,0,11,28,39,76681,0,5682,0,23129,82363,105493,60024,0,4497,0,39512,64521,104034,3595448
2019-04-02,2019,4,2,port960,Port Klang,Malaysia,MYS,19,1,7,0,4,27,31,52133,0,6664,0,17893,58797,76691,88717,7756,5292,0,1058,101765,102824,3595450
2019-04-03,2019,4,3,port960,Port Klang,Malaysia,MYS,12,2,2,0,8,16,24,107859,17165,3244,0,19298,128270,147568,19236,396,2270,0,7824,21903,29727,3595452
2019-04-04,2019,4,4,port960,Port Klang,Malaysia,MYS,10,0,2,2,1,14,15,34002,0,1925,0,0,35927,35927,112934,0,1634,0,5497,114569,120066,3595454
2019-04-05,2019,4,5,port960,Port Klang,Malaysia,MYS,28,3,11,1,13,43,56,88139,26193,8153,0,76272,122485,198758,99686,8,30452,1410,26595,131558,158153,3595456
2019-04-06,2019,4,6,port960,Port Klang,Malaysia,MYS,13,0,6,1,2,20,22,87140,0,12636,4082,4837,103859,108697,40149,0,9673,0,736,49823,50559,3595458
2019-04-07,2019,4,7,port960,Port Klang,Malaysia,MYS,8,0,0,1,1,9,10,13869,0,0,725,3710,14595,18306,82616,0,0,0,3175,82616,85792,3595460
2019-04-08,2019,4,8,port960,Port Klang,Malaysia,MYS,30,5,5,0,9,40,49,164390,34271,4647,0,26468,203309,229777,99859,15035,1641,0,5289,116536,121826,3595462
2019-04-09,2019,4,9,port960,Port Klang,Malaysia,MYS,13,2,5,0,2,20,22,61239,9355,9767,0,0,80362,80362,58970,10660,3309,0,5195,72940,78136,3595464
2019-04-10,2019,4,10,port960,Port Klang,Malaysia,MYS,8,1,0,0,2,9,11,19649,0,0,0,427,19649,20076,40835,2895,0,0,0,43731,43731,3595466
2019-04-11,2019,4,11,port960,Port Klang,Malaysia,MYS,6,0,2,0,2,8,10,31329,0,87,0,6758,31417,38175,56594,0,1506,0,3817,58100,61918,3595468
2019-04-12,2019,4,12,port960,Port Klang,Malaysia,MYS,29,2,5,2,13,38,51,277549,46178,5319,436,40131,329483,369614,100332,8,7059,0,5486,107400,112886,3595470
2019-04-13,2019,4,13,port960,Port Klang,Malaysia,MYS,19,0,3,0,0,22,22,123778,0,5421,0,0,129199,129199,74160,0,0,0,0,74160,74160,3595472
2019-04-14,2019,4,14,port960,Port Klang,Malaysia,MYS,18,0,4,2,7,24,31,70005,0,6485,1342,32750,77833,110584,63658,0,0,233,40154,63891,104046,3595474
2019-04-15,2019,4,15,port960,Port Klang,Malaysia,MYS,30,3,4,0,3,37,40,92111,83990,8751,0,641,184853,185495,181915,3610,2077,0,10738,187603,198342,3595475
2019-04-16,2019,4,16,port960,Port Klang,Malaysia,MYS,21,1,3,1,7,26,33,28636,0,3730,0,51422,32366,83789,114673,31077,5899,0,7729,151650,159380,3595477
2019-04-17,2019,4,17,port960,Port Klang,Malaysia,MYS,22,0,4,0,10,26,36,62326,0,851,0,50809,63178,113987,107697,0,2156,0,13206,109854,123060,3595479
2019-04-18,2019,4,18,port960,Port Klang,Malaysia,MYS,20,0,4,3,2,27,29,95553,0,4713,313,3048,100580,103628,38526,0,561,233,594,39321,39915,3595481
2019-04-19,2019,4,19,port960,Port Klang,Malaysia,MYS,13,1,5,0,2,19,21,55642,0,8852,0,4568,64494,69063,23508,4630,3405,0,3081,31544,34625,3595483
2019-04-20,2019,4,20,port960,Port Klang,Malaysia,MYS,22,3,1,0,7,26,33,95085,35079,1622,0,25689,131787,157477,104910,2987,1135,0,8465,109033,117499,3595485
2019-04-21,2019,4,21,port960,Port Klang,Malaysia,MYS,25,1,0,1,6,27,33,91068,0,0,313,9675,91381,101057,81743,0,0,233,43603,81976,125580,3595487
2019-04-22,2019,4,22,port960,Port Klang,Malaysia,MYS,25,0,5,1,2,31,33,92460,0,3332,313,1857,96106,97964,130843,0,14402,233,7509,145478,152987,3595489
2019-04-23,2019,4,23,port960,Port Klang,Malaysia,MYS,16,0,2,1,8,19,27,40639,0,2704,4082,24518,47427,71945,62039,0,211,0,81452,62251,143703,3595491
2019-04-24,2019,4,24,port960,Port Klang,Malaysia,MYS,14,0,2,0,2,16,18,171043,0,5389,0,3024,176433,179457,62907,0,1135,0,18396,64042,82439,3595493
2019-04-25,2019,4,25,port960,Port Klang,Malaysia,MYS,6,1,2,0,0,9,9,72632,15217,3244,0,0,91095,91095,53177,3601,2270,0,0,59049,59049,3595495
2019-04-26,2019,4,26,port960,Port Klang,Malaysia,MYS,9,0,1,0,2,10,12,76098,0,0,0,8548,76098,84646,20189,0,1653,0,3912,21842,25754,3595497
2019-04-27,2019,4,27,port960,Port Klang,Malaysia,MYS,10,0,3,0,1,13,14,8826,0,4808,0,1932,13635,15568,99727,0,1135,0,0,100862,100862,3595499
2019-04-28,2019,4,28,port960,Port Klang,Malaysia,MYS,11,0,0,1,4,12,16,30730,0,0,313,11596,31043,42640,29512,0,0,233,5533,29745,35279,3595501
2019-04-29,2019,4,29,port960,Port Klang,Malaysia,MYS,13,2,2,0,3,17,20,51341,28299,2787,0,5463,82428,87892,76625,0,1135,0,9596,77760,87356,3595503
2019-04-30,2019,4,30,port960,Port Klang,Malaysia,MYS,6,1,3,0,3,10,13,9480,29159,2587,0,4945,41227,46172,42900,0,921,0,6766,43821,50588,3595505
2019-05-01,2019,5,1,port960,Port Klang,Malaysia,MYS,8,1,2,1,2,12,14,34239,0,4093,0,9675,38333,48008,14262,5832,0,0,1472,20095,21568,3595507
2019-05-02,2019,5,2,port960,Port Klang,Malaysia,MYS,16,5,9,1,10,31,41,56427,46689,10058,313,28927,113488,142415,66193,35849,10435,233,42451,112711,155163,3595509
2019-05-03,2019,5,3,port960,Port Klang,Malaysia,MYS,26,2,5,0,5,33,38,100180,33699,6761,0,9675,140641,150316,94593,0,1135,0,32971,95728,128700,3595511
2019-05-04,2019,5,4,port960,Port Klang,Malaysia,MYS,20,0,2,0,6,22,28,165558,0,1622,0,16410,167180,183591,64900,0,1301,0,20488,66202,86691,3595513
2019-05-05,2019,5,5,port960,Port Klang,Malaysia,MYS,27,2,1,1,7,31,38,109817,37288,1622,68,27646,148797,176443,99543,0,1135,0,81415,100678,182094,3595515
2019-05-06,2019,5,6,port960,Port Klang,Malaysia,MYS,23,1,1,1,6,26,32,52650,6081,4283,0,24188,63016,87205,91707,0,0,0,3680,91707,95388,3595517
2019-05-07,2019,5,7,port960,Port Klang,Malaysia,MYS,24,1,2,0,8,27,35,214583,14441,1622,0,20566,230647,251214,130824,0,1754,0,3573,132579,136152,3595518
2019-05-08,2019,5,8,port960,Port Klang,Malaysia,MYS,19,2,2,0,7,23,30,68895,21218,3244,0,52646,93357,146004,65648,0,2270,0,20522,67918,88441,3595520
2019-05-09,2019,5,9,port960,Port Klang,Malaysia,MYS,14,2,3,2,4,21,25,124177,65773,594,0,14201,190544,204746,52030,0,1149,0,14045,53179,67225,3595522
2019-05-10,2019,5,10,port960,Port Klang,Malaysia,MYS,23,0,8,0,4,31,35,134159,0,12944,0,13386,147103,160490,81156,0,4101,0,4829,85258,90087,3595524
2019-05-11,2019,5,11,port960,Port Klang,Malaysia,MYS,16,2,6,1,3,25,28,27529,479,2297,0,4921,30306,35227,48753,0,3334,1189,736,53277,54013,3595526
2019-05-12,2019,5,12,port960,Port Klang,Malaysia,MYS,26,1,4,1,4,32,36,63233,21362,4063,313,18224,88972,107197,139712,0,1330,233,5384,141276,146660,3595528
2019-05-13,2019,5,13,port960,Port Klang,Malaysia,MYS,24,1,7,1,6,33,39,97220,0,3800,0,21068,101021,122089,135175,8,14488,0,1274,149672,150946,3595530
2019-05-14,2019,5,14,port960,Port Klang,Malaysia,MYS,21,1,4,1,10,27,37,107762,0,8796,5201,30329,121760,152089,88808,35408,1039,0,20064,125256,145321,3595532
2019-05-15,2019,5,15,port960,Port Klang,Malaysia,MYS,19,3,2,2,7,26,33,123558,29522,4243,0,82336,157324,239660,91639,26019,1135,0,7088,118794,125882,3595534
2019-05-16,2019,5,16,port960,Port Klang,Malaysia,MYS,14,1,2,1,2,18,20,83786,15217,3764,0,3710,102768,106479,40735,3601,2105,0,3175,46441,49617,3595536
2019-05-17,2019,5,17,port960,Port Klang,Malaysia,MYS,22,3,6,2,6,33,39,53572,0,2498,4083,14491,60155,74646,169004,3394,12321,233,4709,184953,189663,3595538
2019-05-18,2019,5,18,port960,Port Klang,Malaysia,MYS,20,3,3,0,3,26,29,50520,75616,3125,0,305,129262,129568,111755,8,1135,0,7969,112899,120868,3595540
2019-05-19,2019,5,19,port960,Port Klang,Malaysia,MYS,27,0,1,0,5,28,33,162110,0,6670,0,24761,168780,193542,80470,0,0,0,37949,80470,118420,3595542
2019-05-20,2019,5,20,port960,Port Klang,Malaysia,MYS,24,0,2,1,5,27,32,101241,0,174,313,50719,101729,152449,99597,0,751,233,1472,100582,102055,3595544
2019-05-21,2019,5,21,port960,Port Klang,Malaysia,MYS,16,1,2,0,5,19,24,97086,8788,9804,0,17110,115679,132790,64269,0,0,0,1472,64269,65742,3595546
2019-05-22,2019,5,22,port960,Port Klang,Malaysia,MYS,30,1,3,2,5,36,41,109434,0,87,0,20495,109522,130018,91395,8,2615,0,1788,94020,95809,3595548
2019-05-23,2019,5,23,port960,Port Klang,Malaysia,MYS,18,1,1,2,1,22,23,136199,4782,87,0,3710,141069,144780,82884,0,375,0,3175,83260,86436,3595550
2019-05-24,2019,5,24,port960,Port Klang,Malaysia,MYS,22,2,6,0,4,30,34,125500,66862,8948,0,10901,201311,212212,57986,0,2270,0,1472,60256,61728,3595552
2019-05-25,2019,5,25,port960,Port Klang,Malaysia,MYS,19,2,0,0,3,21,24,99521,20740,0,0,4837,120262,125100,84880,0,0,0,9858,84880,94738,3595554
2019-05-26,2019,5,26,port960,Port Klang,Malaysia,MYS,22,3,1,0,3,26,29,92554,15217,2660,0,0,110431,110431,100086,7679,0,0,2967,107765,110733,3595556
2019-05-27,2019,5,27,port960,Port Klang,Malaysia,MYS,24,1,2,1,5,28,33,67899,0,4372,0,11572,72272,83845,222221,464,0,0,6879,222686,229565,3595558
2019-05-28,2019,5,28,port960,Port Klang,Malaysia,MYS,7,1,0,0,1,8,9,14252,14442,0,0,0,28695,28695,47198,0,0,0,0,47198,47198,3595560
2019-05-29,2019,5,29,port960,Port Klang,Malaysia,MYS,32,3,14,2,13,51,64,98978,84473,24984,2776,69717,211212,280930,195981,7266,16790,0,11984,220038,232023,3595561
2019-05-30,2019,5,30,port960,Port Klang,Malaysia,MYS,19,1,5,1,3,26,29,105620,0,5482,0,8591,111103,119694,71395,8,7572,0,6351,78976,85328,3595563
2019-05-31,2019,5,31,port960,Port Klang,Malaysia,MYS,22,2,2,0,7,26,33,72031,2879,1653,0,60087,76564,136652,97248,32867,375,0,32337,130491,162829,3595565
2019-06-01,2019,6,1,port960,Port Klang,Malaysia,MYS,18,2,4,0,6,24,30,102801,579,1354,0,13517,104736,118253,47209,0,1666,0,17055,48875,65931,3595567
2019-06-02,2019,6,2,port960,Port Klang,Malaysia,MYS,23,1,1,2,4,27,31,126962,18004,87,1028,16543,146083,162626,61037,0,375,0,36681,61413,98095,3595569
2019-06-03,2019,6,3,port960,Port Klang,Malaysia,MYS,18,3,2,0,6,23,29,37053,87111,3244,0,12537,127409,139947,83026,0,2270,0,7928,85296,93225,3595571
2019-06-04,2019,6,4,port960,Port Klang,Malaysia,MYS,10,0,1,0,2,11,13,49932,0,87,0,9050,50020,59070,18751,0,375,0,0,19127,19127,3595573
