date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-09-22,2022,9,22,port792,Nantong,China,CHN,1,9,2,0,10,12,22,0,305770,1806,0,33259,307577,340837,0,4122,4694,0,7853,8817,16670,1842111
2022-09-23,2022,9,23,port792,Nantong,China,CHN,1,4,4,0,7,9,16,0,66457,3613,0,21322,70070,91393,0,0,4335,0,2112,4335,6448,1842112
2022-09-24,2022,9,24,port792,Nantong,China,CHN,1,5,2,0,11,8,19,746,157784,181,0,47610,158711,206321,1048,0,215,0,2635,1263,3898,1842113
2022-09-25,2022,9,25,port792,Nantong,China,CHN,0,7,0,0,3,7,10,0,125095,0,0,12954,125095,138049,0,7833,0,0,452,7833,8285,1842114
2022-09-26,2022,9,26,port792,Nantong,China,CHN,4,10,2,0,10,16,26,6849,235640,1806,0,22678,244296,266975,436,2949,728,0,1629,4114,5743,1842115
2022-09-27,2022,9,27,port792,Nantong,China,CHN,0,7,5,0,10,12,22,0,167912,31472,0,40318,199384,239702,0,1374,2184,0,3606,3559,7166,1842116
2022-09-28,2022,9,28,port792,Nantong,China,CHN,2,7,4,0,10,13,23,1328,200282,7226,0,30871,208837,239708,921,0,2913,0,4146,3834,7980,1842117
2022-09-29,2022,9,29,port792,Nantong,China,CHN,1,6,3,0,8,10,18,0,208885,7265,0,19994,216150,236145,1957,2748,3134,0,759,7840,8600,1842118
2022-09-30,2022,9,30,port792,Nantong,China,CHN,0,8,2,0,13,10,23,0,118164,1806,0,58167,119971,178138,0,0,728,0,6525,728,7253,1842119
2022-10-01,2022,10,1,port792,Nantong,China,CHN,0,7,4,0,13,11,24,0,169930,4101,0,42074,174031,216105,0,0,4292,0,4112,4292,8405,1842120
2022-10-02,2022,10,2,port792,Nantong,China,CHN,1,3,3,0,5,7,12,0,56186,3613,0,15239,59800,75039,0,62580,4580,0,1059,67161,68220,1842121
2022-10-03,2022,10,3,port792,Nantong,China,CHN,1,7,0,0,4,8,12,1328,189332,0,0,9273,190660,199934,586,1374,0,0,1366,1960,3327,1842122
2022-10-04,2022,10,4,port792,Nantong,China,CHN,1,11,3,0,2,15,17,0,333042,4460,0,6483,337503,343987,0,4122,728,0,0,4850,4850,1842123
2022-10-05,2022,10,5,port792,Nantong,China,CHN,1,9,2,0,6,12,18,5610,239723,4252,0,11877,249586,261464,0,4584,1484,0,606,6069,6676,1842124
2022-10-06,2022,10,6,port792,Nantong,China,CHN,0,7,1,0,9,8,17,0,234108,1806,0,30639,235915,266554,0,1374,728,0,1213,2102,3316,1842125
2022-10-07,2022,10,7,port792,Nantong,China,CHN,0,3,2,0,9,5,14,0,117228,1806,0,29928,119035,148964,0,0,1026,0,759,1026,1786,1842126
2022-10-08,2022,10,8,port792,Nantong,China,CHN,0,11,1,0,10,12,22,0,269022,2541,0,35427,271564,306992,0,1374,0,0,2004,1374,3378,1842127
2022-10-09,2022,10,9,port792,Nantong,China,CHN,0,7,0,0,7,7,14,0,162407,0,0,15811,162407,178219,0,2748,0,0,1366,2748,4115,1842128
2022-10-10,2022,10,10,port792,Nantong,China,CHN,3,6,0,0,12,9,21,998,164354,0,0,34334,165352,199687,0,1374,0,0,5010,1374,6385,1842129
2022-10-11,2022,10,11,port792,Nantong,China,CHN,2,8,2,0,7,12,19,2656,176682,1806,0,29220,181145,210365,1173,9436,728,0,913,11338,12251,1842130
2022-10-12,2022,10,12,port792,Nantong,China,CHN,0,9,3,0,12,12,24,0,275761,11033,0,23576,286795,310371,0,1374,1456,0,863,2830,3694,1842131
2022-10-13,2022,10,13,port792,Nantong,China,CHN,1,7,0,0,11,8,19,0,184977,0,0,22569,184977,207547,0,0,0,0,9618,0,9618,1842132
2022-10-14,2022,10,14,port792,Nantong,China,CHN,1,8,2,0,12,11,23,5610,197519,5008,0,44234,208139,252374,0,1374,728,0,1704,2102,3807,1842133
2022-10-15,2022,10,15,port792,Nantong,China,CHN,0,3,1,0,10,4,14,0,39776,0,0,28584,39776,68361,0,0,0,0,1116,0,1116,1842134
2022-10-16,2022,10,16,port792,Nantong,China,CHN,1,6,0,0,5,7,12,1328,204806,0,0,14191,206134,220326,586,4122,0,0,452,4709,5161,1842135
2022-10-17,2022,10,17,port792,Nantong,China,CHN,1,5,2,0,4,8,12,1328,147506,3613,0,17700,152448,170148,586,1374,1456,0,606,3417,4024,1842136
2022-10-18,2022,10,18,port792,Nantong,China,CHN,1,2,4,0,6,7,13,1299,64078,5420,0,19555,70797,90352,0,1161,3950,0,3240,5111,8351,1842137
2022-10-19,2022,10,19,port792,Nantong,China,CHN,1,8,2,0,7,11,18,1328,252478,7478,0,20625,261286,281912,586,0,0,0,1400,586,1987,1842138
2022-10-20,2022,10,20,port792,Nantong,China,CHN,1,10,5,0,8,16,24,1328,240421,13713,0,37691,255463,293155,586,23170,1456,0,4452,25213,29665,1842139
2022-10-21,2022,10,21,port792,Nantong,China,CHN,0,5,3,0,8,8,16,0,102509,2731,0,37270,105240,142511,0,4122,601,0,7039,4724,11763,1842140
2022-10-22,2022,10,22,port792,Nantong,China,CHN,1,6,4,0,2,11,13,1328,105992,7680,0,14714,115001,129715,586,4122,1456,0,452,6165,6618,1842141
2022-10-23,2022,10,23,port792,Nantong,China,CHN,2,6,1,0,4,9,13,1328,123149,1406,0,10664,125884,136548,586,1374,0,0,1212,1960,3172,1842142
2022-10-24,2022,10,24,port792,Nantong,China,CHN,2,7,7,0,8,16,24,2053,131057,19484,0,19805,152595,172400,586,2545,1802,0,1819,4934,6753,1842143
