date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-11-29,2021,11,29,chokepoint1,Suez Canal,18,20,2,2,18,42,60,1197960,1515838,5446,14550,333617,2733795,3067412,664
2021-11-30,2021,11,30,chokepoint1,Suez Canal,24,16,4,4,21,48,69,1457026,767011,16875,15678,950435,2256591,3207027,665
2021-12-01,2021,12,1,chokepoint1,Suez Canal,16,17,6,2,16,41,57,990292,724666,28580,10316,577502,1753855,2331358,666
2021-12-02,2021,12,2,chokepoint1,Suez Canal,8,12,4,2,19,26,45,601745,668320,5750,7424,940801,1283241,2224043,667
2021-12-03,2021,12,3,chokepoint1,Suez Canal,17,11,5,4,18,37,55,1275436,550080,43567,15029,877941,1884113,2762055,668
2021-12-04,2021,12,4,chokepoint1,Suez Canal,15,22,4,4,20,45,65,768754,1099827,36546,25161,419620,1930289,2349909,669
2021-12-05,2021,12,5,chokepoint1,Suez Canal,17,13,6,2,14,38,52,1207509,641701,37165,7865,729084,1894241,2623325,670
2021-12-06,2021,12,6,chokepoint1,Suez Canal,19,28,2,4,15,53,68,1068857,1682849,24631,12100,644851,2788439,3433291,671
2021-12-07,2021,12,7,chokepoint1,Suez Canal,22,9,3,0,19,34,53,1397168,666779,6166,0,810368,2070114,2880482,672
2021-12-08,2021,12,8,chokepoint1,Suez Canal,14,20,7,4,10,45,55,750149,1167784,30574,21510,479666,1970018,2449685,673
2021-12-09,2021,12,9,chokepoint1,Suez Canal,20,23,4,0,21,47,68,1176622,1107075,17200,0,724610,2300898,3025509,674
2021-12-10,2021,12,10,chokepoint1,Suez Canal,24,21,3,5,16,53,69,1424171,1711247,7289,21002,614856,3163710,3778567,675
2021-12-11,2021,12,11,chokepoint1,Suez Canal,19,14,6,4,15,43,58,1406855,887303,9748,13861,861880,2317768,3179649,676
2021-12-12,2021,12,12,chokepoint1,Suez Canal,17,19,6,3,19,45,64,1143947,802283,59829,5905,872012,2011966,2883979,677
2021-12-13,2021,12,13,chokepoint1,Suez Canal,16,15,7,5,19,43,62,801763,1582137,26025,21794,624132,2431720,3055853,678
2021-12-14,2021,12,14,chokepoint1,Suez Canal,13,18,3,7,15,41,56,681698,780368,41688,29248,643654,1533003,2176658,679
2021-12-15,2021,12,15,chokepoint1,Suez Canal,17,13,7,1,17,38,55,829178,496098,61031,5930,1139583,1392239,2531823,680
2021-12-16,2021,12,16,chokepoint1,Suez Canal,14,16,3,3,10,36,46,1117424,1025976,27214,10753,192786,2181369,2374155,681
2021-12-17,2021,12,17,chokepoint1,Suez Canal,19,18,3,3,17,43,60,1146142,817213,11136,16787,703316,1991279,2694596,682
2021-12-18,2021,12,18,chokepoint1,Suez Canal,22,14,4,1,18,41,59,1367860,963035,27891,0,1259905,2358787,3618693,683
2021-12-19,2021,12,19,chokepoint1,Suez Canal,20,15,5,4,22,44,66,1258704,1116158,30021,23522,811595,2428406,3240002,684
2021-12-20,2021,12,20,chokepoint1,Suez Canal,1,24,3,1,18,29,47,99439,1104044,4712,7503,1022164,1215699,2237863,685
2021-12-21,2021,12,21,chokepoint1,Suez Canal,17,17,8,3,18,45,63,1134761,840650,61531,13638,884091,2050582,2934674,686
2021-12-22,2021,12,22,chokepoint1,Suez Canal,27,24,3,2,14,56,70,1467567,1405423,22686,22907,555661,2918583,3474245,687
2021-12-23,2021,12,23,chokepoint1,Suez Canal,17,16,7,3,23,43,66,910394,1027665,20048,4941,1034992,1963051,2998043,688
2021-12-24,2021,12,24,chokepoint1,Suez Canal,15,3,2,5,22,25,47,823805,125073,6478,12200,1047706,967558,2015265,689
2021-12-25,2021,12,25,chokepoint1,Suez Canal,18,19,4,1,19,42,61,1012981,675196,21278,5031,1169201,1714488,2883689,690
2021-12-26,2021,12,26,chokepoint1,Suez Canal,21,18,6,7,12,52,64,1335717,889282,27340,24635,531163,2276976,2808140,691
2021-12-27,2021,12,27,chokepoint1,Suez Canal,20,18,2,3,14,43,57,1156297,908160,4904,17566,378524,2086928,2465453,692
2021-12-28,2021,12,28,chokepoint1,Suez Canal,22,19,2,1,16,44,60,973864,1116295,9093,4839,384544,2104093,2488637,693
2021-12-29,2021,12,29,chokepoint1,Suez Canal,17,13,5,2,15,37,52,957021,969570,28179,0,813943,1954771,2768715,694
2021-12-30,2021,12,30,chokepoint1,Suez Canal,9,20,8,3,18,40,58,349012,1015009,43214,8513,822040,1415750,2237791,695
2021-12-31,2021,12,31,chokepoint1,Suez Canal,21,16,6,1,15,44,59,1231181,711981,44394,3768,671866,1991326,2663192,696
2022-01-01,2022,1,1,chokepoint1,Suez Canal,19,19,7,3,12,48,60,1137619,1033340,38574,24319,985476,2233853,3219330,697
2022-01-02,2022,1,2,chokepoint1,Suez Canal,20,14,8,2,10,44,54,1162982,730757,47536,4866,439638,1946142,2385781,698
2022-01-03,2022,1,3,chokepoint1,Suez Canal,18,18,10,3,14,49,63,815815,910637,56829,5089,476520,1788372,2264893,699
2022-01-04,2022,1,4,chokepoint1,Suez Canal,17,20,10,2,19,49,68,1036747,1054949,45953,14254,940976,2151905,3092882,700
2022-01-05,2022,1,5,chokepoint1,Suez Canal,18,15,3,5,14,41,55,946463,681555,11503,20567,213498,1660090,1873589,701
2022-01-06,2022,1,6,chokepoint1,Suez Canal,13,18,6,5,25,42,67,744114,994593,10293,11669,1070419,1760671,2831091,702
2022-01-07,2022,1,7,chokepoint1,Suez Canal,21,23,5,4,20,53,73,1312920,1195650,34050,14781,998223,2557403,3555626,703
2022-01-08,2022,1,8,chokepoint1,Suez Canal,13,10,8,0,16,31,47,409413,693775,40681,0,629122,1143870,1772992,704
2022-01-09,2022,1,9,chokepoint1,Suez Canal,16,18,9,2,12,45,57,998452,841477,85857,4762,421656,1930549,2352205,705
2022-01-10,2022,1,10,chokepoint1,Suez Canal,19,12,5,2,13,38,51,1086308,386529,14136,11599,445744,1498574,1944319,706
2022-01-11,2022,1,11,chokepoint1,Suez Canal,17,24,9,4,23,54,77,1205348,1297654,67071,18771,1026014,2588845,3614859,707
2022-01-12,2022,1,12,chokepoint1,Suez Canal,19,13,4,4,18,40,58,977670,635228,40838,14746,1072518,1668482,2741001,708
2022-01-13,2022,1,13,chokepoint1,Suez Canal,24,14,10,5,10,53,63,1071645,471927,32259,20989,528693,1596821,2125514,709
2022-01-14,2022,1,14,chokepoint1,Suez Canal,15,15,6,3,11,39,50,807951,929819,25981,14244,398026,1777996,2176022,710
2022-01-15,2022,1,15,chokepoint1,Suez Canal,21,15,2,2,12,40,52,1515966,1266512,3956,0,857933,2786435,3644368,711
2022-01-16,2022,1,16,chokepoint1,Suez Canal,9,16,8,1,17,34,51,432484,1040165,19680,0,338082,1492331,1830413,712
2022-01-17,2022,1,17,chokepoint1,Suez Canal,16,16,4,3,12,39,51,1011519,634832,38021,17084,730951,1701458,2432409,713
2022-01-18,2022,1,18,chokepoint1,Suez Canal,16,26,10,2,14,54,68,799793,1215788,65486,805,444892,2081874,2526767,714
2022-01-19,2022,1,19,chokepoint1,Suez Canal,22,9,9,5,18,45,63,1339885,696630,22861,17753,705668,2077131,2782800,715
2022-01-20,2022,1,20,chokepoint1,Suez Canal,24,12,5,7,19,48,67,1802994,742721,14458,17845,889224,2578019,3467243,716
2022-01-21,2022,1,21,chokepoint1,Suez Canal,14,14,7,1,8,36,44,878427,796657,23676,0,294607,1698761,1993369,717
2022-01-22,2022,1,22,chokepoint1,Suez Canal,13,14,8,3,22,38,60,605184,646300,26137,17074,694716,1294697,1989413,718
2022-01-23,2022,1,23,chokepoint1,Suez Canal,17,16,8,2,13,43,56,851868,753879,53135,4844,922648,1663728,2586377,719
2022-01-24,2022,1,24,chokepoint1,Suez Canal,17,20,10,3,17,50,67,985656,754856,81356,16377,807550,1838246,2645797,720
2022-01-25,2022,1,25,chokepoint1,Suez Canal,18,22,6,2,21,48,69,787469,1087249,47659,13807,779605,1936185,2715790,721
2022-01-26,2022,1,26,chokepoint1,Suez Canal,16,15,1,3,14,35,49,1026227,786454,0,9876,657727,1822558,2480286,722
2022-01-27,2022,1,27,chokepoint1,Suez Canal,17,10,7,4,22,38,60,884158,441247,8475,18025,846238,1351906,2198144,723
2022-01-28,2022,1,28,chokepoint1,Suez Canal,20,16,6,1,13,43,56,969987,942110,27542,10428,641404,1950069,2591473,724
2022-01-29,2022,1,29,chokepoint1,Suez Canal,21,7,7,1,17,36,53,1120114,373518,20272,2945,535041,1516849,2051891,725
2022-01-30,2022,1,30,chokepoint1,Suez Canal,19,23,7,2,4,51,55,1263818,1096448,22530,14793,226934,2397590,2624525,726
2022-01-31,2022,1,31,chokepoint1,Suez Canal,19,18,7,4,14,48,62,1265052,660659,47083,11563,857405,1984358,2841764,727
2022-02-01,2022,2,1,chokepoint1,Suez Canal,24,17,7,4,11,52,63,1380677,769071,25950,10848,632537,2186547,2819084,728
2022-02-02,2022,2,2,chokepoint1,Suez Canal,16,28,3,3,13,50,63,723916,1387571,18264,12459,311970,2142211,2454181,729
2022-02-03,2022,2,3,chokepoint1,Suez Canal,20,26,7,3,15,56,71,993199,1159437,31236,4991,627880,2188865,2816745,730
2022-02-04,2022,2,4,chokepoint1,Suez Canal,14,21,1,1,18,37,55,921573,873441,12872,0,556696,1807887,2364584,731
2022-02-05,2022,2,5,chokepoint1,Suez Canal,20,13,4,4,15,41,56,1091057,556851,6123,19983,898682,1674015,2572697,732
2022-02-06,2022,2,6,chokepoint1,Suez Canal,21,12,6,5,15,44,59,1069459,589372,30560,23979,381503,1713372,2094876,733
2022-02-07,2022,2,7,chokepoint1,Suez Canal,24,23,11,2,14,60,74,1345050,1353789,29730,5815,745632,2734386,3480018,734
2022-02-08,2022,2,8,chokepoint1,Suez Canal,19,32,12,3,18,66,84,911991,1750112,73609,13265,641079,2748979,3390058,735
2022-02-09,2022,2,9,chokepoint1,Suez Canal,15,21,4,1,17,41,58,935207,1294699,11622,1218,686745,2242747,2929493,736
2022-02-10,2022,2,10,chokepoint1,Suez Canal,12,16,9,4,13,41,54,669777,954667,38136,18045,387107,1680626,2067734,737
2022-02-11,2022,2,11,chokepoint1,Suez Canal,17,19,4,5,23,45,68,887913,923760,21076,31904,887317,1864655,2751973,738
2022-02-12,2022,2,12,chokepoint1,Suez Canal,24,16,3,5,16,48,64,1409249,677661,14262,15452,881156,2116626,2997783,739
2022-02-13,2022,2,13,chokepoint1,Suez Canal,13,23,7,2,20,45,65,747809,1293237,32453,13713,827929,2087213,2915142,740
2022-02-14,2022,2,14,chokepoint1,Suez Canal,21,14,6,3,18,44,62,1407969,604442,61511,11727,1062266,2085651,3147917,741
2022-02-15,2022,2,15,chokepoint1,Suez Canal,26,12,12,5,16,55,71,1516771,473326,55648,27075,602622,2072822,2675445,742
2022-02-16,2022,2,16,chokepoint1,Suez Canal,20,11,6,1,13,38,51,1291751,547799,20152,2720,732336,1862424,2594761,743
2022-02-17,2022,2,17,chokepoint1,Suez Canal,17,16,5,4,19,42,61,787595,848040,19407,14408,1061097,1669452,2730549,744
2022-02-18,2022,2,18,chokepoint1,Suez Canal,11,25,5,6,11,47,58,833416,1175980,17723,31961,546553,2059082,2605635,745
2022-02-19,2022,2,19,chokepoint1,Suez Canal,22,26,5,3,23,56,79,1277953,1425598,9402,19402,904300,2732356,3636656,746
2022-02-20,2022,2,20,chokepoint1,Suez Canal,11,15,13,1,12,40,52,426730,774368,55122,5485,642350,1261707,1904057,747
2022-02-21,2022,2,21,chokepoint1,Suez Canal,21,15,5,1,17,42,59,1380189,578247,45607,5617,769967,2009661,2779629,748
2022-02-22,2022,2,22,chokepoint1,Suez Canal,18,20,4,3,9,45,54,1066721,1496262,14432,6910,257862,2584326,2842188,749
2022-02-23,2022,2,23,chokepoint1,Suez Canal,31,13,3,1,15,48,63,1699426,617218,16911,0,599411,2333556,2932968,750
2022-02-24,2022,2,24,chokepoint1,Suez Canal,17,23,11,2,8,53,61,1149824,1361791,52358,4023,403614,2567999,2971613,751
2022-02-25,2022,2,25,chokepoint1,Suez Canal,13,19,7,5,18,44,62,608463,889732,24477,20218,844321,1542891,2387213,752
2022-02-26,2022,2,26,chokepoint1,Suez Canal,17,19,5,3,19,44,63,905301,973249,6507,11071,1172588,1896131,3068719,753
2022-02-27,2022,2,27,chokepoint1,Suez Canal,13,24,5,3,16,45,61,620784,1254165,28676,23228,682150,1926854,2609005,754
2022-02-28,2022,2,28,chokepoint1,Suez Canal,20,24,6,2,16,52,68,1027304,1332079,16974,4894,834051,2381253,3215304,755
2022-03-01,2022,3,1,chokepoint1,Suez Canal,23,19,10,2,11,54,65,1010386,983440,59317,6956,392648,2060100,2452749,756
2022-03-02,2022,3,2,chokepoint1,Suez Canal,17,17,7,4,11,45,56,972007,881186,28997,23856,293918,1906047,2199966,757
2022-03-03,2022,3,3,chokepoint1,Suez Canal,18,20,11,4,18,53,71,872564,1087031,50583,15784,799578,2025963,2825542,758
2022-03-04,2022,3,4,chokepoint1,Suez Canal,19,15,7,5,21,46,67,1500601,764600,10056,16433,1195515,2291692,3487208,759
2022-03-05,2022,3,5,chokepoint1,Suez Canal,19,22,2,2,10,45,55,975284,629756,4823,24237,577226,1634102,2211329,760
2022-03-06,2022,3,6,chokepoint1,Suez Canal,20,8,6,4,20,38,58,1018786,498019,29291,31046,583941,1577144,2161085,761
2022-03-07,2022,3,7,chokepoint1,Suez Canal,18,17,6,1,19,42,61,1334862,799515,40372,2853,844574,2177604,3022179,762
2022-03-08,2022,3,8,chokepoint1,Suez Canal,9,20,8,2,12,39,51,473637,1032777,26771,13661,478804,1546848,2025652,763
2022-03-09,2022,3,9,chokepoint1,Suez Canal,21,18,4,4,17,47,64,1312295,837986,37105,21470,876208,2208858,3085067,764
2022-03-10,2022,3,10,chokepoint1,Suez Canal,17,20,5,2,23,44,67,1159947,807167,19585,7968,1016686,1994668,3011355,765
2022-03-11,2022,3,11,chokepoint1,Suez Canal,16,8,4,4,19,32,51,1077506,304533,62794,22608,633772,1467442,2101215,766
2022-03-12,2022,3,12,chokepoint1,Suez Canal,16,14,4,2,13,36,49,1057922,791352,12655,10699,516523,1872629,2389153,767
2022-03-13,2022,3,13,chokepoint1,Suez Canal,19,18,4,5,14,46,60,968200,695516,26654,24063,604358,1714434,2318792,768
2022-03-14,2022,3,14,chokepoint1,Suez Canal,20,20,6,8,19,54,73,880193,947915,25760,40884,617104,1894754,2511858,769
2022-03-15,2022,3,15,chokepoint1,Suez Canal,21,16,6,3,22,46,68,1014605,637865,12884,14441,1225472,1679796,2905269,770
2022-03-16,2022,3,16,chokepoint1,Suez Canal,25,13,6,3,20,47,67,1338821,601607,26143,21166,745535,1987738,2733274,771
2022-03-17,2022,3,17,chokepoint1,Suez Canal,11,11,8,1,17,31,48,368784,765162,39348,6742,1138320,1180037,2318358,772
2022-03-18,2022,3,18,chokepoint1,Suez Canal,17,20,8,0,20,45,65,1015414,663745,38336,0,892991,1717496,2610488,773
2022-03-19,2022,3,19,chokepoint1,Suez Canal,19,13,4,2,13,38,51,1024856,582844,23304,7117,771244,1638123,2409368,774
2022-03-20,2022,3,20,chokepoint1,Suez Canal,15,28,11,4,12,58,70,726291,877484,37921,10857,185339,1652555,1837894,775
2022-03-21,2022,3,21,chokepoint1,Suez Canal,23,12,5,2,18,42,60,1244629,519617,8665,11001,963665,1783913,2747579,776
2022-03-22,2022,3,22,chokepoint1,Suez Canal,18,11,3,5,14,37,51,1016994,560321,11076,31952,784190,1620344,2404535,777
2022-03-23,2022,3,23,chokepoint1,Suez Canal,19,13,5,2,19,39,58,1090872,368695,44877,14576,893240,1519021,2412262,778
2022-03-24,2022,3,24,chokepoint1,Suez Canal,14,16,6,1,20,37,57,858259,611000,42336,0,835801,1511595,2347396,779
2022-03-25,2022,3,25,chokepoint1,Suez Canal,18,11,5,7,13,41,54,1060206,349050,14709,45870,583675,1469836,2053512,780
2022-03-26,2022,3,26,chokepoint1,Suez Canal,15,16,8,1,20,40,60,1121508,577397,27152,2688,1077296,1728746,2806042,781
2022-03-27,2022,3,27,chokepoint1,Suez Canal,20,17,9,2,21,48,69,885077,811039,25458,0,839189,1721575,2560765,782
2022-03-28,2022,3,28,chokepoint1,Suez Canal,18,9,8,4,13,39,52,1195296,462914,19483,20671,769824,1698364,2468189,783
2022-03-29,2022,3,29,chokepoint1,Suez Canal,22,14,8,2,15,46,61,1412157,681030,30693,10055,543684,2133937,2677622,784
2022-03-30,2022,3,30,chokepoint1,Suez Canal,12,19,3,4,27,38,65,520250,1188147,13016,16568,1399030,1737983,3137014,785
2022-03-31,2022,3,31,chokepoint1,Suez Canal,15,14,6,5,27,40,67,668665,692461,21354,24035,1269201,1406516,2675718,786
2022-04-01,2022,4,1,chokepoint1,Suez Canal,21,19,11,7,23,58,81,1185453,861879,69824,12454,1158702,2129612,3288314,787
2022-04-02,2022,4,2,chokepoint1,Suez Canal,18,18,6,2,19,44,63,1148630,1029453,8751,7674,1156490,2194511,3351001,788
2022-04-03,2022,4,3,chokepoint1,Suez Canal,15,7,8,4,15,34,49,935877,596937,53497,13928,977203,1600240,2577444,789
2022-04-04,2022,4,4,chokepoint1,Suez Canal,20,24,12,2,18,58,76,1028715,1309310,49033,16517,608517,2403576,3012094,790
2022-04-05,2022,4,5,chokepoint1,Suez Canal,17,19,14,5,13,55,68,1083327,1098977,35681,20045,424399,2238032,2662432,791
2022-04-06,2022,4,6,chokepoint1,Suez Canal,18,9,6,2,28,35,63,972931,363208,46891,12806,1212149,1395838,2607987,792
2022-04-07,2022,4,7,chokepoint1,Suez Canal,19,15,8,2,20,44,64,1071436,633762,32948,11482,929283,1749629,2678913,793
2022-04-08,2022,4,8,chokepoint1,Suez Canal,13,21,4,4,17,42,59,656879,819384,5164,20641,879010,1502070,2381081,794
2022-04-09,2022,4,9,chokepoint1,Suez Canal,23,23,2,2,17,50,67,1192998,1126967,5481,5031,567572,2330478,2898050,795
2022-04-10,2022,4,10,chokepoint1,Suez Canal,13,17,2,2,22,34,56,914322,975956,2395,8633,653283,1901308,2554591,796
2022-04-11,2022,4,11,chokepoint1,Suez Canal,17,12,8,2,19,39,58,922867,551882,45632,10789,1102239,1531171,2633411,797
2022-04-12,2022,4,12,chokepoint1,Suez Canal,23,10,7,1,21,41,62,1318125,330084,11053,5871,891122,1665135,2556257,798
2022-04-13,2022,4,13,chokepoint1,Suez Canal,25,13,7,3,19,48,67,1412294,510730,29783,9410,900567,1962219,2862787,799
2022-04-14,2022,4,14,chokepoint1,Suez Canal,20,16,5,4,16,45,61,1157379,760934,5196,15294,746121,1938804,2684926,800
2022-04-15,2022,4,15,chokepoint1,Suez Canal,24,17,9,2,27,52,79,1476791,903979,47324,12762,918694,2440856,3359551,801
2022-04-16,2022,4,16,chokepoint1,Suez Canal,25,9,6,2,20,42,62,1117041,696415,18169,0,505253,1831625,2336879,802
2022-04-17,2022,4,17,chokepoint1,Suez Canal,17,19,4,2,24,42,66,926564,857805,19534,15849,1115695,1819754,2935449,803
2022-04-18,2022,4,18,chokepoint1,Suez Canal,19,14,4,2,22,39,61,967962,695989,5702,9022,1218904,1678678,2897582,804
2022-04-19,2022,4,19,chokepoint1,Suez Canal,16,20,11,2,23,49,72,960855,1025651,57903,0,821878,2044410,2866289,805
2022-04-20,2022,4,20,chokepoint1,Suez Canal,16,18,8,2,25,44,69,983321,832129,28115,10488,888058,1854055,2742113,806
2022-04-21,2022,4,21,chokepoint1,Suez Canal,18,20,4,5,24,47,71,863043,664990,6796,20835,1016943,1555667,2572610,807
2022-04-22,2022,4,22,chokepoint1,Suez Canal,22,22,6,6,18,56,74,1430250,1287717,45721,13310,493849,2777000,3270850,808
2022-04-23,2022,4,23,chokepoint1,Suez Canal,18,20,7,3,31,48,79,1152751,808126,38624,22550,1041423,2022051,3063475,809
2022-04-24,2022,4,24,chokepoint1,Suez Canal,25,8,7,3,20,43,63,1613151,284570,18873,21487,892180,1938083,2830264,810
2022-04-25,2022,4,25,chokepoint1,Suez Canal,17,16,7,4,22,44,66,702808,536251,23680,17241,949100,1279982,2229082,811
2022-04-26,2022,4,26,chokepoint1,Suez Canal,19,9,7,1,17,36,53,823996,616661,49205,10420,824338,1500283,2324622,812
2022-04-27,2022,4,27,chokepoint1,Suez Canal,20,13,6,3,21,42,63,909245,543909,21001,6956,811833,1481113,2292946,813
2022-04-28,2022,4,28,chokepoint1,Suez Canal,22,9,2,3,26,36,62,1441293,871071,6292,13778,2066569,2332436,4399006,814
2022-04-29,2022,4,29,chokepoint1,Suez Canal,21,16,10,2,13,49,62,1418903,981540,55936,6600,697484,2462980,3160465,815
2022-04-30,2022,4,30,chokepoint1,Suez Canal,12,14,2,0,20,28,48,622601,951485,5596,0,1027748,1579683,2607432,816
2022-05-01,2022,5,1,chokepoint1,Suez Canal,17,22,11,5,17,55,72,927945,901906,45525,21231,742814,1896609,2639423,817
2022-05-02,2022,5,2,chokepoint1,Suez Canal,20,17,2,3,18,42,60,933671,985054,2279,4475,724243,1925480,2649724,818
2022-05-03,2022,5,3,chokepoint1,Suez Canal,11,15,5,4,22,35,57,702534,601470,17305,21508,1075071,1342818,2417890,819
2022-05-04,2022,5,4,chokepoint1,Suez Canal,18,8,5,4,19,35,54,851259,317003,17810,10636,1038889,1196709,2235598,820
2022-05-05,2022,5,5,chokepoint1,Suez Canal,20,21,15,3,20,59,79,1012279,1082928,81439,10579,661205,2187226,2848432,821
2022-05-06,2022,5,6,chokepoint1,Suez Canal,21,9,2,3,18,35,53,1058696,401659,7284,21711,869743,1489352,2359095,822
2022-05-07,2022,5,7,chokepoint1,Suez Canal,23,19,10,0,26,52,78,1096286,1085479,64092,0,1148466,2245858,3394324,823
2022-05-08,2022,5,8,chokepoint1,Suez Canal,15,15,5,1,24,36,60,788467,611792,27551,0,957366,1427812,2385178,824
2022-05-09,2022,5,9,chokepoint1,Suez Canal,17,16,3,3,25,39,64,798694,789318,29608,19869,1258700,1637491,2896192,825
2022-05-10,2022,5,10,chokepoint1,Suez Canal,19,18,4,3,17,44,61,1254303,1027382,5706,15388,729908,2302780,3032689,826
2022-05-11,2022,5,11,chokepoint1,Suez Canal,23,14,6,3,21,46,67,1083394,832458,22779,16763,756499,1955396,2711896,827
2022-05-12,2022,5,12,chokepoint1,Suez Canal,16,20,7,4,20,47,67,879888,1215360,21099,18818,925268,2135167,3060436,828
2022-05-13,2022,5,13,chokepoint1,Suez Canal,24,13,4,3,19,44,63,1380970,652524,21398,10157,1475272,2065051,3540324,829
2022-05-14,2022,5,14,chokepoint1,Suez Canal,20,21,8,1,26,50,76,1096803,1100966,45364,6525,1232759,2249660,3482420,830
2022-05-15,2022,5,15,chokepoint1,Suez Canal,22,12,6,1,10,41,51,1456839,929115,51523,4074,478620,2441554,2920174,831
2022-05-16,2022,5,16,chokepoint1,Suez Canal,16,18,6,6,23,46,69,562935,795842,43082,25075,983461,1426935,2410396,832
2022-05-17,2022,5,17,chokepoint1,Suez Canal,21,16,5,3,24,45,69,1409163,731282,8084,16071,1204909,2164601,3369511,833
2022-05-18,2022,5,18,chokepoint1,Suez Canal,12,20,3,4,24,39,63,684013,1017518,18178,23784,1550202,1743495,3293697,834
2022-05-19,2022,5,19,chokepoint1,Suez Canal,17,19,5,1,14,42,56,943088,1234089,14244,8692,407891,2200115,2608006,835
2022-05-20,2022,5,20,chokepoint1,Suez Canal,23,17,5,5,17,50,67,1003937,651698,24763,27232,818845,1707631,2526476,836
2022-05-21,2022,5,21,chokepoint1,Suez Canal,21,18,7,7,24,53,77,777231,946752,39010,29831,938538,1792825,2731364,837
2022-05-22,2022,5,22,chokepoint1,Suez Canal,21,13,5,2,23,41,64,1702531,630661,9804,12280,930476,2355277,3285754,838
2022-05-23,2022,5,23,chokepoint1,Suez Canal,15,13,3,3,20,34,54,613712,771919,8423,15899,1183232,1409954,2593187,839
2022-05-24,2022,5,24,chokepoint1,Suez Canal,21,17,16,2,14,56,70,1008014,727709,72195,9017,367636,1816937,2184573,840
2022-05-25,2022,5,25,chokepoint1,Suez Canal,27,19,5,2,20,53,73,1319741,1172252,27546,20055,1307155,2539595,3846751,841
2022-05-26,2022,5,26,chokepoint1,Suez Canal,21,10,7,2,24,40,64,890597,757385,64134,13500,1585549,1725617,3311167,842
2022-05-27,2022,5,27,chokepoint1,Suez Canal,15,14,3,1,21,33,54,1013124,737867,3066,10838,1340516,1764897,3105414,843
2022-05-28,2022,5,28,chokepoint1,Suez Canal,16,14,3,3,16,36,52,649392,695013,27670,11555,442972,1383632,1826604,844
2022-05-29,2022,5,29,chokepoint1,Suez Canal,14,14,7,5,19,40,59,1126379,465285,35347,20877,812720,1647889,2460609,845
2022-05-30,2022,5,30,chokepoint1,Suez Canal,20,18,8,0,21,46,67,1048241,887634,59361,0,917624,1995237,2912861,846
2022-05-31,2022,5,31,chokepoint1,Suez Canal,23,12,3,2,21,40,61,1449275,606241,4507,11058,1058668,2071083,3129752,847
