date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-01-01,2019,1,1,port1426,Zhanjiang,China,CHN,1,2,2,0,3,5,8,1905,247155,0,0,44129,249060,293190,1467,0,1446,0,14016,2913,16930,456013
2019-01-02,2019,1,2,port1426,Zhanjiang,China,CHN,0,3,0,0,3,3,6,0,44755,0,0,270333,44755,315088,0,24282,0,0,4081,24282,28364,456014
2019-01-03,2019,1,3,port1426,Zhanjiang,China,CHN,2,7,0,0,6,9,15,1905,228342,0,0,308725,230248,538973,1896,44839,0,0,8914,46736,55650,456015
2019-01-04,2019,1,4,port1426,Zhanjiang,China,CHN,2,5,0,0,0,7,7,12440,225246,0,0,0,237687,237687,1467,47649,0,0,0,49117,49117,456016
2019-01-05,2019,1,5,port1426,Zhanjiang,China,CHN,2,4,1,0,2,7,9,5289,400266,0,0,267541,405556,673098,5973,7648,1061,0,0,14683,14683,456017
2019-01-06,2019,1,6,port1426,Zhanjiang,China,CHN,2,3,0,0,3,5,8,1905,381677,0,0,79103,383582,462686,1894,0,0,0,3485,1894,5379,456018
2019-01-07,2019,1,7,port1426,Zhanjiang,China,CHN,0,5,1,0,6,6,12,0,706159,1263,0,75678,707422,783101,0,48735,1824,0,9622,50560,60182,456019
2020-01-24,2020,1,24,port1426,Zhanjiang,China,CHN,0,1,0,0,0,1,1,0,48965,0,0,0,48965,48965,0,7648,0,0,0,7648,7648,456020
2022-04-03,2022,4,3,port1426,Zhanjiang,China,CHN,2,6,2,0,1,10,11,1905,637188,125,0,1179,639219,640398,1858,7648,2232,0,3766,11738,15505,456021
2019-01-08,2019,1,8,port1426,Zhanjiang,China,CHN,1,4,1,0,1,6,7,5859,158837,1263,0,37986,165960,203946,0,0,1824,0,0,1824,1824,456023
2019-01-09,2019,1,9,port1426,Zhanjiang,China,CHN,0,4,0,0,1,4,5,0,89073,0,0,133460,89073,222533,0,6305,0,0,0,6305,6305,456024
2019-01-10,2019,1,10,port1426,Zhanjiang,China,CHN,2,5,1,0,1,8,9,1905,216940,8729,0,0,227575,227575,7944,6292,0,0,1420,14237,15657,456025
2019-01-11,2019,1,11,port1426,Zhanjiang,China,CHN,2,1,2,0,0,5,5,8237,48965,0,0,0,57203,57203,0,7648,11878,0,0,19526,19526,456026
2019-01-12,2019,1,12,port1426,Zhanjiang,China,CHN,0,7,4,0,3,11,14,0,660825,2184,0,299561,663009,962571,0,0,6541,0,4270,6541,10812,456027
2019-01-13,2019,1,13,port1426,Zhanjiang,China,CHN,2,5,0,0,1,7,8,1905,550373,0,0,22064,552278,574343,13844,47052,0,0,4270,60896,65166,456028
2019-01-14,2019,1,14,port1426,Zhanjiang,China,CHN,1,3,2,0,6,6,12,20275,6381,1263,0,43345,27919,71265,0,62248,6932,0,8836,69180,78017,456029
2019-01-15,2019,1,15,port1426,Zhanjiang,China,CHN,2,1,0,0,2,3,5,2349,94965,0,0,33918,97315,131233,1467,0,0,0,4270,1467,5737,456030
2019-01-16,2019,1,16,port1426,Zhanjiang,China,CHN,1,3,0,0,4,4,8,14265,55253,0,0,67853,69518,137371,0,55154,0,0,4270,55154,59424,456031
2019-01-17,2019,1,17,port1426,Zhanjiang,China,CHN,2,3,4,0,3,9,12,1905,57443,3883,0,11417,63232,74649,4443,23211,4237,0,1501,31891,33393,456032
2019-01-18,2019,1,18,port1426,Zhanjiang,China,CHN,2,4,0,0,2,6,8,1905,128587,0,0,116388,130492,246880,6354,28516,0,0,4270,34871,39141,456033
2019-01-19,2019,1,19,port1426,Zhanjiang,China,CHN,2,3,0,0,3,5,8,1905,40936,0,0,94803,42842,137645,2250,54597,0,0,4270,56847,61118,456034
2019-01-20,2019,1,20,port1426,Zhanjiang,China,CHN,1,3,2,0,4,6,10,0,236639,0,0,139875,236639,376514,860,0,7209,0,2616,8070,10687,456035
2019-01-21,2019,1,21,port1426,Zhanjiang,China,CHN,1,5,1,0,2,7,9,5973,171400,0,0,1081,177373,178455,0,70365,1858,0,3485,72224,75709,456036
2019-01-22,2019,1,22,port1426,Zhanjiang,China,CHN,2,2,0,0,2,4,6,889,0,0,0,22064,889,22954,1917,7272,0,0,10454,9190,19645,456037
2019-01-23,2019,1,23,port1426,Zhanjiang,China,CHN,2,5,1,0,2,8,10,3810,153212,1367,0,0,158390,158390,2934,44586,0,0,97586,47520,145107,456038
2019-01-24,2019,1,24,port1426,Zhanjiang,China,CHN,2,3,2,0,0,7,7,5179,234730,1263,0,0,241173,241173,0,0,2834,0,0,2834,2834,456039
2019-01-25,2019,1,25,port1426,Zhanjiang,China,CHN,2,1,1,0,4,4,8,445,17197,400,0,36388,18043,54432,1204,0,0,0,5690,1204,6895,456040
2019-01-26,2019,1,26,port1426,Zhanjiang,China,CHN,0,4,1,0,1,5,6,0,290573,1263,0,173764,291837,465601,0,66989,1824,0,0,68813,68813,456041
2019-01-27,2019,1,27,port1426,Zhanjiang,China,CHN,1,4,2,0,2,7,9,0,229107,0,0,160110,229107,389217,380,7648,16038,0,4270,24067,28337,456042
2019-01-28,2019,1,28,port1426,Zhanjiang,China,CHN,2,3,1,0,3,6,9,3810,117759,0,0,143280,121569,264849,2934,17197,982,0,3485,21115,24600,456043
2019-01-29,2019,1,29,port1426,Zhanjiang,China,CHN,0,3,1,0,1,4,5,0,87160,16780,0,21678,103941,125619,0,29353,0,0,0,29353,29353,456044
2019-01-30,2019,1,30,port1426,Zhanjiang,China,CHN,1,5,0,0,2,6,8,17835,190825,0,0,11404,208661,220065,0,7648,0,0,4010,7648,11658,456045
2019-01-31,2019,1,31,port1426,Zhanjiang,China,CHN,3,4,1,0,1,8,9,9882,127679,0,0,0,137562,137562,18940,29078,2249,0,2482,50268,52751,456046
2019-02-01,2019,2,1,port1426,Zhanjiang,China,CHN,2,5,0,0,3,7,10,14082,334953,0,0,160321,349035,509357,2106,23376,0,0,5351,25483,30835,456047
2019-02-02,2019,2,2,port1426,Zhanjiang,China,CHN,0,1,0,0,1,1,2,0,0,0,0,250994,0,250994,0,0,0,0,0,0,0,456048
2019-02-03,2019,2,3,port1426,Zhanjiang,China,CHN,0,0,0,0,1,0,1,0,0,0,0,22064,0,22064,0,0,0,0,4270,0,4270,456049
2019-02-04,2019,2,4,port1426,Zhanjiang,China,CHN,2,3,6,0,1,11,12,4269,98617,22383,0,22064,125269,147334,0,2818,3075,0,4270,5893,10164,456050
2019-02-05,2019,2,5,port1426,Zhanjiang,China,CHN,1,2,0,0,1,3,4,0,73962,0,0,0,73962,73962,11997,28516,0,0,0,40514,40514,456051
2019-02-06,2019,2,6,port1426,Zhanjiang,China,CHN,0,3,0,0,1,3,4,0,122081,0,0,0,122081,122081,0,24294,0,0,3485,24294,27779,456052
2019-02-07,2019,2,7,port1426,Zhanjiang,China,CHN,1,5,0,0,0,6,6,1905,486618,0,0,0,488523,488523,1467,17618,0,0,0,19085,19085,456053
2019-02-08,2019,2,8,port1426,Zhanjiang,China,CHN,0,1,2,0,3,3,6,0,50762,3893,0,388,54656,55044,0,0,5310,0,3903,5310,9213,456054
2019-02-09,2019,2,9,port1426,Zhanjiang,China,CHN,1,3,0,0,0,4,4,9978,111422,0,0,0,121400,121400,0,47300,0,0,0,47300,47300,456055
2019-02-10,2019,2,10,port1426,Zhanjiang,China,CHN,2,3,2,0,0,7,7,23585,323698,6664,0,0,353948,353948,0,465,4617,0,0,5083,5083,456056
2019-02-11,2019,2,11,port1426,Zhanjiang,China,CHN,0,1,0,0,4,1,5,0,51150,0,0,4763,51150,55914,0,0,0,0,7938,0,7938,456057
2019-02-12,2019,2,12,port1426,Zhanjiang,China,CHN,0,3,1,0,1,4,5,0,221867,12306,0,290553,234173,524727,0,54625,0,0,0,54625,54625,456058
2019-02-13,2019,2,13,port1426,Zhanjiang,China,CHN,0,5,2,0,2,7,9,0,165636,0,0,22064,165636,187700,0,62033,5412,0,7755,67446,75202,456059
2019-02-14,2019,2,14,port1426,Zhanjiang,China,CHN,0,2,1,0,1,3,4,0,69689,0,0,136396,69689,206085,0,2119,2649,0,0,4769,4769,456060
2019-02-15,2019,2,15,port1426,Zhanjiang,China,CHN,0,0,1,0,2,1,3,0,0,0,0,3121,0,3121,0,0,2376,0,1501,2376,3878,456061
2019-02-16,2019,2,16,port1426,Zhanjiang,China,CHN,0,2,1,0,3,3,6,0,85961,0,0,179904,85961,265866,0,0,10628,0,9930,10628,20559,456062
2019-02-17,2019,2,17,port1426,Zhanjiang,China,CHN,1,1,1,0,2,3,5,2948,171474,1263,0,2303,175686,177990,0,0,1824,0,6853,1824,8678,456063
2019-02-18,2019,2,18,port1426,Zhanjiang,China,CHN,1,3,0,0,6,4,10,0,77260,0,0,315711,77260,392972,2183,43515,0,0,6249,45698,51947,456064
2019-02-19,2019,2,19,port1426,Zhanjiang,China,CHN,3,1,1,0,2,5,7,5049,241856,0,0,14020,246905,260925,0,0,595,0,1551,595,2147,456065
2019-02-20,2019,2,20,port1426,Zhanjiang,China,CHN,0,1,1,0,1,2,3,0,0,0,0,289276,0,289276,0,30062,7209,0,0,37272,37272,456066
2019-02-21,2019,2,21,port1426,Zhanjiang,China,CHN,1,4,1,0,0,6,6,1905,115792,1263,0,0,118960,118960,1467,0,1824,0,0,3291,3291,456067
2019-02-22,2019,2,22,port1426,Zhanjiang,China,CHN,1,4,1,0,2,6,8,1905,300217,0,0,37923,302122,340046,1467,0,1493,0,4270,2960,7230,456068
2019-02-23,2019,2,23,port1426,Zhanjiang,China,CHN,1,5,0,0,2,6,8,0,110799,0,0,2800,110799,113600,1223,79696,0,0,3485,80919,84404,456069
2019-02-24,2019,2,24,port1426,Zhanjiang,China,CHN,1,3,1,0,3,5,8,1905,282821,0,0,272503,284727,557230,1467,53077,2799,0,5351,57344,62695,456070
2019-02-25,2019,2,25,port1426,Zhanjiang,China,CHN,0,3,1,0,2,4,6,0,159927,545,0,23836,160472,184309,0,7648,0,0,4270,7648,11918,456071
2019-02-26,2019,2,26,port1426,Zhanjiang,China,CHN,2,0,1,0,3,3,6,1905,0,1263,0,31404,3168,34573,2627,0,1824,0,1135,4451,5587,456072
2019-02-27,2019,2,27,port1426,Zhanjiang,China,CHN,1,2,0,0,2,3,5,1266,372486,0,0,259405,373753,633158,0,0,0,0,0,0,0,456073
2019-02-28,2019,2,28,port1426,Zhanjiang,China,CHN,0,1,0,0,2,1,3,0,19318,0,0,157607,19318,176926,0,0,0,0,4270,0,4270,456074
2019-03-01,2019,3,1,port1426,Zhanjiang,China,CHN,2,6,0,0,2,8,10,4052,191357,0,0,23747,195409,219156,4487,15950,0,0,2482,20437,22919,456075
2019-03-02,2019,3,2,port1426,Zhanjiang,China,CHN,1,3,0,0,2,4,6,1905,439161,0,0,19409,441066,460476,1467,0,0,0,3766,1467,5233,456076
2019-03-03,2019,3,3,port1426,Zhanjiang,China,CHN,1,2,0,0,6,3,9,0,229470,0,0,269554,229470,499025,1707,0,0,0,8576,1707,10284,456077
2019-03-04,2019,3,4,port1426,Zhanjiang,China,CHN,1,5,0,0,0,6,6,645,185067,0,0,0,185712,185712,0,14888,0,0,0,14888,14888,456078
2019-03-05,2019,3,5,port1426,Zhanjiang,China,CHN,2,4,1,0,0,7,7,887,211627,0,0,0,212515,212515,5460,0,3899,0,0,9359,9359,456079
2019-03-06,2019,3,6,port1426,Zhanjiang,China,CHN,0,1,0,0,3,1,4,0,71765,0,0,35711,71765,107477,0,0,0,0,4270,0,4270,456080
2019-03-07,2019,3,7,port1426,Zhanjiang,China,CHN,2,1,1,0,4,4,8,1905,242064,0,0,29674,243970,273645,2259,0,4494,0,8455,6753,15209,456081
2019-03-08,2019,3,8,port1426,Zhanjiang,China,CHN,1,3,1,0,3,5,8,0,43414,0,0,168469,43414,211883,2986,0,2915,0,5660,5901,11561,456082
2019-03-09,2019,3,9,port1426,Zhanjiang,China,CHN,0,2,1,0,2,3,5,0,18574,0,0,24166,18574,42741,0,47664,0,0,4270,47664,51935,456083
2019-03-10,2019,3,10,port1426,Zhanjiang,China,CHN,1,1,2,0,0,4,4,1905,174061,17652,0,0,193619,193619,1467,0,3504,0,0,4971,4971,456084
2019-03-11,2019,3,11,port1426,Zhanjiang,China,CHN,1,6,1,0,4,8,12,6164,375832,11680,0,2247,393678,395926,0,33191,0,0,4905,33191,38097,456085
2019-03-12,2019,3,12,port1426,Zhanjiang,China,CHN,1,3,0,0,3,4,7,1905,92817,0,0,207449,94722,302172,1467,46977,0,0,4000,48444,52445,456086
2019-03-13,2019,3,13,port1426,Zhanjiang,China,CHN,3,2,0,0,0,5,5,1905,24040,0,0,0,25946,25946,8868,6305,0,0,0,15174,15174,456087
2019-03-14,2019,3,14,port1426,Zhanjiang,China,CHN,1,2,1,0,4,4,8,0,97144,0,0,192407,97144,289552,3821,0,13297,0,2302,17118,19421,456088
2019-03-15,2019,3,15,port1426,Zhanjiang,China,CHN,2,3,1,0,2,6,8,1192,247030,0,0,20665,248223,268888,5401,22779,5246,0,0,33427,33427,456089
2019-03-16,2019,3,16,port1426,Zhanjiang,China,CHN,0,1,1,0,3,2,5,0,19318,0,0,290032,19318,309351,0,0,507,0,6753,507,7260,456090
2019-03-17,2019,3,17,port1426,Zhanjiang,China,CHN,2,0,1,0,3,3,6,0,0,0,0,78186,0,78186,3028,0,2376,0,4566,5405,9971,456091
2019-03-18,2019,3,18,port1426,Zhanjiang,China,CHN,0,6,2,0,1,8,9,0,193877,0,0,1179,193877,195056,0,0,5299,0,3766,5299,9065,456092
2019-03-19,2019,3,19,port1426,Zhanjiang,China,CHN,1,3,2,0,1,6,7,0,290587,0,0,22064,290587,312652,1193,51272,2040,0,4270,54506,58777,456093
2019-03-20,2019,3,20,port1426,Zhanjiang,China,CHN,1,4,1,0,5,6,11,1905,448733,0,0,223770,450638,674409,1467,0,4780,0,0,6247,6247,456094
2019-03-21,2019,3,21,port1426,Zhanjiang,China,CHN,2,4,0,0,2,6,8,0,87859,0,0,1081,87859,88940,5840,79631,0,0,1420,85471,86892,456095
2019-03-22,2019,3,22,port1426,Zhanjiang,China,CHN,1,2,2,0,4,5,9,1905,54370,2527,0,198924,58802,257727,1467,0,3649,0,2482,5116,7599,456096
2019-03-23,2019,3,23,port1426,Zhanjiang,China,CHN,1,2,0,0,4,3,7,15950,268171,0,0,1360,284121,285482,0,0,0,0,5091,0,5091,456097
2019-03-24,2019,3,24,port1426,Zhanjiang,China,CHN,2,4,0,0,0,6,6,1905,126979,0,0,0,128884,128884,3497,47300,0,0,0,50797,50797,456098
2019-03-25,2019,3,25,port1426,Zhanjiang,China,CHN,1,3,1,0,1,5,6,1905,222903,868,0,0,225677,225677,1467,0,1285,0,3485,2752,6237,456099
2019-03-26,2019,3,26,port1426,Zhanjiang,China,CHN,2,3,0,0,7,5,12,3810,343226,0,0,129744,347036,476781,2934,0,0,0,61484,2934,64419,456100
2019-03-27,2019,3,27,port1426,Zhanjiang,China,CHN,1,3,2,0,2,6,8,0,98657,4305,0,0,102962,102962,2159,0,0,0,3563,2159,5723,456101
2019-03-28,2019,3,28,port1426,Zhanjiang,China,CHN,1,2,1,0,1,4,5,0,110579,0,0,357,110579,110936,3332,0,231,0,4010,3563,7573,456102
2019-03-29,2019,3,29,port1426,Zhanjiang,China,CHN,2,4,1,0,3,7,10,8889,405855,0,0,90116,414745,504861,589,7648,1535,0,4212,9773,13986,456103
2019-03-30,2019,3,30,port1426,Zhanjiang,China,CHN,0,0,2,0,2,2,4,0,0,1263,0,148697,1263,149960,0,0,2690,0,0,2690,2690,456104
2019-03-31,2019,3,31,port1426,Zhanjiang,China,CHN,1,1,0,0,1,2,3,0,67181,0,0,37843,67181,105024,2154,0,0,0,0,2154,2154,456105
2019-04-01,2019,4,1,port1426,Zhanjiang,China,CHN,0,2,2,0,2,4,6,0,0,3619,0,37615,3619,41235,0,6305,1285,0,5056,7591,12647,456106
2019-04-02,2019,4,2,port1426,Zhanjiang,China,CHN,1,4,0,0,2,5,7,0,394952,0,0,7374,394952,402326,3953,2923,0,0,2265,6876,9142,456107
2019-04-03,2019,4,3,port1426,Zhanjiang,China,CHN,2,3,0,0,4,5,9,0,128327,0,0,44129,128327,172456,1660,0,0,0,70501,1660,72161,456108
2019-04-04,2019,4,4,port1426,Zhanjiang,China,CHN,2,1,0,0,3,3,6,1905,72618,0,0,1280,74523,75804,3679,0,0,0,3485,3679,7164,456109
2019-04-05,2019,4,5,port1426,Zhanjiang,China,CHN,1,4,2,0,1,7,8,0,175064,627,0,357,175691,176049,1777,30215,2939,0,4010,34931,38941,456110
2019-04-06,2019,4,6,port1426,Zhanjiang,China,CHN,0,3,1,0,3,4,7,0,25201,1756,0,125187,26957,152145,0,24317,0,0,0,24317,24317,456111
2019-04-07,2019,4,7,port1426,Zhanjiang,China,CHN,2,3,2,0,3,7,10,12012,69136,1263,0,287538,82412,369950,2140,0,2115,0,6753,4256,11009,456112
2019-04-08,2019,4,8,port1426,Zhanjiang,China,CHN,0,4,0,0,2,4,6,0,509955,0,0,14378,509955,524334,0,0,0,0,4010,0,4010,456113
2019-04-09,2019,4,9,port1426,Zhanjiang,China,CHN,1,2,0,0,3,3,6,0,696,0,0,279245,696,279942,4466,9905,0,0,243,14371,14614,456114
2019-04-10,2019,4,10,port1426,Zhanjiang,China,CHN,1,2,0,0,2,3,5,4443,10138,0,0,292620,14582,307202,0,47787,0,0,1501,47787,49289,456115
2019-04-11,2019,4,11,port1426,Zhanjiang,China,CHN,2,2,1,0,2,5,7,0,21767,7209,0,22064,28977,51041,1811,0,0,0,5690,1811,7502,456116
2019-04-12,2019,4,12,port1426,Zhanjiang,China,CHN,1,4,0,0,3,5,8,0,308819,0,0,3277,308819,312096,2663,9905,0,0,4010,12568,16579,456117
2019-04-13,2019,4,13,port1426,Zhanjiang,China,CHN,1,3,1,0,3,5,8,17208,132151,0,0,104067,149359,253426,0,0,0,0,3485,0,3485,456118
2019-04-14,2019,4,14,port1426,Zhanjiang,China,CHN,2,2,0,0,2,4,6,1905,69709,0,0,33098,71614,104712,2753,36211,0,0,0,38965,38965,456119
2019-04-15,2019,4,15,port1426,Zhanjiang,China,CHN,1,6,1,0,4,8,12,1905,401073,0,0,179634,402978,582612,1467,35406,0,0,8280,36873,45154,456120
2019-04-16,2019,4,16,port1426,Zhanjiang,China,CHN,1,5,1,0,2,7,9,0,143699,0,0,299838,143699,443537,3551,45738,2941,0,0,52231,52231,456121
2019-04-17,2019,4,17,port1426,Zhanjiang,China,CHN,0,4,0,0,1,4,5,0,147734,0,0,0,147734,147734,0,39726,0,0,1081,39726,40807,456122
2019-04-18,2019,4,18,port1426,Zhanjiang,China,CHN,2,3,1,0,3,6,9,369,56806,3003,0,22064,60180,82245,1081,9905,0,0,11454,10986,22441,456123
2019-04-19,2019,4,19,port1426,Zhanjiang,China,CHN,1,3,1,0,3,5,8,0,239680,16311,0,271810,255992,527802,2685,45976,0,0,4010,48662,52672,456124
2019-04-20,2019,4,20,port1426,Zhanjiang,China,CHN,0,2,0,0,3,2,5,0,36193,0,0,251266,36193,287460,0,11627,0,0,5666,11627,17294,456125
2019-04-21,2019,4,21,port1426,Zhanjiang,China,CHN,3,2,2,0,0,7,7,5417,112700,11673,0,0,129791,129791,13663,7648,0,0,0,21312,21312,456126
2019-04-22,2019,4,22,port1426,Zhanjiang,China,CHN,0,4,1,0,4,5,9,0,265512,0,0,52800,265512,318313,0,68431,3368,0,4689,71800,76489,456127
2019-04-23,2019,4,23,port1426,Zhanjiang,China,CHN,1,5,2,0,1,8,9,0,602243,0,0,357,602243,602601,1533,0,4885,0,4010,6419,10429,456128
2019-04-24,2019,4,24,port1426,Zhanjiang,China,CHN,0,2,1,0,1,3,4,0,10340,0,0,0,10340,10340,0,24831,3042,0,0,27874,27874,456129
2019-04-25,2019,4,25,port1426,Zhanjiang,China,CHN,1,2,0,0,1,3,4,0,24259,0,0,0,24259,24259,1854,32375,0,0,419,34229,34648,456130
2019-04-26,2019,4,26,port1426,Zhanjiang,China,CHN,3,3,0,0,2,6,8,7071,255580,0,0,357,262652,263009,5411,7648,0,0,4010,13059,17069,456131
2019-04-27,2019,4,27,port1426,Zhanjiang,China,CHN,1,3,2,0,4,6,10,0,201743,1263,0,22064,203007,225071,2264,26428,2077,0,10706,30770,41477,456132
2019-04-28,2019,4,28,port1426,Zhanjiang,China,CHN,1,4,0,0,4,5,9,0,333563,0,0,23243,333563,356807,2140,465,0,0,11522,2606,14128,456133
2019-04-29,2019,4,29,port1426,Zhanjiang,China,CHN,0,0,1,0,2,1,3,0,0,0,0,146813,0,146813,0,0,3055,0,11767,3055,14822,456134
2019-04-30,2019,4,30,port1426,Zhanjiang,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456135
2019-05-01,2019,5,1,port1426,Zhanjiang,China,CHN,0,5,0,0,1,5,6,0,168906,0,0,0,168906,168906,0,51178,0,0,1216,51178,52395,456136
2019-05-02,2019,5,2,port1426,Zhanjiang,China,CHN,1,8,5,0,6,14,20,5786,365012,24651,0,297304,395450,692754,0,97297,3075,0,12551,100372,112924,456137
2019-05-03,2019,5,3,port1426,Zhanjiang,China,CHN,2,4,1,0,3,7,10,9158,138488,1263,0,15858,148909,164768,0,66403,1824,0,9298,68228,77526,456138
2019-05-04,2019,5,4,port1426,Zhanjiang,China,CHN,1,1,0,0,3,2,5,0,173200,0,0,1495,173200,174696,362,0,0,0,4566,362,4928,456139
2019-05-05,2019,5,5,port1426,Zhanjiang,China,CHN,1,1,0,0,1,2,3,1678,7741,0,0,22064,9420,31484,0,0,0,0,4270,0,4270,456140
2019-05-06,2019,5,6,port1426,Zhanjiang,China,CHN,0,2,1,0,4,3,7,0,225593,0,0,265313,225593,490907,0,0,4306,0,4010,4306,8316,456141
2019-05-07,2019,5,7,port1426,Zhanjiang,China,CHN,1,3,2,0,1,6,7,1905,257353,0,0,110556,259258,369814,1467,9905,9273,0,0,20646,20646,456142
2019-05-08,2019,5,8,port1426,Zhanjiang,China,CHN,0,3,2,0,3,5,8,0,253565,4844,0,272758,258409,531168,0,24886,0,0,4780,24886,29666,456143
2019-05-09,2019,5,9,port1426,Zhanjiang,China,CHN,2,4,2,0,4,8,12,17988,195465,0,0,126505,213453,339959,1476,0,5469,0,7096,6945,14041,456144
2019-05-10,2019,5,10,port1426,Zhanjiang,China,CHN,1,4,0,0,1,5,6,0,257487,0,0,3793,257487,261281,294,79148,0,0,0,79442,79442,456145
2019-05-11,2019,5,11,port1426,Zhanjiang,China,CHN,0,5,0,0,3,5,8,0,210070,0,0,357,210070,210427,0,0,0,0,14390,0,14390,456146
2019-05-12,2019,5,12,port1426,Zhanjiang,China,CHN,2,2,2,0,1,6,7,1905,44559,1242,0,26162,47707,73870,1896,0,1207,0,0,3104,3104,456147
2019-05-13,2019,5,13,port1426,Zhanjiang,China,CHN,2,2,1,0,1,5,6,7552,48965,3009,0,1825,59527,61353,3049,10704,0,0,0,13754,13754,456148
2019-05-14,2019,5,14,port1426,Zhanjiang,China,CHN,1,2,1,0,4,4,8,0,215760,25703,0,234807,241463,476271,5135,0,0,0,6753,5135,11888,456149
2019-05-15,2019,5,15,port1426,Zhanjiang,China,CHN,1,3,2,0,3,6,9,1905,121770,3027,0,22064,126703,148768,1467,9905,0,0,8089,11372,19461,456150
2019-05-16,2019,5,16,port1426,Zhanjiang,China,CHN,2,4,1,0,2,7,9,3810,250051,252,0,0,254114,254114,2934,23107,0,0,36002,26041,62044,456151
2019-05-17,2019,5,17,port1426,Zhanjiang,China,CHN,1,2,0,0,4,3,7,0,16389,0,0,307221,16389,323611,1503,23715,0,0,1081,25218,26299,456152
2019-05-18,2019,5,18,port1426,Zhanjiang,China,CHN,0,3,2,0,2,5,7,0,43324,5627,0,125106,48951,174058,0,9905,0,0,11507,9905,21412,456153
2019-05-19,2019,5,19,port1426,Zhanjiang,China,CHN,2,7,0,0,1,9,10,11312,455642,0,0,0,466955,466955,0,86752,0,0,1081,86752,87833,456154
2019-05-20,2019,5,20,port1426,Zhanjiang,China,CHN,1,2,1,0,3,4,7,0,70487,2331,0,47668,72818,120487,708,47649,0,0,4270,48357,52628,456155
2019-05-21,2019,5,21,port1426,Zhanjiang,China,CHN,2,1,1,0,1,4,5,0,48965,0,0,11977,48965,60942,1948,7648,2361,0,0,11958,11958,456156
2019-05-22,2019,5,22,port1426,Zhanjiang,China,CHN,0,6,1,0,3,7,10,0,182112,0,0,150812,182112,332924,0,41887,503,0,2482,42390,44873,456157
2019-05-23,2019,5,23,port1426,Zhanjiang,China,CHN,2,3,1,0,1,6,7,3010,69628,240,0,22064,72879,94944,0,51440,0,0,4270,51440,55711,456158
2019-05-24,2019,5,24,port1426,Zhanjiang,China,CHN,0,4,0,0,3,4,7,0,46532,0,0,44129,46532,90661,0,9905,0,0,12603,9905,22508,456159
2019-05-25,2019,5,25,port1426,Zhanjiang,China,CHN,1,1,1,0,3,3,6,0,48790,0,0,3715,48790,52506,3302,0,1263,0,5091,4566,9658,456160
2019-05-26,2019,5,26,port1426,Zhanjiang,China,CHN,1,3,0,1,0,5,5,861,322418,0,0,0,323279,323279,0,0,0,0,0,0,0,456161
2019-05-27,2019,5,27,port1426,Zhanjiang,China,CHN,2,1,1,0,2,4,6,17516,9956,1149,0,12498,28621,41120,0,0,0,0,394,0,394,456162
2019-05-28,2019,5,28,port1426,Zhanjiang,China,CHN,1,4,0,0,1,5,6,0,211983,0,0,357,211983,212341,2362,64714,0,0,4010,67077,71087,456163
2019-05-29,2019,5,29,port1426,Zhanjiang,China,CHN,2,4,0,0,2,6,8,10683,393404,0,0,22064,404087,426151,0,9905,0,0,9764,9905,19669,456164
2019-05-30,2019,5,30,port1426,Zhanjiang,China,CHN,1,1,2,0,4,4,8,0,64065,1263,0,274797,65329,340126,1110,0,4170,0,1081,5281,6362,456165
2019-05-31,2019,5,31,port1426,Zhanjiang,China,CHN,0,2,1,0,0,3,3,0,143264,2069,0,0,145333,145333,0,0,0,0,0,0,0,456166
2019-06-01,2019,6,1,port1426,Zhanjiang,China,CHN,1,6,1,0,1,8,9,0,330555,1263,0,0,331819,331819,1794,9905,1824,0,1081,13523,14604,456167
2019-06-02,2019,6,2,port1426,Zhanjiang,China,CHN,3,1,0,0,0,4,4,9937,58613,0,0,0,68550,68550,1898,0,0,0,0,1898,1898,456168
2019-06-03,2019,6,3,port1426,Zhanjiang,China,CHN,1,1,1,0,3,3,6,0,0,0,0,357,0,357,709,51374,2406,0,5819,54491,60310,456169
2019-06-04,2019,6,4,port1426,Zhanjiang,China,CHN,1,2,3,0,2,6,8,0,170143,8473,0,115669,178616,294286,397,9905,4766,0,0,15068,15068,456170
2019-06-05,2019,6,5,port1426,Zhanjiang,China,CHN,0,4,5,0,2,9,11,0,337318,3574,0,0,340892,340892,0,0,2543,0,3563,2543,6107,456171
2019-06-06,2019,6,6,port1426,Zhanjiang,China,CHN,2,2,0,0,4,4,8,11480,195997,0,0,22422,207477,229899,368,47300,0,0,11765,47668,59434,456172
2019-06-07,2019,6,7,port1426,Zhanjiang,China,CHN,0,3,2,0,2,5,7,0,30639,5907,0,219713,36547,256260,0,67470,0,0,0,67470,67470,456173
2019-06-08,2019,6,8,port1426,Zhanjiang,China,CHN,2,4,2,0,1,8,9,1905,177168,0,0,0,179073,179073,2823,0,4488,0,1081,7312,8393,456174
2019-06-09,2019,6,9,port1426,Zhanjiang,China,CHN,1,4,0,0,0,5,5,2145,326104,0,0,0,328249,328249,0,0,0,0,0,0,0,456175
