date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-10-23,2019,10,23,chokepoint8,Gibraltar Strait,30,21,25,7,53,83,136,552728,1040629,65793,16970,1500593,1676122,3176716,18206
2019-10-24,2019,10,24,chokepoint8,Gibraltar Strait,30,29,21,5,45,85,130,1041452,1285096,51355,12656,1221412,2390560,3611973,18207
2019-10-25,2019,10,25,chokepoint8,Gibraltar Strait,36,24,30,5,43,95,138,1180950,904021,103777,10106,723814,2198857,2922671,18208
2019-10-26,2019,10,26,chokepoint8,Gibraltar Strait,33,27,21,8,40,89,129,1149316,1043645,70214,25137,1261900,2288313,3550214,18209
2019-10-27,2019,10,27,chokepoint8,Gibraltar Strait,41,24,23,4,33,92,125,1209093,944285,101215,6643,780097,2261239,3041336,18210
2019-10-28,2019,10,28,chokepoint8,Gibraltar Strait,32,28,22,5,39,87,126,974948,1065707,81428,23828,991703,2145912,3137616,18211
2019-10-29,2019,10,29,chokepoint8,Gibraltar Strait,37,26,20,6,41,89,130,1430963,962222,62540,22294,1101194,2478019,3579214,18212
2019-10-30,2019,10,30,chokepoint8,Gibraltar Strait,25,27,28,8,49,88,137,420655,1119154,161452,54336,910426,1755598,2666025,18213
2019-10-31,2019,10,31,chokepoint8,Gibraltar Strait,32,28,27,7,41,94,135,794737,1099016,95972,5755,655018,1995481,2650499,18214
2019-11-01,2019,11,1,chokepoint8,Gibraltar Strait,32,22,26,4,39,84,123,1213544,1043099,101485,9910,1178191,2368039,3546231,18215
2019-11-02,2019,11,2,chokepoint8,Gibraltar Strait,33,23,21,7,52,84,136,1202182,1473564,70493,12670,2364971,2758911,5123882,18216
2019-11-03,2019,11,3,chokepoint8,Gibraltar Strait,37,31,30,4,24,102,126,1122341,1535782,148430,9379,317541,2815933,3133475,18217
2019-11-04,2019,11,4,chokepoint8,Gibraltar Strait,31,27,20,7,22,85,107,915331,1141233,50477,23999,435923,2131042,2566965,18218
2019-11-05,2019,11,5,chokepoint8,Gibraltar Strait,24,25,16,3,34,68,102,764113,1236027,38491,11843,1320096,2050476,3370572,18219
2019-11-06,2019,11,6,chokepoint8,Gibraltar Strait,20,19,11,8,39,58,97,555156,869135,74470,16612,1272525,1515376,2787902,18220
2019-11-07,2019,11,7,chokepoint8,Gibraltar Strait,27,30,20,4,40,81,121,817652,1423053,80473,10493,1393403,2331673,3725076,18221
2019-11-08,2019,11,8,chokepoint8,Gibraltar Strait,35,34,24,7,40,100,140,1163980,1541898,95273,9820,1060881,2810972,3871853,18222
2019-11-09,2019,11,9,chokepoint8,Gibraltar Strait,38,35,22,4,43,99,142,1249005,1557086,53052,4940,909049,2864085,3773134,18223
2019-11-10,2019,11,10,chokepoint8,Gibraltar Strait,39,20,26,5,26,90,116,1740178,861747,69148,7940,1121236,2679014,3800251,18224
2019-11-11,2019,11,11,chokepoint8,Gibraltar Strait,30,20,17,5,39,72,111,979202,844195,48341,18961,862027,1890700,2752728,18225
2019-11-12,2019,11,12,chokepoint8,Gibraltar Strait,23,28,21,5,36,77,113,468612,1066613,60917,18253,744083,1614397,2358480,18226
2019-11-13,2019,11,13,chokepoint8,Gibraltar Strait,23,26,19,4,32,72,104,535256,1259399,71211,6268,495872,1872135,2368008,18227
2019-11-14,2019,11,14,chokepoint8,Gibraltar Strait,31,23,20,8,27,82,109,1143786,1206787,88303,15728,1522387,2454606,3976994,18228
2019-11-15,2019,11,15,chokepoint8,Gibraltar Strait,20,18,20,5,36,63,99,682138,1115329,95033,12855,1335389,1905356,3240746,18229
2019-11-16,2019,11,16,chokepoint8,Gibraltar Strait,36,16,24,2,36,78,114,1173279,646218,54371,1827,909360,1875696,2785056,18230
2019-11-17,2019,11,17,chokepoint8,Gibraltar Strait,32,29,13,10,38,84,122,1136285,1459741,62083,45688,1124214,2703798,3828012,18231
2019-11-18,2019,11,18,chokepoint8,Gibraltar Strait,36,35,26,5,48,102,150,1013668,1696991,137136,11610,1456972,2859406,4316378,18232
2019-11-19,2019,11,19,chokepoint8,Gibraltar Strait,40,40,29,4,45,113,158,1255645,1595948,87117,13051,1292822,2951763,4244585,18233
2019-11-20,2019,11,20,chokepoint8,Gibraltar Strait,26,26,32,11,42,95,137,533075,1417886,71625,32836,1278642,2055423,3334066,18234
2019-11-21,2019,11,21,chokepoint8,Gibraltar Strait,36,35,24,9,52,104,156,839952,1146474,95385,29674,1209619,2111485,3321105,18235
2019-11-22,2019,11,22,chokepoint8,Gibraltar Strait,27,26,19,7,29,79,108,893601,1152462,71887,11346,1022432,2129297,3151729,18236
2019-11-23,2019,11,23,chokepoint8,Gibraltar Strait,22,13,21,6,25,62,87,814219,848268,88931,10735,539383,1762154,2301537,18237
2019-11-24,2019,11,24,chokepoint8,Gibraltar Strait,42,23,26,4,52,95,147,1495578,862443,95101,5702,1422314,2458825,3881140,18238
2019-11-25,2019,11,25,chokepoint8,Gibraltar Strait,43,34,23,2,47,102,149,1146212,1599470,108975,0,1276834,2854658,4131492,18239
2019-11-26,2019,11,26,chokepoint8,Gibraltar Strait,31,25,31,5,47,92,139,867108,693245,141773,12926,1225356,1715054,2940410,18240
2019-11-27,2019,11,27,chokepoint8,Gibraltar Strait,27,28,20,5,42,80,122,734761,1047126,74842,9656,1160499,1866387,3026886,18241
2019-11-28,2019,11,28,chokepoint8,Gibraltar Strait,36,29,23,7,28,95,123,1014947,1362464,50777,11702,872296,2439893,3312189,18242
2019-11-29,2019,11,29,chokepoint8,Gibraltar Strait,33,25,23,7,40,88,128,1114407,1427691,98921,13733,652482,2654753,3307236,18243
2019-11-30,2019,11,30,chokepoint8,Gibraltar Strait,37,33,19,3,53,92,145,1260049,1376837,62600,8547,1285848,2708034,3993883,18244
2019-12-01,2019,12,1,chokepoint8,Gibraltar Strait,37,34,21,8,44,100,144,1414674,1106265,65228,19115,815697,2605284,3420982,18245
2019-12-02,2019,12,2,chokepoint8,Gibraltar Strait,27,27,23,8,46,85,131,933709,1043778,137245,19425,1088758,2134159,3222918,18246
2019-12-03,2019,12,3,chokepoint8,Gibraltar Strait,36,33,26,1,47,96,143,972835,1341311,96788,0,1517522,2410935,3928457,18247
2019-12-04,2019,12,4,chokepoint8,Gibraltar Strait,27,34,25,4,37,90,127,625107,1203210,143888,10708,908338,1982914,2891252,18248
2019-12-05,2019,12,5,chokepoint8,Gibraltar Strait,27,26,18,8,44,79,123,846090,1149553,49947,31156,1311601,2076748,3388349,18249
2019-12-06,2019,12,6,chokepoint8,Gibraltar Strait,31,34,26,3,30,94,124,1057864,1223626,75921,2948,470332,2360362,2830694,18250
2019-12-07,2019,12,7,chokepoint8,Gibraltar Strait,42,24,30,8,48,104,152,1496980,946619,111468,14966,1488852,2570034,4058887,18251
2019-12-08,2019,12,8,chokepoint8,Gibraltar Strait,48,35,21,10,37,114,151,1380475,1042276,70770,20666,1446935,2514188,3961124,18252
2019-12-09,2019,12,9,chokepoint8,Gibraltar Strait,27,40,24,10,34,101,135,950478,1938997,53391,18468,629229,2961336,3590565,18253
2019-12-10,2019,12,10,chokepoint8,Gibraltar Strait,39,17,16,3,40,75,115,1088122,454909,31111,3098,1594417,1577242,3171659,18254
2019-12-11,2019,12,11,chokepoint8,Gibraltar Strait,22,25,21,5,36,73,109,181178,1080671,50673,3942,628745,1316465,1945210,18255
2019-12-12,2019,12,12,chokepoint8,Gibraltar Strait,32,20,19,10,27,81,108,851799,874103,55904,37597,510183,1819405,2329588,18256
2019-12-13,2019,12,13,chokepoint8,Gibraltar Strait,35,23,16,2,44,76,120,898105,819999,52494,0,1028865,1770599,2799465,18257
2019-12-14,2019,12,14,chokepoint8,Gibraltar Strait,32,22,24,3,32,81,113,970760,335889,76235,2153,1321266,1385039,2706306,18258
2019-12-15,2019,12,15,chokepoint8,Gibraltar Strait,24,27,25,6,39,82,121,568185,1150775,58990,5641,782199,1783593,2565792,18259
2019-12-16,2019,12,16,chokepoint8,Gibraltar Strait,42,31,20,5,34,98,132,1235618,1034288,38641,5520,775734,2314069,3089803,18260
2019-12-17,2019,12,17,chokepoint8,Gibraltar Strait,21,23,17,4,39,65,104,485150,870975,39860,15224,1266331,1411211,2677542,18261
2019-12-18,2019,12,18,chokepoint8,Gibraltar Strait,29,28,21,12,29,90,119,943511,1295378,55543,34626,458846,2329060,2787906,18262
2019-12-19,2019,12,19,chokepoint8,Gibraltar Strait,39,33,20,4,46,96,142,1224051,1315444,84001,10240,1859027,2633737,4492765,18263
2019-12-20,2019,12,20,chokepoint8,Gibraltar Strait,22,17,12,4,22,55,77,537784,673229,61494,8552,737681,1281061,2018742,18264
2019-12-21,2019,12,21,chokepoint8,Gibraltar Strait,20,21,21,4,36,66,102,742566,964951,80300,8254,985213,1796073,2781287,18265
2019-12-22,2019,12,22,chokepoint8,Gibraltar Strait,31,21,33,7,35,92,127,777263,775588,92152,7013,586164,1652018,2238182,18266
2019-12-23,2019,12,23,chokepoint8,Gibraltar Strait,38,28,15,4,38,85,123,868644,1325256,25764,26188,1217562,2245852,3463415,18267
2019-12-24,2019,12,24,chokepoint8,Gibraltar Strait,17,23,20,6,40,66,106,549489,826246,86142,11871,533130,1473748,2006879,18268
2019-12-25,2019,12,25,chokepoint8,Gibraltar Strait,36,30,25,7,44,98,142,1326935,1169786,77272,40092,1270972,2614086,3885058,18269
2019-12-26,2019,12,26,chokepoint8,Gibraltar Strait,26,24,20,10,42,80,122,538455,944543,76682,15159,852905,1574840,2427746,18270
2019-12-27,2019,12,27,chokepoint8,Gibraltar Strait,42,33,35,7,54,117,171,1112199,1506980,124118,12121,1016895,2755420,3772316,18271
2019-12-28,2019,12,28,chokepoint8,Gibraltar Strait,30,36,32,6,44,104,148,1094340,1906719,116025,19268,1417637,3136352,4553990,18272
2019-12-29,2019,12,29,chokepoint8,Gibraltar Strait,39,31,28,5,41,103,144,1365036,1514471,105405,0,899660,2984914,3884574,18273
2019-12-30,2019,12,30,chokepoint8,Gibraltar Strait,38,29,28,11,47,106,153,1108829,1051148,121094,30371,1190825,2311443,3502268,18274
2019-12-31,2019,12,31,chokepoint8,Gibraltar Strait,30,41,35,8,44,114,158,1271718,1841770,132831,31383,1131417,3277703,4409121,18275
2020-01-01,2020,1,1,chokepoint8,Gibraltar Strait,25,28,28,3,38,84,122,604773,1201485,103677,6406,1263344,1916342,3179686,18276
2020-01-02,2020,1,2,chokepoint8,Gibraltar Strait,25,23,24,5,47,77,124,757452,1052893,67659,16527,614754,1894532,2509286,18277
2020-01-03,2020,1,3,chokepoint8,Gibraltar Strait,35,28,28,7,43,98,141,1105065,1247181,121731,22903,826867,2496882,3323749,18278
2020-01-04,2020,1,4,chokepoint8,Gibraltar Strait,28,29,26,6,41,89,130,1098777,1192807,90944,13665,1628355,2396195,4024550,18279
2020-01-05,2020,1,5,chokepoint8,Gibraltar Strait,33,26,25,5,45,89,134,858355,1031221,83116,0,1540535,1972694,3513229,18280
2020-01-06,2020,1,6,chokepoint8,Gibraltar Strait,34,23,15,6,45,78,123,1320319,849592,57650,21667,1348093,2249229,3597323,18281
2020-01-07,2020,1,7,chokepoint8,Gibraltar Strait,30,17,14,8,30,69,99,1004008,590746,31670,9774,609092,1636199,2245292,18282
2020-01-08,2020,1,8,chokepoint8,Gibraltar Strait,33,19,17,6,47,75,122,883144,928389,46506,8652,1126328,1866692,2993020,18283
2020-01-09,2020,1,9,chokepoint8,Gibraltar Strait,24,28,23,4,37,79,116,794155,1375756,60756,1351,972819,2232019,3204839,18284
2020-01-10,2020,1,10,chokepoint8,Gibraltar Strait,22,30,24,8,38,84,122,840028,1398438,61475,13234,1129827,2313177,3443005,18285
2020-01-11,2020,1,11,chokepoint8,Gibraltar Strait,31,22,27,5,33,85,118,904527,653018,97957,6903,1307708,1662407,2970115,18286
2020-01-12,2020,1,12,chokepoint8,Gibraltar Strait,37,29,17,7,46,90,136,1223186,1383601,68534,7948,951022,2683270,3634292,18287
2020-01-13,2020,1,13,chokepoint8,Gibraltar Strait,45,34,22,2,34,103,137,1388358,1601560,97016,0,1006180,3086935,4093116,18288
2020-01-14,2020,1,14,chokepoint8,Gibraltar Strait,30,24,26,5,46,85,131,925788,1125282,63100,6016,1138805,2120187,3258993,18289
2020-01-15,2020,1,15,chokepoint8,Gibraltar Strait,26,25,18,4,36,73,109,499303,1114303,80520,10825,980084,1704952,2685036,18290
2020-01-16,2020,1,16,chokepoint8,Gibraltar Strait,24,21,28,4,34,77,111,844400,760927,95278,1885,679869,1702491,2382361,18291
2020-01-17,2020,1,17,chokepoint8,Gibraltar Strait,36,29,12,5,31,82,113,1123123,942378,24531,14338,936732,2104373,3041106,18292
2020-01-18,2020,1,18,chokepoint8,Gibraltar Strait,31,20,23,9,39,83,122,1145370,696863,103092,26680,1180919,1972006,3152926,18293
2020-01-19,2020,1,19,chokepoint8,Gibraltar Strait,33,21,16,3,34,73,107,841422,1030514,52877,6742,1212290,1931557,3143847,18294
2020-01-20,2020,1,20,chokepoint8,Gibraltar Strait,37,20,20,4,49,81,130,1460749,781352,54323,0,1791565,2296426,4087991,18295
2020-01-21,2020,1,21,chokepoint8,Gibraltar Strait,39,30,24,5,50,98,148,1054857,1177651,72381,25369,1643866,2330260,3974126,18296
2020-01-22,2020,1,22,chokepoint8,Gibraltar Strait,17,27,26,4,48,74,122,426252,909105,117753,19255,1263330,1472366,2735697,18297
2020-01-23,2020,1,23,chokepoint8,Gibraltar Strait,30,27,18,5,38,80,118,944247,1223790,77844,15720,1194993,2261602,3456596,18298
2020-01-24,2020,1,24,chokepoint8,Gibraltar Strait,27,31,17,4,44,79,123,881922,1276459,66399,16128,910219,2240911,3151130,18299
2020-01-25,2020,1,25,chokepoint8,Gibraltar Strait,27,18,28,13,40,86,126,1077840,1037762,71100,30245,672047,2216949,2888996,18300
2020-01-26,2020,1,26,chokepoint8,Gibraltar Strait,36,22,16,3,41,77,118,1344265,965118,55294,9404,1294570,2374083,3668653,18301
2020-01-27,2020,1,27,chokepoint8,Gibraltar Strait,26,32,24,6,40,88,128,617413,1410293,66505,11003,896595,2105216,3001811,18302
2020-01-28,2020,1,28,chokepoint8,Gibraltar Strait,34,23,25,10,34,92,126,1077836,824637,89156,29002,1033934,2020633,3054567,18303
2020-01-29,2020,1,29,chokepoint8,Gibraltar Strait,35,23,24,3,48,85,133,673338,1131822,63839,10540,870950,1879541,2750491,18304
2020-01-30,2020,1,30,chokepoint8,Gibraltar Strait,26,31,27,8,35,92,127,486708,1409767,91402,11785,1103071,1999664,3102736,18305
2020-01-31,2020,1,31,chokepoint8,Gibraltar Strait,33,28,27,1,33,89,122,1213963,926990,93142,4406,1254508,2238503,3493011,18306
2020-02-01,2020,2,1,chokepoint8,Gibraltar Strait,42,21,21,5,32,89,121,1800076,801722,68762,9302,1039256,2679863,3719120,18307
2020-02-02,2020,2,2,chokepoint8,Gibraltar Strait,37,17,33,4,43,91,134,1184182,590446,111601,6742,1390212,1892972,3283185,18308
2020-02-03,2020,2,3,chokepoint8,Gibraltar Strait,33,29,21,9,43,92,135,1205227,1497090,117281,37013,1416508,2856613,4273122,18309
2020-02-04,2020,2,4,chokepoint8,Gibraltar Strait,27,28,19,7,30,81,111,865470,991758,40246,11355,747770,1908830,2656601,18310
2020-02-05,2020,2,5,chokepoint8,Gibraltar Strait,22,26,21,5,53,74,127,578318,1380860,85209,24055,1373143,2068444,3441587,18311
2020-02-06,2020,2,6,chokepoint8,Gibraltar Strait,28,31,23,7,50,89,139,966468,1396919,77111,22580,1380468,2463080,3843548,18312
2020-02-07,2020,2,7,chokepoint8,Gibraltar Strait,28,20,23,3,38,74,112,1250151,657626,75372,4797,1222271,1987948,3210220,18313
2020-02-08,2020,2,8,chokepoint8,Gibraltar Strait,30,24,19,5,35,78,113,847809,829237,57611,7164,779818,1741823,2521641,18314
2020-02-09,2020,2,9,chokepoint8,Gibraltar Strait,51,25,22,8,47,106,153,1755393,1198392,120704,14466,1191340,3088958,4280298,18315
2020-02-10,2020,2,10,chokepoint8,Gibraltar Strait,31,24,18,4,39,77,116,1060235,953682,70697,4388,1406258,2089003,3495262,18316
2020-02-11,2020,2,11,chokepoint8,Gibraltar Strait,35,38,25,3,38,101,139,1140342,1169044,78756,4825,1344112,2392968,3737081,18317
2020-02-12,2020,2,12,chokepoint8,Gibraltar Strait,30,28,19,2,38,79,117,714221,1053917,47279,8564,999352,1823982,2823334,18318
2020-02-13,2020,2,13,chokepoint8,Gibraltar Strait,29,28,20,3,32,80,112,726728,1398703,70491,2979,715792,2198903,2914696,18319
2020-02-14,2020,2,14,chokepoint8,Gibraltar Strait,21,25,21,5,38,72,110,604210,957158,56427,27738,1279722,1645534,2925257,18320
2020-02-15,2020,2,15,chokepoint8,Gibraltar Strait,26,36,16,3,35,81,116,798245,1716117,59479,3299,922887,2577141,3500028,18321
2020-02-16,2020,2,16,chokepoint8,Gibraltar Strait,47,23,20,6,53,96,149,1652351,1058999,73579,20749,657747,2805680,3463428,18322
2020-02-17,2020,2,17,chokepoint8,Gibraltar Strait,33,26,21,5,37,85,122,1030260,932787,51685,14249,766188,2028983,2795171,18323
2020-02-18,2020,2,18,chokepoint8,Gibraltar Strait,32,18,14,4,34,68,102,1248781,708836,54192,2653,802144,2014463,2816607,18324
2020-02-19,2020,2,19,chokepoint8,Gibraltar Strait,20,19,20,9,48,68,116,455648,634325,56078,14895,1316909,1160948,2477857,18325
2020-02-20,2020,2,20,chokepoint8,Gibraltar Strait,33,26,15,4,34,78,112,1356673,948628,47586,9166,1499682,2362054,3861737,18326
2020-02-21,2020,2,21,chokepoint8,Gibraltar Strait,30,28,20,9,43,87,130,854157,834318,54577,20073,1483629,1763127,3246756,18327
2020-02-22,2020,2,22,chokepoint8,Gibraltar Strait,37,33,37,8,47,115,162,1251094,1642113,170224,15883,794374,3079316,3873690,18328
2020-02-23,2020,2,23,chokepoint8,Gibraltar Strait,34,28,22,4,36,88,124,1057022,1206834,71722,9632,762942,2345212,3108155,18329
2020-02-24,2020,2,24,chokepoint8,Gibraltar Strait,37,26,37,10,47,110,157,1192018,1075207,162361,26844,942593,2456431,3399025,18330
2020-02-25,2020,2,25,chokepoint8,Gibraltar Strait,31,27,18,5,49,81,130,1097096,1052044,89507,10158,1690366,2248806,3939173,18331
2020-02-26,2020,2,26,chokepoint8,Gibraltar Strait,25,32,22,5,34,84,118,751590,1197297,74889,28389,965549,2052166,3017715,18332
2020-02-27,2020,2,27,chokepoint8,Gibraltar Strait,23,34,9,8,38,74,112,551258,1939577,19446,6106,1443015,2516388,3959404,18333
2020-02-28,2020,2,28,chokepoint8,Gibraltar Strait,22,31,30,4,43,87,130,638788,1331151,97206,4711,1260408,2071857,3332265,18334
2020-02-29,2020,2,29,chokepoint8,Gibraltar Strait,39,29,17,9,42,94,136,1427479,1469813,58649,18453,766779,2974395,3741174,18335
2020-03-01,2020,3,1,chokepoint8,Gibraltar Strait,30,19,25,6,47,80,127,913762,755329,87040,1127,821596,1757259,2578856,18336
2020-03-02,2020,3,2,chokepoint8,Gibraltar Strait,30,28,15,5,37,78,115,1110452,1416662,50774,19771,1179171,2597660,3776832,18337
2020-03-03,2020,3,3,chokepoint8,Gibraltar Strait,31,26,21,1,46,79,125,933167,1716462,86073,3845,1133876,2739548,3873425,18338
2020-03-04,2020,3,4,chokepoint8,Gibraltar Strait,24,25,25,7,29,81,110,729803,934310,84453,22796,729466,1771363,2500829,18339
2020-03-05,2020,3,5,chokepoint8,Gibraltar Strait,23,30,23,6,25,82,107,653795,1421838,80699,11784,660311,2168118,2828429,18340
2020-03-06,2020,3,6,chokepoint8,Gibraltar Strait,33,36,22,5,46,96,142,1190405,1608444,71899,6671,1649579,2877420,4527000,18341
2020-03-07,2020,3,7,chokepoint8,Gibraltar Strait,29,27,31,13,44,100,144,1011750,999063,105751,28220,897645,2144786,3042431,18342
2020-03-08,2020,3,8,chokepoint8,Gibraltar Strait,32,23,22,8,33,85,118,726383,989319,54836,27373,720076,1797913,2517989,18343
2020-03-09,2020,3,9,chokepoint8,Gibraltar Strait,35,32,20,2,48,89,137,1153722,1303835,88738,9287,985525,2555583,3541108,18344
2020-03-10,2020,3,10,chokepoint8,Gibraltar Strait,39,32,17,5,44,93,137,1492370,1416620,50498,11362,983968,2970852,3954821,18345
2020-03-11,2020,3,11,chokepoint8,Gibraltar Strait,30,38,27,7,44,102,146,680863,1898677,89900,18690,1126205,2688131,3814336,18346
2020-03-12,2020,3,12,chokepoint8,Gibraltar Strait,39,28,24,6,32,97,129,1355262,1390776,100231,24386,1256967,2870656,4127623,18347
2020-03-13,2020,3,13,chokepoint8,Gibraltar Strait,21,39,22,2,45,84,129,696682,1421025,110232,9998,1097965,2237940,3335905,18348
2020-03-14,2020,3,14,chokepoint8,Gibraltar Strait,28,29,29,10,41,96,137,807055,1509360,92038,32069,1386810,2440523,3827334,18349
2020-03-15,2020,3,15,chokepoint8,Gibraltar Strait,40,28,32,5,43,105,148,947103,839304,123940,2794,781526,1913142,2694669,18350
2020-03-16,2020,3,16,chokepoint8,Gibraltar Strait,26,27,15,4,48,72,120,675102,1229251,65646,10815,1422956,1980816,3403772,18351
2020-03-17,2020,3,17,chokepoint8,Gibraltar Strait,38,31,18,4,46,91,137,1649002,1100877,52737,6162,1258512,2808779,4067291,18352
2020-03-18,2020,3,18,chokepoint8,Gibraltar Strait,12,26,21,8,40,67,107,395357,915756,95945,38552,845293,1445612,2290905,18353
2020-03-19,2020,3,19,chokepoint8,Gibraltar Strait,35,31,19,2,44,87,131,1169565,1296107,65594,6342,805486,2537610,3343097,18354
2020-03-20,2020,3,20,chokepoint8,Gibraltar Strait,26,21,24,9,32,80,112,806256,1096801,60190,9386,427802,1972633,2400436,18355
2020-03-21,2020,3,21,chokepoint8,Gibraltar Strait,33,30,15,8,44,86,130,1309578,1016352,29517,25191,1118611,2380639,3499251,18356
2020-03-22,2020,3,22,chokepoint8,Gibraltar Strait,44,29,21,0,35,94,129,1489259,932680,70846,0,1352998,2492786,3845784,18357
2020-03-23,2020,3,23,chokepoint8,Gibraltar Strait,35,25,19,6,45,85,130,1017373,1065493,66874,17925,1265058,2167666,3432725,18358
2020-03-24,2020,3,24,chokepoint8,Gibraltar Strait,25,33,17,3,32,78,110,520478,1593701,33209,11560,676121,2158949,2835071,18359
2020-03-25,2020,3,25,chokepoint8,Gibraltar Strait,30,31,25,9,39,95,134,1113238,1215307,73532,37254,1003119,2439332,3442451,18360
2020-03-26,2020,3,26,chokepoint8,Gibraltar Strait,34,28,21,3,41,86,127,843050,1321886,65250,4757,928034,2234944,3162979,18361
2020-03-27,2020,3,27,chokepoint8,Gibraltar Strait,26,24,25,8,32,83,115,1068322,1029903,97687,19634,901960,2215548,3117508,18362
2020-03-28,2020,3,28,chokepoint8,Gibraltar Strait,22,19,30,3,38,74,112,740478,555116,77181,1113,1213961,1373890,2587851,18363
2020-03-29,2020,3,29,chokepoint8,Gibraltar Strait,33,32,17,0,49,82,131,1093676,1547264,46346,0,1260907,2687287,3948194,18364
2020-03-30,2020,3,30,chokepoint8,Gibraltar Strait,38,19,18,5,50,80,130,1222650,777753,30675,2236,1617046,2033317,3650363,18365
2020-03-31,2020,3,31,chokepoint8,Gibraltar Strait,30,39,28,2,36,99,135,988806,1797132,116393,5233,736884,2907566,3644450,18366
2020-04-01,2020,4,1,chokepoint8,Gibraltar Strait,24,23,33,4,35,84,119,628444,1290199,86132,5596,1560527,2010373,3570900,18367
