date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-04-05,2024,4,5,chokepoint3,Bosporus Strait,15,27,47,0,35,89,124,131007,482372,92177,0,849581,705557,1555138,6292
2024-04-06,2024,4,6,chokepoint3,Bosporus Strait,7,25,34,0,22,66,88,67645,770755,118562,0,533157,956963,1490120,6293
2024-04-07,2024,4,7,chokepoint3,Bosporus Strait,8,23,61,1,34,93,127,38048,568273,134588,0,424854,740911,1165766,6294
2024-04-08,2024,4,8,chokepoint3,Bosporus Strait,6,24,52,0,37,82,119,34578,712162,98468,0,413615,845210,1258826,6295
2024-04-09,2024,4,9,chokepoint3,Bosporus Strait,10,33,39,1,28,83,111,95568,654822,111503,3128,659969,865023,1524992,6296
2024-04-10,2024,4,10,chokepoint3,Bosporus Strait,8,28,42,3,30,81,111,51699,359636,94607,970,456815,506914,963729,6297
2024-04-11,2024,4,11,chokepoint3,Bosporus Strait,9,28,50,1,29,88,117,83199,753099,90416,0,630349,926715,1557065,6298
2024-04-12,2024,4,12,chokepoint3,Bosporus Strait,9,28,47,0,29,84,113,58694,918478,162243,0,332118,1139417,1471536,6299
2024-04-13,2024,4,13,chokepoint3,Bosporus Strait,8,29,42,2,24,81,105,55306,655708,92253,2274,537660,805543,1343203,6300
2024-04-14,2024,4,14,chokepoint3,Bosporus Strait,10,23,46,0,30,79,109,64303,761366,123559,0,408181,949230,1357411,6301
2024-04-15,2024,4,15,chokepoint3,Bosporus Strait,14,38,40,1,19,93,112,88909,799521,90517,0,284469,978948,1263418,6302
2024-04-16,2024,4,16,chokepoint3,Bosporus Strait,10,27,38,0,34,75,109,95384,772253,81341,0,807866,948979,1756845,6303
2024-04-17,2024,4,17,chokepoint3,Bosporus Strait,10,22,47,2,27,81,108,82457,372137,95530,947,322450,551073,873524,6304
2024-04-18,2024,4,18,chokepoint3,Bosporus Strait,7,29,45,1,19,82,101,39279,855269,95530,2217,218301,992297,1210599,6305
2024-04-19,2024,4,19,chokepoint3,Bosporus Strait,9,21,43,1,30,74,104,98066,436257,79434,0,406617,613757,1020375,6306
2024-04-20,2024,4,20,chokepoint3,Bosporus Strait,7,32,27,0,25,66,91,51080,915295,70895,0,870125,1037271,1907396,6307
2024-04-21,2024,4,21,chokepoint3,Bosporus Strait,12,24,31,0,22,67,89,96878,408901,77213,0,619339,582994,1202333,6308
2024-04-22,2024,4,22,chokepoint3,Bosporus Strait,9,27,52,3,26,91,117,76745,524268,88521,970,465043,690506,1155550,6309
2024-04-23,2024,4,23,chokepoint3,Bosporus Strait,10,19,39,0,34,68,102,84446,457597,115257,0,701113,657301,1358414,6310
2024-04-24,2024,4,24,chokepoint3,Bosporus Strait,16,22,50,0,28,88,116,109063,400825,68031,0,350200,577920,928120,6311
2024-04-25,2024,4,25,chokepoint3,Bosporus Strait,7,26,48,1,24,82,106,64775,562386,98053,970,600707,726186,1326893,6312
2024-04-26,2024,4,26,chokepoint3,Bosporus Strait,10,19,55,1,30,85,115,71173,536213,118025,817,262618,726229,988847,6313
2024-04-27,2024,4,27,chokepoint3,Bosporus Strait,7,16,43,1,30,67,97,92813,314332,97265,0,312573,504411,816985,6314
2024-04-28,2024,4,28,chokepoint3,Bosporus Strait,7,39,48,1,21,95,116,55654,895660,110415,0,703480,1061730,1765210,6315
2024-04-29,2024,4,29,chokepoint3,Bosporus Strait,17,27,32,0,22,76,98,133812,696987,93028,0,589796,923827,1513624,6316
2024-04-30,2024,4,30,chokepoint3,Bosporus Strait,10,25,26,1,26,62,88,72796,811924,79553,0,747419,964273,1711692,6317
2024-05-01,2024,5,1,chokepoint3,Bosporus Strait,11,35,16,2,24,64,88,87306,630140,36357,571,446901,754375,1201277,6318
2024-05-02,2024,5,2,chokepoint3,Bosporus Strait,3,16,41,1,33,61,94,19444,341264,80945,0,415744,441654,857399,6319
2024-05-03,2024,5,3,chokepoint3,Bosporus Strait,5,21,59,1,23,86,109,42492,357968,102448,741,177501,503651,681152,6320
2024-05-04,2024,5,4,chokepoint3,Bosporus Strait,6,19,31,2,16,58,74,72853,520635,81051,817,302366,675357,977723,6321
2024-05-05,2024,5,5,chokepoint3,Bosporus Strait,11,24,38,0,29,73,102,79210,814571,81045,0,846372,974828,1821201,6322
2024-05-06,2024,5,6,chokepoint3,Bosporus Strait,13,24,37,0,28,74,102,93385,478711,83527,0,535113,655624,1190737,6323
2024-05-07,2024,5,7,chokepoint3,Bosporus Strait,5,14,25,0,16,44,60,49592,96617,52149,0,139023,198358,337382,6324
2024-05-08,2024,5,8,chokepoint3,Bosporus Strait,4,30,41,2,30,77,107,21314,990631,100328,0,505570,1112275,1617846,6325
2024-05-09,2024,5,9,chokepoint3,Bosporus Strait,9,28,37,2,28,76,104,71551,809997,93362,0,842530,974910,1817440,6326
2024-05-10,2024,5,10,chokepoint3,Bosporus Strait,8,24,31,1,20,64,84,40336,521449,104955,442,577724,667184,1244909,6327
2024-05-11,2024,5,11,chokepoint3,Bosporus Strait,9,23,31,0,29,63,92,63811,596522,71842,0,728149,732176,1460326,6328
2024-05-12,2024,5,12,chokepoint3,Bosporus Strait,6,13,55,2,26,76,102,72489,169058,91386,3358,301378,336291,637670,6329
2024-05-13,2024,5,13,chokepoint3,Bosporus Strait,14,20,40,0,22,74,96,151684,554094,106341,0,333163,812120,1145284,6330
2024-05-14,2024,5,14,chokepoint3,Bosporus Strait,6,29,48,0,35,83,118,46860,443644,103939,0,642940,594444,1237384,6331
2024-05-15,2024,5,15,chokepoint3,Bosporus Strait,11,21,47,2,26,81,107,65989,576931,89136,970,608460,733028,1341488,6332
2024-05-16,2024,5,16,chokepoint3,Bosporus Strait,9,29,35,0,27,73,100,85222,626716,90249,0,418139,802188,1220328,6333
2024-05-17,2024,5,17,chokepoint3,Bosporus Strait,13,22,45,1,28,81,109,126109,436205,81650,0,300211,643965,944176,6334
2024-05-18,2024,5,18,chokepoint3,Bosporus Strait,8,34,35,0,25,77,102,89811,1062431,76827,0,579761,1229069,1808831,6335
2024-05-19,2024,5,19,chokepoint3,Bosporus Strait,3,16,33,0,22,52,74,32445,511822,82304,0,464876,626572,1091449,6336
2024-05-20,2024,5,20,chokepoint3,Bosporus Strait,7,28,46,1,24,82,106,29128,772596,101935,1303,427180,904963,1332143,6337
2024-05-21,2024,5,21,chokepoint3,Bosporus Strait,11,27,36,0,24,74,98,80382,675359,116395,0,666802,872137,1538940,6338
2024-05-22,2024,5,22,chokepoint3,Bosporus Strait,10,23,52,2,30,87,117,50253,433226,142261,877,660871,626618,1287490,6339
2024-05-23,2024,5,23,chokepoint3,Bosporus Strait,12,28,41,2,30,83,113,54398,740595,95913,0,813320,890907,1704228,6340
2024-05-24,2024,5,24,chokepoint3,Bosporus Strait,9,27,51,1,23,88,111,79210,568037,110614,1760,296295,759622,1055918,6341
2024-05-25,2024,5,25,chokepoint3,Bosporus Strait,10,13,30,1,30,54,84,81413,174126,41823,664,442390,298027,740418,6342
2024-05-26,2024,5,26,chokepoint3,Bosporus Strait,10,27,38,1,26,76,102,76454,374622,64112,970,294582,516160,810742,6343
2024-05-27,2024,5,27,chokepoint3,Bosporus Strait,7,21,48,0,21,76,97,97972,794376,104101,0,319265,996451,1315717,6344
2024-05-28,2024,5,28,chokepoint3,Bosporus Strait,5,27,31,0,23,63,86,36264,743604,54970,0,431628,834840,1266468,6345
2024-05-29,2024,5,29,chokepoint3,Bosporus Strait,14,22,47,1,22,84,106,99339,399963,70555,0,739674,569858,1309533,6346
2024-05-30,2024,5,30,chokepoint3,Bosporus Strait,11,14,49,1,27,75,102,97784,455708,94568,0,605269,648061,1253331,6347
2024-05-31,2024,5,31,chokepoint3,Bosporus Strait,11,24,55,1,20,91,111,64571,345095,117280,0,748409,526947,1275357,6348
2024-06-01,2024,6,1,chokepoint3,Bosporus Strait,7,19,45,0,26,71,97,98135,310450,126348,0,667339,534934,1202274,6349
2024-06-02,2024,6,2,chokepoint3,Bosporus Strait,9,19,33,1,22,62,84,49811,432982,81006,1757,175268,565558,740826,6350
2024-06-03,2024,6,3,chokepoint3,Bosporus Strait,6,27,45,1,31,79,110,19058,716907,95238,2044,646426,833248,1479675,6351
2024-06-04,2024,6,4,chokepoint3,Bosporus Strait,10,32,48,0,22,90,112,68010,840342,96654,0,508065,1005008,1513074,6352
2024-06-05,2024,6,5,chokepoint3,Bosporus Strait,6,26,44,0,23,76,99,55253,682088,116334,0,453984,853675,1307660,6353
2024-06-06,2024,6,6,chokepoint3,Bosporus Strait,18,24,46,0,21,88,109,119847,381363,76647,0,360233,577858,938091,6354
2024-06-07,2024,6,7,chokepoint3,Bosporus Strait,8,21,39,3,20,71,91,70232,583845,69366,970,549903,724415,1274319,6355
2024-06-08,2024,6,8,chokepoint3,Bosporus Strait,8,20,51,0,25,79,104,40475,519440,115443,0,512025,675359,1187385,6356
2024-06-09,2024,6,9,chokepoint3,Bosporus Strait,9,24,59,1,28,93,121,56143,483687,119596,970,599620,660397,1260018,6357
2024-06-10,2024,6,10,chokepoint3,Bosporus Strait,10,25,42,1,21,78,99,72281,585625,145822,0,564412,803729,1368141,6358
2024-06-11,2024,6,11,chokepoint3,Bosporus Strait,7,24,42,0,26,73,99,65851,449571,112354,0,563484,627778,1191262,6359
2024-06-12,2024,6,12,chokepoint3,Bosporus Strait,8,34,42,0,27,84,111,54704,620369,77112,0,351595,752186,1103781,6360
2024-06-13,2024,6,13,chokepoint3,Bosporus Strait,11,23,48,0,23,82,105,50371,486894,84410,0,537422,621676,1159099,6361
2024-06-14,2024,6,14,chokepoint3,Bosporus Strait,6,21,43,0,34,70,104,61818,685958,105814,0,400631,853591,1254222,6362
2024-06-15,2024,6,15,chokepoint3,Bosporus Strait,11,21,39,1,19,72,91,85385,618914,135473,0,424816,839772,1264589,6363
2024-06-16,2024,6,16,chokepoint3,Bosporus Strait,4,34,56,1,24,95,119,34614,787920,71544,571,533536,894650,1428187,6364
2024-06-17,2024,6,17,chokepoint3,Bosporus Strait,11,28,36,0,24,75,99,59407,614347,105512,0,295702,779268,1074970,6365
2024-06-18,2024,6,18,chokepoint3,Bosporus Strait,11,17,46,0,27,74,101,82660,296889,87736,0,386480,467286,853767,6366
2024-06-19,2024,6,19,chokepoint3,Bosporus Strait,13,19,33,0,23,65,88,76758,386322,93093,0,430916,556174,987091,6367
2024-06-20,2024,6,20,chokepoint3,Bosporus Strait,5,31,29,0,22,65,87,45071,519518,54976,0,619473,619565,1239039,6368
2024-06-21,2024,6,21,chokepoint3,Bosporus Strait,7,18,32,0,28,57,85,41365,434498,84673,0,512008,560537,1072546,6369
2024-06-22,2024,6,22,chokepoint3,Bosporus Strait,11,25,41,1,16,78,94,54564,650957,118825,0,453914,824347,1278261,6370
2024-06-23,2024,6,23,chokepoint3,Bosporus Strait,11,21,43,2,30,77,107,94593,596935,117078,699,545430,809307,1354738,6371
2024-06-24,2024,6,24,chokepoint3,Bosporus Strait,10,18,33,0,23,61,84,89390,312502,102127,0,319053,504019,823073,6372
2024-06-25,2024,6,25,chokepoint3,Bosporus Strait,14,19,33,1,20,67,87,64905,344173,83202,970,526799,493251,1020051,6373
2024-06-26,2024,6,26,chokepoint3,Bosporus Strait,5,26,36,0,25,67,92,43210,565624,108651,0,623997,717486,1341483,6374
2024-06-27,2024,6,27,chokepoint3,Bosporus Strait,5,23,46,3,19,77,96,91184,898510,116543,4837,708463,1111076,1819539,6375
2024-06-28,2024,6,28,chokepoint3,Bosporus Strait,7,31,45,0,23,83,106,51491,671179,83300,0,527275,805972,1333247,6376
2024-06-29,2024,6,29,chokepoint3,Bosporus Strait,7,22,38,0,26,67,93,61708,432351,110357,0,612336,604416,1216753,6377
2024-06-30,2024,6,30,chokepoint3,Bosporus Strait,9,29,34,0,30,72,102,82181,520558,67270,0,315134,670010,985145,6378
2024-07-01,2024,7,1,chokepoint3,Bosporus Strait,11,12,36,1,18,60,78,79620,202675,124147,699,363775,407144,770919,6379
2024-07-02,2024,7,2,chokepoint3,Bosporus Strait,10,25,44,0,23,79,102,94282,803911,145403,0,507540,1043597,1551138,6380
2024-07-03,2024,7,3,chokepoint3,Bosporus Strait,7,22,48,1,28,78,106,48015,542181,86998,664,599036,677860,1276897,6381
2024-07-04,2024,7,4,chokepoint3,Bosporus Strait,10,15,41,1,25,67,92,78604,214810,82425,2044,454688,377885,832574,6382
2024-07-05,2024,7,5,chokepoint3,Bosporus Strait,6,25,45,1,17,77,94,52781,710700,101227,970,464181,865680,1329862,6383
2024-07-06,2024,7,6,chokepoint3,Bosporus Strait,7,23,54,0,25,84,109,51710,435925,93898,0,626141,581533,1207675,6384
2024-07-07,2024,7,7,chokepoint3,Bosporus Strait,10,21,32,0,25,63,88,72385,565275,73193,0,395535,710854,1106389,6385
2024-07-08,2024,7,8,chokepoint3,Bosporus Strait,3,20,38,2,28,63,91,16100,566716,100206,3128,372927,686152,1059079,6386
2024-07-09,2024,7,9,chokepoint3,Bosporus Strait,9,27,30,0,20,66,86,75036,505709,70079,0,300036,650825,950862,6387
2024-07-10,2024,7,10,chokepoint3,Bosporus Strait,12,17,34,0,22,63,85,102093,180154,75509,0,313263,357758,671021,6388
2024-07-11,2024,7,11,chokepoint3,Bosporus Strait,7,24,34,2,27,67,94,65703,543712,68185,970,548736,678572,1227309,6389
2024-07-12,2024,7,12,chokepoint3,Bosporus Strait,5,23,42,0,20,70,90,29487,410193,80083,0,505926,519763,1025689,6390
2024-07-13,2024,7,13,chokepoint3,Bosporus Strait,10,19,30,1,18,60,78,112428,617313,125890,970,157111,856603,1013715,6391
2024-07-14,2024,7,14,chokepoint3,Bosporus Strait,9,32,46,0,25,87,112,56577,629174,98173,0,345200,783925,1129125,6392
2024-07-15,2024,7,15,chokepoint3,Bosporus Strait,7,20,41,0,24,68,92,50973,512616,116265,0,467469,679855,1147324,6393
2024-07-16,2024,7,16,chokepoint3,Bosporus Strait,11,25,26,0,27,62,89,70652,413196,62554,0,432896,546403,979299,6394
2024-07-17,2024,7,17,chokepoint3,Bosporus Strait,6,25,29,1,26,61,87,55015,760692,64576,664,395156,880949,1276106,6395
2024-07-18,2024,7,18,chokepoint3,Bosporus Strait,13,28,49,1,20,91,111,108702,719525,123642,970,371428,952841,1324269,6396
2024-07-19,2024,7,19,chokepoint3,Bosporus Strait,2,26,42,0,31,70,101,7055,394529,98710,0,627065,500295,1127361,6397
2024-07-20,2024,7,20,chokepoint3,Bosporus Strait,11,19,33,0,21,63,84,90880,371500,87635,0,450842,550016,1000858,6398
2024-07-21,2024,7,21,chokepoint3,Bosporus Strait,11,23,43,0,33,77,110,65014,313774,94944,0,535521,473734,1009256,6399
2024-07-22,2024,7,22,chokepoint3,Bosporus Strait,6,29,41,0,24,76,100,31498,1122385,116625,0,323647,1270509,1594157,6400
2024-07-23,2024,7,23,chokepoint3,Bosporus Strait,11,26,50,3,17,90,107,79214,588276,85406,1635,428283,754533,1182816,6401
2024-07-24,2024,7,24,chokepoint3,Bosporus Strait,9,19,26,0,26,54,80,59780,195674,54635,0,471656,310089,781746,6402
2024-07-25,2024,7,25,chokepoint3,Bosporus Strait,8,20,30,1,25,59,84,49454,607104,80128,970,520282,737658,1257941,6403
2024-07-26,2024,7,26,chokepoint3,Bosporus Strait,10,29,39,0,17,78,95,80451,1085973,60867,0,425773,1227293,1653066,6404
2024-07-27,2024,7,27,chokepoint3,Bosporus Strait,11,27,44,1,24,83,107,63373,505004,196453,1649,498002,766480,1264482,6405
2024-07-28,2024,7,28,chokepoint3,Bosporus Strait,13,21,42,1,21,77,98,71887,305934,89289,0,398914,467112,866026,6406
2024-07-29,2024,7,29,chokepoint3,Bosporus Strait,5,31,44,0,25,80,105,22874,1047594,120556,0,864435,1191024,2055460,6407
2024-07-30,2024,7,30,chokepoint3,Bosporus Strait,9,25,24,1,22,59,81,61403,686013,46658,0,423362,794075,1217438,6408
2024-07-31,2024,7,31,chokepoint3,Bosporus Strait,13,16,45,2,25,76,101,93860,445013,87624,3369,343369,629868,973238,6409
2024-08-01,2024,8,1,chokepoint3,Bosporus Strait,11,29,32,0,23,72,95,45652,524936,93759,0,329663,664347,994011,6410
2024-08-02,2024,8,2,chokepoint3,Bosporus Strait,4,31,32,0,21,67,88,14123,936193,78467,0,781055,1028785,1809840,6411
2024-08-03,2024,8,3,chokepoint3,Bosporus Strait,10,25,48,1,26,84,110,87716,633440,144459,0,362375,865616,1227992,6412
2024-08-04,2024,8,4,chokepoint3,Bosporus Strait,7,35,39,0,16,81,97,59599,1001247,85064,0,62089,1145912,1208002,6413
2024-08-05,2024,8,5,chokepoint3,Bosporus Strait,9,24,42,0,28,75,103,61478,311771,84018,0,708194,457268,1165463,6414
2024-08-06,2024,8,6,chokepoint3,Bosporus Strait,10,20,44,2,21,76,97,99415,684714,95722,359,322127,880212,1202340,6415
2024-08-07,2024,8,7,chokepoint3,Bosporus Strait,4,20,45,0,28,69,97,19870,233791,130789,0,420290,384451,804742,6416
2024-08-08,2024,8,8,chokepoint3,Bosporus Strait,9,32,25,1,22,67,89,97303,847803,64159,359,573406,1009625,1583032,6417
2024-08-09,2024,8,9,chokepoint3,Bosporus Strait,8,24,35,2,28,69,97,50940,563627,76595,828,558309,691992,1250301,6418
2024-08-10,2024,8,10,chokepoint3,Bosporus Strait,8,22,53,0,27,83,110,62220,670097,151067,0,340825,883385,1224211,6419
2024-08-11,2024,8,11,chokepoint3,Bosporus Strait,6,24,44,0,28,74,102,41361,409774,99048,0,307709,550184,857894,6420
2024-08-12,2024,8,12,chokepoint3,Bosporus Strait,11,22,43,0,24,76,100,82360,679198,116239,0,415779,877798,1293577,6421
2024-08-13,2024,8,13,chokepoint3,Bosporus Strait,9,31,40,2,24,82,106,54070,669336,103890,1760,540417,829057,1369475,6422
2024-08-14,2024,8,14,chokepoint3,Bosporus Strait,8,27,44,0,31,79,110,75542,419804,121734,0,427064,617081,1044145,6423
2024-08-15,2024,8,15,chokepoint3,Bosporus Strait,7,22,35,1,20,65,85,46159,572620,90938,828,538137,710547,1248685,6424
2024-08-16,2024,8,16,chokepoint3,Bosporus Strait,10,19,39,1,29,69,98,76325,575567,129507,817,636638,782217,1418855,6425
2024-08-17,2024,8,17,chokepoint3,Bosporus Strait,5,28,37,1,22,71,93,35913,602620,99190,0,424350,737724,1162075,6426
2024-08-18,2024,8,18,chokepoint3,Bosporus Strait,9,23,30,0,21,62,83,76103,396815,86261,0,364570,559181,923751,6427
2024-08-19,2024,8,19,chokepoint3,Bosporus Strait,9,30,49,0,24,88,112,60177,525742,99200,0,244047,685120,929168,6428
2024-08-20,2024,8,20,chokepoint3,Bosporus Strait,7,30,37,1,26,75,101,46083,832457,95927,2309,501366,976777,1478144,6429
2024-08-21,2024,8,21,chokepoint3,Bosporus Strait,2,27,41,0,21,70,91,9727,565424,103448,0,442791,678600,1121391,6430
2024-08-22,2024,8,22,chokepoint3,Bosporus Strait,10,22,52,1,22,85,107,88071,466306,87526,828,245646,642733,888379,6431
2024-08-23,2024,8,23,chokepoint3,Bosporus Strait,11,22,49,0,33,82,115,59880,402574,164581,0,375449,627037,1002486,6432
2024-08-24,2024,8,24,chokepoint3,Bosporus Strait,10,26,43,0,17,79,96,63218,492993,101527,0,401371,657738,1059110,6433
2024-08-25,2024,8,25,chokepoint3,Bosporus Strait,7,20,25,0,19,52,71,50846,551246,60651,0,284758,662744,947502,6434
2024-08-26,2024,8,26,chokepoint3,Bosporus Strait,9,30,43,2,21,84,105,66515,772703,117253,1576,569779,958048,1527827,6435
2024-08-27,2024,8,27,chokepoint3,Bosporus Strait,9,24,52,0,30,85,115,56961,727289,141080,0,793116,925330,1718447,6436
2024-08-28,2024,8,28,chokepoint3,Bosporus Strait,9,22,32,2,26,65,91,42715,556374,69362,0,417361,668452,1085813,6437
2024-08-29,2024,8,29,chokepoint3,Bosporus Strait,5,31,40,1,22,77,99,21890,641237,56798,0,252843,719926,972769,6438
2024-08-30,2024,8,30,chokepoint3,Bosporus Strait,9,15,27,2,18,53,71,63586,312168,42298,571,283127,418624,701751,6439
2024-08-31,2024,8,31,chokepoint3,Bosporus Strait,10,22,34,1,30,67,97,79632,482367,71290,0,472578,633290,1105868,6440
2024-09-01,2024,9,1,chokepoint3,Bosporus Strait,9,26,37,0,24,72,96,97055,574656,108915,0,332205,780627,1112833,6441
2024-09-02,2024,9,2,chokepoint3,Bosporus Strait,7,27,43,0,21,77,98,49339,585434,103616,0,587865,738390,1326256,6442
2024-09-03,2024,9,3,chokepoint3,Bosporus Strait,10,22,40,0,21,72,93,64469,496892,100973,0,555326,662334,1217661,6443
2024-09-04,2024,9,4,chokepoint3,Bosporus Strait,8,29,35,1,23,73,96,65971,584803,65825,0,600889,716600,1317489,6444
2024-09-05,2024,9,5,chokepoint3,Bosporus Strait,9,23,30,1,21,63,84,67667,803528,53047,0,426929,924243,1351173,6445
2024-09-06,2024,9,6,chokepoint3,Bosporus Strait,9,24,24,0,26,57,83,64829,523700,57036,0,466194,645566,1111761,6446
2024-09-07,2024,9,7,chokepoint3,Bosporus Strait,7,20,35,3,25,65,90,37471,333496,60603,828,420034,432399,852433,6447
2024-09-08,2024,9,8,chokepoint3,Bosporus Strait,8,24,33,0,17,65,82,57831,430434,82597,0,461747,570863,1032611,6448
2024-09-09,2024,9,9,chokepoint3,Bosporus Strait,7,27,31,0,16,65,81,62124,484391,44676,0,353385,591192,944578,6449
2024-09-10,2024,9,10,chokepoint3,Bosporus Strait,9,22,49,1,23,81,104,46794,601263,175122,0,795093,823181,1618274,6450
2024-09-11,2024,9,11,chokepoint3,Bosporus Strait,4,23,39,1,29,67,96,33069,607148,73464,1568,439509,715251,1154760,6451
2024-09-12,2024,9,12,chokepoint3,Bosporus Strait,11,19,35,0,23,65,88,70874,554052,130478,0,184406,755404,939810,6452
2024-09-13,2024,9,13,chokepoint3,Bosporus Strait,8,29,39,0,29,76,105,58579,609114,105935,0,814697,773629,1588327,6453
2024-09-14,2024,9,14,chokepoint3,Bosporus Strait,13,23,44,1,25,81,106,74349,390408,92558,957,698317,558274,1256592,6454
2024-09-15,2024,9,15,chokepoint3,Bosporus Strait,10,26,28,2,26,66,92,82823,840339,55924,359,351240,979447,1330687,6455
2024-09-16,2024,9,16,chokepoint3,Bosporus Strait,8,23,41,0,29,72,101,62441,746760,92980,0,599245,902183,1501428,6456
2024-09-17,2024,9,17,chokepoint3,Bosporus Strait,7,22,50,1,23,80,103,55143,402318,89130,0,373848,546593,920441,6457
2024-09-18,2024,9,18,chokepoint3,Bosporus Strait,5,11,18,0,16,34,50,28447,144400,70190,0,131600,243037,374637,6458
2024-09-19,2024,9,19,chokepoint3,Bosporus Strait,9,20,33,0,29,62,91,71343,228259,124313,0,215247,423916,639164,6459
2024-09-20,2024,9,20,chokepoint3,Bosporus Strait,13,21,36,2,23,72,95,126952,560986,108103,337,719970,796380,1516350,6460
2024-09-21,2024,9,21,chokepoint3,Bosporus Strait,11,18,23,0,20,52,72,68945,341757,39436,0,138079,450139,588218,6461
2024-09-22,2024,9,22,chokepoint3,Bosporus Strait,8,28,30,2,22,68,90,74013,1122202,80715,2383,322149,1279315,1601464,6462
2024-09-23,2024,9,23,chokepoint3,Bosporus Strait,9,23,40,0,22,72,94,79237,778467,67984,0,410083,925688,1335772,6463
2024-09-24,2024,9,24,chokepoint3,Bosporus Strait,9,18,36,2,24,65,89,59808,438909,76104,957,587407,575780,1163187,6464
2024-09-25,2024,9,25,chokepoint3,Bosporus Strait,6,20,44,0,21,70,91,30997,482235,84088,0,426136,597321,1023457,6465
2024-09-26,2024,9,26,chokepoint3,Bosporus Strait,6,28,38,0,29,72,101,37657,577552,77571,0,496737,692781,1189519,6466
2024-09-27,2024,9,27,chokepoint3,Bosporus Strait,4,14,43,1,17,62,79,42538,428535,118047,842,342281,589963,932245,6467
2024-09-28,2024,9,28,chokepoint3,Bosporus Strait,6,32,45,1,30,84,114,41846,732181,123049,1568,587019,898645,1485665,6468
2024-09-29,2024,9,29,chokepoint3,Bosporus Strait,10,27,51,0,27,88,115,100348,512924,107857,0,296723,721130,1017853,6469
2024-09-30,2024,9,30,chokepoint3,Bosporus Strait,9,18,22,0,23,49,72,57753,448791,86317,0,696469,592863,1289333,6470
