date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-29,2019,3,29,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,105583,0,0,0,105583,105583,2008215
2019-03-30,2019,3,30,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1110,67668,0,0,0,68778,68778,2008216
2019-03-31,2019,3,31,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008217
2019-04-01,2019,4,1,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,10325,0,0,0,0,10325,10325,0,73502,0,0,0,73502,73502,2008218
2019-04-02,2019,4,2,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,3669,0,0,0,0,3669,3669,0,88408,0,0,0,88408,88408,2008219
2019-04-03,2019,4,3,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54764,0,0,0,54764,54764,2008220
2019-04-04,2019,4,4,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71642,0,0,0,71642,71642,2008221
2019-04-05,2019,4,5,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008222
2019-04-06,2019,4,6,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,9213,0,0,0,0,9213,9213,0,0,0,0,0,0,0,2008223
2019-04-07,2019,4,7,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,10320,37520,0,0,0,47841,47841,0,76172,0,0,0,76172,76172,2008224
2019-04-08,2019,4,8,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,20639,0,0,0,0,20639,20639,0,0,0,0,0,0,0,2008225
2019-04-09,2019,4,9,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71556,0,0,0,71556,71556,2008226
2019-04-10,2019,4,10,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,12521,0,0,0,0,12521,12521,0,0,0,0,0,0,0,2008227
2019-04-11,2019,4,11,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,86997,0,0,0,86997,86997,2008228
