date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-08-06,2019,8,6,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,18410,0,18410,54916
2019-08-07,2019,8,7,chokepoint21,Magellan Strait,1,4,0,1,0,6,6,30083,104092,0,0,0,134176,134176,54917
2019-08-08,2019,8,8,chokepoint21,Magellan Strait,0,6,0,0,1,6,7,0,171898,0,0,30062,171898,201960,54918
2019-08-09,2019,8,9,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,142344,0,0,0,142344,142344,54919
2019-08-10,2019,8,10,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,102248,0,0,18411,102248,120659,54920
2019-08-11,2019,8,11,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,54897,0,0,0,54897,54897,54921
2019-08-12,2019,8,12,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,22741,43043,0,0,0,65785,65785,54922
2019-08-13,2019,8,13,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,0,89830,0,0,148244,89830,238075,54923
2019-08-14,2019,8,14,chokepoint21,Magellan Strait,1,5,0,0,0,6,6,6419,157345,0,0,0,163765,163765,54924
2019-08-15,2019,8,15,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,54925
2019-08-16,2019,8,16,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,69382,0,0,0,69382,69382,54926
2019-08-17,2019,8,17,chokepoint21,Magellan Strait,0,2,1,0,2,3,5,0,72986,4598,0,39969,77584,117554,54927
2019-08-18,2019,8,18,chokepoint21,Magellan Strait,0,2,2,1,2,5,7,0,66708,7601,0,17207,74310,91517,54928
2019-08-19,2019,8,19,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,54929
2019-08-20,2019,8,20,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,30184,59543,0,0,0,89728,89728,54930
2019-08-21,2019,8,21,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,224736,0,0,0,224736,224736,54931
2019-08-22,2019,8,22,chokepoint21,Magellan Strait,0,3,0,0,3,3,6,0,71508,0,0,158732,71508,230240,54932
2019-08-23,2019,8,23,chokepoint21,Magellan Strait,0,4,1,0,0,5,5,0,125202,6636,0,0,131838,131838,54933
2019-08-24,2019,8,24,chokepoint21,Magellan Strait,0,2,0,2,1,4,5,0,113104,0,0,21255,113104,134360,54934
2019-08-25,2019,8,25,chokepoint21,Magellan Strait,0,5,0,0,2,5,7,0,205075,0,0,18414,205075,223489,54935
2019-08-26,2019,8,26,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,18348,33669,0,0,0,52018,52018,54936
2019-08-27,2019,8,27,chokepoint21,Magellan Strait,1,2,1,0,0,4,4,0,33884,17867,0,0,51752,51752,54937
2019-08-28,2019,8,28,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,68163,0,0,126435,68163,194598,54938
2019-08-29,2019,8,29,chokepoint21,Magellan Strait,0,1,0,2,0,3,3,0,71016,0,0,0,71016,71016,54939
2019-08-30,2019,8,30,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,0,33535,0,0,18941,33535,52477,54940
2019-08-31,2019,8,31,chokepoint21,Magellan Strait,0,5,1,1,2,7,9,0,184045,5567,0,18968,189613,208582,54941
2019-09-01,2019,9,1,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,64058,0,0,0,64058,64058,54942
2019-09-02,2019,9,2,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,26087,107259,0,0,0,133346,133346,54943
2019-09-03,2019,9,3,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,78876,0,0,64178,78876,143054,54944
2019-09-04,2019,9,4,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,76783,0,0,0,76783,76783,54945
2019-09-05,2019,9,5,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,0,0,0,0,0,0,0,54946
2019-09-06,2019,9,6,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,61050,0,0,137454,61050,198504,54947
2019-09-07,2019,9,7,chokepoint21,Magellan Strait,0,2,0,1,0,3,3,0,22662,0,0,0,22662,22662,54948
2019-09-08,2019,9,8,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,54949
2019-09-09,2019,9,9,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,141469,0,0,135865,141469,277335,54950
2019-09-10,2019,9,10,chokepoint21,Magellan Strait,1,2,0,1,2,4,6,23891,61376,0,2801,19596,88068,107664,54951
2019-09-11,2019,9,11,chokepoint21,Magellan Strait,1,4,0,0,1,5,6,5370,73687,0,0,14273,79058,93331,54952
2019-09-12,2019,9,12,chokepoint21,Magellan Strait,0,2,0,1,3,3,6,0,70356,0,3399,18975,73756,92731,54953
2019-09-13,2019,9,13,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,129763,0,0,0,129763,129763,54954
2019-09-14,2019,9,14,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,90581,0,0,0,90581,90581,54955
2019-09-15,2019,9,15,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,37931,0,0,0,37931,37931,54956
2019-09-16,2019,9,16,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,67801,0,0,0,67801,67801,54957
2019-09-17,2019,9,17,chokepoint21,Magellan Strait,1,2,1,0,1,4,5,45457,44994,5127,0,134731,95579,230311,54958
2019-09-18,2019,9,18,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,166600,0,0,17752,166600,184352,54959
2019-09-19,2019,9,19,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,30465,18614,0,18719,49080,67800,54960
2019-09-20,2019,9,20,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,35269,0,0,15005,35269,50274,54961
2019-09-21,2019,9,21,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,66575,0,0,0,66575,66575,54962
2019-09-22,2019,9,22,chokepoint21,Magellan Strait,0,4,0,1,0,5,5,0,184628,0,5165,0,189793,189793,54963
2019-09-23,2019,9,23,chokepoint21,Magellan Strait,1,1,2,2,1,6,7,19114,30923,7061,0,0,57099,57099,54964
2019-09-24,2019,9,24,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,0,63983,0,0,0,63983,63983,54965
2019-09-25,2019,9,25,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,4935,86828,0,0,0,91763,91763,54966
2019-09-26,2019,9,26,chokepoint21,Magellan Strait,0,5,0,0,1,5,6,0,212674,0,0,17844,212674,230518,54967
2019-09-27,2019,9,27,chokepoint21,Magellan Strait,0,3,0,0,3,3,6,0,97874,0,0,199596,97874,297471,54968
2019-09-28,2019,9,28,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,15198,0,15198,54969
2019-09-29,2019,9,29,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,111766,0,0,0,111766,111766,54970
2019-09-30,2019,9,30,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,29307,72145,0,0,0,101452,101452,54971
2019-10-01,2019,10,1,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,110339,0,0,0,110339,110339,54972
2019-10-02,2019,10,2,chokepoint21,Magellan Strait,0,3,0,2,0,5,5,0,115477,0,3365,0,118843,118843,54973
2019-10-03,2019,10,3,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,37440,0,0,55166,37440,92606,54974
2019-10-04,2019,10,4,chokepoint21,Magellan Strait,0,6,1,0,1,7,8,0,289367,13010,0,136572,302377,438949,54975
2019-10-05,2019,10,5,chokepoint21,Magellan Strait,1,2,0,1,0,4,4,0,44132,0,4837,0,48969,48969,54976
2019-10-06,2019,10,6,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,62509,0,0,0,62509,62509,54977
2019-10-07,2019,10,7,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,2983,24381,0,0,0,27364,27364,54978
2019-10-08,2019,10,8,chokepoint21,Magellan Strait,0,0,0,2,2,2,4,0,0,0,0,20623,0,20623,54979
2019-10-09,2019,10,9,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,7528,0,0,0,0,7528,7528,54980
2019-10-10,2019,10,10,chokepoint21,Magellan Strait,0,2,2,0,1,4,5,0,67273,31754,0,0,99027,99027,54981
2019-10-11,2019,10,11,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,81961,17256,0,0,99218,99218,54982
2019-10-12,2019,10,12,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,0,23330,0,0,0,23330,23330,54983
2019-10-13,2019,10,13,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,55776,0,0,0,55776,55776,54984
2019-10-14,2019,10,14,chokepoint21,Magellan Strait,2,1,0,0,0,3,3,51273,47277,0,0,0,98551,98551,54985
2019-10-15,2019,10,15,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,85301,6623,0,0,91924,91924,54986
2019-10-16,2019,10,16,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54987
2019-10-17,2019,10,17,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,67020,0,0,35433,67020,102453,54988
2019-10-18,2019,10,18,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,0,131546,0,0,17844,131546,149390,54989
2019-10-19,2019,10,19,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,72778,0,0,0,72778,72778,54990
2019-10-20,2019,10,20,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,165492,0,0,0,165492,165492,54991
2019-10-21,2019,10,21,chokepoint21,Magellan Strait,2,1,0,0,1,3,4,21186,49467,0,0,0,70654,70654,54992
2019-10-22,2019,10,22,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,34499,0,0,0,34499,34499,54993
2019-10-23,2019,10,23,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,115849,0,0,16470,115849,132319,54994
2019-10-24,2019,10,24,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,67845,0,0,0,67845,67845,54995
2019-10-25,2019,10,25,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,150258,0,0,18411,150258,168669,54996
2019-10-26,2019,10,26,chokepoint21,Magellan Strait,0,4,1,0,0,5,5,0,126830,1975,0,0,128806,128806,54997
2019-10-27,2019,10,27,chokepoint21,Magellan Strait,0,0,0,0,3,0,3,0,0,0,0,27063,0,27063,54998
2023-02-09,2023,2,9,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56001
2023-02-10,2023,2,10,chokepoint21,Magellan Strait,0,5,0,0,1,5,6,0,150901,0,0,0,150901,150901,56002
2023-02-11,2023,2,11,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56003
2023-02-12,2023,2,12,chokepoint21,Magellan Strait,0,0,0,1,1,1,2,0,0,0,0,42710,0,42710,56004
2023-02-13,2023,2,13,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,160668,0,0,0,160668,160668,56005
2023-02-14,2023,2,14,chokepoint21,Magellan Strait,1,2,1,0,2,4,6,31715,108031,10578,0,0,150325,150325,56006
2023-02-15,2023,2,15,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,138170,0,138170,56007
2023-02-16,2023,2,16,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,51024,0,0,0,51024,51024,56008
2023-02-17,2023,2,17,chokepoint21,Magellan Strait,2,0,0,0,2,2,4,23740,0,0,0,45949,23740,69689,56009
2023-02-18,2023,2,18,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,32997,11721,0,0,44719,44719,56010
2023-02-19,2023,2,19,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,120631,0,0,0,120631,120631,56011
2023-02-20,2023,2,20,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56012
2023-02-21,2023,2,21,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,85030,0,0,0,85030,85030,56013
2023-02-22,2023,2,22,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,0,2925,0,56659,2925,59584,56014
2023-02-23,2023,2,23,chokepoint21,Magellan Strait,0,4,0,1,2,5,7,0,100593,0,0,0,100593,100593,56015
2023-02-24,2023,2,24,chokepoint21,Magellan Strait,1,3,1,0,1,5,6,20076,55063,13593,0,18380,88732,107112,56016
2023-02-25,2023,2,25,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,9199,33535,0,0,48332,42735,91067,56017
2023-02-26,2023,2,26,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,31102,0,0,0,31102,31102,56018
2023-02-27,2023,2,27,chokepoint21,Magellan Strait,0,0,0,1,2,1,3,0,0,0,0,149330,0,149330,56019
2023-02-28,2023,2,28,chokepoint21,Magellan Strait,0,3,1,1,3,5,8,0,123239,5607,5195,19534,134042,153576,56020
2023-03-01,2023,3,1,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,157405,0,0,0,157405,157405,56021
2023-03-02,2023,3,2,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,0,31491,0,0,0,31491,31491,56022
2023-03-03,2023,3,3,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,89988,0,0,0,89988,89988,56023
2023-03-04,2023,3,4,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,133644,0,0,139965,133644,273610,56024
2023-03-05,2023,3,5,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,42847,0,0,0,42847,42847,56025
2023-03-06,2023,3,6,chokepoint21,Magellan Strait,1,3,0,0,4,4,8,23466,57916,0,0,166821,81383,248205,56026
2023-03-07,2023,3,7,chokepoint21,Magellan Strait,0,2,0,1,0,3,3,0,89119,0,0,0,89119,89119,56027
2023-03-08,2023,3,8,chokepoint21,Magellan Strait,0,0,0,0,4,0,4,0,0,0,0,75937,0,75937,56028
2023-03-09,2023,3,9,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,160742,0,0,0,160742,160742,56029
2023-03-10,2023,3,10,chokepoint21,Magellan Strait,1,1,0,1,1,3,4,0,49987,0,2924,49774,52911,102686,56030
2023-03-11,2023,3,11,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,132627,0,0,0,132627,132627,56031
2023-03-12,2023,3,12,chokepoint21,Magellan Strait,0,2,0,1,0,3,3,0,100505,0,2942,0,103447,103447,56032
2023-03-13,2023,3,13,chokepoint21,Magellan Strait,1,2,1,0,1,4,5,32145,77490,7395,0,49774,117030,166805,56033
2023-03-14,2023,3,14,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,43339,12111,0,228798,55450,284249,56034
2023-03-15,2023,3,15,chokepoint21,Magellan Strait,1,3,0,1,4,5,9,31715,158200,0,4662,127550,194578,322129,56035
2023-03-16,2023,3,16,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,85173,0,0,0,85173,85173,56036
2023-03-17,2023,3,17,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,52659,17044,0,144191,69704,213895,56037
2023-03-18,2023,3,18,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,52300,0,0,8687,52300,60988,56038
2023-03-19,2023,3,19,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,99289,0,0,137973,99289,237262,56039
2023-03-20,2023,3,20,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,143203,0,0,0,143203,143203,56040
2023-03-21,2023,3,21,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,22149,88615,0,0,0,110764,110764,56041
2023-03-22,2023,3,22,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,166532,0,0,141779,166532,308312,56042
2023-03-23,2023,3,23,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,65617,0,65617,56043
2023-03-24,2023,3,24,chokepoint21,Magellan Strait,0,1,0,0,4,1,5,0,0,0,0,169741,0,169741,56044
2023-03-25,2023,3,25,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,141343,0,0,0,141343,141343,56045
2023-03-26,2023,3,26,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,56046
2023-03-27,2023,3,27,chokepoint21,Magellan Strait,0,2,0,1,0,3,3,0,131898,0,5618,0,137516,137516,56047
2023-03-28,2023,3,28,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,19420,29973,0,0,4353,49393,53746,56048
2023-03-29,2023,3,29,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,0,26969,0,0,48376,26969,75345,56049
2023-03-30,2023,3,30,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,57998,0,0,0,57998,57998,56050
2023-03-31,2023,3,31,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,158999,0,158999,56051
2023-04-01,2023,4,1,chokepoint21,Magellan Strait,0,4,0,2,2,6,8,0,113964,0,3229,34716,117194,151911,56052
2023-04-02,2023,4,2,chokepoint21,Magellan Strait,0,3,2,0,1,5,6,0,90019,8096,0,0,98116,98116,56053
2023-04-03,2023,4,3,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,31715,108795,0,0,0,140510,140510,56054
2023-04-04,2023,4,4,chokepoint21,Magellan Strait,0,4,1,0,1,5,6,0,184600,2189,0,0,186790,186790,56055
2023-04-05,2023,4,5,chokepoint21,Magellan Strait,0,2,0,2,1,4,5,0,59855,0,2446,38268,62301,100569,56056
2023-04-06,2023,4,6,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,8252,51528,0,0,103079,59781,162861,56057
2023-04-07,2023,4,7,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,144687,11062,0,0,155749,155749,56058
2023-04-08,2023,4,8,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,25880,0,0,0,25880,25880,56059
2023-04-09,2023,4,9,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,84601,0,0,0,84601,84601,56060
2023-04-10,2023,4,10,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,36954,0,0,0,36954,36954,56061
2023-04-11,2023,4,11,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,86315,0,86315,56062
2023-04-12,2023,4,12,chokepoint21,Magellan Strait,1,4,2,0,0,7,7,0,129091,2189,0,0,131281,131281,56063
2023-04-13,2023,4,13,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56064
2023-04-14,2023,4,14,chokepoint21,Magellan Strait,0,0,1,0,1,1,2,0,0,1656,0,77177,1656,78834,56065
2023-04-15,2023,4,15,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,162073,0,0,53219,162073,215293,56066
2023-04-16,2023,4,16,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,113453,0,0,0,113453,113453,56067
2023-04-17,2023,4,17,chokepoint21,Magellan Strait,1,3,1,0,2,5,7,23349,229927,0,0,34194,253276,287471,56068
2023-04-18,2023,4,18,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,37700,7615,0,0,45315,45315,56069
2023-04-19,2023,4,19,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,116950,0,0,0,116950,116950,56070
2023-04-20,2023,4,20,chokepoint21,Magellan Strait,0,5,1,1,4,7,11,0,219914,0,3612,417329,223527,640856,56071
2023-04-21,2023,4,21,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,56072
2023-04-22,2023,4,22,chokepoint21,Magellan Strait,1,1,1,0,1,3,4,9495,0,0,0,23107,9495,32603,56073
2023-04-23,2023,4,23,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,123336,0,0,101755,123336,225091,56074
2023-04-24,2023,4,24,chokepoint21,Magellan Strait,1,1,0,2,2,4,6,23660,34251,0,4285,0,62198,62198,56075
2023-04-25,2023,4,25,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56076
2023-04-26,2023,4,26,chokepoint21,Magellan Strait,0,5,1,0,3,6,9,0,245452,4013,0,138562,249466,388028,56077
2023-04-27,2023,4,27,chokepoint21,Magellan Strait,0,3,0,1,0,4,4,0,106251,0,0,0,106251,106251,56078
2023-04-28,2023,4,28,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,41013,0,0,48680,41013,89694,56079
2023-04-29,2023,4,29,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,207894,0,0,0,207894,207894,56080
2023-04-30,2023,4,30,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,0,123659,0,0,0,123659,123659,56081
2023-05-01,2023,5,1,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,33647,22012,0,0,0,55660,55660,56082
2023-05-02,2023,5,2,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,108893,0,0,135173,108893,244066,56083
2023-05-03,2023,5,3,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,266183,0,0,0,266183,266183,56084
2023-05-04,2023,5,4,chokepoint21,Magellan Strait,0,0,1,0,0,1,1,0,0,9720,0,0,9720,9720,56085
2023-05-05,2023,5,5,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,31715,86348,0,0,0,118063,118063,56086
2023-05-06,2023,5,6,chokepoint21,Magellan Strait,0,10,0,1,0,11,11,0,190620,0,0,0,190620,190620,56087
2023-05-07,2023,5,7,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,0,21218,0,0,21218,21218,56088
2023-05-08,2023,5,8,chokepoint21,Magellan Strait,1,4,0,1,2,6,8,14286,98854,0,4750,182187,117891,300078,56089
2023-05-09,2023,5,9,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56090
2023-05-10,2023,5,10,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,0,0,5446,36176,5446,41623,56091
2023-05-11,2023,5,11,chokepoint21,Magellan Strait,0,6,0,0,1,6,7,0,170203,0,0,0,170203,170203,56092
2023-05-12,2023,5,12,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,32655,0,0,61156,32655,93812,56093
2023-05-13,2023,5,13,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,29358,0,0,167554,29358,196913,56094
2023-05-14,2023,5,14,chokepoint21,Magellan Strait,0,3,3,0,0,6,6,0,120657,23491,0,0,144148,144148,56095
2023-05-15,2023,5,15,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,25419,102041,0,0,18893,127460,146353,56096
2023-05-16,2023,5,16,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,217010,0,0,5084,217010,222094,56097
2023-05-17,2023,5,17,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,26051,0,0,12487,26051,38538,56098
2023-05-18,2023,5,18,chokepoint21,Magellan Strait,0,1,1,1,0,3,3,0,35894,0,2153,0,38048,38048,56099
2023-05-19,2023,5,19,chokepoint21,Magellan Strait,0,0,1,0,1,1,2,0,0,2448,0,144191,2448,146640,56100
2023-05-20,2023,5,20,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,72307,0,0,0,72307,72307,56101
2023-05-21,2023,5,21,chokepoint21,Magellan Strait,1,3,1,0,0,5,5,0,151081,17592,0,0,168674,168674,56102
2023-05-22,2023,5,22,chokepoint21,Magellan Strait,1,3,1,0,0,5,5,26882,132324,9978,0,0,169185,169185,56103
2023-05-23,2023,5,23,chokepoint21,Magellan Strait,0,4,0,1,0,5,5,0,219376,0,0,0,219376,219376,56104
2023-05-24,2023,5,24,chokepoint21,Magellan Strait,1,1,1,1,0,4,4,12958,44190,19394,6194,0,82738,82738,56105
2023-05-25,2023,5,25,chokepoint21,Magellan Strait,0,1,0,0,4,1,5,0,0,0,0,145391,0,145391,56106
2023-05-26,2023,5,26,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,51834,0,0,0,51834,51834,56107
2023-05-27,2023,5,27,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,160639,0,160639,56108
2023-05-28,2023,5,28,chokepoint21,Magellan Strait,0,0,0,0,4,0,4,0,0,0,0,120584,0,120584,56109
2023-05-29,2023,5,29,chokepoint21,Magellan Strait,1,0,0,0,2,1,3,28011,0,0,0,0,28011,28011,56110
2023-05-30,2023,5,30,chokepoint21,Magellan Strait,0,2,0,0,4,2,6,0,111228,0,0,192175,111228,303403,56111
2023-05-31,2023,5,31,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,180718,0,0,44033,180718,224752,56112
2023-06-01,2023,6,1,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,33501,0,0,64657,33501,98158,56113
2023-06-02,2023,6,2,chokepoint21,Magellan Strait,1,1,0,1,3,3,6,12120,54010,0,0,40022,66130,106152,56114
2023-06-03,2023,6,3,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,0,0,8373,18690,8373,27064,56115
2023-06-04,2023,6,4,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,47625,0,0,14699,47625,62325,56116
2023-06-05,2023,6,5,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,51541,2737,0,0,54279,54279,56117
2023-06-06,2023,6,6,chokepoint21,Magellan Strait,1,4,1,0,0,6,6,23957,181613,0,0,0,205570,205570,56118
2023-06-07,2023,6,7,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,117368,3384,0,206729,120753,327482,56119
2023-06-08,2023,6,8,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,62646,0,62646,56120
2023-06-09,2023,6,9,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,19374,0,19374,56121
2023-06-10,2023,6,10,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,127900,0,0,12775,127900,140676,56122
2023-06-11,2023,6,11,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,36897,0,0,0,36897,36897,56123
2023-06-12,2023,6,12,chokepoint21,Magellan Strait,1,0,0,0,0,1,1,0,0,0,0,0,0,0,56124
2023-06-13,2023,6,13,chokepoint21,Magellan Strait,1,2,2,0,0,5,5,25193,118748,24116,0,0,168059,168059,56125
2023-06-14,2023,6,14,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,102471,30562,0,0,133033,133033,56126
2023-06-15,2023,6,15,chokepoint21,Magellan Strait,0,5,1,0,1,6,7,0,205540,0,0,133126,205540,338667,56127
2023-06-16,2023,6,16,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,9091,113827,0,0,0,122918,122918,56128
2023-06-17,2023,6,17,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,110085,0,0,0,110085,110085,56129
2023-06-18,2023,6,18,chokepoint21,Magellan Strait,0,1,0,1,3,2,5,0,76851,0,0,18010,76851,94861,56130
2023-06-19,2023,6,19,chokepoint21,Magellan Strait,1,1,0,2,0,4,4,20957,35699,0,4843,0,61499,61499,56131
2023-06-20,2023,6,20,chokepoint21,Magellan Strait,1,2,1,0,1,4,5,6416,45072,0,0,114596,51489,166085,56132
2023-06-21,2023,6,21,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,45885,0,0,0,45885,45885,56133
2023-06-22,2023,6,22,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,31452,10762,0,0,42215,42215,56134
2023-06-23,2023,6,23,chokepoint21,Magellan Strait,0,5,1,0,0,6,6,0,228640,2925,0,0,231566,231566,56135
