date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-01-27,2020,1,27,chokepoint14,Luzon Strait,3,24,4,0,27,31,58,121304,1404050,26227,0,1076084,1551582,2627666,36197
2020-01-28,2020,1,28,chokepoint14,Luzon Strait,3,26,5,1,30,35,65,110460,1894388,41367,0,2613062,2046217,4659280,36198
2020-01-29,2020,1,29,chokepoint14,Luzon Strait,7,19,6,1,18,33,51,249255,1617793,21932,0,937178,1888982,2826160,36199
2020-01-30,2020,1,30,chokepoint14,Luzon Strait,3,27,1,5,23,36,59,107888,2568918,1712,10335,781385,2688855,3470240,36200
2020-01-31,2020,1,31,chokepoint14,Luzon Strait,7,20,1,4,22,32,54,123039,2123777,4412,5260,1550514,2256489,3807004,36201
2020-02-01,2020,2,1,chokepoint14,Luzon Strait,9,36,6,3,26,54,80,215253,1583542,27371,4205,2315119,1830373,4145493,36202
2020-02-02,2020,2,2,chokepoint14,Luzon Strait,3,25,2,4,21,34,55,42609,1545526,10925,9536,1764119,1608597,3372717,36203
2020-02-03,2020,2,3,chokepoint14,Luzon Strait,5,39,6,4,35,54,89,76634,2151746,34786,12245,2206680,2275412,4482093,36204
2020-02-04,2020,2,4,chokepoint14,Luzon Strait,4,44,6,3,25,57,82,46504,3331101,34929,0,2213721,3412534,5626256,36205
2020-02-05,2020,2,5,chokepoint14,Luzon Strait,3,32,4,1,29,40,69,112271,2661209,32968,9719,1560952,2816168,4377121,36206
2020-02-06,2020,2,6,chokepoint14,Luzon Strait,6,44,4,3,22,57,79,74179,3721953,11167,7153,1458220,3814453,5272674,36207
2020-02-07,2020,2,7,chokepoint14,Luzon Strait,2,32,6,4,23,44,67,70764,1429349,36111,13722,1486847,1549946,3036794,36208
2020-02-08,2020,2,8,chokepoint14,Luzon Strait,4,24,4,7,13,39,52,135779,1281473,26863,2800,367150,1446917,1814067,36209
2020-02-09,2020,2,9,chokepoint14,Luzon Strait,2,23,1,1,29,27,56,5458,1179614,0,0,2072681,1185073,3257755,36210
2020-02-10,2020,2,10,chokepoint14,Luzon Strait,6,30,8,2,35,46,81,71644,2667677,36785,0,1999787,2776107,4775895,36211
2020-02-11,2020,2,11,chokepoint14,Luzon Strait,5,37,8,2,26,52,78,52610,2503877,29468,9298,1660004,2595254,4255259,36212
2020-02-12,2020,2,12,chokepoint14,Luzon Strait,2,30,5,2,23,39,62,32441,2223058,28165,1256,1975126,2284921,4260048,36213
2020-02-13,2020,2,13,chokepoint14,Luzon Strait,6,27,2,2,18,37,55,121632,2192947,11338,1553,1316505,2327472,3643978,36214
2020-02-14,2020,2,14,chokepoint14,Luzon Strait,3,32,3,0,21,38,59,67990,2204668,26246,0,2462006,2298906,4760913,36215
2020-02-15,2020,2,15,chokepoint14,Luzon Strait,6,21,7,2,25,36,61,153017,1522227,26720,2860,1539931,1704825,3244757,36216
2020-02-16,2020,2,16,chokepoint14,Luzon Strait,3,22,6,0,34,31,65,51762,1245496,20961,0,1805848,1318221,3124069,36217
2020-02-17,2020,2,17,chokepoint14,Luzon Strait,8,20,1,1,29,30,59,114052,1007665,9109,6926,2489826,1137753,3627580,36218
2020-02-18,2020,2,18,chokepoint14,Luzon Strait,8,25,2,2,19,37,56,89056,1586350,20668,4652,1849471,1700727,3550199,36219
2020-02-19,2020,2,19,chokepoint14,Luzon Strait,2,9,5,3,26,19,45,11502,428528,27833,7381,1595781,475245,2071026,36220
2020-02-20,2020,2,20,chokepoint14,Luzon Strait,5,33,5,3,20,46,66,92844,1343148,25602,0,1692520,1461594,3154114,36221
2020-02-21,2020,2,21,chokepoint14,Luzon Strait,2,30,13,7,21,52,73,12391,1734473,68075,10944,1291309,1825885,3117194,36222
2020-02-22,2020,2,22,chokepoint14,Luzon Strait,2,32,5,3,22,42,64,61833,2199494,29953,8501,1053421,2299783,3353204,36223
2020-02-23,2020,2,23,chokepoint14,Luzon Strait,3,32,4,0,27,39,66,116949,2679812,40011,0,3006725,2836773,5843499,36224
2020-02-24,2020,2,24,chokepoint14,Luzon Strait,3,28,4,5,28,40,68,24340,1685068,35090,13631,1690611,1758129,3448741,36225
2020-02-25,2020,2,25,chokepoint14,Luzon Strait,5,22,3,3,25,33,58,68896,2222025,35013,1256,2271310,2327190,4598501,36226
2020-02-26,2020,2,26,chokepoint14,Luzon Strait,4,27,2,1,21,34,55,70319,1649876,6266,0,1406391,1726462,3132854,36227
2020-02-27,2020,2,27,chokepoint14,Luzon Strait,5,21,1,1,16,28,44,117760,1583410,4873,6009,1343279,1712054,3055334,36228
2020-02-28,2020,2,28,chokepoint14,Luzon Strait,5,24,2,2,21,33,54,124231,1462266,9926,6644,1794677,1603068,3397746,36229
2020-02-29,2020,2,29,chokepoint14,Luzon Strait,2,18,4,2,24,26,50,82993,1423853,40165,10510,1392335,1557522,2949858,36230
2020-03-01,2020,3,1,chokepoint14,Luzon Strait,3,32,5,1,19,41,60,28963,1883984,34219,2898,1341973,1950066,3292040,36231
2020-03-02,2020,3,2,chokepoint14,Luzon Strait,9,29,3,5,17,46,63,134327,1889637,14731,5578,585481,2044274,2629756,36232
2020-03-03,2020,3,3,chokepoint14,Luzon Strait,8,27,2,2,29,39,68,118116,1706723,13930,0,1794463,1838770,3633234,36233
2020-03-04,2020,3,4,chokepoint14,Luzon Strait,2,25,5,4,16,36,52,39083,1209579,28859,11137,968221,1288660,2256882,36234
2020-03-05,2020,3,5,chokepoint14,Luzon Strait,3,31,1,1,15,36,51,104652,1804740,7061,2320,442827,1918775,2361603,36235
2020-03-06,2020,3,6,chokepoint14,Luzon Strait,3,25,2,3,21,33,54,38517,1974263,11283,1571,1063385,2025636,3089021,36236
2020-03-07,2020,3,7,chokepoint14,Luzon Strait,3,26,6,4,25,39,64,33061,2320444,17105,4758,1033358,2375370,3408728,36237
2020-03-08,2020,3,8,chokepoint14,Luzon Strait,3,15,4,4,15,26,41,27044,1535703,21336,15372,823726,1599457,2423183,36238
2020-03-09,2020,3,9,chokepoint14,Luzon Strait,3,27,3,2,14,35,49,43402,2075720,24526,0,813372,2143649,2957021,36239
2020-03-10,2020,3,10,chokepoint14,Luzon Strait,4,19,8,1,32,32,64,85890,1425818,26884,1256,2554413,1539850,4094263,36240
2020-03-11,2020,3,11,chokepoint14,Luzon Strait,3,32,3,1,14,39,53,42564,2656938,13299,0,843120,2712802,3555923,36241
2020-03-12,2020,3,12,chokepoint14,Luzon Strait,6,13,1,5,18,25,43,192326,766826,7046,0,1976904,966199,2943103,36242
2020-03-13,2020,3,13,chokepoint14,Luzon Strait,4,28,1,2,15,35,50,52520,1447521,3366,4795,606804,1508203,2115007,36243
2020-03-14,2020,3,14,chokepoint14,Luzon Strait,5,19,4,0,21,28,49,69261,1624779,18176,0,1424267,1712216,3136484,36244
2020-03-15,2020,3,15,chokepoint14,Luzon Strait,0,16,4,1,12,21,33,0,1275753,8245,0,904494,1283998,2188493,36245
2020-03-16,2020,3,16,chokepoint14,Luzon Strait,2,12,1,1,24,16,40,2303,841181,2253,0,1789111,845738,2634850,36246
2020-03-17,2020,3,17,chokepoint14,Luzon Strait,3,25,13,3,27,44,71,42889,2263070,65829,0,2055520,2371788,4427309,36247
2020-03-18,2020,3,18,chokepoint14,Luzon Strait,3,33,5,0,22,41,63,2807,2444093,31183,0,1055757,2478084,3533841,36248
2020-03-19,2020,3,19,chokepoint14,Luzon Strait,6,27,1,2,16,36,52,171623,1784975,2953,0,1304363,1959552,3263915,36249
2020-03-20,2020,3,20,chokepoint14,Luzon Strait,5,23,4,4,26,36,62,75755,1637212,5390,0,2167478,1718358,3885837,36250
2020-03-21,2020,3,21,chokepoint14,Luzon Strait,6,27,4,2,21,39,60,77094,1878205,19488,0,1292025,1974788,3266814,36251
2020-03-22,2020,3,22,chokepoint14,Luzon Strait,5,35,3,2,35,45,80,76125,2133762,9231,4941,2212798,2224061,4436860,36252
2020-03-23,2020,3,23,chokepoint14,Luzon Strait,3,26,3,2,26,34,60,38901,1415265,14479,6385,1747522,1475033,3222556,36253
2020-03-24,2020,3,24,chokepoint14,Luzon Strait,5,26,2,2,18,35,53,81877,1732524,20908,2409,1378414,1837720,3216135,36254
2020-03-25,2020,3,25,chokepoint14,Luzon Strait,3,12,1,0,26,16,42,11849,1050173,7463,0,1589712,1069486,2659198,36255
2020-03-26,2020,3,26,chokepoint14,Luzon Strait,4,30,1,1,26,36,62,69166,2248464,0,0,1288604,2317631,3606236,36256
2020-03-27,2020,3,27,chokepoint14,Luzon Strait,7,27,6,0,31,40,71,106844,1554978,46466,0,2598376,1708289,4306666,36257
2020-03-28,2020,3,28,chokepoint14,Luzon Strait,10,35,4,1,18,50,68,260037,2913696,17047,3299,1106243,3194081,4300324,36258
2020-03-29,2020,3,29,chokepoint14,Luzon Strait,0,21,0,0,24,21,45,0,1299992,0,0,1043735,1299992,2343727,36259
2020-03-30,2020,3,30,chokepoint14,Luzon Strait,3,26,3,0,18,32,50,31209,2815880,26788,0,923537,2873879,3797416,36260
2020-03-31,2020,3,31,chokepoint14,Luzon Strait,6,20,8,2,19,36,55,86558,529905,58186,3206,1110559,677856,1788415,36261
2020-04-01,2020,4,1,chokepoint14,Luzon Strait,2,33,2,4,17,41,58,42156,3024999,11653,1197,753269,3080007,3833277,36262
2020-04-02,2020,4,2,chokepoint14,Luzon Strait,3,19,4,2,23,28,51,91775,1537070,14316,7675,1036295,1650837,2687133,36263
2020-04-03,2020,4,3,chokepoint14,Luzon Strait,8,31,4,6,16,49,65,114851,1890647,22776,7098,1496589,2035374,3531964,36264
2020-04-04,2020,4,4,chokepoint14,Luzon Strait,4,37,2,4,20,47,67,41116,2294517,16045,12557,1161268,2364236,3525505,36265
2020-04-05,2020,4,5,chokepoint14,Luzon Strait,7,35,4,3,19,49,68,147987,2170086,21977,6217,1239751,2346268,3586020,36266
2020-04-06,2020,4,6,chokepoint14,Luzon Strait,8,29,3,1,27,41,68,185455,1993156,14483,7037,2049124,2200133,4249258,36267
2020-04-07,2020,4,7,chokepoint14,Luzon Strait,4,19,9,1,19,33,52,73919,1395070,62946,4820,1790002,1536756,3326758,36268
2020-04-08,2020,4,8,chokepoint14,Luzon Strait,4,37,2,4,18,47,65,104239,3233697,14975,8044,1301022,3360957,4661980,36269
2020-04-09,2020,4,9,chokepoint14,Luzon Strait,4,18,3,0,26,25,51,52341,1719292,15116,0,737794,1786750,2524544,36270
2020-04-10,2020,4,10,chokepoint14,Luzon Strait,5,32,3,0,33,40,73,122611,2401196,19247,0,1826935,2543055,4369991,36271
2020-04-11,2020,4,11,chokepoint14,Luzon Strait,8,27,1,0,19,36,55,324769,1794851,5639,0,1060419,2125260,3185679,36272
2020-04-12,2020,4,12,chokepoint14,Luzon Strait,4,26,2,2,14,34,48,72139,2539874,13319,1553,603256,2626887,3230143,36273
2020-04-13,2020,4,13,chokepoint14,Luzon Strait,3,24,3,2,27,32,59,23320,1831834,5934,5801,2682053,1866891,4548945,36274
2020-04-14,2020,4,14,chokepoint14,Luzon Strait,8,24,5,4,19,41,60,198385,1758970,26932,3813,2185832,1988102,4173934,36275
2020-04-15,2020,4,15,chokepoint14,Luzon Strait,4,28,7,1,27,40,67,67498,2980439,77090,0,1729849,3125028,4854878,36276
2020-04-16,2020,4,16,chokepoint14,Luzon Strait,7,25,0,2,19,34,53,73183,1342377,0,0,1202529,1415561,2618090,36277
2020-04-17,2020,4,17,chokepoint14,Luzon Strait,2,22,1,0,21,25,46,66440,1413920,7873,0,443343,1488235,1931578,36278
2020-04-18,2020,4,18,chokepoint14,Luzon Strait,3,27,9,3,15,42,57,67165,2074212,45906,5838,1234304,2193123,3427428,36279
2020-04-19,2020,4,19,chokepoint14,Luzon Strait,7,32,2,0,34,41,75,112003,1841896,10288,0,3558014,1964189,5522203,36280
2020-04-20,2020,4,20,chokepoint14,Luzon Strait,6,35,4,1,31,46,77,153301,2862823,19449,0,2085768,3035574,5121342,36281
2020-04-21,2020,4,21,chokepoint14,Luzon Strait,7,26,4,0,21,37,58,128789,1895666,14678,0,1221208,2039134,3260343,36282
2020-04-22,2020,4,22,chokepoint14,Luzon Strait,1,22,1,0,21,24,45,62813,1264710,0,0,1127579,1327523,2455103,36283
2020-04-23,2020,4,23,chokepoint14,Luzon Strait,1,27,0,2,16,30,46,35397,1568736,0,5326,1139175,1609460,2748636,36284
2020-04-24,2020,4,24,chokepoint14,Luzon Strait,6,30,2,2,22,40,62,102383,1337405,15446,12069,1008781,1467305,2476087,36285
2020-04-25,2020,4,25,chokepoint14,Luzon Strait,7,33,4,1,13,45,58,166746,2417518,26564,0,1012899,2610828,3623728,36286
2020-04-26,2020,4,26,chokepoint14,Luzon Strait,1,35,2,3,17,41,58,4292,2861103,16802,4874,1726385,2887072,4613458,36287
2020-04-27,2020,4,27,chokepoint14,Luzon Strait,4,16,1,3,15,24,39,135993,1043791,9246,0,586288,1189032,1775320,36288
2020-04-28,2020,4,28,chokepoint14,Luzon Strait,2,16,1,1,18,20,38,18913,1049561,7491,5981,1167064,1081948,2249013,36289
2020-04-29,2020,4,29,chokepoint14,Luzon Strait,1,28,3,0,22,32,54,0,2403860,20914,0,698873,2424774,3123648,36290
2020-04-30,2020,4,30,chokepoint14,Luzon Strait,7,30,6,1,17,44,61,120058,2453914,43168,0,711383,2617140,3328524,36291
2020-05-01,2020,5,1,chokepoint14,Luzon Strait,3,27,6,2,28,38,66,58530,1896344,19864,3844,3142575,1978583,5121159,36292
2020-05-02,2020,5,2,chokepoint14,Luzon Strait,7,33,6,0,32,46,78,101567,2491037,55433,0,1314219,2648038,3962258,36293
2020-05-03,2020,5,3,chokepoint14,Luzon Strait,8,30,5,2,31,45,76,104734,2209152,15127,3218,2255214,2332232,4587447,36294
2021-09-22,2021,9,22,chokepoint14,Luzon Strait,5,26,1,0,21,32,53,109078,2090741,0,0,1213393,2199820,3413213,36295
2020-05-04,2020,5,4,chokepoint14,Luzon Strait,7,48,12,6,32,73,105,86233,3951546,67137,26241,2651648,4131159,6782808,36296
2020-05-05,2020,5,5,chokepoint14,Luzon Strait,4,39,3,2,30,48,78,35051,2519819,12438,3857,2398168,2571166,4969335,36297
2020-05-06,2020,5,6,chokepoint14,Luzon Strait,2,28,6,2,24,38,62,0,1903077,20087,2353,2153801,1925518,4079319,36298
2020-05-07,2020,5,7,chokepoint14,Luzon Strait,7,24,4,2,23,37,60,156483,2328566,24755,6223,1848625,2516029,4364654,36299
2020-05-08,2020,5,8,chokepoint14,Luzon Strait,3,21,2,1,37,27,64,42475,1273543,12535,0,3323047,1328553,4651600,36300
2020-05-09,2020,5,9,chokepoint14,Luzon Strait,6,29,0,1,17,36,53,259083,1534155,0,0,1263264,1793238,3056503,36301
2020-05-10,2020,5,10,chokepoint14,Luzon Strait,6,26,5,1,16,38,54,28004,1913914,28798,1645,870184,1972363,2842547,36302
2020-05-11,2020,5,11,chokepoint14,Luzon Strait,5,25,3,1,31,34,65,108212,1520365,10374,0,1818881,1638953,3457834,36303
2020-05-12,2020,5,12,chokepoint14,Luzon Strait,5,22,1,1,29,29,58,64755,1926312,6332,0,1532213,1997401,3529615,36304
2020-05-13,2020,5,13,chokepoint14,Luzon Strait,5,29,2,1,22,37,59,147271,2689785,945,0,1715137,2838002,4553140,36305
2020-05-14,2020,5,14,chokepoint14,Luzon Strait,3,28,4,2,18,37,55,97067,2095257,19884,1771,874426,2213980,3088406,36306
2020-05-15,2020,5,15,chokepoint14,Luzon Strait,2,13,2,4,15,21,36,4576,1253567,16811,0,947904,1274955,2222860,36307
2020-05-16,2020,5,16,chokepoint14,Luzon Strait,3,7,0,0,10,10,20,40190,587639,0,0,699476,627829,1327306,36308
2020-05-17,2020,5,17,chokepoint14,Luzon Strait,3,13,1,0,18,17,35,15631,1598113,3856,0,2055157,1617601,3672759,36309
2020-05-18,2020,5,18,chokepoint14,Luzon Strait,2,31,3,0,37,36,73,33899,3021397,30096,0,2574169,3085393,5659563,36310
2020-05-19,2020,5,19,chokepoint14,Luzon Strait,3,25,2,3,24,33,57,24663,1922651,25878,0,1543722,1973193,3516915,36311
2020-05-20,2020,5,20,chokepoint14,Luzon Strait,6,26,1,0,26,33,59,107328,2207663,5817,0,1662504,2320808,3983312,36312
2020-05-21,2020,5,21,chokepoint14,Luzon Strait,4,27,1,2,29,34,63,42089,2574723,7863,0,2297518,2624676,4922195,36313
2020-05-22,2020,5,22,chokepoint14,Luzon Strait,4,30,5,2,24,41,65,56917,2716617,56634,6415,1746321,2836584,4582905,36314
2020-05-23,2020,5,23,chokepoint14,Luzon Strait,6,26,2,2,23,36,59,72143,1872405,10146,0,2341706,1954695,4296402,36315
2020-05-24,2020,5,24,chokepoint14,Luzon Strait,5,26,4,1,29,36,65,173663,2083026,9250,0,2686544,2265940,4952485,36316
2020-05-25,2020,5,25,chokepoint14,Luzon Strait,3,28,1,1,28,33,61,19740,1928901,17270,0,1407950,1965912,3373863,36317
2020-05-26,2020,5,26,chokepoint14,Luzon Strait,4,26,3,2,23,35,58,45400,2299892,10439,2036,1645363,2357769,4003132,36318
2020-05-27,2020,5,27,chokepoint14,Luzon Strait,2,32,5,1,22,40,62,37438,2597484,29009,0,1329318,2663933,3993251,36319
2020-05-28,2020,5,28,chokepoint14,Luzon Strait,7,33,6,2,27,48,75,98930,2233134,15127,2013,1867946,2349206,4217153,36320
2020-05-29,2020,5,29,chokepoint14,Luzon Strait,5,42,5,2,34,54,88,67156,3225974,21893,3476,2670763,3318500,5989263,36321
2020-05-30,2020,5,30,chokepoint14,Luzon Strait,8,28,5,3,25,44,69,132603,2127758,21615,0,1438702,2281978,3720680,36322
2020-05-31,2020,5,31,chokepoint14,Luzon Strait,3,33,2,2,18,40,58,30054,2446834,10004,6483,752959,2493377,3246336,36323
2020-06-01,2020,6,1,chokepoint14,Luzon Strait,7,39,3,0,25,49,74,171156,2496038,18386,0,2055363,2685580,4740944,36324
2020-06-02,2020,6,2,chokepoint14,Luzon Strait,3,33,4,1,36,41,77,38009,1665559,37434,0,3445590,1741002,5186592,36325
2020-06-03,2020,6,3,chokepoint14,Luzon Strait,3,31,5,0,23,39,62,26885,2624787,23313,0,1611543,2674986,4286530,36326
2020-06-04,2020,6,4,chokepoint14,Luzon Strait,2,21,3,1,33,27,60,27241,1658974,12262,4866,2868354,1703345,4571699,36327
2020-06-05,2020,6,5,chokepoint14,Luzon Strait,5,13,3,2,20,23,43,92099,641765,16095,0,1646177,749960,2396137,36328
2020-06-06,2020,6,6,chokepoint14,Luzon Strait,4,30,3,2,18,39,57,85233,1502071,27891,7232,901951,1622429,2524381,36329
2020-06-07,2020,6,7,chokepoint14,Luzon Strait,4,43,2,4,30,53,83,70504,2875726,9677,0,1776013,2955907,4731920,36330
2020-06-08,2020,6,8,chokepoint14,Luzon Strait,3,35,4,3,24,45,69,46723,3040896,37018,3190,1699933,3127828,4827762,36331
2020-06-09,2020,6,9,chokepoint14,Luzon Strait,5,41,5,2,36,53,89,34860,1566119,12929,11258,3823084,1625168,5448252,36332
2020-06-10,2020,6,10,chokepoint14,Luzon Strait,3,26,2,0,22,31,53,54461,2135196,3833,0,408008,2193491,2601500,36333
2020-06-11,2020,6,11,chokepoint14,Luzon Strait,1,26,0,3,33,30,63,9969,1403638,0,6223,1661646,1419831,3081477,36334
2020-06-12,2020,6,12,chokepoint14,Luzon Strait,7,28,3,0,28,38,66,97075,3167920,25922,0,1477854,3290919,4768774,36335
2020-06-13,2020,6,13,chokepoint14,Luzon Strait,4,30,4,2,26,40,66,36114,1519267,20163,2860,1301998,1578405,2880403,36336
2020-06-14,2020,6,14,chokepoint14,Luzon Strait,5,29,4,0,26,38,64,101295,1981013,18536,0,1828400,2100845,3929246,36337
2020-06-15,2020,6,15,chokepoint14,Luzon Strait,2,30,2,0,19,34,53,5951,2174922,16907,0,1985250,2197781,4183032,36338
2020-06-16,2020,6,16,chokepoint14,Luzon Strait,6,29,2,1,21,38,59,99485,2468347,24061,3612,1013166,2595508,3608675,36339
2020-06-17,2020,6,17,chokepoint14,Luzon Strait,5,46,3,0,31,54,85,83527,3336203,18137,0,2149788,3437868,5587657,36340
2020-06-18,2020,6,18,chokepoint14,Luzon Strait,3,47,0,2,24,52,76,119705,3579315,0,4480,1296798,3703501,5000300,36341
2020-06-19,2020,6,19,chokepoint14,Luzon Strait,3,32,3,1,18,39,57,58615,2209117,12343,0,1798599,2280075,4078675,36342
2020-06-20,2020,6,20,chokepoint14,Luzon Strait,4,32,8,3,20,47,67,90122,2210856,30255,3505,1408991,2334739,3743731,36343
2020-06-21,2020,6,21,chokepoint14,Luzon Strait,8,28,6,1,28,43,71,144590,1451382,49358,0,2007409,1645331,3652740,36344
2020-06-22,2020,6,22,chokepoint14,Luzon Strait,4,36,3,1,27,44,71,22087,2955009,10976,0,1502403,2988074,4490477,36345
2020-06-23,2020,6,23,chokepoint14,Luzon Strait,6,25,5,1,26,37,63,83017,2357289,33692,3745,1523239,2477744,4000983,36346
2020-06-24,2020,6,24,chokepoint14,Luzon Strait,4,29,4,1,18,38,56,60435,2074498,18430,0,246425,2153364,2399790,36347
2020-06-25,2020,6,25,chokepoint14,Luzon Strait,4,26,3,1,18,34,52,79761,1627595,16636,0,923859,1723993,2647852,36348
2020-06-26,2020,6,26,chokepoint14,Luzon Strait,5,31,0,0,27,36,63,92833,2658108,0,0,1785804,2750942,4536746,36349
2020-06-27,2020,6,27,chokepoint14,Luzon Strait,3,20,3,1,26,27,53,105470,1410198,21325,0,2496468,1536994,4033462,36350
2020-06-28,2020,6,28,chokepoint14,Luzon Strait,5,25,2,0,15,32,47,58617,1586949,9029,0,882518,1654596,2537115,36351
2020-06-29,2020,6,29,chokepoint14,Luzon Strait,4,31,1,3,17,39,56,72202,3001857,8279,2013,625895,3084352,3710248,36352
2020-06-30,2020,6,30,chokepoint14,Luzon Strait,3,16,1,3,15,23,38,30870,1288087,3525,3061,479849,1325545,1805394,36353
2020-07-01,2020,7,1,chokepoint14,Luzon Strait,5,22,2,2,21,31,52,95093,2166651,5921,1645,2387961,2269312,4657273,36354
2020-07-02,2020,7,2,chokepoint14,Luzon Strait,4,36,4,2,28,46,74,25697,2958795,14493,0,1508335,2998985,4507320,36355
2020-07-03,2020,7,3,chokepoint14,Luzon Strait,8,38,1,3,28,50,78,105514,2975810,5099,6687,1312324,3093112,4405437,36356
2020-07-04,2020,7,4,chokepoint14,Luzon Strait,2,26,4,2,27,34,61,27315,2057937,19004,9727,1414796,2113985,3528781,36357
2020-07-05,2020,7,5,chokepoint14,Luzon Strait,3,32,3,4,22,42,64,124551,2569590,10475,5461,553570,2710078,3263648,36358
2020-07-06,2020,7,6,chokepoint14,Luzon Strait,4,30,3,2,28,39,67,85419,1737611,15429,5895,1535727,1844355,3380083,36359
2020-07-07,2020,7,7,chokepoint14,Luzon Strait,6,42,4,0,28,52,80,123136,3441687,17389,0,2024984,3582213,5607197,36360
2020-07-08,2020,7,8,chokepoint14,Luzon Strait,3,49,5,4,30,61,91,50556,4235634,27150,3622,2162304,4316965,6479270,36361
2020-07-09,2020,7,9,chokepoint14,Luzon Strait,4,29,3,5,25,41,66,67853,2130306,7973,15237,1276309,2221371,3497680,36362
2020-07-10,2020,7,10,chokepoint14,Luzon Strait,3,29,0,1,18,33,51,28520,1881202,0,2586,548857,1912310,2461167,36363
2020-07-11,2020,7,11,chokepoint14,Luzon Strait,4,30,2,1,30,37,67,38815,1694783,16202,0,2613233,1749801,4363034,36364
2020-07-12,2020,7,12,chokepoint14,Luzon Strait,3,34,3,0,31,40,71,119228,2161041,15000,0,2656959,2295270,4952229,36365
2020-07-13,2020,7,13,chokepoint14,Luzon Strait,7,44,3,2,30,56,86,79180,3049732,15453,4278,1764155,3148645,4912801,36366
2020-07-14,2020,7,14,chokepoint14,Luzon Strait,8,35,2,1,16,46,62,246289,2997376,3833,0,1458996,3247499,4706496,36367
2020-07-15,2020,7,15,chokepoint14,Luzon Strait,2,28,5,1,29,36,65,24305,1464932,21312,0,1409863,1510550,2920414,36368
2020-07-16,2020,7,16,chokepoint14,Luzon Strait,7,35,3,1,21,46,67,100561,2282158,15955,6223,985986,2404899,3390886,36369
2020-07-17,2020,7,17,chokepoint14,Luzon Strait,3,33,1,1,20,38,58,16477,1899364,1989,0,1627282,1917831,3545113,36370
2020-07-18,2020,7,18,chokepoint14,Luzon Strait,4,20,2,4,24,30,54,76686,1024252,5386,2860,1761898,1109185,2871084,36371
2020-07-19,2020,7,19,chokepoint14,Luzon Strait,4,28,6,2,22,40,62,91520,1222567,44910,6557,677430,1365555,2042985,36372
2020-07-20,2020,7,20,chokepoint14,Luzon Strait,3,36,3,4,26,46,72,16086,2284579,21141,5604,1320199,2327412,3647612,36373
2020-07-21,2020,7,21,chokepoint14,Luzon Strait,4,41,6,1,24,52,76,21080,2149041,40019,0,1562128,2210140,3772269,36374
2020-07-22,2020,7,22,chokepoint14,Luzon Strait,6,45,2,2,31,55,86,147214,2525643,9284,4175,1878594,2686318,4564912,36375
2020-07-23,2020,7,23,chokepoint14,Luzon Strait,4,29,3,3,16,39,55,56869,1739787,15512,3496,971385,1815665,2787051,36376
2020-07-24,2020,7,24,chokepoint14,Luzon Strait,5,24,4,2,24,35,59,60848,1696793,24747,1553,1405663,1783942,3189606,36377
2020-07-25,2020,7,25,chokepoint14,Luzon Strait,5,38,5,1,22,49,71,66236,2977505,15694,4470,1888701,3063907,4952609,36378
2020-07-26,2020,7,26,chokepoint14,Luzon Strait,3,23,4,0,20,30,50,12903,1788233,18645,0,1783343,1819782,3603126,36379
