date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2024-04-06,2024,4,6,port811,New Mangalore,India,IND,1,0,1,0,2,2,4,2215,0,0,0,35919,2215,38135,0,0,0,0,0,0,0,3220673
2024-04-07,2024,4,7,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,1049,0,0,0,67490,1049,68540,0,0,0,0,37447,0,37447,3220674
2024-04-08,2024,4,8,port811,New Mangalore,India,IND,2,0,1,0,3,3,6,2452,0,0,0,85908,2452,88361,1261,0,0,0,0,1261,1261,3220675
2024-04-09,2024,4,9,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,47674,0,47674,0,0,0,0,1537,0,1537,3220676
2024-04-10,2024,4,10,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,72200,0,0,14337,72200,86537,0,0,0,0,0,0,0,3220677
2024-04-11,2024,4,11,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,76334,0,0,94323,76334,170657,0,0,0,0,0,0,0,3220678
2024-04-12,2024,4,12,port811,New Mangalore,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220679
2024-04-13,2024,4,13,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,2923,58641,0,0,5741,61565,67306,1283,0,0,0,49655,1283,50938,3220680
2024-04-14,2024,4,14,port811,New Mangalore,India,IND,2,1,0,0,1,3,4,559,1390,0,0,64111,1950,66062,4464,0,0,0,0,4464,4464,3220681
2024-04-15,2024,4,15,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,2923,0,0,0,46998,2923,49922,1283,0,0,0,0,1283,1283,3220682
2024-04-16,2024,4,16,port811,New Mangalore,India,IND,1,1,0,0,0,2,2,16656,20017,0,0,0,36673,36673,0,0,0,0,0,0,0,3220683
2024-04-17,2024,4,17,port811,New Mangalore,India,IND,0,0,1,0,3,1,4,0,0,0,0,58670,0,58670,0,0,0,0,11187,0,11187,3220684
2024-04-18,2024,4,18,port811,New Mangalore,India,IND,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,776,0,776,3220685
2024-04-19,2024,4,19,port811,New Mangalore,India,IND,1,1,0,0,1,2,3,17310,35094,0,0,0,52405,52405,0,8664,0,0,58059,8664,66723,3220686
2024-04-20,2024,4,20,port811,New Mangalore,India,IND,1,0,1,0,1,2,3,1719,0,5030,0,0,6749,6749,0,0,0,0,0,0,0,3220687
2024-04-21,2024,4,21,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,2092,45199,0,0,86266,47292,133558,0,0,0,0,42799,0,42799,3220688
2024-04-22,2024,4,22,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,0,0,0,0,47398,0,47398,1273,0,0,0,0,1273,1273,3220689
2024-04-23,2024,4,23,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,3764,21564,0,0,10908,25329,36237,0,0,0,0,39172,0,39172,3220690
2024-04-24,2024,4,24,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,0,0,0,47690,0,47690,0,0,0,0,0,0,0,3220691
2024-04-25,2024,4,25,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,0,71133,0,0,48759,71133,119893,814,0,0,0,0,814,814,3220692
2024-04-26,2024,4,26,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,26413,0,26413,3220693
2024-04-27,2024,4,27,port811,New Mangalore,India,IND,1,2,0,0,5,3,8,5225,97107,0,0,119814,102333,222147,0,0,0,0,44566,0,44566,3220694
2024-04-28,2024,4,28,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,2923,0,0,0,0,2923,2923,1283,0,0,0,170,1283,1453,3220695
2024-04-29,2024,4,29,port811,New Mangalore,India,IND,1,1,2,0,3,4,7,418,60677,0,0,22713,61096,83809,0,0,0,0,64525,0,64525,3220696
2024-04-30,2024,4,30,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,1943,0,0,0,99010,1943,100953,0,0,0,0,236,0,236,3220697
2024-05-01,2024,5,1,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,54298,0,0,50275,54298,104574,0,0,0,0,69492,0,69492,3220698
2024-05-02,2024,5,2,port811,New Mangalore,India,IND,0,2,0,0,1,2,3,0,115832,0,0,52084,115832,167917,0,0,0,0,0,0,0,3220699
2024-05-03,2024,5,3,port811,New Mangalore,India,IND,0,0,1,0,2,1,3,0,0,0,0,12223,0,12223,0,0,0,0,41210,0,41210,3220700
2024-05-04,2024,5,4,port811,New Mangalore,India,IND,1,2,0,0,3,3,6,2768,54407,0,0,7264,57175,64440,0,8664,0,0,13021,8664,21685,3220701
2024-05-05,2024,5,5,port811,New Mangalore,India,IND,1,2,0,0,1,3,4,525,53959,0,0,19099,54485,73584,0,0,0,0,13316,0,13316,3220702
2024-05-06,2024,5,6,port811,New Mangalore,India,IND,1,1,0,0,1,2,3,0,71962,0,0,12340,71962,84302,2114,0,0,0,0,2114,2114,3220703
2024-05-07,2024,5,7,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,5321,0,0,0,50029,5321,55350,0,0,0,0,0,0,0,3220704
2024-05-08,2024,5,8,port811,New Mangalore,India,IND,0,1,1,0,1,2,3,0,76287,0,0,0,76287,76287,0,0,0,0,0,0,0,3220705
2024-05-09,2024,5,9,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,44409,0,44409,0,0,0,0,37754,0,37754,3220706
2024-05-10,2024,5,10,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,11505,0,0,0,466,11505,11971,0,0,0,0,0,0,0,3220707
2024-05-11,2024,5,11,port811,New Mangalore,India,IND,2,1,0,0,1,3,4,5611,32995,0,0,0,38606,38606,0,0,0,0,0,0,0,3220708
2024-05-12,2024,5,12,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,0,0,0,0,5741,0,5741,1120,0,0,0,11187,1120,12307,3220709
2024-05-13,2024,5,13,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,0,6170,0,0,97842,6170,104013,1278,0,0,0,0,1278,1278,3220710
2024-05-14,2024,5,14,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,54788,0,54788,0,0,0,0,69179,0,69179,3220711
2024-05-15,2024,5,15,port811,New Mangalore,India,IND,0,1,0,0,1,1,2,0,0,0,0,50249,0,50249,0,0,0,0,0,0,0,3220712
2024-05-16,2024,5,16,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,3071,0,3071,0,0,0,0,82730,0,82730,3220713
2024-05-17,2024,5,17,port811,New Mangalore,India,IND,0,1,1,0,2,2,4,0,75972,0,0,12381,75972,88354,0,0,0,0,18368,0,18368,3220714
2024-05-18,2024,5,18,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,1702,0,0,0,0,1702,1702,0,0,0,0,16858,0,16858,3220715
2024-05-19,2024,5,19,port811,New Mangalore,India,IND,1,1,0,0,1,2,3,1580,74677,0,0,87342,76258,163601,0,0,0,0,0,0,0,3220716
2024-05-20,2024,5,20,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,0,34644,0,0,56902,34644,91546,843,0,0,0,0,843,843,3220717
2024-05-21,2024,5,21,port811,New Mangalore,India,IND,1,1,0,0,0,2,2,3491,5454,0,0,0,8945,8945,0,0,0,0,0,0,0,3220718
2024-05-22,2024,5,22,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,0,0,0,0,62417,0,62417,0,0,0,0,47579,0,47579,3220719
2024-05-23,2024,5,23,port811,New Mangalore,India,IND,1,2,0,0,4,3,7,2865,12284,0,0,81922,15150,97072,0,53583,0,0,0,53583,53583,3220720
2024-05-24,2024,5,24,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,32518,0,0,69091,32518,101610,0,0,0,0,0,0,0,3220721
2024-05-25,2024,5,25,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,0,0,0,105341,0,105341,0,0,0,0,69501,0,69501,3220722
2024-05-26,2024,5,26,port811,New Mangalore,India,IND,1,1,0,0,1,2,3,2108,0,0,0,7808,2108,9916,0,0,0,0,0,0,0,3220723
2024-05-27,2024,5,27,port811,New Mangalore,India,IND,1,1,2,0,1,4,5,2923,81846,0,0,0,84770,84770,1283,0,0,0,2939,1283,4222,3220724
2024-05-28,2024,5,28,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,579,0,0,0,89430,579,90009,0,0,0,0,28375,0,28375,3220725
2024-05-29,2024,5,29,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,2923,0,0,0,27674,2923,30598,1283,0,0,0,0,1283,1283,3220726
2024-05-30,2024,5,30,port811,New Mangalore,India,IND,0,2,0,0,3,2,5,0,151094,0,0,102551,151094,253645,0,0,0,0,11187,0,11187,3220727
2024-05-31,2024,5,31,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,3491,0,0,0,50615,3491,54106,0,0,0,0,0,0,0,3220728
2024-06-01,2024,6,1,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,12332,0,12332,0,0,0,0,52084,0,52084,3220729
2024-06-02,2024,6,2,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,35535,0,0,18674,35535,54209,0,0,0,0,57483,0,57483,3220730
2024-06-03,2024,6,3,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,1051,0,0,0,134500,1051,135551,0,0,0,0,0,0,0,3220731
2024-06-04,2024,6,4,port811,New Mangalore,India,IND,1,2,0,0,2,3,5,4100,110577,0,0,81086,114678,195764,0,8664,0,0,338,8664,9002,3220732
2024-06-05,2024,6,5,port811,New Mangalore,India,IND,1,1,1,0,1,3,4,0,7124,0,0,0,7124,7124,3398,0,0,0,36436,3398,39834,3220733
2024-06-06,2024,6,6,port811,New Mangalore,India,IND,0,1,0,0,4,1,5,0,9932,0,0,42482,9932,52415,0,0,0,0,91814,0,91814,3220734
2024-06-07,2024,6,7,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220735
2024-06-08,2024,6,8,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,2923,0,0,0,100609,2923,103533,1283,0,0,0,0,1283,1283,3220736
2024-06-09,2024,6,9,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,1690,15741,0,0,92919,17431,110350,0,0,0,0,0,0,0,3220737
2024-06-10,2024,6,10,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,75964,0,0,93762,75964,169726,0,0,0,0,0,0,0,3220738
2024-06-11,2024,6,11,port811,New Mangalore,India,IND,2,0,0,0,2,2,4,15740,0,0,0,5741,15740,21482,0,0,0,0,11187,0,11187,3220739
2024-06-12,2024,6,12,port811,New Mangalore,India,IND,1,1,1,0,4,3,7,0,74713,747,0,140472,75460,215933,2466,0,0,0,42253,2466,44719,3220740
2024-06-13,2024,6,13,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,52785,0,52785,0,0,0,0,0,0,0,3220741
2024-06-14,2024,6,14,port811,New Mangalore,India,IND,1,2,0,0,3,3,6,14461,48387,0,0,76411,62849,139260,0,0,0,0,0,0,0,3220742
2024-06-15,2024,6,15,port811,New Mangalore,India,IND,0,0,1,0,3,1,4,0,0,0,0,12100,0,12100,0,0,0,0,75844,0,75844,3220743
2024-06-16,2024,6,16,port811,New Mangalore,India,IND,1,2,0,0,3,3,6,2923,24096,0,0,3219,27020,30239,1283,10962,0,0,36506,12245,48751,3220744
2024-06-17,2024,6,17,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,10433,0,0,90144,10433,100577,0,0,0,0,0,0,0,3220745
2024-06-18,2024,6,18,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,75245,0,0,83281,75245,158527,0,0,0,0,0,0,0,3220746
2024-06-19,2024,6,19,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,2923,0,0,0,48654,2923,51578,1283,0,0,0,52290,1283,53573,3220747
2024-06-20,2024,6,20,port811,New Mangalore,India,IND,1,2,0,0,1,3,4,4637,54576,0,0,2997,59214,62211,0,0,0,0,0,0,0,3220748
2024-06-21,2024,6,21,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,2923,73876,0,0,132592,76800,209393,1283,0,0,0,0,1283,1283,3220749
2024-06-22,2024,6,22,port811,New Mangalore,India,IND,2,0,0,0,4,2,6,5847,0,0,0,92893,5847,98741,2566,0,0,0,43634,2566,46200,3220750
2024-06-23,2024,6,23,port811,New Mangalore,India,IND,0,2,0,0,4,2,6,0,81585,0,0,141795,81585,223381,0,54350,0,0,387,54350,54738,3220751
2024-06-24,2024,6,24,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,0,0,0,0,92984,0,92984,580,0,0,0,774,580,1355,3220752
2024-06-25,2024,6,25,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,5505,0,0,0,123802,5505,129308,0,0,0,0,13444,0,13444,3220753
2024-06-26,2024,6,26,port811,New Mangalore,India,IND,0,0,1,0,2,1,3,0,0,0,0,35645,0,35645,0,0,0,0,0,0,0,3220754
2024-06-27,2024,6,27,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,184537,0,184537,0,0,0,0,0,0,0,3220755
2024-06-28,2024,6,28,port811,New Mangalore,India,IND,0,3,0,0,3,3,6,0,100331,0,0,4416,100331,104748,0,0,0,0,106109,0,106109,3220756
2024-06-29,2024,6,29,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,10283,0,10283,0,0,0,0,11187,0,11187,3220757
2024-06-30,2024,6,30,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,0,13117,0,0,49584,13117,62702,1576,0,0,0,338,1576,1914,3220758
2024-07-01,2024,7,1,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,2923,8620,0,0,5741,11543,17285,1283,790,0,0,62555,2074,64629,3220759
2024-07-02,2024,7,2,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,39871,0,39871,0,0,0,0,0,0,0,3220760
2024-07-03,2024,7,3,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,1703,0,0,0,58676,1703,60380,0,0,0,0,22743,0,22743,3220761
2024-07-04,2024,7,4,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,0,0,0,0,124726,0,124726,1096,0,0,0,0,1096,1096,3220762
2024-07-05,2024,7,5,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,5505,23031,0,0,7490,28536,36027,0,0,0,0,0,0,0,3220763
2024-07-06,2024,7,6,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,5779,0,0,0,99560,5779,105339,0,0,0,0,4264,0,4264,3220764
2024-07-07,2024,7,7,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,752,0,0,0,46671,752,47424,0,0,0,0,80460,0,80460,3220765
2024-07-08,2024,7,8,port811,New Mangalore,India,IND,1,2,0,0,2,3,5,3375,40579,0,0,0,43955,43955,0,0,0,0,10952,0,10952,3220766
2024-07-09,2024,7,9,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,93175,0,93175,0,0,0,0,0,0,0,3220767
2024-07-10,2024,7,10,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,5837,0,5837,0,0,0,0,44615,0,44615,3220768
2024-07-11,2024,7,11,port811,New Mangalore,India,IND,0,0,0,0,5,0,5,0,0,0,0,107830,0,107830,0,0,0,0,65197,0,65197,3220769
2024-07-12,2024,7,12,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,71979,0,71979,0,0,0,0,0,0,0,3220770
2024-07-13,2024,7,13,port811,New Mangalore,India,IND,0,0,0,0,4,0,4,0,0,0,0,166669,0,166669,0,0,0,0,40709,0,40709,3220771
2024-07-14,2024,7,14,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,2614,0,0,0,13478,2614,16092,0,0,0,0,387,0,387,3220772
2024-07-15,2024,7,15,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,5106,0,0,0,90144,5106,95250,0,0,0,0,0,0,0,3220773
2024-07-16,2024,7,16,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,35094,0,0,12149,35094,47244,0,8664,0,0,40162,8664,48827,3220774
2024-07-17,2024,7,17,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,3380,0,0,0,10201,3380,13581,0,0,0,0,0,0,0,3220775
2024-07-18,2024,7,18,port811,New Mangalore,India,IND,0,2,1,0,1,3,4,0,22725,2434,0,0,25160,25160,0,0,0,0,16085,0,16085,3220776
2024-07-19,2024,7,19,port811,New Mangalore,India,IND,2,0,0,0,3,2,5,3278,0,0,0,107736,3278,111015,6558,0,0,0,13316,6558,19874,3220777
2024-07-20,2024,7,20,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,8334,81572,0,0,87107,89906,177013,0,0,0,0,0,0,0,3220778
2024-07-21,2024,7,21,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,4058,0,0,0,6536,4058,10595,0,0,0,0,42620,0,42620,3220779
2024-07-22,2024,7,22,port811,New Mangalore,India,IND,0,0,1,0,3,1,4,0,0,1630,0,122658,1630,124289,0,0,0,0,11187,0,11187,3220780
2024-07-23,2024,7,23,port811,New Mangalore,India,IND,1,0,1,0,2,2,4,4924,0,14009,0,44359,18933,63293,0,0,0,0,41672,0,41672,3220781
2024-07-24,2024,7,24,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,383,0,0,0,89796,383,90179,0,0,0,0,0,0,0,3220782
2024-07-25,2024,7,25,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,9264,50427,0,0,84389,59692,144081,0,0,0,0,43779,0,43779,3220783
2024-07-26,2024,7,26,port811,New Mangalore,India,IND,0,0,0,0,4,0,4,0,0,0,0,106395,0,106395,0,0,0,0,338,0,338,3220784
2024-07-27,2024,7,27,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,1106,12355,0,0,902,13462,14365,0,0,0,0,43364,0,43364,3220785
2024-07-28,2024,7,28,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,2923,0,0,0,102619,2923,105543,1283,0,0,0,38109,1283,39393,3220786
2024-07-29,2024,7,29,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,8812,0,8812,0,0,0,0,46533,0,46533,3220787
2024-07-30,2024,7,30,port811,New Mangalore,India,IND,0,1,1,0,3,2,5,0,107940,0,0,147198,107940,255139,0,0,0,0,0,0,0,3220788
2024-07-31,2024,7,31,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,0,0,0,0,40777,0,40777,2971,0,0,0,0,2971,2971,3220789
2024-08-01,2024,8,1,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,5801,0,0,0,82373,5801,88175,0,0,0,0,43954,0,43954,3220790
2024-08-02,2024,8,2,port811,New Mangalore,India,IND,1,1,0,0,0,2,2,2923,32466,0,0,0,35390,35390,1283,0,0,0,0,1283,1283,3220791
2024-08-03,2024,8,3,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,3684,0,0,0,133918,3684,137603,0,0,0,0,5672,0,5672,3220792
2024-08-04,2024,8,4,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,560,19808,0,0,62736,20369,83105,0,0,0,0,42143,0,42143,3220793
2024-08-05,2024,8,5,port811,New Mangalore,India,IND,0,2,0,0,0,2,2,0,19800,0,0,0,19800,19800,0,0,0,0,0,0,0,3220794
2024-08-06,2024,8,6,port811,New Mangalore,India,IND,0,0,0,0,5,0,5,0,0,0,0,5741,0,5741,0,0,0,0,48707,0,48707,3220795
2024-08-07,2024,8,7,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,51421,0,51421,0,0,0,0,0,0,0,3220796
2024-08-08,2024,8,8,port811,New Mangalore,India,IND,0,1,1,0,4,2,6,0,108319,0,0,15814,108319,124134,0,0,4537,0,11187,4537,15725,3220797
2024-08-09,2024,8,9,port811,New Mangalore,India,IND,2,0,0,0,3,2,5,5847,0,0,0,46887,5847,52735,2566,0,0,0,13444,2566,16010,3220798
2024-08-10,2024,8,10,port811,New Mangalore,India,IND,0,0,0,0,6,0,6,0,0,0,0,133062,0,133062,0,0,0,0,387,0,387,3220799
2024-08-11,2024,8,11,port811,New Mangalore,India,IND,2,1,1,0,2,4,6,6923,31832,0,0,4133,38755,42889,0,0,0,0,9073,0,9073,3220800
2024-08-12,2024,8,12,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,130414,0,130414,0,0,0,0,43033,0,43033,3220801
2024-08-13,2024,8,13,port811,New Mangalore,India,IND,1,0,1,0,3,2,5,5905,0,6683,0,18853,12589,31442,0,0,0,0,13122,0,13122,3220802
2024-08-14,2024,8,14,port811,New Mangalore,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220803
2024-08-15,2024,8,15,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,0,0,0,0,149517,0,149517,499,0,0,0,0,499,499,3220804
2024-08-16,2024,8,16,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,537,0,0,0,8880,537,9418,0,0,0,0,0,0,0,3220805
2024-08-17,2024,8,17,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,52755,0,52755,0,0,0,0,0,0,0,3220806
2024-08-18,2024,8,18,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,0,0,0,0,93850,0,93850,1162,0,0,0,0,1162,1162,3220807
2024-08-19,2024,8,19,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,2570,22122,0,0,57342,24692,82035,0,0,0,0,44982,0,44982,3220808
2024-08-20,2024,8,20,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,0,0,0,107304,0,107304,0,0,0,0,0,0,0,3220809
2024-08-21,2024,8,21,port811,New Mangalore,India,IND,0,2,0,0,3,2,5,0,103543,0,0,109953,103543,213497,0,0,0,0,43282,0,43282,3220810
2024-08-22,2024,8,22,port811,New Mangalore,India,IND,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,77363,0,77363,3220811
2024-08-23,2024,8,23,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,2299,0,0,0,93103,2299,95402,0,0,0,0,11187,0,11187,3220812
2024-08-24,2024,8,24,port811,New Mangalore,India,IND,1,1,1,0,4,3,7,1121,73137,0,0,49328,74259,123587,0,0,0,0,42799,0,42799,3220813
2024-08-25,2024,8,25,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,854,0,0,0,87950,854,88805,0,0,0,0,0,0,0,3220814
2024-08-26,2024,8,26,port811,New Mangalore,India,IND,0,1,1,0,2,2,4,0,0,2479,0,78986,2479,81466,0,0,0,0,0,0,0,3220815
2024-08-27,2024,8,27,port811,New Mangalore,India,IND,0,0,0,0,4,0,4,0,0,0,0,65533,0,65533,0,0,0,0,43936,0,43936,3220816
2024-08-28,2024,8,28,port811,New Mangalore,India,IND,0,2,0,0,2,2,4,0,268,0,0,4515,268,4783,0,0,0,0,33291,0,33291,3220817
2024-08-29,2024,8,29,port811,New Mangalore,India,IND,0,1,0,0,4,1,5,0,72112,0,0,111692,72112,183804,0,0,0,0,39761,0,39761,3220818
2024-08-30,2024,8,30,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220819
2019-03-13,2019,3,13,port811,New Mangalore,India,IND,2,2,0,0,3,4,7,2905,11322,0,0,731,14227,14958,0,21670,0,0,84448,21670,106118,3220820
2022-06-26,2022,6,26,port811,New Mangalore,India,IND,1,0,0,0,1,1,2,8761,0,0,0,5741,8761,14502,0,0,0,0,11187,0,11187,3220821
2019-03-14,2019,3,14,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,0,0,0,22392,0,22392,0,58152,0,0,5652,58152,63804,3220822
2022-06-27,2022,6,27,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,697,0,0,0,121750,697,122447,0,0,0,0,42702,0,42702,3220823
2019-03-15,2019,3,15,port811,New Mangalore,India,IND,0,1,0,0,1,1,2,0,0,0,0,8318,0,8318,0,0,0,0,0,0,0,3220824
2022-06-28,2022,6,28,port811,New Mangalore,India,IND,0,1,0,0,1,1,2,0,4660,0,0,18622,4660,23282,0,0,0,0,0,0,0,3220825
2020-04-28,2020,4,28,port811,New Mangalore,India,IND,0,1,0,0,3,1,4,0,35094,0,0,116446,35094,151540,0,8664,0,0,0,8664,8664,3220826
2019-03-16,2019,3,16,port811,New Mangalore,India,IND,1,1,0,0,3,2,5,5951,0,0,0,48063,5951,54015,0,0,0,0,23763,0,23763,3220827
2022-06-29,2022,6,29,port811,New Mangalore,India,IND,1,0,0,0,4,1,5,3050,0,0,0,4736,3050,7786,0,0,0,0,73109,0,73109,3220828
2020-04-29,2020,4,29,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,3092,0,0,0,26285,3092,29378,0,56340,0,0,0,56340,56340,3220829
2019-03-17,2019,3,17,port811,New Mangalore,India,IND,0,2,1,0,2,3,5,0,85677,1385,0,2581,87063,89644,0,0,522,0,37291,522,37814,3220830
2022-06-30,2022,6,30,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,4086,0,0,0,54164,4086,58251,0,0,0,0,0,0,0,3220831
2020-04-30,2020,4,30,port811,New Mangalore,India,IND,1,1,0,0,4,2,6,2923,0,0,0,113516,2923,116440,1283,18525,0,0,70544,19808,90353,3220832
2019-03-18,2019,3,18,port811,New Mangalore,India,IND,0,0,1,0,1,1,2,0,0,0,0,62120,0,62120,0,0,0,0,0,0,0,3220833
2022-07-01,2022,7,1,port811,New Mangalore,India,IND,0,1,0,0,1,1,2,0,19736,0,0,95967,19736,115703,0,0,0,0,0,0,0,3220834
2020-05-01,2020,5,1,port811,New Mangalore,India,IND,0,0,0,0,3,0,3,0,0,0,0,14405,0,14405,0,0,0,0,1150,0,1150,3220835
2019-03-19,2019,3,19,port811,New Mangalore,India,IND,1,1,0,0,2,2,4,6745,35094,0,0,18699,41840,60539,0,8664,0,0,0,8664,8664,3220836
2020-05-02,2020,5,2,port811,New Mangalore,India,IND,0,0,0,0,1,0,1,0,0,0,0,3071,0,3071,0,0,0,0,387,0,387,3220837
2019-03-20,2019,3,20,port811,New Mangalore,India,IND,1,0,0,0,2,1,3,0,0,0,0,47617,0,47617,2081,0,0,0,0,2081,2081,3220838
2022-07-02,2022,7,2,port811,New Mangalore,India,IND,0,2,0,0,2,2,4,0,58872,0,0,89015,58872,147888,0,0,0,0,11187,0,11187,3220839
2019-03-21,2019,3,21,port811,New Mangalore,India,IND,0,2,0,0,0,2,2,0,61675,0,0,0,61675,61675,0,54369,0,0,0,54369,54369,3220840
2020-05-03,2020,5,3,port811,New Mangalore,India,IND,1,0,1,0,0,2,2,2923,0,0,0,0,2923,2923,1283,0,0,0,0,1283,1283,3220841
2022-07-03,2022,7,3,port811,New Mangalore,India,IND,1,0,0,0,3,1,4,25164,0,0,0,94059,25164,119224,0,0,0,0,68165,0,68165,3220842
2019-03-22,2019,3,22,port811,New Mangalore,India,IND,1,0,1,0,2,2,4,0,0,1385,0,78668,1385,80054,7230,0,522,0,16351,7753,24105,3220843
2020-05-04,2020,5,4,port811,New Mangalore,India,IND,0,1,0,0,2,1,3,0,0,0,0,52085,0,52085,0,69643,0,0,387,69643,70031,3220844
